HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20020916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
131.5 51.5 -13.92105
131.5 52.5 -13.23135
131.5 53.5 -13.35607
131.5 54.5 -13.14313
131.5 55.5 -11.893248
131.5 56.5 -11.068796
131.5 57.5 -10.426185
131.5 58.5 -12.443575
131.5 59.5 -13.298472
131.5 60.5 -11.23408
131.5 61.5 -10.450076
131.5 62.5 -9.981921
131.5 63.5 -10.12208
131.5 64.5 -5.960004
131.5 65.5 -7.670454
131.5 66.5 -5.707416
131.5 67.5 -2.2386
131.5 68.5 1.168155
131.5 69.5 4.12776
131.5 70.5 6.05358
131.5 71.5 2.271768
131.5 72.5 -0.009918
132.5 -31.5 3.94795
132.5 -30.5 -0.291688
132.5 -29.5 -3.96825
132.5 -28.5 -6.654852
132.5 -27.5 -12.534486
132.5 -26.5 -12.123588
132.5 -25.5 -3.417714
132.5 -24.5 5.183712
132.5 -23.5 5.085426
132.5 -22.5 6.640326
132.5 -21.5 12.935384
132.5 -20.5 9.709498
132.5 -19.5 3.386565
132.5 -18.5 -1.551674
132.5 -17.5 -7.084395
132.5 -16.5 -16.603999
132.5 -15.5 -27.0413
132.5 -14.5 -35.552571
132.5 -13.5 -33.99228
132.5 -12.5 -28.39994
132.5 -11.5 -7.824709
132.5 -10.5 -0.009388
132.5 -3.5 1.99824
132.5 -2.5 -2.83574
132.5 -1.5 -36.354465
132.5 -0.5 -17.415335
132.5 31.5 -0.263106
132.5 32.5 -1.763272
132.5 33.5 -1.840036
132.5 34.5 -5.177502
132.5 35.5 -0.207036
132.5 42.5 -1.470148
132.5 43.5 -3.32661
132.5 44.5 -3.360656
132.5 45.5 -3.140865
132.5 46.5 -1.21176
132.5 47.5 -8.624426
132.5 48.5 -16.573088
132.5 49.5 -4.7709
132.5 50.5 -8.93606
132.5 51.5 -10.079069
132.5 52.5 -11.52592
132.5 53.5 -14.80864
132.5 54.5 -15.522216
132.5 55.5 -13.450404
132.5 56.5 -12.773412
132.5 57.5 -11.312392
132.5 58.5 -9.411017
132.5 59.5 -10.61583
132.5 60.5 -11.361376
132.5 61.5 -9.459828
132.5 62.5 -9.273845
132.5 63.5 -8.210136
132.5 64.5 -5.63616
132.5 65.5 -7.892289
132.5 66.5 -3.633665
132.5 67.5 -1.759016
132.5 68.5 1.42593
132.5 69.5 6.622146
132.5 70.5 9.74071
132.5 71.5 11.864514
132.5 72.5 -0.029814
133.5 -32.5 1.245828
133.5 -31.5 4.7718
133.5 -30.5 -0.277879
133.5 -29.5 -4.23456
133.5 -28.5 -10.32922
133.5 -27.5 -15.0744
133.5 -26.5 -12.353139
133.5 -25.5 -3.321885
133.5 -24.5 3.899566
133.5 -23.5 4.715466
133.5 -22.5 5.353425
133.5 -21.5 8.533052
133.5 -20.5 7.908565
133.5 -19.5 2.728336
133.5 -18.5 -0.97137
133.5 -17.5 -8.00698
133.5 -16.5 -17.133896
133.5 -15.5 -25.221662
133.5 -14.5 -32.525416
133.5 -13.5 -34.143592
133.5 -12.5 -30.456192
133.5 -11.5 -9.191466
133.5 -3.5 -6.288929
133.5 -2.5 -15.811112
133.5 -1.5 -15.146079
133.5 -0.5 -1.56692
133.5 31.5 -0.051454
133.5 32.5 -0.39475
133.5 33.5 -6.719056
133.5 34.5 -8.750918
133.5 35.5 -2.66976
133.5 42.5 -0.087745
133.5 43.5 -1.68432
133.5 44.5 -4.040696
133.5 45.5 -11.048196
133.5 46.5 -15.806659
133.5 47.5 -16.725604
133.5 48.5 -18.23136
133.5 49.5 -4.22136
133.5 50.5 -4.377204
133.5 51.5 -6.042384
133.5 52.5 -8.746542
133.5 53.5 -13.463009
133.5 54.5 -16.1508
133.5 55.5 -14.59125
133.5 56.5 -12.330168
133.5 57.5 -11.83182
133.5 58.5 -11.338915
133.5 59.5 -11.627403
133.5 60.5 -12.30072
133.5 61.5 -8.407386
133.5 62.5 -8.04183
133.5 63.5 -6.168518
133.5 64.5 -4.474144
133.5 65.5 -6.952344
133.5 66.5 -3.26745
133.5 67.5 -1.3312
133.5 69.5 5.400252
133.5 70.5 6.621318
133.5 71.5 2.30175
133.5 72.5 -0.00954
134.5 -34.5 11.439928
134.5 -33.5 8.192065
134.5 -32.5 6.45252
134.5 -31.5 4.475819
134.5 -29.5 -4.455875
134.5 -28.5 -8.759528
134.5 -27.5 -10.4825
134.5 -26.5 -7.526736
134.5 -25.5 -2.857031
134.5 -24.5 3.55038
134.5 -23.5 5.179902
134.5 -22.5 3.868215
134.5 -21.5 5.108616
134.5 -20.5 4.909548
134.5 -19.5 2.5656
134.5 -18.5 -0.475684
134.5 -17.5 -9.007808
134.5 -16.5 -18.598792
134.5 -15.5 -23.190912
134.5 -14.5 -34.15263
134.5 -13.5 -33.098325
134.5 -12.5 -29.677784
134.5 -11.5 -8.45478
134.5 -4.5 -1.48409
134.5 -3.5 -8.652288
134.5 -2.5 -6.539868
134.5 -1.5 -3.65255
134.5 32.5 -0.01944
134.5 33.5 -4.609558
134.5 34.5 -8.687544
134.5 35.5 -3.79392
134.5 36.5 -0.12122
134.5 43.5 -1.511697
134.5 44.5 -3.36701
134.5 45.5 -8.018996
134.5 46.5 -12.75302
134.5 47.5 -18.628797
134.5 48.5 -27.609974
134.5 49.5 -5.529554
134.5 50.5 -3.875345
134.5 51.5 -7.043106
134.5 52.5 -10.431764
134.5 53.5 -15.212802
134.5 54.5 -17.548128
134.5 55.5 -16.296616
134.5 56.5 -13.94728
134.5 57.5 -13.58781
134.5 58.5 -13.353704
134.5 59.5 -12.447434
134.5 60.5 -11.193952
134.5 61.5 -8.290154
134.5 62.5 -9.049123
134.5 63.5 -7.512064
134.5 64.5 -3.711855
134.5 65.5 -6.303414
134.5 66.5 -4.920752
134.5 67.5 -1.69946
134.5 68.5 -0.066519
134.5 69.5 3.1168
134.5 70.5 5.429205
134.5 71.5 3.975378
134.5 72.5 -0.05241
135.5 -36.5 -0.441854
135.5 -34.5 13.889646
135.5 -33.5 10.58042
135.5 -32.5 7.493782
135.5 -31.5 4.192422
135.5 -29.5 -4.127199
135.5 -28.5 -7.247448
135.5 -27.5 -6.345432
135.5 -26.5 -3.544944
135.5 -25.5 -2.387862
135.5 -24.5 3.28692
135.5 -23.5 6.062596
135.5 -22.5 2.787232
135.5 -21.5 3.162861
135.5 -20.5 3.47262
135.5 -19.5 2.561324
135.5 -18.5 -0.246431
135.5 -17.5 -9.219584
135.5 -16.5 -18.706363
135.5 -15.5 -17.94
135.5 -14.5 -21.85183
135.5 -13.5 -21.970197
135.5 -12.5 -27.0144
135.5 -11.5 -4.749393
135.5 -5.5 -1.028544
135.5 -4.5 -6.299916
135.5 -3.5 -9.85302
135.5 -2.5 -10.38552
135.5 -1.5 -1.113728
135.5 33.5 -2.535808
135.5 34.5 -7.631532
135.5 35.5 -5.266625
135.5 36.5 -3.912802
135.5 43.5 -1.284492
135.5 44.5 -1.9965
135.5 45.5 -2.987243
135.5 46.5 -5.6682
135.5 47.5 -13.517733
135.5 48.5 -26.269116
135.5 49.5 -13.938444
135.5 50.5 -7.702038
135.5 51.5 -7.706523
135.5 52.5 -9.00837
135.5 53.5 -14.41198
135.5 54.5 -13.732212
135.5 55.5 -13.516875
135.5 56.5 -16.480127
135.5 57.5 -15.995792
135.5 58.5 -15.632037
135.5 59.5 -14.07626
135.5 60.5 -10.996656
135.5 61.5 -9.256667
135.5 62.5 -11.463552
135.5 63.5 -10.381979
135.5 64.5 -3.540344
135.5 65.5 -6.737729
135.5 66.5 -6.834663
135.5 67.5 -2.015442
135.5 68.5 -0.796068
135.5 69.5 1.274199
135.5 70.5 4.187207
135.5 71.5 6.005856
135.5 72.5 -0.052829
136.5 -36.5 -1.16064
136.5 -35.5 -0.184005
136.5 -34.5 5.344064
136.5 -33.5 5.835629
136.5 -32.5 5.71053
136.5 -31.5 4.699134
136.5 -30.5 1.437228
136.5 -29.5 -3.521742
136.5 -28.5 -7.438752
136.5 -27.5 -5.268606
136.5 -26.5 -2.72688
136.5 -25.5 -2.127408
136.5 -24.5 2.549688
136.5 -23.5 5.90376
136.5 -22.5 2.137927
136.5 -21.5 2.912835
136.5 -20.5 3.80304
136.5 -19.5 2.318492
136.5 -18.5 -0.757772
136.5 -17.5 -9.716918
136.5 -16.5 -16.525696
136.5 -15.5 -9.26315
136.5 -13.5 -4.216771
136.5 -12.5 -19.037856
136.5 -5.5 -2.04967
136.5 -4.5 -9.957024
136.5 -3.5 -10.006218
136.5 -2.5 -28.505189
136.5 -1.5 -3.198384
136.5 33.5 -1.811912
136.5 34.5 -5.996835
136.5 35.5 -9.02944
136.5 36.5 -12.939912
136.5 37.5 -0.04543
136.5 44.5 -0.714444
136.5 45.5 -1.584495
136.5 46.5 -2.96184
136.5 47.5 -5.295271
136.5 48.5 -12.350483
136.5 49.5 -23.39583
136.5 50.5 -12.003915
136.5 51.5 -6.499584
136.5 52.5 -6.25975
136.5 53.5 -11.327895
136.5 54.5 -4.64292
136.5 55.5 -6.232248
136.5 56.5 -17.37968
136.5 57.5 -18.038885
136.5 58.5 -17.600977
136.5 59.5 -16.070268
136.5 60.5 -12.09529
136.5 61.5 -10.547646
136.5 62.5 -13.35668
136.5 63.5 -12.132288
136.5 64.5 -4.323672
136.5 65.5 -8.129314
136.5 66.5 -7.308288
136.5 67.5 -2.082288
136.5 68.5 -1.612808
136.5 69.5 -0.12064
136.5 70.5 2.246543
136.5 71.5 3.935532
137.5 -36.5 -0.520988
137.5 -35.5 -1.802625
137.5 -34.5 -2.310412
137.5 -32.5 8.125716
137.5 -31.5 5.710507
137.5 -30.5 1.411083
137.5 -29.5 -3.251556
137.5 -28.5 -7.25214
137.5 -27.5 -4.220098
137.5 -26.5 -2.294136
137.5 -25.5 -1.081932
137.5 -23.5 2.509959
137.5 -22.5 1.956486
137.5 -21.5 4.007749
137.5 -20.5 4.762701
137.5 -19.5 2.07208
137.5 -18.5 -2.202952
137.5 -17.5 -11.14554
137.5 -16.5 -12.316968
137.5 -5.5 -2.030314
137.5 -4.5 -8.193264
137.5 -3.5 -7.54224
137.5 -2.5 -44.7293
137.5 -1.5 -4.58995
137.5 33.5 -0.075872
137.5 34.5 -2.932858
137.5 35.5 -15.798367
137.5 36.5 -23.09545
137.5 37.5 -0.237567
137.5 46.5 -2.723778
137.5 47.5 -4.107418
137.5 48.5 -6.896848
137.5 49.5 -14.469576
137.5 50.5 -6.388864
137.5 51.5 -8.057855
137.5 52.5 -16.965812
137.5 53.5 -14.627934
137.5 55.5 -2.00362
137.5 56.5 -12.42864
137.5 57.5 -18.331656
137.5 58.5 -18.020443
137.5 59.5 -16.801246
137.5 60.5 -11.791644
137.5 61.5 -9.206974
137.5 62.5 -10.655216
137.5 63.5 -8.765226
137.5 64.5 -6.6963
137.5 65.5 -9.352645
137.5 66.5 -4.617297
137.5 67.5 -3.904586
137.5 68.5 -3.210515
137.5 69.5 -1.984619
137.5 71.5 -0.006222
137.5 72.5 -0.00419
137.5 74.5 -0.015738
138.5 -36.5 -0.097904
138.5 -35.5 5.453892
138.5 -34.5 11.983605
138.5 -33.5 16.085111
138.5 -32.5 12.151845
138.5 -31.5 4.548072
138.5 -30.5 1.265896
138.5 -29.5 -1.691232
138.5 -28.5 -3.656784
138.5 -27.5 -1.890312
138.5 -26.5 -2.42903
138.5 -25.5 -2.2061
138.5 -23.5 2.74688
138.5 -22.5 3.857675
138.5 -21.5 6.140306
138.5 -20.5 5.257923
138.5 -19.5 1.070416
138.5 -18.5 -4.017074
138.5 -17.5 -18.406872
138.5 -16.5 -2.246195
138.5 -8.5 -9.15551
138.5 -7.5 -23.621255
138.5 -6.5 -16.232839
138.5 -5.5 -12.682768
138.5 -4.5 -9.617368
138.5 -3.5 -8.18525
138.5 -2.5 -18.740871
138.5 -1.5 -1.478078
138.5 33.5 -0.04722
138.5 34.5 -1.802417
138.5 35.5 -6.122392
138.5 36.5 -19.169043
138.5 37.5 -24.8655
138.5 38.5 -0.14536
138.5 46.5 -0.522514
138.5 47.5 -3.778833
138.5 48.5 -5.873056
138.5 49.5 -11.775456
138.5 50.5 -10.286353
138.5 51.5 -18.90311
138.5 52.5 -18.904121
138.5 53.5 -17.960296
138.5 55.5 -0.45619
138.5 56.5 -3.196857
138.5 57.5 -14.31045
138.5 58.5 -20.451375
138.5 59.5 -18.284588
138.5 60.5 -15.426783
138.5 61.5 -11.173568
138.5 62.5 -9.487292
138.5 63.5 -6.995438
138.5 64.5 -8.152259
138.5 65.5 -7.377967
138.5 66.5 -6.920919
138.5 67.5 -6.928245
138.5 68.5 -5.053776
138.5 69.5 -4.295574
138.5 70.5 -1.63282
138.5 71.5 -0.000784
138.5 74.5 -0.011062
139.5 -38.5 -0.046306
139.5 -37.5 3.400236
139.5 -36.5 4.995144
139.5 -35.5 9.131312
139.5 -34.5 12.632258
139.5 -33.5 14.025186
139.5 -32.5 8.490612
139.5 -31.5 2.814645
139.5 -29.5 -0.840769
139.5 -28.5 -1.194264
139.5 -27.5 -1.97499
139.5 -26.5 -4.085781
139.5 -25.5 -3.037174
139.5 -23.5 2.444585
139.5 -22.5 4.309806
139.5 -21.5 6.917936
139.5 -20.5 5.17256
139.5 -19.5 -0.138877
139.5 -18.5 -3.835752
139.5 -17.5 -13.249328
139.5 -9.5 -2.453352
139.5 -8.5 -18.0747
139.5 -7.5 -33.864708
139.5 -6.5 -24.785082
139.5 -5.5 -16.87763
139.5 -4.5 -9.623914
139.5 -3.5 -13.427781
139.5 -2.5 -7.610934
139.5 -1.5 -0.408321
139.5 33.5 -0.009075
139.5 34.5 -0.677336
139.5 35.5 -2.48884
139.5 36.5 -11.306016
139.5 37.5 -21.353172
139.5 38.5 -11.696906
139.5 39.5 -14.15404
139.5 40.5 -9.278522
139.5 41.5 -0.05106
139.5 47.5 -2.964096
139.5 48.5 -6.343788
139.5 49.5 -8.764532
139.5 50.5 -11.790198
139.5 51.5 -21.667408
139.5 52.5 -26.338851
139.5 53.5 -23.345756
139.5 56.5 -0.242508
139.5 57.5 -11.523095
139.5 58.5 -23.002968
139.5 59.5 -21.37275
139.5 60.5 -17.11995
139.5 61.5 -13.247234
139.5 62.5 -9.572336
139.5 63.5 -7.535368
139.5 64.5 -9.100196
139.5 65.5 -6.617856
139.5 66.5 -7.144448
139.5 67.5 -8.10479
139.5 68.5 -6.29867
139.5 69.5 -6.19512
139.5 70.5 -4.40568
139.5 71.5 -1.14558
139.5 72.5 8.6e-05
139.5 74.5 -0.009054
140.5 -37.5 8.130815
140.5 -36.5 9.30227
140.5 -35.5 8.587725
140.5 -34.5 10.569699
140.5 -33.5 8.87301
140.5 -32.5 4.758987
140.5 -31.5 1.788482
140.5 -29.5 -0.763902
140.5 -28.5 -0.587952
140.5 -27.5 -2.296444
140.5 -26.5 -4.279168
140.5 -25.5 -3.487176
140.5 -24.5 -1.250616
140.5 -23.5 1.349712
140.5 -22.5 3.58074
140.5 -21.5 5.885471
140.5 -20.5 4.306837
140.5 -19.5 -0.204015
140.5 -18.5 -2.302743
140.5 -17.5 -8.757294
140.5 -16.5 -13.570596
140.5 -15.5 -0.1749
140.5 -9.5 -6.594154
140.5 -8.5 -26.40348
140.5 -7.5 -35.608248
140.5 -6.5 -25.384864
140.5 -5.5 -16.445205
140.5 -4.5 -12.723141
140.5 -3.5 -18.304744
140.5 -2.5 -4.325426
140.5 -1.5 -0.133004
140.5 34.5 -0.14162
140.5 35.5 -1.1934
140.5 36.5 -3.964977
140.5 37.5 -8.79976
140.5 38.5 -14.46527
140.5 39.5 -20.391042
140.5 40.5 -18.766271
140.5 41.5 -6.904239
140.5 42.5 -0.019045
140.5 43.5 -0.031206
140.5 47.5 -1.194872
140.5 48.5 -3.98244
140.5 49.5 -4.290086
140.5 50.5 -7.826113
140.5 51.5 -14.564025
140.5 52.5 -19.9665
140.5 53.5 -17.229625
140.5 57.5 -6.420306
140.5 58.5 -18.772608
140.5 59.5 -23.595968
140.5 60.5 -19.833126
140.5 61.5 -16.097487
140.5 62.5 -11.506365
140.5 63.5 -8.954649
140.5 64.5 -10.166115
140.5 65.5 -8.13869
140.5 66.5 -8.845295
140.5 67.5 -7.645993
140.5 68.5 -7.68978
140.5 69.5 -8.512812
140.5 70.5 -8.015874
140.5 71.5 -5.8238
140.5 72.5 -2.048046
140.5 73.5 -0.394898
140.5 74.5 -0.001254
141.5 -38.5 1.945572
141.5 -37.5 12.552516
141.5 -36.5 10.801518
141.5 -35.5 5.93845
141.5 -34.5 8.275872
141.5 -33.5 6.462088
141.5 -32.5 3.54361
141.5 -31.5 1.431612
141.5 -29.5 -0.629791
141.5 -28.5 -0.972563
141.5 -27.5 -2.22607
141.5 -26.5 -3.221551
141.5 -25.5 -4.380278
141.5 -24.5 -4.466121
141.5 -23.5 -1.621851
141.5 -22.5 1.287719
141.5 -21.5 3.569603
141.5 -20.5 3.142602
141.5 -18.5 -1.39749
141.5 -17.5 -10.88388
141.5 -16.5 -32.00624
141.5 -15.5 -7.787344
141.5 -14.5 -6.193848
141.5 -13.5 -7.081648
141.5 -12.5 -8.436827
141.5 -11.5 -8.73886
141.5 -10.5 -3.09016
141.5 -9.5 -10.05516
141.5 -8.5 -32.07594
141.5 -7.5 -34.867035
141.5 -6.5 -22.047417
141.5 -5.5 -13.85456
141.5 -4.5 -21.803535
141.5 -3.5 -20.183043
141.5 -2.5 -3.697808
141.5 -1.5 -0.072352
141.5 35.5 -0.036705
141.5 36.5 -0.267099
141.5 37.5 -0.271728
141.5 38.5 -4.61776
141.5 39.5 -12.808848
141.5 40.5 -18.44062
141.5 41.5 -12.55518
141.5 42.5 -5.243714
141.5 43.5 -13.255896
141.5 44.5 -10.935157
141.5 45.5 -1.01046
141.5 46.5 -4.513908
141.5 47.5 -5.394822
141.5 48.5 -4.349521
141.5 49.5 -5.283954
141.5 50.5 -6.451095
141.5 51.5 -8.012845
141.5 52.5 -9.456204
141.5 53.5 -5.839
141.5 58.5 -7.834172
141.5 59.5 -22.79892
141.5 60.5 -22.872801
141.5 61.5 -18.01184
141.5 62.5 -13.295233
141.5 63.5 -9.635188
141.5 64.5 -10.808904
141.5 65.5 -10.836968
141.5 66.5 -11.030064
141.5 67.5 -6.837504
141.5 68.5 -9.25288
141.5 69.5 -11.693314
141.5 70.5 -11.649924
141.5 71.5 -12.62987
141.5 72.5 -10.30393
141.5 73.5 -4.509549
141.5 75.5 -0.009842
141.5 76.5 -0.001093
142.5 -38.5 3.253484
142.5 -37.5 14.091744
142.5 -36.5 8.018164
142.5 -35.5 5.015862
142.5 -34.5 6.984358
142.5 -33.5 5.698952
142.5 -32.5 2.10168
142.5 -31.5 1.622115
142.5 -29.5 -0.18966
142.5 -28.5 -0.85405
142.5 -27.5 -1.547658
142.5 -26.5 -4.743648
142.5 -25.5 -8.777089
142.5 -24.5 -12.200748
142.5 -23.5 -7.642855
142.5 -22.5 -2.232981
142.5 -21.5 1.116384
142.5 -20.5 2.289582
142.5 -19.5 1.338238
142.5 -18.5 -0.22334
142.5 -17.5 -9.44118
142.5 -16.5 -25.414534
142.5 -15.5 -33.028125
142.5 -14.5 -32.624975
142.5 -13.5 -38.712064
142.5 -12.5 -46.165752
142.5 -11.5 -46.32936
142.5 -10.5 -15.790888
142.5 -9.5 -9.164948
142.5 -8.5 -33.19684
142.5 -7.5 -38.771146
142.5 -6.5 -21.348951
142.5 -5.5 -12.359235
142.5 -4.5 -38.860804
142.5 -3.5 -14.016883
142.5 -2.5 -0.623664
142.5 38.5 -0.631316
142.5 39.5 -1.643718
142.5 40.5 -0.825737
142.5 41.5 -1.99243
142.5 42.5 -27.418862
142.5 43.5 -71.13792
142.5 44.5 -64.418592
142.5 45.5 -11.54034
142.5 46.5 -28.23948
142.5 47.5 -32.756878
142.5 48.5 -25.905693
142.5 49.5 -31.165026
142.5 50.5 -36.656488
142.5 51.5 -44.054505
142.5 52.5 -52.114829
142.5 53.5 -34.268934
142.5 59.5 -17.130168
142.5 60.5 -21.287255
142.5 61.5 -14.551669
142.5 62.5 -10.066563
142.5 63.5 -7.865942
142.5 64.5 -8.97148
142.5 65.5 -10.613338
142.5 66.5 -4.393231
142.5 67.5 -8.57164
142.5 68.5 -8.682408
142.5 69.5 -13.71438
142.5 70.5 -14.483556
142.5 71.5 -15.438969
142.5 72.5 -16.18322
142.5 73.5 -11.425869
142.5 75.5 -0.026845
142.5 76.5 -0.003244
143.5 -38.5 7.883408
143.5 -37.5 18.79809
143.5 -36.5 14.331561
143.5 -35.5 6.229751
143.5 -34.5 4.299372
143.5 -33.5 2.29665
143.5 -32.5 1.268904
143.5 -31.5 2.158446
143.5 -30.5 1.055513
143.5 -28.5 -0.512754
143.5 -27.5 -2.799738
143.5 -26.5 -7.575756
143.5 -25.5 -11.894771
143.5 -24.5 -14.444262
143.5 -23.5 -9.529128
143.5 -22.5 -4.09932
143.5 -21.5 -0.478536
143.5 -20.5 1.8236
143.5 -19.5 2.77053
143.5 -18.5 2.414656
143.5 -17.5 -4.50781
143.5 -16.5 -21.435931
143.5 -15.5 -35.905804
143.5 -14.5 -37.264942
143.5 -13.5 -37.86588
143.5 -12.5 -14.619933
143.5 -11.5 -10.102036
143.5 -10.5 -3.557394
143.5 -9.5 -1.95027
143.5 -8.5 -10.625457
143.5 -7.5 -22.56573
143.5 -6.5 -16.928736
143.5 -5.5 -11.677424
143.5 -4.5 -24.398594
143.5 -3.5 -6.93186
143.5 -2.5 -0.081848
143.5 38.5 -0.117916
143.5 39.5 -0.318304
143.5 40.5 -0.170687
143.5 41.5 -0.568802
143.5 42.5 -14.953428
143.5 43.5 -33.955902
143.5 44.5 -20.00625
143.5 45.5 -2.618957
143.5 46.5 -6.359336
143.5 47.5 -7.476664
143.5 48.5 -6.57135
143.5 49.5 -34.29569
143.5 50.5 -29.40935
143.5 51.5 -9.169094
143.5 52.5 -10.777256
143.5 53.5 -7.397616
143.5 59.5 -17.379306
143.5 60.5 -23.663786
143.5 61.5 -15.074544
143.5 62.5 -8.803008
143.5 63.5 -9.89824
143.5 64.5 -7.580672
143.5 65.5 -6.766404
143.5 66.5 -7.52896
143.5 67.5 -8.896764
143.5 68.5 -8.280723
143.5 69.5 -13.82913
143.5 70.5 -16.272981
143.5 71.5 -17.482118
143.5 72.5 -13.601422
143.5 73.5 -3.189554
143.5 75.5 -0.12158
143.5 76.5 -0.020912
144.5 -42.5 3.507688
144.5 -41.5 3.399039
144.5 -38.5 6.680097
144.5 -37.5 19.194623
144.5 -36.5 17.264856
144.5 -35.5 8.8504
144.5 -34.5 4.173753
144.5 -33.5 1.385818
144.5 -32.5 1.565777
144.5 -31.5 2.437264
144.5 -30.5 2.034744
144.5 -28.5 -0.342108
144.5 -27.5 -3.22044
144.5 -26.5 -8.397728
144.5 -25.5 -12.36036
144.5 -24.5 -13.310145
144.5 -23.5 -8.102603
144.5 -22.5 -4.317867
144.5 -21.5 -1.32352
144.5 -20.5 2.03021
144.5 -19.5 4.159374
144.5 -18.5 4.68017
144.5 -16.5 -10.142315
144.5 -15.5 -23.730308
144.5 -14.5 -22.2264
144.5 -13.5 -14.613846
144.5 -12.5 -2.521284
144.5 -11.5 -0.029016
144.5 -10.5 -0.11472
144.5 -9.5 -0.03144
144.5 -8.5 -4.48773
144.5 -7.5 -18.761444
144.5 -6.5 -21.18922
144.5 -5.5 -26.04393
144.5 -4.5 -23.43289
144.5 -3.5 -3.926868
144.5 41.5 -0.071841
144.5 42.5 -4.865505
144.5 43.5 -10.330089
144.5 44.5 -3.512467
144.5 45.5 -0.076776
144.5 48.5 -0.106365
144.5 49.5 -14.700978
144.5 50.5 -11.193369
144.5 51.5 -0.044265
144.5 52.5 -0.229104
144.5 53.5 -0.20646
144.5 59.5 -17.50623
144.5 60.5 -24.887506
144.5 61.5 -16.402624
144.5 62.5 -10.408338
144.5 63.5 -11.04933
144.5 64.5 -7.068195
144.5 65.5 -7.83092
144.5 66.5 -10.611077
144.5 67.5 -8.17479
144.5 68.5 -9.360702
144.5 69.5 -14.82828
144.5 70.5 -18.20128
144.5 71.5 -19.02159
144.5 72.5 -11.587425
144.5 74.5 -0.099297
144.5 75.5 -0.55614
144.5 76.5 -0.090675
145.5 -43.5 3.288762
145.5 -42.5 12.509991
145.5 -41.5 6.680025
145.5 -40.5 -0.39
145.5 -38.5 7.64764
145.5 -37.5 20.92089
145.5 -36.5 22.524788
145.5 -35.5 12.503476
145.5 -34.5 4.585932
145.5 -33.5 2.10304
145.5 -32.5 3.987461
145.5 -31.5 4.602
145.5 -30.5 2.946069
145.5 -28.5 -0.707664
145.5 -27.5 -5.3234
145.5 -26.5 -10.872376
145.5 -25.5 -12.571806
145.5 -24.5 -10.48512
145.5 -23.5 -5.897456
145.5 -22.5 -4.0248
145.5 -21.5 -1.78011
145.5 -20.5 2.501955
145.5 -19.5 5.930176
145.5 -18.5 3.81997
145.5 -16.5 -3.599472
145.5 -15.5 -10.20114
145.5 -14.5 -7.388288
145.5 -10.5 -0.068274
145.5 -9.5 -1.655194
145.5 -8.5 -7.357283
145.5 -7.5 -19.812208
145.5 -6.5 -24.579928
145.5 -5.5 -27.137286
145.5 -4.5 -16.332694
145.5 -3.5 -2.103165
145.5 42.5 -0.148716
145.5 43.5 -1.446772
145.5 44.5 -0.481572
145.5 59.5 -18.015204
145.5 60.5 -25.37291
145.5 61.5 -18.036753
145.5 62.5 -12.528335
145.5 63.5 -11.304162
145.5 64.5 -8.33645
145.5 65.5 -8.559936
145.5 66.5 -15.731325
145.5 67.5 -8.038501
145.5 68.5 -11.029396
145.5 69.5 -16.359948
145.5 70.5 -19.6488
145.5 71.5 -18.570978
145.5 72.5 -6.777456
145.5 74.5 -0.128628
145.5 75.5 -0.572536
145.5 76.5 -0.092653
146.5 -43.5 6.9273
146.5 -42.5 20.3069
146.5 -41.5 9.197264
146.5 -40.5 -0.17976
146.5 -38.5 8.265072
146.5 -37.5 20.274264
146.5 -36.5 28.725642
146.5 -35.5 18.124236
146.5 -34.5 7.585095
146.5 -33.5 2.837982
146.5 -32.5 6.807944
146.5 -31.5 6.528819
146.5 -30.5 2.829353
146.5 -28.5 -2.66342
146.5 -27.5 -9.535142
146.5 -26.5 -15.251975
146.5 -25.5 -14.05728
146.5 -24.5 -8.417849
146.5 -23.5 -4.444492
146.5 -22.5 -3.54287
146.5 -21.5 -1.312246
146.5 -20.5 2.7262
146.5 -19.5 4.779583
146.5 -17.5 -0.049
146.5 -10.5 -1.646271
146.5 -9.5 -8.435141
146.5 -8.5 -15.12538
146.5 -7.5 -19.335474
146.5 -6.5 -20.693894
146.5 -5.5 -9.07671
146.5 -4.5 -0.81718
146.5 43.5 -1.545885
146.5 44.5 -0.5725
146.5 59.5 -18.957296
146.5 60.5 -25.541433
146.5 61.5 -19.623146
146.5 62.5 -13.571554
146.5 63.5 -11.51562
146.5 64.5 -10.627968
146.5 65.5 -7.662408
146.5 66.5 -18.911004
146.5 67.5 -10.608543
146.5 68.5 -12.855375
146.5 69.5 -17.476536
146.5 70.5 -20.195166
146.5 71.5 -16.816653
147.5 -43.5 4.31235
147.5 -42.5 15.17834
147.5 -41.5 11.894205
147.5 -40.5 2.424053
147.5 -38.5 -0.216678
