HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20110517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
60.5 24.5 -0.84816
60.5 25.5 -2.370825
60.5 26.5 -2.772972
60.5 27.5 -1.83447
60.5 28.5 -1.594786
60.5 29.5 -1.742643
60.5 30.5 -2.579294
60.5 31.5 -2.749936
60.5 32.5 -2.644075
60.5 33.5 -2.864
60.5 34.5 -2.87203
60.5 35.5 -4.221936
60.5 36.5 -3.700598
60.5 37.5 -2.2344
60.5 38.5 -1.41921
60.5 39.5 -1.168368
60.5 40.5 -1.148752
60.5 41.5 -1.921506
60.5 42.5 -2.742985
60.5 43.5 -4.165272
60.5 44.5 -5.889885
60.5 45.5 -2.211096
60.5 46.5 -2.86749
60.5 47.5 -2.690272
60.5 48.5 -2.147836
60.5 49.5 -1.694693
60.5 50.5 -1.59903
60.5 51.5 -1.706475
60.5 52.5 -1.83195
60.5 53.5 -2.115264
60.5 54.5 -1.939189
60.5 55.5 -1.824042
60.5 56.5 -1.601987
60.5 57.5 -1.126907
60.5 58.5 -0.47731
60.5 60.5 1.07164
60.5 61.5 2.181406
60.5 62.5 3.774608
60.5 63.5 6.205374
60.5 64.5 8.067375
60.5 65.5 10.89265
60.5 66.5 13.3952
60.5 67.5 15.291804
60.5 68.5 14.225226
60.5 69.5 4.54328
60.5 76.5 -0.000944
60.5 79.5 -0.003714
61.5 24.5 -0.906571
61.5 25.5 -2.21819
61.5 26.5 -2.8124
61.5 27.5 -2.029054
61.5 28.5 -1.75164
61.5 29.5 -2.293494
61.5 30.5 -2.92578
61.5 31.5 -2.82796
61.5 32.5 -2.002995
61.5 33.5 -4.272831
61.5 34.5 -5.452296
61.5 35.5 -4.782618
61.5 36.5 -3.65651
61.5 37.5 -2.6368
61.5 38.5 -1.222
61.5 39.5 -0.575828
61.5 40.5 -0.64962
61.5 41.5 -1.248195
61.5 42.5 -1.396044
61.5 43.5 -1.463224
61.5 44.5 -5.101372
61.5 45.5 -3.399972
61.5 46.5 -2.749778
61.5 47.5 -2.261322
61.5 48.5 -1.823559
61.5 49.5 -1.659392
61.5 50.5 -1.635165
61.5 51.5 -1.879038
61.5 52.5 -1.937104
61.5 53.5 -2.167503
61.5 54.5 -1.970028
61.5 55.5 -1.803914
61.5 56.5 -1.58688
61.5 57.5 -1.094866
61.5 58.5 -0.49323
61.5 60.5 1.08225
61.5 61.5 2.038928
61.5 62.5 3.558555
61.5 63.5 6.266266
61.5 64.5 8.00534
61.5 65.5 10.560524
61.5 66.5 12.884664
61.5 67.5 15.809464
61.5 68.5 17.00321
61.5 69.5 11.924361
61.5 74.5 -0.000917
61.5 76.5 -0.001154
61.5 80.5 -0.009516
62.5 24.5 -1.224665
62.5 25.5 -2.16755
62.5 26.5 -1.83618
62.5 27.5 -1.31669
62.5 28.5 -1.028664
62.5 29.5 -2.18736
62.5 30.5 -3.234972
62.5 31.5 -2.481072
62.5 32.5 -1.07709
62.5 33.5 -8.02368
62.5 34.5 -10.517814
62.5 35.5 -4.738104
62.5 36.5 -2.609793
62.5 37.5 -1.679555
62.5 38.5 -0.849456
62.5 39.5 -0.594164
62.5 40.5 -0.762402
62.5 41.5 -0.65489
62.5 42.5 -0.548226
62.5 43.5 -1.105272
62.5 44.5 -4.407777
62.5 45.5 -3.108
62.5 46.5 -1.714251
62.5 47.5 -1.381426
62.5 48.5 -1.55402
62.5 49.5 -1.464129
62.5 50.5 -1.645344
62.5 51.5 -1.97617
62.5 52.5 -1.874785
62.5 53.5 -1.998922
62.5 54.5 -1.893765
62.5 55.5 -1.724718
62.5 56.5 -1.630896
62.5 57.5 -1.172662
62.5 58.5 -0.551935
62.5 60.5 1.167012
62.5 61.5 2.153156
62.5 62.5 3.709186
62.5 63.5 6.177689
62.5 64.5 8.526816
62.5 65.5 10.051197
62.5 66.5 12.72714
62.5 67.5 16.693992
62.5 68.5 17.991729
62.5 69.5 14.17647
62.5 80.5 -0.052352
63.5 24.5 -0.80288
63.5 25.5 -1.880545
63.5 26.5 -2.04655
63.5 27.5 -1.423839
63.5 28.5 -1.670743
63.5 29.5 -3.53175
63.5 30.5 -3.236904
63.5 31.5 -2.845052
63.5 32.5 -2.1804
63.5 33.5 -5.155158
63.5 34.5 -6.468846
63.5 35.5 -5.219172
63.5 36.5 -1.996288
63.5 37.5 -1.327848
63.5 38.5 -0.973518
63.5 39.5 -0.730004
63.5 40.5 -0.33565
63.5 41.5 -0.303
63.5 42.5 -0.4061
63.5 43.5 -0.815994
63.5 44.5 -3.10134
63.5 45.5 -2.363372
63.5 46.5 -1.525036
63.5 47.5 -1.352864
63.5 48.5 -1.552824
63.5 49.5 -1.558779
63.5 50.5 -1.837132
63.5 51.5 -2.118912
63.5 52.5 -1.965483
63.5 53.5 -2.076522
63.5 54.5 -1.99683
63.5 55.5 -1.733178
63.5 56.5 -1.674567
63.5 57.5 -1.30242
63.5 58.5 -0.673072
63.5 60.5 1.196154
63.5 61.5 2.228384
63.5 62.5 3.613504
63.5 63.5 6.03271
63.5 64.5 8.11304
63.5 65.5 9.426255
63.5 66.5 13.223112
63.5 67.5 16.709175
63.5 68.5 16.653603
63.5 69.5 8.6488
63.5 80.5 -0.010038
64.5 24.5 -0.805266
64.5 25.5 -1.944898
64.5 26.5 -2.620432
64.5 27.5 -2.974516
64.5 28.5 -2.88189
64.5 29.5 -4.38681
64.5 30.5 -4.212738
64.5 31.5 -3.437472
64.5 32.5 -3.831165
64.5 33.5 -5.242689
64.5 34.5 -4.475916
64.5 35.5 -7.725378
64.5 36.5 -1.6678
64.5 37.5 -0.868428
64.5 38.5 -0.78
64.5 39.5 -0.295104
64.5 40.5 -0.005949
64.5 41.5 -0.046224
64.5 42.5 -0.195471
64.5 43.5 -0.508232
64.5 44.5 -2.162095
64.5 45.5 -1.896342
64.5 46.5 -1.45912
64.5 47.5 -1.42724
64.5 48.5 -1.703656
64.5 49.5 -1.683734
64.5 50.5 -2.238678
64.5 51.5 -2.326324
64.5 52.5 -2.127367
64.5 53.5 -2.166918
64.5 54.5 -2.05794
64.5 55.5 -1.788374
64.5 56.5 -1.740512
64.5 57.5 -1.427867
64.5 58.5 -0.758524
64.5 60.5 1.155989
64.5 61.5 2.255232
64.5 62.5 3.490542
64.5 63.5 5.75432
64.5 64.5 6.78
64.5 65.5 8.293524
64.5 66.5 12.6758
64.5 67.5 16.50732
64.5 68.5 14.64594
64.5 69.5 2.896852
64.5 75.5 -0.00059
64.5 76.5 -0.00975
64.5 77.5 -0.005184
65.5 24.5 -0.786028
65.5 25.5 -1.737216
65.5 26.5 -2.404675
65.5 27.5 -3.440256
65.5 28.5 -4.171125
65.5 29.5 -6.12327
65.5 30.5 -6.34777
65.5 31.5 -4.768245
65.5 32.5 -7.726392
65.5 33.5 -6.949044
65.5 34.5 -3.980899
65.5 35.5 -6.894726
65.5 36.5 -1.105696
65.5 37.5 -0.48363
65.5 38.5 -0.18286
65.5 43.5 -0.404835
65.5 44.5 -1.306023
65.5 45.5 -1.36276
65.5 46.5 -1.359488
65.5 47.5 -1.542897
65.5 48.5 -1.81047
65.5 49.5 -1.82835
65.5 50.5 -2.586399
65.5 51.5 -2.60206
65.5 52.5 -2.566928
65.5 53.5 -2.38017
65.5 54.5 -2.0895
65.5 55.5 -1.862512
65.5 56.5 -1.859936
65.5 57.5 -1.549279
65.5 58.5 -0.808704
65.5 60.5 1.137786
65.5 61.5 2.28126
65.5 62.5 3.55446
65.5 63.5 5.787816
65.5 64.5 6.709986
65.5 65.5 8.595455
65.5 66.5 10.2366
65.5 67.5 16.116228
65.5 68.5 13.67184
65.5 69.5 -0.019564
65.5 75.5 -0.001476
65.5 76.5 -0.01486
65.5 77.5 -0.006628
66.5 23.5 -0.160272
66.5 24.5 -1.030604
66.5 25.5 -1.650682
66.5 26.5 -2.78034
66.5 27.5 -3.236352
66.5 28.5 -3.653319
66.5 29.5 -6.742995
66.5 30.5 -8.661068
66.5 31.5 -6.105846
66.5 32.5 -10.239885
66.5 33.5 -9.956898
66.5 34.5 -3.60468
66.5 35.5 -3.48232
66.5 36.5 -0.43491
66.5 37.5 -0.015147
66.5 39.5 1.483872
66.5 40.5 1.49359
66.5 44.5 -0.695568
66.5 45.5 -0.931804
66.5 46.5 -1.203573
66.5 47.5 -1.572641
66.5 48.5 -1.775456
66.5 49.5 -1.964928
66.5 50.5 -2.76237
66.5 51.5 -2.899841
66.5 52.5 -3.1135
66.5 53.5 -2.693085
66.5 54.5 -2.143116
66.5 55.5 -1.934432
66.5 56.5 -1.93377
66.5 57.5 -1.62756
66.5 58.5 -0.816582
66.5 60.5 1.152402
66.5 61.5 2.298132
66.5 62.5 3.715701
66.5 63.5 6.058624
66.5 64.5 8.00683
66.5 65.5 10.266594
66.5 66.5 7.18106
66.5 67.5 15.151353
66.5 68.5 13.481454
66.5 70.5 1.133127
66.5 75.5 -0.001026
66.5 76.5 -0.011866
66.5 77.5 -0.004671
67.5 23.5 -0.76792
67.5 24.5 -2.103904
67.5 25.5 -2.3499
67.5 26.5 -6.627805
67.5 27.5 -5.328939
67.5 28.5 -0.790444
67.5 29.5 -3.019064
67.5 30.5 -9.770544
67.5 31.5 -5.643134
67.5 32.5 -4.74201
67.5 33.5 -14.197256
67.5 34.5 -2.39897
67.5 35.5 -0.482811
67.5 38.5 2.644785
67.5 39.5 3.2305
67.5 40.5 2.202633
67.5 41.5 2.096941
67.5 42.5 1.82928
67.5 44.5 -0.206663
67.5 45.5 -0.696256
67.5 46.5 -1.058989
67.5 47.5 -1.425428
67.5 48.5 -1.614492
67.5 49.5 -2.055621
67.5 50.5 -2.928192
67.5 51.5 -3.146115
67.5 52.5 -3.104384
67.5 53.5 -2.893296
67.5 54.5 -2.31189
67.5 55.5 -1.965964
67.5 56.5 -1.74384
67.5 57.5 -1.587817
67.5 58.5 -0.762936
67.5 60.5 1.14765
67.5 61.5 2.247399
67.5 62.5 3.590288
67.5 63.5 5.586536
67.5 64.5 8.0131
67.5 65.5 10.796388
67.5 66.5 6.906988
67.5 67.5 12.878442
67.5 68.5 11.602748
67.5 69.5 1.781091
67.5 70.5 5.47407
67.5 76.5 -0.009856
67.5 77.5 -0.00429
68.5 -49.5 -0.001914
68.5 21.5 -0.184167
68.5 22.5 -2.568989
68.5 23.5 -3.104486
68.5 24.5 -2.746926
68.5 25.5 -2.193868
68.5 26.5 -2.395665
68.5 27.5 -17.583965
68.5 28.5 -9.064629
68.5 29.5 -1.7967
68.5 30.5 -5.193755
68.5 31.5 -3.229135
68.5 32.5 -4.12776
68.5 33.5 -3.493416
68.5 34.5 -1.002858
68.5 37.5 1.231296
68.5 38.5 2.59005
68.5 39.5 5.15295
68.5 40.5 3.7362
68.5 41.5 3.439814
68.5 42.5 2.381336
68.5 43.5 1.469744
68.5 45.5 -0.255486
68.5 46.5 -0.702885
68.5 47.5 -0.993313
68.5 48.5 -1.17
68.5 49.5 -1.814472
68.5 50.5 -2.535533
68.5 51.5 -2.96496
68.5 52.5 -3.085
68.5 53.5 -2.805075
68.5 54.5 -2.246622
68.5 55.5 -2.183504
68.5 56.5 -1.824912
68.5 57.5 -1.253108
68.5 58.5 -0.614992
68.5 60.5 1.150256
68.5 61.5 2.103218
68.5 62.5 3.18049
68.5 63.5 5.202816
68.5 64.5 7.74502
68.5 65.5 10.445027
68.5 66.5 8.410839
68.5 67.5 11.40507
68.5 68.5 4.031194
68.5 69.5 11.329538
68.5 70.5 14.25296
68.5 71.5 8.136279
68.5 72.5 -0.013704
68.5 76.5 -0.001488
68.5 77.5 -0.00128
69.5 -49.5 -0.002067
69.5 20.5 -0.754919
69.5 21.5 -8.014446
69.5 22.5 -15.588015
69.5 23.5 -9.553824
69.5 24.5 -6.658169
69.5 25.5 -5.528464
69.5 26.5 -1.916112
69.5 27.5 -8.54392
69.5 28.5 -12.70885
69.5 29.5 -3.129856
69.5 30.5 -2.32377
69.5 31.5 -2.600346
69.5 32.5 -4.082638
69.5 33.5 -1.586126
69.5 35.5 2.985588
69.5 36.5 2.493576
69.5 37.5 2.500024
69.5 38.5 3.292726
69.5 39.5 5.73948
69.5 40.5 4.330032
69.5 41.5 4.854717
69.5 42.5 3.237108
69.5 43.5 1.546024
69.5 46.5 -0.301392
69.5 47.5 -0.798742
69.5 48.5 -1.119176
69.5 49.5 -1.911899
69.5 50.5 -2.528064
69.5 51.5 -2.895256
69.5 52.5 -3.147819
69.5 53.5 -2.665848
69.5 54.5 -2.167064
69.5 55.5 -2.163901
69.5 56.5 -1.757204
69.5 57.5 -1.079496
69.5 58.5 -0.35123
69.5 60.5 1.292705
69.5 61.5 2.132026
69.5 62.5 3.151918
69.5 63.5 5.024879
69.5 64.5 7.115724
69.5 65.5 9.713427
69.5 66.5 8.845044
69.5 67.5 12.253176
69.5 68.5 9.693976
69.5 69.5 15.756182
69.5 70.5 17.303521
69.5 71.5 14.556064
69.5 72.5 5.656101
70.5 20.5 -2.516998
70.5 21.5 -15.781156
70.5 22.5 -21.414472
70.5 23.5 -12.70773
70.5 24.5 -9.35556
70.5 25.5 -7.08975
70.5 26.5 -2.362596
70.5 27.5 -1.043415
70.5 28.5 -8.05605
70.5 29.5 -8.586459
70.5 30.5 -2.161058
70.5 31.5 -3.54374
70.5 32.5 -3.36311
70.5 33.5 -0.8532
70.5 34.5 1.287901
70.5 35.5 7.251315
70.5 36.5 6.468296
70.5 37.5 5.07722
70.5 38.5 5.041216
70.5 39.5 5.073156
70.5 40.5 4.124315
70.5 41.5 5.551722
70.5 42.5 4.087905
70.5 43.5 1.67685
70.5 44.5 1.163985
70.5 47.5 -0.571064
70.5 48.5 -1.125389
70.5 49.5 -2.013518
70.5 50.5 -2.514232
70.5 51.5 -2.723094
70.5 52.5 -2.78202
70.5 53.5 -2.284153
70.5 54.5 -2.003859
70.5 55.5 -1.900668
70.5 56.5 -1.534018
70.5 57.5 -0.863569
70.5 58.5 -0.088179
70.5 60.5 1.382664
70.5 61.5 2.096457
70.5 62.5 3.057121
70.5 63.5 4.794656
70.5 64.5 6.61257
70.5 65.5 8.92239
70.5 66.5 8.172489
70.5 67.5 13.103007
70.5 68.5 15.211935
70.5 69.5 17.17589
70.5 70.5 17.378835
70.5 71.5 16.913533
70.5 72.5 9.173892
71.5 20.5 -3.270736
71.5 21.5 -16.621584
71.5 22.5 -17.804898
71.5 23.5 -12.356066
71.5 24.5 -9.712696
71.5 25.5 -5.74246
71.5 26.5 -2.295864
71.5 27.5 -0.930444
71.5 28.5 -0.701264
71.5 29.5 -12.082054
71.5 30.5 -3.082653
71.5 31.5 -4.237508
71.5 32.5 -2.338284
71.5 34.5 3.081316
71.5 35.5 9.372701
71.5 36.5 10.203836
71.5 37.5 7.782736
71.5 38.5 6.522813
71.5 39.5 4.09515
71.5 40.5 3.542367
71.5 41.5 5.031848
71.5 42.5 4.439822
71.5 43.5 2.160722
71.5 44.5 1.474064
71.5 45.5 1.15188
71.5 47.5 -0.20461
71.5 48.5 -0.960225
71.5 49.5 -1.894878
71.5 50.5 -2.276917
71.5 51.5 -2.418472
71.5 52.5 -2.09472
71.5 53.5 -1.795871
71.5 54.5 -1.749494
71.5 55.5 -1.535675
71.5 56.5 -1.239475
71.5 57.5 -0.575444
71.5 60.5 1.420575
71.5 61.5 2.02771
71.5 62.5 2.827776
71.5 63.5 4.454594
71.5 64.5 6.346252
71.5 65.5 8.575125
71.5 66.5 5.76264
71.5 67.5 12.007215
71.5 68.5 15.732101
71.5 69.5 16.892019
71.5 70.5 15.458049
71.5 71.5 12.817343
71.5 72.5 7.020336
72.5 21.5 -2.603048
72.5 22.5 -10.810125
72.5 23.5 -12.589794
72.5 24.5 -8.876385
72.5 25.5 -3.330499
72.5 26.5 -1.42643
72.5 27.5 -1.201876
72.5 28.5 -0.804768
72.5 29.5 -3.380727
72.5 30.5 -2.268945
72.5 31.5 -2.27178
72.5 32.5 -1.288485
72.5 33.5 1.148696
72.5 34.5 5.497441
72.5 35.5 10.095432
72.5 36.5 8.15683
72.5 37.5 7.11515
72.5 38.5 5.273576
72.5 39.5 4.309245
72.5 40.5 3.12374
72.5 41.5 3.080686
72.5 42.5 3.59406
72.5 43.5 2.135943
72.5 44.5 1.97091
72.5 45.5 1.72998
72.5 48.5 -0.565695
72.5 49.5 -1.46832
72.5 50.5 -1.803309
72.5 51.5 -2.12282
72.5 52.5 -1.684128
72.5 53.5 -1.56552
72.5 54.5 -1.442649
72.5 55.5 -1.268704
72.5 56.5 -0.96832
72.5 57.5 -0.244647
72.5 59.5 1.241767
72.5 60.5 1.6728
72.5 61.5 2.156173
72.5 62.5 2.606344
72.5 63.5 4.084506
72.5 64.5 6.10333
72.5 65.5 9.34538
72.5 67.5 7.5343
72.5 68.5 14.630689
72.5 69.5 15.196974
72.5 70.5 10.718932
72.5 71.5 -0.028452
72.5 72.5 -0.042468
72.5 73.5 -0.004655
73.5 14.5 -1.612352
73.5 15.5 -2.706882
73.5 16.5 -7.781475
73.5 17.5 -8.128125
73.5 18.5 -8.33812
73.5 19.5 -7.975014
73.5 20.5 -9.161276
73.5 21.5 -15.60281
73.5 22.5 -19.440405
73.5 23.5 -18.6928
73.5 24.5 -13.784128
73.5 25.5 -6.154821
73.5 26.5 -2.556135
73.5 27.5 -2.975232
73.5 28.5 -2.44758
73.5 29.5 -1.833873
73.5 30.5 -2.325992
73.5 31.5 -1.191645
73.5 32.5 -0.87216
73.5 33.5 3.980298
73.5 34.5 7.083724
73.5 35.5 11.583
73.5 36.5 12.10384
73.5 37.5 7.438158
73.5 38.5 3.959895
73.5 39.5 3.542208
73.5 40.5 3.703616
73.5 41.5 4.17646
73.5 42.5 4.451288
73.5 43.5 2.683824
73.5 44.5 2.166918
73.5 45.5 1.806075
73.5 48.5 -0.334357
73.5 49.5 -1.156872
73.5 50.5 -1.641437
73.5 51.5 -1.754016
73.5 52.5 -1.692064
73.5 53.5 -1.530837
73.5 54.5 -1.273767
73.5 55.5 -1.0857
73.5 56.5 -0.650355
73.5 58.5 1.021977
73.5 59.5 1.648663
73.5 60.5 1.972986
73.5 61.5 2.321832
73.5 62.5 2.70708
73.5 63.5 4.090629
73.5 64.5 6.343303
73.5 65.5 9.328544
73.5 66.5 9.583695
73.5 67.5 1.504056
73.5 68.5 3.16008
73.5 69.5 2.965698
73.5 70.5 2.090144
73.5 71.5 -0.020466
73.5 72.5 -0.007832
74.5 11.5 -0.51574
74.5 12.5 -1.7526
74.5 13.5 -2.922524
74.5 14.5 -4.72364
74.5 15.5 -5.78501
74.5 16.5 -9.398169
74.5 17.5 -7.954812
74.5 18.5 -9.72
74.5 19.5 -10.380232
74.5 20.5 -14.259936
74.5 21.5 -18.39502
74.5 22.5 -21.04991
74.5 23.5 -19.843704
74.5 24.5 -16.655418
74.5 25.5 -9.23342
74.5 26.5 -4.310576
74.5 27.5 -5.019658
74.5 28.5 -4.914594
74.5 29.5 -3.545664
74.5 30.5 -5.952492
74.5 31.5 -4.412536
74.5 32.5 -0.734976
74.5 33.5 4.930025
74.5 34.5 11.179488
74.5 35.5 16.184112
74.5 36.5 15.475671
74.5 37.5 7.51551
74.5 38.5 2.624061
74.5 39.5 2.18178
74.5 40.5 3.298844
74.5 41.5 4.472456
74.5 42.5 5.500633
74.5 43.5 3.393005
74.5 44.5 1.92864
74.5 45.5 1.308688
74.5 49.5 -0.769923
74.5 50.5 -1.149148
74.5 51.5 -1.5048
74.5 52.5 -1.406196
74.5 53.5 -1.226548
74.5 54.5 -1.087749
74.5 55.5 -0.82026
74.5 56.5 -0.228096
74.5 58.5 1.469056
74.5 59.5 2.04309
74.5 60.5 2.32263
74.5 61.5 2.49184
74.5 62.5 2.736516
74.5 63.5 3.9831
74.5 64.5 6.434311
74.5 65.5 9.726836
74.5 66.5 11.74472
74.5 67.5 7.88284
74.5 68.5 5.520728
74.5 69.5 10.084256
74.5 70.5 9.946377
74.5 71.5 4.186428
74.5 72.5 -0.008599
75.5 9.5 -1.77565
75.5 10.5 -2.362544
75.5 11.5 -2.140875
75.5 12.5 -3.291779
75.5 13.5 -4.774168
75.5 14.5 -7.5187
75.5 15.5 -5.2404
75.5 16.5 -6.683494
75.5 17.5 -6.97554
75.5 18.5 -7.988669
75.5 19.5 -9.353078
75.5 20.5 -13.720799
75.5 21.5 -18.171456
75.5 22.5 -20.937896
75.5 23.5 -18.89745
75.5 24.5 -17.577144
75.5 25.5 -11.98428
75.5 26.5 -6.64868
75.5 27.5 -8.083419
75.5 28.5 -8.8044
75.5 29.5 -7.085568
75.5 30.5 -9.65732
75.5 31.5 -5.74925
75.5 33.5 7.803592
75.5 34.5 15.07275
75.5 35.5 20.396492
75.5 36.5 15.939765
75.5 37.5 6.068139
75.5 38.5 1.391136
75.5 39.5 1.000392
75.5 40.5 2.307
75.5 41.5 3.891136
75.5 42.5 6.138336
75.5 43.5 5.08377
75.5 44.5 2.044539
75.5 45.5 1.115688
75.5 47.5 1.155006
75.5 49.5 -0.331168
75.5 50.5 -0.713479
75.5 51.5 -1.196195
75.5 52.5 -1.091376
75.5 53.5 -0.934989
75.5 54.5 -0.780825
75.5 55.5 -0.418834
75.5 57.5 1.162952
75.5 58.5 2.007958
75.5 59.5 2.488986
75.5 60.5 2.680254
75.5 61.5 2.702448
75.5 62.5 2.8314
75.5 63.5 3.923294
75.5 64.5 6.54048
75.5 65.5 10.394559
75.5 66.5 12.225762
75.5 67.5 14.08425
75.5 68.5 12.8952
75.5 69.5 18.533962
75.5 70.5 18.062005
75.5 71.5 8.361351
76.5 7.5 -0.75225
76.5 8.5 -1.789568
76.5 9.5 -3.841577
76.5 10.5 -4.599061
76.5 11.5 -4.444782
76.5 12.5 -4.95423
76.5 13.5 -6.208524
76.5 14.5 -9.890664
76.5 15.5 -4.22889
76.5 16.5 -4.728416
76.5 17.5 -7.9014
76.5 18.5 -6.84798
76.5 19.5 -8.764728
76.5 20.5 -10.304602
76.5 21.5 -17.589
76.5 22.5 -20.470156
76.5 23.5 -18.693498
76.5 24.5 -17.880684
76.5 25.5 -14.231992
76.5 26.5 -9.814032
76.5 27.5 -13.685655
76.5 28.5 -14.901138
76.5 29.5 -12.021295
76.5 30.5 -12.5404
76.5 31.5 -6.82686
76.5 32.5 1.341704
76.5 33.5 11.610144
76.5 34.5 14.563192
76.5 35.5 20.48585
76.5 36.5 12.035675
76.5 37.5 3.013647
76.5 40.5 1.218406
76.5 41.5 2.82381
76.5 42.5 5.727045
76.5 43.5 7.002472
76.5 44.5 2.66952
76.5 45.5 1.6356
76.5 46.5 1.82754
76.5 47.5 1.79401
76.5 50.5 -0.390602
76.5 51.5 -0.826002
76.5 52.5 -0.772524
76.5 53.5 -0.632262
76.5 54.5 -0.37195
76.5 57.5 1.733365
76.5 58.5 2.599415
76.5 59.5 3.007851
76.5 60.5 3.070926
76.5 61.5 2.967525
76.5 62.5 3.016579
76.5 63.5 4.01023
76.5 64.5 6.75752
76.5 65.5 10.941072
76.5 66.5 12.918708
76.5 67.5 15.22575
76.5 68.5 15.4241
76.5 69.5 20.295
76.5 70.5 20.984946
76.5 71.5 11.668014
77.5 7.5 -3.147664
77.5 8.5 -7.610376
77.5 9.5 -5.59196
77.5 10.5 -5.072874
77.5 11.5 -7.98016
77.5 12.5 -8.793148
77.5 13.5 -9.78408
77.5 14.5 -9.3972
77.5 15.5 -9.309963
77.5 16.5 -12.663766
77.5 17.5 -11.767531
77.5 18.5 -10.190775
77.5 19.5 -12.961938
77.5 20.5 -8.690604
77.5 21.5 -13.803405
77.5 22.5 -17.27887
77.5 23.5 -22.50072
77.5 24.5 -19.946421
77.5 25.5 -15.925131
77.5 26.5 -14.279198
77.5 27.5 -23.914478
77.5 28.5 -24.79062
77.5 29.5 -19.75444
77.5 30.5 -15.729447
77.5 31.5 -14.987632
77.5 32.5 3.860142
77.5 33.5 4.493302
77.5 34.5 11.15324
77.5 35.5 13.24271
77.5 36.5 4.534036
77.5 41.5 2.40783
77.5 42.5 3.81312
77.5 43.5 6.006126
77.5 44.5 2.767905
77.5 45.5 2.01576
77.5 46.5 2.90844
77.5 47.5 3.294888
77.5 48.5 1.052104
77.5 50.5 -0.097065
77.5 51.5 -0.459108
77.5 52.5 -0.40136
77.5 53.5 -0.236873
77.5 56.5 1.41642
77.5 57.5 2.222334
77.5 58.5 3.03456
77.5 59.5 3.486405
77.5 60.5 3.640274
77.5 61.5 3.302754
77.5 62.5 3.186366
77.5 63.5 4.31244
77.5 64.5 7.10859
77.5 65.5 10.68911
77.5 66.5 12.73345
77.5 67.5 13.43188
77.5 68.5 2.559016
77.5 69.5 16.676847
77.5 70.5 23.147459
77.5 71.5 16.303872
78.5 7.5 -0.55796
78.5 8.5 -2.597184
78.5 9.5 -4.185362
78.5 10.5 -4.82496
78.5 11.5 -5.65751
78.5 12.5 -4.962132
78.5 13.5 -4.983095
78.5 14.5 -4.821565
78.5 15.5 -5.370396
78.5 16.5 -9.133329
78.5 17.5 -8.818875
78.5 18.5 -9.422814
78.5 19.5 -11.895477
78.5 20.5 -12.036952
78.5 21.5 -14.83524
78.5 22.5 -20.978327
78.5 23.5 -25.39845
78.5 24.5 -19.98897
78.5 25.5 -16.082212
78.5 26.5 -19.24643
78.5 27.5 -19.30032
78.5 28.5 -17.825724
78.5 29.5 -21.161763
78.5 30.5 -9.482016
78.5 31.5 -9.718128
78.5 32.5 1.366904
78.5 33.5 3.41583
78.5 34.5 7.574112
78.5 35.5 4.051446
78.5 36.5 1.114398
78.5 41.5 1.57644
78.5 42.5 3.885063
78.5 43.5 5.018025
78.5 44.5 4.632966
78.5 45.5 3.594388
78.5 46.5 2.306549
78.5 47.5 3.713971
78.5 48.5 1.60218
78.5 51.5 -0.06952
78.5 52.5 -0.069966
78.5 55.5 1.211028
78.5 56.5 2.06119
78.5 57.5 2.740852
78.5 58.5 3.54564
78.5 59.5 4.11308
78.5 60.5 4.081088
78.5 61.5 3.606408
78.5 62.5 3.584343
78.5 63.5 4.823586
78.5 64.5 7.525467
78.5 65.5 12.405657
78.5 66.5 14.191791
78.5 67.5 17.534165
78.5 68.5 17.100369
78.5 69.5 21.258528
78.5 70.5 23.838178
78.5 71.5 16.928417
79.5 5.5 -0.385594
79.5 6.5 -1.795541
79.5 7.5 -2.3358
79.5 8.5 -2.095392
79.5 9.5 -1.852312
79.5 10.5 -2.677992
79.5 11.5 -2.872251
79.5 12.5 -2.386986
79.5 13.5 -2.32804
79.5 14.5 -2.403306
79.5 15.5 -2.839716
79.5 16.5 -8.959146
79.5 17.5 -7.816731
79.5 18.5 -11.036016
79.5 19.5 -13.309065
79.5 20.5 -15.619744
79.5 21.5 -17.86926
79.5 22.5 -22.0304
79.5 23.5 -23.736984
79.5 24.5 -18.469584
79.5 25.5 -17.549857
79.5 26.5 -24.232016
79.5 27.5 -19.40166
79.5 28.5 -17.918436
79.5 29.5 -19.170252
79.5 30.5 -12.735008
79.5 31.5 -4.166758
79.5 33.5 1.696413
79.5 34.5 3.039345
79.5 35.5 1.38973
79.5 42.5 3.098802
79.5 43.5 2.749846
79.5 44.5 4.156416
79.5 45.5 6.332245
79.5 46.5 -0.637632
79.5 47.5 4.407534
79.5 48.5 2.4528
79.5 49.5 1.144746
