HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20140110.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
111.5 40.5 -5.80326
111.5 41.5 -3.807384
111.5 42.5 -1.922372
111.5 43.5 -0.6696
111.5 45.5 1.064505
111.5 46.5 2.576133
111.5 47.5 3.36512
111.5 48.5 3.688664
111.5 49.5 6.5576
111.5 50.5 10.561488
111.5 51.5 8.411736
111.5 52.5 4.084584
111.5 53.5 2.547025
111.5 54.5 1.872696
111.5 55.5 2.40611
111.5 56.5 3.687246
111.5 57.5 4.929795
111.5 58.5 4.790716
111.5 59.5 4.531156
111.5 60.5 4.349392
111.5 61.5 3.981892
111.5 62.5 3.331564
111.5 63.5 2.6082
111.5 64.5 1.897138
111.5 66.5 -0.490464
111.5 67.5 -1.938488
111.5 68.5 -2.12
111.5 69.5 -2.771664
111.5 70.5 -4.2008
111.5 71.5 -4.810456
111.5 72.5 -6.565065
111.5 73.5 -6.804148
111.5 74.5 -2.301936
111.5 75.5 -11.14593
111.5 76.5 -18.54158
111.5 77.5 -5.169402
112.5 -8.5 10.47585
112.5 -7.5 22.442288
112.5 -6.5 6.529365
112.5 -3.5 -0.181812
112.5 -2.5 -0.08284
112.5 -1.5 6.140295
112.5 -0.5 11.168564
112.5 1.5 16.132831
112.5 2.5 26.266702
112.5 3.5 4.637881
112.5 21.5 1.87461
112.5 22.5 12.905793
112.5 23.5 12.05302
112.5 24.5 2.6708
112.5 25.5 1.053174
112.5 26.5 -0.414032
112.5 27.5 -2.415954
112.5 28.5 -4.086232
112.5 29.5 -8.728398
112.5 30.5 -10.74618
112.5 31.5 -5.704699
112.5 32.5 -10.84928
112.5 33.5 -10.108
112.5 34.5 -8.69278
112.5 35.5 -13.998956
112.5 36.5 -6.31044
112.5 37.5 -3.688636
112.5 38.5 -4.845269
112.5 39.5 -4.734596
112.5 40.5 -4.374951
112.5 41.5 -3.867766
112.5 42.5 -1.773495
112.5 43.5 -0.626625
112.5 45.5 1.193247
112.5 46.5 2.112312
112.5 47.5 2.889313
112.5 48.5 2.876985
112.5 49.5 2.67014
112.5 50.5 8.740529
112.5 51.5 7.137843
112.5 52.5 4.050522
112.5 53.5 1.110219
112.5 54.5 1.024884
112.5 55.5 1.373376
112.5 56.5 2.551896
112.5 57.5 4.364862
112.5 58.5 4.893165
112.5 59.5 4.37988
112.5 60.5 3.863808
112.5 61.5 3.32328
112.5 62.5 2.98551
112.5 63.5 2.39774
112.5 64.5 1.558767
112.5 66.5 -0.65703
112.5 67.5 -1.995609
112.5 68.5 -2.13259
112.5 69.5 -2.72948
112.5 70.5 -3.231623
112.5 71.5 -4.59225
112.5 72.5 -6.626048
112.5 73.5 -5.06619
112.5 75.5 -4.610736
112.5 76.5 -3.779182
113.5 -29.5 -0.0714
113.5 -28.5 -0.481671
113.5 -27.5 -0.751128
113.5 -26.5 -0.94184
113.5 -25.5 -1.528125
113.5 -24.5 -2.396934
113.5 -23.5 -1.695195
113.5 -22.5 -1.130536
113.5 -21.5 -0.262548
113.5 -8.5 2.84886
113.5 -7.5 5.118802
113.5 -6.5 1.431704
113.5 -3.5 -0.475165
113.5 -2.5 3.869097
113.5 -1.5 9.41858
113.5 -0.5 12.925812
113.5 1.5 18.584192
113.5 2.5 21.130096
113.5 3.5 18.301598
113.5 4.5 6.533379
113.5 5.5 -0.025982
113.5 21.5 1.78339
113.5 22.5 7.490758
113.5 23.5 7.003404
113.5 24.5 3.081753
113.5 26.5 -0.374213
113.5 27.5 -1.600497
113.5 28.5 -2.618025
113.5 29.5 -13.10796
113.5 30.5 -12.908741
113.5 31.5 -5.17978
113.5 32.5 -6.539138
113.5 33.5 -7.335478
113.5 34.5 -12.303868
113.5 35.5 -13.532417
113.5 36.5 -8.518648
113.5 37.5 -7.180096
113.5 38.5 -3.678825
113.5 39.5 -3.021962
113.5 40.5 -2.354107
113.5 41.5 -2.361436
113.5 42.5 -1.56147
113.5 43.5 -0.54805
113.5 46.5 1.107032
113.5 47.5 1.244524
113.5 48.5 1.497948
113.5 49.5 2.026674
113.5 50.5 4.470744
113.5 51.5 5.321106
113.5 52.5 3.973605
113.5 53.5 1.614384
113.5 56.5 1.910271
113.5 57.5 3.242478
113.5 58.5 4.20096
113.5 59.5 3.940857
113.5 60.5 3.378349
113.5 61.5 2.778983
113.5 62.5 2.446902
113.5 63.5 1.989529
113.5 64.5 1.129472
113.5 66.5 -0.737352
113.5 67.5 -2.171067
113.5 68.5 -2.202915
113.5 69.5 -2.8348
113.5 70.5 -3.222856
113.5 71.5 -4.275963
113.5 72.5 -5.223892
113.5 73.5 -3.462075
113.5 74.5 -0.103716
113.5 75.5 -0.913869
113.5 76.5 -0.771036
114.5 -31.5 -0.027196
114.5 -30.5 -1.79892
114.5 -29.5 -2.840615
114.5 -28.5 -2.702738
114.5 -27.5 -1.763503
114.5 -26.5 -1.577551
114.5 -25.5 -1.565768
114.5 -24.5 -1.899892
114.5 -23.5 -1.815372
114.5 -22.5 -1.954058
114.5 -21.5 -2.129058
114.5 -20.5 -0.44265
114.5 -4.5 -0.000259
114.5 -2.5 7.537546
114.5 -1.5 12.50634
114.5 -0.5 15.9942
114.5 1.5 15.335166
114.5 2.5 13.94797
114.5 3.5 17.105082
114.5 4.5 11.237161
114.5 5.5 1.14366
114.5 22.5 3.597768
114.5 23.5 5.563688
114.5 24.5 3.537972
114.5 25.5 1.019923
114.5 26.5 -0.731815
114.5 27.5 -2.30319
114.5 28.5 -2.49922
114.5 29.5 -7.355413
114.5 30.5 -20.277055
114.5 31.5 -5.671707
114.5 32.5 -4.983354
114.5 33.5 -7.844196
114.5 34.5 -11.143065
114.5 35.5 -13.310868
114.5 36.5 -6.49413
114.5 37.5 -5.262158
114.5 38.5 -2.72625
114.5 39.5 -2.072526
114.5 40.5 -1.304271
114.5 41.5 -1.544694
114.5 42.5 -1.398682
114.5 43.5 -0.590231
114.5 49.5 1.280925
114.5 50.5 2.55255
114.5 51.5 3.832344
114.5 52.5 3.418614
114.5 53.5 1.526278
114.5 56.5 1.180728
114.5 57.5 2.205979
114.5 58.5 2.984649
114.5 59.5 2.994312
114.5 60.5 2.425212
114.5 61.5 2.130524
114.5 62.5 1.85032
114.5 63.5 1.35558
114.5 65.5 -0.07562
114.5 66.5 -0.88931
114.5 67.5 -1.916192
114.5 68.5 -2.260512
114.5 69.5 -2.828832
114.5 70.5 -3.459996
114.5 71.5 -4.158165
114.5 72.5 -5.440512
114.5 73.5 -5.076
114.5 74.5 -0.45936
115.5 -34.5 1.529332
115.5 -33.5 1.801413
115.5 -31.5 -1.185996
115.5 -30.5 -3.310632
115.5 -29.5 -4.189108
115.5 -28.5 -3.42581
115.5 -27.5 -1.863888
115.5 -26.5 -1.29505
115.5 -25.5 -1.59068
115.5 -24.5 -1.989832
115.5 -23.5 -2.246206
115.5 -22.5 -2.771251
115.5 -21.5 -2.771214
115.5 -20.5 -0.45396
115.5 -3.5 1.73941
115.5 -2.5 7.1688
115.5 -1.5 12.354708
115.5 -0.5 18.0846
115.5 1.5 11.565356
115.5 2.5 11.662245
115.5 3.5 14.06912
115.5 4.5 11.955746
115.5 5.5 2.753916
115.5 6.5 -0.049203
115.5 7.5 -0.025517
115.5 21.5 -0.081311
115.5 22.5 2.093763
115.5 23.5 5.051533
115.5 24.5 3.114576
115.5 26.5 -1.10295
115.5 27.5 -2.696085
115.5 28.5 -3.330389
115.5 29.5 -7.742649
115.5 30.5 -18.998664
115.5 31.5 -4.988464
115.5 32.5 -5.217959
115.5 33.5 -9.227988
115.5 34.5 -10.122394
115.5 35.5 -14.175168
115.5 36.5 -9.84347
115.5 37.5 -5.777936
115.5 38.5 -3.394524
115.5 39.5 -2.027004
115.5 40.5 -1.241506
115.5 41.5 -1.517607
115.5 42.5 -1.368508
115.5 43.5 -0.572226
115.5 50.5 1.92318
115.5 51.5 3.08465
115.5 52.5 2.4336
115.5 53.5 1.062308
115.5 57.5 1.359684
115.5 58.5 1.851025
115.5 59.5 1.880824
115.5 60.5 1.488875
115.5 61.5 1.417086
115.5 62.5 1.211742
115.5 65.5 -0.345933
115.5 66.5 -1.04935
115.5 67.5 -1.694876
115.5 68.5 -2.34685
115.5 69.5 -2.767592
115.5 70.5 -3.502156
115.5 71.5 -4.044544
115.5 72.5 -5.604753
115.5 73.5 -5.888547
115.5 74.5 -0.739784
116.5 -34.5 4.507195
116.5 -33.5 3.28338
116.5 -31.5 -2.31768
116.5 -30.5 -3.285
116.5 -29.5 -2.627433
116.5 -28.5 -1.3776
116.5 -27.5 -0.454322
116.5 -26.5 -0.552975
116.5 -25.5 -1.76904
116.5 -24.5 -2.830212
116.5 -23.5 -3.067491
116.5 -22.5 -3.576864
116.5 -21.5 -2.770143
116.5 -20.5 -0.369396
116.5 -19.5 -0.002737
116.5 -9.5 4.843901
116.5 -8.5 10.194216
116.5 -7.5 3.512845
116.5 -2.5 2.435268
116.5 -1.5 7.665504
116.5 -0.5 15.643767
116.5 1.5 10.05056
116.5 2.5 14.049975
116.5 3.5 13.326772
116.5 4.5 11.217472
116.5 5.5 5.8938
116.5 6.5 1.0127
116.5 22.5 1.987455
116.5 23.5 3.713024
116.5 24.5 2.080935
116.5 26.5 -1.0878
116.5 27.5 -2.165775
116.5 28.5 -4.086456
116.5 29.5 -13.473894
116.5 30.5 -15.130334
116.5 31.5 -3.748405
116.5 32.5 -6.309466
116.5 33.5 -10.040468
116.5 34.5 -10.781292
116.5 35.5 -14.906621
116.5 36.5 -16.680461
116.5 37.5 -9.6707
116.5 38.5 -5.370365
116.5 39.5 -2.424268
116.5 40.5 -1.605912
116.5 41.5 -1.700424
116.5 42.5 -1.522332
116.5 43.5 -0.580244
116.5 50.5 2.15609
116.5 51.5 2.877656
116.5 52.5 1.449006
116.5 54.5 -0.22704
116.5 55.5 -0.219945
116.5 64.5 -0.013384
116.5 65.5 -0.807727
116.5 66.5 -1.170045
116.5 67.5 -1.849306
116.5 68.5 -2.48024
116.5 69.5 -2.7875
116.5 70.5 -3.41374
116.5 71.5 -3.97731
116.5 72.5 -5.41076
116.5 73.5 -4.840668
116.5 74.5 -0.327866
117.5 -34.5 5.127159
117.5 -33.5 3.811441
117.5 -31.5 -1.271866
117.5 -30.5 -2.134732
117.5 -29.5 -1.248714
117.5 -28.5 -0.430157
117.5 -27.5 -0.325538
117.5 -26.5 -0.868329
117.5 -25.5 -2.47247
117.5 -24.5 -4.23418
117.5 -23.5 -4.328538
117.5 -22.5 -4.686823
117.5 -21.5 -3.455872
117.5 -20.5 -0.474825
117.5 -9.5 28.030932
117.5 -8.5 59.661111
117.5 -7.5 21.182874
117.5 -0.5 1.973268
117.5 1.5 11.940715
117.5 2.5 17.974999
117.5 3.5 14.09705
117.5 4.5 12.760231
117.5 5.5 12.056094
117.5 6.5 4.552482
117.5 23.5 1.357815
117.5 24.5 1.339737
117.5 25.5 -0.047648
117.5 26.5 -1.158525
117.5 27.5 -2.26941
117.5 28.5 -3.422706
117.5 29.5 -3.276096
117.5 30.5 -32.747685
117.5 31.5 -5.31774
117.5 32.5 -7.8105
117.5 33.5 -10.326382
117.5 34.5 -10.784256
117.5 35.5 -12.183072
117.5 36.5 -11.371384
117.5 37.5 -10.87881
117.5 38.5 -7.2534
117.5 39.5 -2.887545
117.5 40.5 -1.90674
117.5 41.5 -1.26711
117.5 42.5 -1.71186
117.5 43.5 -0.751313
117.5 47.5 -0.20412
117.5 48.5 -0.097488
117.5 50.5 3.134562
117.5 51.5 2.802121
117.5 53.5 -0.037653
117.5 54.5 -0.541879
117.5 55.5 -0.58819
117.5 56.5 -0.38655
117.5 57.5 -0.196137
117.5 63.5 -0.095765
117.5 64.5 -0.43318
117.5 65.5 -1.294819
117.5 66.5 -1.294128
117.5 67.5 -2.354935
117.5 68.5 -2.605554
117.5 69.5 -3.128699
117.5 70.5 -3.847662
117.5 71.5 -4.26114
117.5 72.5 -5.758648
117.5 73.5 -4.686864
118.5 -35.5 -0.004023
118.5 -34.5 4.20147
118.5 -33.5 2.906544
118.5 -31.5 -0.68558
118.5 -30.5 -1.424622
118.5 -29.5 -0.824768
118.5 -28.5 -0.504866
118.5 -27.5 -0.558376
118.5 -26.5 -1.321142
118.5 -25.5 -3.63656
118.5 -24.5 -5.520852
118.5 -23.5 -5.654828
118.5 -22.5 -5.225532
118.5 -21.5 -3.43635
118.5 -20.5 -1.186346
118.5 -9.5 7.704472
118.5 -8.5 14.957712
118.5 -7.5 5.635508
118.5 -3.5 1.655001
118.5 -2.5 2.492775
118.5 1.5 1.997312
118.5 2.5 3.035102
118.5 3.5 2.284522
118.5 4.5 3.141754
118.5 5.5 8.541921
118.5 6.5 3.568204
118.5 25.5 -0.132252
118.5 26.5 -1.10768
118.5 27.5 -1.790348
118.5 28.5 -2.277154
118.5 29.5 -2.11636
118.5 30.5 -7.824054
118.5 31.5 -42.122498
118.5 32.5 -5.88087
118.5 33.5 -5.087113
118.5 34.5 -11.962824
118.5 35.5 -12.461952
118.5 36.5 -12.714863
118.5 37.5 -9.205106
118.5 38.5 -3.8676
118.5 39.5 -2.868129
118.5 40.5 -1.157429
118.5 41.5 -0.77922
118.5 42.5 -0.778728
118.5 43.5 -0.265862
118.5 48.5 1.087842
118.5 49.5 2.380598
118.5 50.5 3.259542
118.5 51.5 2.869734
118.5 53.5 -0.350702
118.5 54.5 -0.905296
118.5 55.5 -0.993276
118.5 56.5 -0.778998
118.5 57.5 -0.7967
118.5 58.5 -0.760811
118.5 59.5 -0.468292
118.5 60.5 -0.70047
118.5 61.5 -0.747552
118.5 62.5 -0.666414
118.5 63.5 -0.581972
118.5 64.5 -1.105404
118.5 65.5 -2.151072
118.5 66.5 -1.91006
118.5 67.5 -2.737644
118.5 68.5 -3.83755
118.5 69.5 -5.364624
118.5 70.5 -4.445421
118.5 71.5 -4.643562
118.5 72.5 -3.474172
118.5 73.5 -0.881955
119.5 -35.5 -0.004521
119.5 -34.5 1.677312
119.5 -33.5 2.23368
119.5 -31.5 -0.312795
119.5 -30.5 -0.932283
119.5 -29.5 -0.840886
119.5 -28.5 -0.494361
119.5 -27.5 -0.489489
119.5 -26.5 -1.454175
119.5 -25.5 -3.953976
119.5 -24.5 -5.904415
119.5 -23.5 -5.290439
119.5 -22.5 -4.339008
119.5 -21.5 -2.955936
119.5 -20.5 -1.52043
119.5 -9.5 6.891168
119.5 -8.5 13.785876
119.5 -7.5 5.693956
119.5 -4.5 1.601119
119.5 -3.5 7.89882
119.5 -2.5 12.960948
119.5 -1.5 5.90274
119.5 1.5 -0.14778
119.5 3.5 -0.05913
119.5 5.5 2.514124
119.5 6.5 1.315642
119.5 14.5 -0.043956
119.5 15.5 13.77624
119.5 16.5 16.749216
119.5 21.5 1.706302
119.5 22.5 2.99827
119.5 23.5 1.153053
119.5 25.5 -0.0526
119.5 26.5 -0.718732
119.5 27.5 -1.389612
119.5 28.5 -1.703656
119.5 29.5 -2.431208
119.5 30.5 -1.485088
119.5 31.5 -22.861245
119.5 32.5 -24.461364
119.5 33.5 -7.124
119.5 34.5 -8.467787
119.5 35.5 -9.106884
119.5 36.5 -11.980103
119.5 37.5 -6.720504
119.5 38.5 -1.164532
119.5 39.5 -1.50285
119.5 40.5 -1.231048
119.5 41.5 -0.81992
119.5 42.5 -0.6396
119.5 43.5 -0.233569
119.5 45.5 1.059312
119.5 46.5 1.650628
119.5 47.5 2.636858
119.5 48.5 2.567628
119.5 49.5 3.528539
119.5 50.5 3.520584
119.5 51.5 2.3828
119.5 53.5 -0.55575
119.5 54.5 -1.19472
119.5 55.5 -1.33644
119.5 56.5 -1.130132
119.5 57.5 -1.261728
119.5 58.5 -1.448655
119.5 59.5 -1.23823
119.5 60.5 -1.520064
119.5 61.5 -1.676769
119.5 62.5 -1.478589
119.5 63.5 -1.013207
119.5 64.5 -1.59198
119.5 65.5 -3.072932
119.5 66.5 -2.292212
119.5 67.5 -2.959088
119.5 68.5 -4.196016
119.5 69.5 -6.26914
119.5 70.5 -5.029028
119.5 71.5 -5.46767
119.5 72.5 -3.23505
120.5 -33.5 1.98656
120.5 -31.5 -0.018967
120.5 -30.5 -0.522082
120.5 -29.5 -0.784892
120.5 -28.5 -0.579275
120.5 -27.5 -0.5862
120.5 -26.5 -1.397526
120.5 -25.5 -3.440052
120.5 -24.5 -4.543182
120.5 -23.5 -3.321441
120.5 -22.5 -2.774459
120.5 -21.5 -2.61919
120.5 -20.5 -2.034656
120.5 -9.5 9.75621
120.5 -8.5 22.277745
120.5 -7.5 9.890402
120.5 -4.5 4.2472
120.5 -3.5 17.275856
120.5 -2.5 30.275328
120.5 -1.5 17.9145
120.5 1.5 -0.03007
120.5 4.5 -0.16279
120.5 5.5 -0.527363
120.5 12.5 -0.166734
120.5 13.5 1.28841
120.5 14.5 9.891284
120.5 15.5 32.861526
120.5 16.5 34.82958
120.5 17.5 15.03792
120.5 18.5 -0.202176
120.5 21.5 1.96912
120.5 22.5 3.750714
120.5 23.5 1.89567
120.5 25.5 -0.019992
120.5 26.5 -0.27122
120.5 27.5 -0.745888
120.5 28.5 -1.18059
120.5 29.5 -2.392511
120.5 30.5 -0.906213
120.5 31.5 -2.7636
120.5 32.5 -23.53038
120.5 33.5 -5.862076
120.5 34.5 -3.782946
120.5 35.5 -4.28881
120.5 36.5 -8.015238
120.5 37.5 -6.161708
120.5 38.5 -0.458568
120.5 39.5 -0.256051
120.5 40.5 -1.258076
120.5 41.5 -1.06183
120.5 42.5 -0.646293
120.5 43.5 -0.124992
120.5 45.5 1.583933
120.5 46.5 2.462178
120.5 47.5 6.007176
120.5 48.5 6.743292
120.5 49.5 4.690083
120.5 50.5 4.46121
120.5 51.5 1.985823
120.5 53.5 -0.795092
120.5 54.5 -1.616235
120.5 55.5 -1.871493
120.5 56.5 -1.672674
120.5 57.5 -1.75406
120.5 58.5 -2.064
120.5 59.5 -2.199168
120.5 60.5 -2.436368
120.5 61.5 -2.762262
120.5 62.5 -2.286564
120.5 63.5 -1.275069
120.5 64.5 -1.90965
120.5 65.5 -4.100246
120.5 66.5 -2.82658
120.5 67.5 -3.231244
120.5 68.5 -4.332848
120.5 69.5 -6.07257
120.5 70.5 -5.658656
120.5 71.5 -6.627588
120.5 72.5 -4.248708
121.5 -33.5 2.214672
121.5 -30.5 -0.122211
121.5 -29.5 -0.419331
121.5 -28.5 -0.477582
121.5 -27.5 -0.590733
121.5 -26.5 -1.194204
121.5 -25.5 -2.731196
121.5 -24.5 -2.899512
121.5 -23.5 -1.701065
121.5 -22.5 -1.86048
121.5 -21.5 -2.751229
121.5 -20.5 -2.605116
121.5 -19.5 -0.692736
121.5 -17.5 1.929928
121.5 -9.5 6.974558
121.5 -8.5 16.80952
121.5 -7.5 7.679609
121.5 -4.5 9.462596
121.5 -3.5 22.314012
121.5 -2.5 38.808013
121.5 -1.5 25.584005
121.5 1.5 -0.19071
121.5 7.5 -0.08298
121.5 8.5 -0.094038
121.5 9.5 -0.150348
121.5 10.5 1.856615
121.5 11.5 4.25241
121.5 13.5 2.87046
121.5 14.5 22.309333
121.5 15.5 37.62491
121.5 16.5 34.948992
121.5 17.5 28.05734
121.5 18.5 -0.233232
121.5 22.5 1.395422
121.5 23.5 1.389035
121.5 24.5 1.99206
121.5 27.5 -0.001152
121.5 28.5 -0.51939
121.5 29.5 -1.294064
121.5 30.5 -0.150486
121.5 31.5 -1.960357
121.5 32.5 -0.021964
121.5 36.5 -2.083488
121.5 37.5 -6.545505
121.5 38.5 -1.6859
121.5 39.5 -0.42672
121.5 40.5 -1.29918
121.5 41.5 -1.276608
121.5 42.5 -0.577044
121.5 45.5 1.711696
121.5 46.5 3.436906
121.5 47.5 8.476857
121.5 48.5 11.209848
121.5 49.5 5.9099
121.5 50.5 5.699382
121.5 51.5 1.73565
121.5 52.5 -0.039646
121.5 53.5 -1.068716
121.5 54.5 -2.1243
121.5 55.5 -2.501838
121.5 56.5 -2.377326
121.5 57.5 -2.289111
121.5 58.5 -2.52348
121.5 59.5 -2.827713
121.5 60.5 -3.33641
121.5 61.5 -4.115265
121.5 62.5 -3.062716
121.5 63.5 -1.35915
121.5 64.5 -2.37107
121.5 65.5 -4.857424
121.5 66.5 -3.513328
121.5 67.5 -3.64506
121.5 68.5 -4.536224
121.5 69.5 -5.443575
121.5 70.5 -6.271845
121.5 71.5 -7.642992
121.5 72.5 -5.62786
122.5 -33.5 2.853085
122.5 -32.5 1.21693
122.5 -28.5 -0.006305
122.5 -27.5 -0.18561
122.5 -26.5 -0.763
122.5 -25.5 -2.236186
122.5 -24.5 -3.038992
122.5 -23.5 -2.911812
122.5 -22.5 -2.829888
122.5 -21.5 -4.343881
122.5 -20.5 -4.171152
122.5 -19.5 -2.608398
122.5 -17.5 7.322382
122.5 -4.5 29.772642
122.5 -3.5 7.165972
122.5 -2.5 -0.228288
122.5 -1.5 -0.273334
122.5 -0.5 -0.44436
122.5 1.5 -0.746928
122.5 7.5 -0.417368
122.5 8.5 -0.51562
122.5 9.5 -0.986508
122.5 10.5 10.484432
122.5 11.5 24.554142
122.5 12.5 5.106467
122.5 13.5 -0.670446
122.5 14.5 -0.970853
122.5 15.5 -0.053484
122.5 16.5 -0.78588
122.5 17.5 -0.660198
122.5 18.5 -0.105222
122.5 24.5 -0.051867
122.5 25.5 -0.00747
122.5 38.5 -1.605615
122.5 39.5 -3.629539
122.5 40.5 -2.545286
122.5 41.5 -1.271088
122.5 42.5 -0.48438
122.5 44.5 1.103333
122.5 45.5 1.49705
122.5 46.5 4.60632
122.5 47.5 6.9169
122.5 48.5 9.074141
122.5 49.5 7.533558
122.5 50.5 5.817922
122.5 51.5 1.352659
122.5 52.5 -0.04851
122.5 53.5 -1.244723
122.5 54.5 -2.153556
122.5 55.5 -2.497572
122.5 56.5 -2.66057
122.5 57.5 -2.466037
122.5 58.5 -2.60216
122.5 59.5 -3.12442
122.5 60.5 -3.728308
122.5 61.5 -5.868306
122.5 62.5 -3.707387
122.5 63.5 -1.647708
122.5 64.5 -3.238611
122.5 65.5 -3.951055
122.5 66.5 -3.427385
122.5 67.5 -4.0432
122.5 68.5 -4.525732
122.5 69.5 -5.622372
122.5 70.5 -6.649392
122.5 71.5 -7.46565
122.5 72.5 -6.139992
123.5 -33.5 2.783253
123.5 -32.5 1.586824
123.5 -29.5 1.048035
123.5 -26.5 -0.224949
123.5 -25.5 -1.260474
123.5 -24.5 -1.95385
123.5 -23.5 -1.810928
123.5 -22.5 -2.68304
123.5 -21.5 -4.297046
123.5 -20.5 -4.514484
123.5 -19.5 -3.370224
123.5 -18.5 -0.617004
123.5 -17.5 6.51504
123.5 -16.5 3.746457
123.5 -10.5 4.375035
123.5 -9.5 16.323723
123.5 -8.5 9.997945
123.5 -4.5 7.931352
123.5 -3.5 1.691558
123.5 -2.5 -0.154491
123.5 -1.5 -0.165825
123.5 -0.5 -0.175276
123.5 1.5 -0.204166
123.5 6.5 2.037462
123.5 7.5 9.32075
123.5 8.5 19.936125
123.5 9.5 15.66151
123.5 10.5 22.095306
123.5 11.5 10.848087
123.5 12.5 4.851798
123.5 13.5 14.69853
123.5 14.5 1.502498
123.5 15.5 -0.007828
123.5 16.5 -0.086457
123.5 17.5 -0.03556
123.5 24.5 -0.012133
123.5 25.5 -0.00285
123.5 28.5 -0.001039
123.5 29.5 -0.001768
123.5 38.5 -0.370918
123.5 39.5 -2.24605
123.5 40.5 -3.280575
123.5 41.5 -2.33368
123.5 42.5 -0.69912
123.5 43.5 1.133532
123.5 44.5 2.27586
123.5 45.5 2.64496
123.5 46.5 4.61214
123.5 47.5 4.24116
123.5 48.5 6.149376
123.5 49.5 8.064
123.5 50.5 6.264
123.5 51.5 1.278466
123.5 53.5 -1.290826
123.5 54.5 -2.074428
123.5 55.5 -2.473059
123.5 56.5 -2.822144
123.5 57.5 -2.785556
123.5 58.5 -2.98595
123.5 59.5 -3.63804
123.5 60.5 -4.099392
123.5 61.5 -5.36381
123.5 62.5 -4.511381
123.5 63.5 -3.633575
123.5 64.5 -6.230658
123.5 65.5 -4.426752
123.5 66.5 1.566804
123.5 67.5 -4.85208
123.5 68.5 -2.888225
123.5 69.5 -6.250064
123.5 70.5 -8.279994
123.5 71.5 -9.76425
123.5 72.5 -7.480098
124.5 -33.5 1.30524
124.5 -32.5 2.155008
124.5 -31.5 1.24443
124.5 -30.5 1.537851
124.5 -29.5 1.84128
124.5 -28.5 1.36
124.5 -27.5 1.181924
124.5 -25.5 -0.653415
124.5 -24.5 -1.787014
124.5 -23.5 -2.250018
124.5 -22.5 -3.39768
124.5 -21.5 -4.530599
124.5 -20.5 -4.31278
124.5 -19.5 -3.710336
124.5 -18.5 -1.4911
124.5 -17.5 5.085315
124.5 -16.5 10.245218
124.5 -15.5 12.501799
124.5 -10.5 9.311049
124.5 -9.5 32.31564
124.5 -8.5 17.829094
124.5 6.5 5.993372
124.5 7.5 16.62498
124.5 8.5 22.289468
124.5 9.5 11.32446
124.5 10.5 9.060711
124.5 11.5 2.542644
124.5 12.5 1.766245
124.5 13.5 6.507861
124.5 37.5 -1.388624
124.5 38.5 -4.086306
124.5 39.5 -4.676067
124.5 40.5 -4.443606
124.5 41.5 -2.383272
124.5 42.5 -0.31008
124.5 43.5 2.55
124.5 44.5 3.229568
124.5 45.5 2.631268
124.5 46.5 2.148204
124.5 47.5 6.115431
124.5 48.5 5.245912
124.5 49.5 6.840936
124.5 50.5 6.176485
124.5 51.5 1.852448
124.5 53.5 -1.131135
124.5 54.5 -1.983618
124.5 55.5 -2.569572
124.5 56.5 -3.03478
124.5 57.5 -2.99885
124.5 58.5 -3.23833
124.5 59.5 -4.086406
124.5 60.5 -4.57539
124.5 61.5 -5.859794
124.5 62.5 -5.724733
124.5 63.5 -5.926557
124.5 64.5 -8.06508
124.5 65.5 -5.0169
124.5 66.5 -2.511054
124.5 67.5 -6.20004
124.5 68.5 -6.230493
124.5 69.5 -7.017226
124.5 70.5 -9.20227
124.5 71.5 -11.950884
124.5 72.5 -11.8041
124.5 73.5 -4.586582
125.5 -33.5 -0.021671
125.5 -32.5 2.059225
125.5 -31.5 1.664
125.5 -30.5 1.791328
125.5 -29.5 1.874238
125.5 -28.5 1.30806
125.5 -27.5 1.43934
125.5 -25.5 -0.205513
125.5 -24.5 -1.63096
125.5 -23.5 -2.642244
125.5 -22.5 -3.802084
125.5 -21.5 -4.588542
125.5 -20.5 -4.043144
125.5 -19.5 -3.6036
125.5 -18.5 -1.44965
125.5 -17.5 4.022939
125.5 -16.5 12.178944
125.5 -15.5 17.896613
125.5 -14.5 11.7872
125.5 -10.5 6.70538
125.5 -9.5 20.590038
125.5 -8.5 9.469614
125.5 -3.5 10.363197
125.5 -2.5 1.697892
125.5 6.5 5.176512
125.5 7.5 13.9997
125.5 8.5 14.687218
125.5 9.5 3.857139
125.5 10.5 -0.60896
125.5 11.5 -0.110352
125.5 35.5 -0.956754
125.5 36.5 -4.931355
125.5 37.5 -3.18516
125.5 38.5 -9.465558
125.5 39.5 -7.951365
125.5 40.5 -5.252732
125.5 41.5 -2.311634
125.5 43.5 5.47883
125.5 44.5 5.915517
125.5 45.5 2.397288
125.5 46.5 2.381916
125.5 47.5 11.263463
125.5 48.5 7.847688
