HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
129.5 63.5 -8.952998
129.5 64.5 -5.54625
129.5 65.5 -5.012461
129.5 66.5 -5.155034
129.5 67.5 -5.180175
129.5 68.5 -4.14839
129.5 69.5 -5.290936
129.5 70.5 -4.94514
129.5 71.5 -1.264494
130.5 -31.5 7.148615
130.5 -30.5 5.613615
130.5 -29.5 3.887162
130.5 -28.5 4.592556
130.5 -27.5 5.911675
130.5 -26.5 8.552936
130.5 -25.5 10.690416
130.5 -24.5 10.47816
130.5 -23.5 8.56919
130.5 -22.5 6.53812
130.5 -21.5 5.455584
130.5 -20.5 3.67081
130.5 -18.5 -1.54836
130.5 -17.5 -3.1831
130.5 -16.5 -5.026878
130.5 -15.5 -10.348896
130.5 -14.5 -14.005754
130.5 -13.5 -18.006636
130.5 -12.5 -24.760313
130.5 -11.5 -2.49723
130.5 -10.5 -0.008545
130.5 31.5 11.882115
130.5 32.5 12.533438
130.5 33.5 4.37265
130.5 34.5 2.67852
130.5 40.5 -0.00013
130.5 41.5 -0.240656
130.5 42.5 -0.959175
130.5 43.5 -1.147732
130.5 44.5 -0.399564
130.5 45.5 -0.240064
130.5 50.5 -0.567713
130.5 51.5 -1.071
130.5 52.5 -1.537074
130.5 53.5 -1.928439
130.5 54.5 -2.943239
130.5 55.5 -4.12344
130.5 56.5 -4.96044
130.5 57.5 -5.416272
130.5 58.5 -6.945552
130.5 59.5 -8.146146
130.5 60.5 -7.062004
130.5 61.5 -6.53256
130.5 62.5 -6.614994
130.5 63.5 -8.163474
130.5 64.5 -4.677497
130.5 65.5 -5.51428
130.5 66.5 -5.85445
130.5 67.5 -5.542456
130.5 68.5 -4.147468
130.5 69.5 -4.180992
130.5 70.5 -3.083878
131.5 -31.5 5.740772
131.5 -30.5 2.82282
131.5 -29.5 2.624464
131.5 -28.5 2.295176
131.5 -27.5 4.06788
131.5 -26.5 8.609382
131.5 -25.5 11.65548
131.5 -24.5 10.62015
131.5 -23.5 6.236152
131.5 -22.5 3.780534
131.5 -21.5 3.914508
131.5 -20.5 2.1546
131.5 -19.5 -0.26471
131.5 -18.5 -1.5934
131.5 -17.5 -2.697438
131.5 -16.5 -5.32818
131.5 -15.5 -10.884676
131.5 -14.5 -16.459924
131.5 -13.5 -21.621504
131.5 -12.5 -25.903359
131.5 -11.5 -8.055276
131.5 -10.5 -0.027438
131.5 -2.5 -0.180573
131.5 -1.5 -2.387367
131.5 -0.5 -0.333936
131.5 31.5 2.01792
131.5 32.5 9.467704
131.5 33.5 1.077426
131.5 34.5 5.901378
131.5 42.5 -0.695058
131.5 43.5 -1.805752
131.5 44.5 -1.247416
131.5 45.5 -0.36946
131.5 46.5 -0.09792
131.5 48.5 -0.03536
131.5 49.5 -0.20264
131.5 50.5 -0.590808
131.5 51.5 -1.072325
131.5 52.5 -1.44585
131.5 53.5 -2.140584
131.5 54.5 -3.158573
131.5 55.5 -4.134228
131.5 56.5 -5.017036
131.5 57.5 -5.3159
131.5 58.5 -6.351064
131.5 59.5 -6.642288
131.5 60.5 -5.800674
131.5 61.5 -5.969496
131.5 62.5 -6.475259
131.5 63.5 -7.223872
131.5 64.5 -4.434549
131.5 65.5 -6.002172
131.5 66.5 -5.609299
131.5 67.5 -4.80636
131.5 68.5 -4.452732
131.5 69.5 -3.698136
131.5 70.5 -2.527698
131.5 71.5 -0.444651
132.5 -31.5 3.4454
132.5 -30.5 1.640644
132.5 -29.5 3.74625
132.5 -28.5 4.426506
132.5 -27.5 8.564256
132.5 -26.5 12.293034
132.5 -25.5 13.797
132.5 -24.5 8.980623
132.5 -23.5 3.537534
132.5 -22.5 2.713986
132.5 -21.5 3.22455
132.5 -20.5 1.135008
132.5 -19.5 -0.384555
132.5 -18.5 -1.419635
132.5 -17.5 -2.41821
132.5 -16.5 -5.02228
132.5 -15.5 -9.200386
132.5 -14.5 -15.423141
132.5 -13.5 -20.398455
132.5 -12.5 -25.129271
132.5 -11.5 -10.633126
132.5 -10.5 -0.018568
132.5 -2.5 -0.896375
132.5 -1.5 -13.237025
132.5 -0.5 -7.073905
132.5 32.5 1.943592
132.5 33.5 1.60797
132.5 34.5 4.451018
132.5 42.5 -0.568968
132.5 43.5 -2.19821
132.5 44.5 -1.581888
132.5 45.5 -0.606225
132.5 46.5 -0.0902
132.5 47.5 -0.287522
132.5 48.5 -0.487823
132.5 49.5 -0.216163
132.5 50.5 -0.591745
132.5 51.5 -0.862862
132.5 52.5 -1.299176
132.5 53.5 -2.39198
132.5 54.5 -3.757488
132.5 55.5 -4.721424
132.5 56.5 -5.829108
132.5 57.5 -5.748938
132.5 58.5 -4.719484
132.5 59.5 -5.13315
132.5 60.5 -5.621664
132.5 61.5 -5.163354
132.5 62.5 -5.749887
132.5 63.5 -5.572064
132.5 64.5 -3.911568
132.5 65.5 -5.561172
132.5 66.5 -3.095505
132.5 67.5 -3.205788
132.5 68.5 -4.702698
132.5 69.5 -5.07994
132.5 70.5 -3.3775
132.5 71.5 -1.730208
133.5 -31.5 4.10256
133.5 -30.5 2.815491
133.5 -29.5 3.90016
133.5 -28.5 6.466768
133.5 -27.5 9.705858
133.5 -26.5 11.803347
133.5 -25.5 11.54895
133.5 -24.5 7.119474
133.5 -23.5 3.33809
133.5 -22.5 2.226525
133.5 -21.5 2.214564
133.5 -20.5 1.06183
133.5 -19.5 -0.202124
133.5 -18.5 -1.158114
133.5 -17.5 -3.158432
133.5 -16.5 -5.952856
133.5 -15.5 -9.514068
133.5 -14.5 -14.801038
133.5 -13.5 -20.192284
133.5 -12.5 -24.999936
133.5 -11.5 -11.037816
133.5 -3.5 -1.484542
133.5 -2.5 -4.20468
133.5 -1.5 -4.707144
133.5 -0.5 -0.570825
133.5 33.5 4.459616
133.5 34.5 5.476678
133.5 35.5 1.852146
133.5 42.5 -0.03661
133.5 43.5 -1.08141
133.5 44.5 -1.954502
133.5 45.5 -2.665605
133.5 46.5 -1.836273
133.5 47.5 -1.101228
133.5 48.5 -1.01696
133.5 49.5 -0.281916
133.5 50.5 -0.35802
133.5 51.5 -0.57652
133.5 52.5 -1.032993
133.5 53.5 -2.220757
133.5 54.5 -3.96288
133.5 55.5 -5.17375
133.5 56.5 -5.643384
133.5 57.5 -5.959044
133.5 58.5 -5.550602
133.5 59.5 -5.398968
133.5 60.5 -5.77051
133.5 61.5 -4.324996
133.5 62.5 -4.68428
133.5 63.5 -3.895862
133.5 64.5 -2.812256
133.5 65.5 -4.216785
133.5 66.5 -2.239038
133.5 67.5 -1.74304
133.5 68.5 -2.944368
133.5 69.5 -3.931652
133.5 70.5 -2.040372
133.5 71.5 -0.25608
133.5 72.5 1.7e-05
134.5 -34.5 6.139185
134.5 -33.5 3.894834
134.5 -32.5 3.24156
134.5 -31.5 3.562113
134.5 -30.5 2.993102
134.5 -29.5 4.077475
134.5 -28.5 5.030224
134.5 -27.5 6.0625
134.5 -26.5 6.328872
134.5 -25.5 7.542668
134.5 -24.5 7.073062
134.5 -23.5 3.76565
134.5 -22.5 1.70399
134.5 -21.5 1.542072
134.5 -18.5 -1.13278
134.5 -17.5 -4.495198
134.5 -16.5 -8.014632
134.5 -15.5 -10.216872
134.5 -14.5 -16.683688
134.5 -13.5 -19.13302
134.5 -12.5 -21.711618
134.5 -11.5 -8.34462
134.5 -4.5 -0.43377
134.5 -3.5 -1.94404
134.5 -2.5 -1.36539
134.5 -1.5 -0.85417
134.5 33.5 2.57975
134.5 34.5 4.427352
134.5 35.5 2.098816
134.5 43.5 -0.919809
134.5 44.5 -1.6459
134.5 45.5 -2.262786
134.5 46.5 -1.980048
134.5 47.5 -1.801932
134.5 48.5 -2.22292
134.5 49.5 -0.479409
134.5 50.5 -0.37604
134.5 51.5 -0.746852
134.5 52.5 -1.307755
134.5 53.5 -2.58852
134.5 54.5 -4.383936
134.5 55.5 -5.831
134.5 56.5 -6.37268
134.5 57.5 -6.7404
134.5 58.5 -6.336386
134.5 59.5 -5.505152
134.5 60.5 -4.92712
134.5 61.5 -3.965236
134.5 62.5 -4.867107
134.5 63.5 -4.317184
134.5 64.5 -2.049285
134.5 65.5 -3.137148
134.5 66.5 -2.508724
134.5 67.5 -1.408246
134.5 68.5 -1.929051
134.5 69.5 -2.52
134.5 70.5 -1.641672
134.5 71.5 -0.35728
134.5 72.5 -0.00135
135.5 -36.5 -0.373996
135.5 -34.5 9.19581
135.5 -33.5 5.93702
135.5 -32.5 3.973006
135.5 -31.5 2.9152
135.5 -30.5 2.916048
135.5 -29.5 3.835197
135.5 -28.5 3.756312
135.5 -27.5 3.190725
135.5 -26.5 2.504976
135.5 -25.5 4.630716
135.5 -24.5 7.22064
135.5 -23.5 4.491276
135.5 -22.5 1.322454
135.5 -21.5 1.153035
135.5 -20.5 1.00905
135.5 -18.5 -1.170313
135.5 -17.5 -5.790069
135.5 -16.5 -10.076079
135.5 -15.5 -9.410128
135.5 -14.5 -11.793628
135.5 -13.5 -12.816289
135.5 -12.5 -18.06387
135.5 -11.5 -3.886168
135.5 -5.5 -0.523644
135.5 -4.5 -2.16006
135.5 -3.5 -2.159946
135.5 -2.5 -1.606224
135.5 -1.5 -0.170478
135.5 33.5 1.380544
135.5 34.5 3.83382
135.5 35.5 2.80475
135.5 36.5 2.056797
135.5 43.5 -0.7437
135.5 44.5 -0.97955
135.5 45.5 -0.942135
135.5 46.5 -1.076958
135.5 47.5 -1.688223
135.5 48.5 -2.707749
135.5 49.5 -1.465776
135.5 50.5 -0.861088
135.5 51.5 -0.905185
135.5 52.5 -1.205145
135.5 53.5 -2.54297
135.5 54.5 -3.49648
135.5 55.5 -4.865625
135.5 56.5 -7.471496
135.5 57.5 -7.7608
135.5 58.5 -7.139484
135.5 59.5 -5.884088
135.5 60.5 -4.49816
135.5 61.5 -4.064934
135.5 62.5 -5.600808
135.5 63.5 -5.313402
135.5 64.5 -1.665376
135.5 65.5 -2.623312
135.5 66.5 -2.405007
135.5 67.5 -0.979533
135.5 68.5 -1.29276
135.5 69.5 -1.631997
135.5 70.5 -1.463354
135.5 71.5 -0.499904
135.5 72.5 -0.002632
136.5 -36.5 -1.11936
136.5 -35.5 -0.159624
136.5 -34.5 3.851584
136.5 -33.5 3.39509
136.5 -32.5 2.9108
136.5 -31.5 2.795958
136.5 -30.5 2.72246
136.5 -29.5 3.390651
136.5 -28.5 3.534081
136.5 -27.5 2.315502
136.5 -26.5 1.612416
136.5 -25.5 3.116288
136.5 -24.5 6.120392
136.5 -23.5 4.38498
136.5 -22.5 1.082245
136.5 -21.5 1.250625
136.5 -20.5 1.470064
136.5 -18.5 -1.288602
136.5 -17.5 -6.802844
136.5 -16.5 -10.465136
136.5 -15.5 -5.67515
136.5 -13.5 -2.618204
136.5 -12.5 -12.533304
136.5 -5.5 -1.107645
136.5 -4.5 -3.718176
136.5 -3.5 -2.16147
136.5 -2.5 -3.082869
136.5 -1.5 -0.252168
136.5 33.5 1.145044
136.5 34.5 3.641517
136.5 35.5 5.56556
136.5 36.5 7.255872
136.5 44.5 -0.348174
136.5 45.5 -0.537768
136.5 46.5 -0.64715
136.5 47.5 -0.789234
136.5 48.5 -1.518236
136.5 49.5 -2.85315
136.5 50.5 -1.514205
136.5 51.5 -0.840348
136.5 52.5 -0.89523
136.5 53.5 -2.07594
136.5 54.5 -1.20168
136.5 55.5 -2.243568
136.5 56.5 -7.7596
136.5 57.5 -8.49243
136.5 58.5 -7.681485
136.5 59.5 -6.303447
136.5 60.5 -4.56084
136.5 61.5 -4.21032
136.5 62.5 -5.847225
136.5 63.5 -5.428944
136.5 64.5 -1.688976
136.5 65.5 -2.372928
136.5 66.5 -1.654198
136.5 67.5 -0.569088
136.5 68.5 -0.962656
136.5 69.5 -1.36764
136.5 70.5 -1.264419
136.5 71.5 -0.402916
137.5 -36.5 -0.549712
137.5 -35.5 -1.620971
137.5 -34.5 -1.640551
137.5 -32.5 3.759466
137.5 -31.5 2.963433
137.5 -30.5 2.02437
137.5 -29.5 3.267
137.5 -28.5 3.315264
137.5 -27.5 1.699506
137.5 -26.5 1.176822
137.5 -25.5 1.258368
137.5 -24.5 2.411712
137.5 -23.5 1.864689
137.5 -22.5 1.036259
137.5 -21.5 1.928824
137.5 -20.5 2.25502
137.5 -18.5 -1.7312
137.5 -17.5 -7.603624
137.5 -16.5 -8.346186
137.5 -5.5 -1.061873
137.5 -4.5 -3.163912
137.5 -3.5 -1.6758
137.5 -2.5 -3.40252
137.5 -1.5 -0.050225
137.5 34.5 2.434038
137.5 35.5 12.168676
137.5 36.5 14.600492
137.5 46.5 -0.651964
137.5 47.5 -0.690361
137.5 48.5 -0.961184
137.5 49.5 -1.979472
137.5 50.5 -0.89376
137.5 51.5 -1.139606
137.5 52.5 -2.590628
137.5 53.5 -2.777202
137.5 55.5 -0.715128
137.5 56.5 -5.41188
137.5 57.5 -8.2992
137.5 58.5 -7.457572
137.5 59.5 -6.144069
137.5 60.5 -4.072644
137.5 61.5 -3.316082
137.5 62.5 -4.14128
137.5 63.5 -3.385206
137.5 64.5 -2.1333
137.5 65.5 -1.979656
137.5 66.5 -0.62856
137.5 67.5 -0.587797
137.5 68.5 -0.96131
137.5 69.5 -1.473941
137.5 70.5 -0.94272
137.5 72.5 -0.000401
137.5 74.5 -0.00485
138.5 -36.5 -0.107184
138.5 -35.5 4.7422
138.5 -34.5 7.82575
138.5 -33.5 7.894554
138.5 -32.5 5.006015
138.5 -31.5 2.160576
138.5 -30.5 1.708928
138.5 -29.5 1.776552
138.5 -28.5 1.704
138.5 -26.5 1.13665
138.5 -25.5 2.10535
138.5 -24.5 2.392065
138.5 -23.5 2.135344
138.5 -22.5 2.128075
138.5 -21.5 3.136362
138.5 -20.5 2.762125
138.5 -18.5 -2.353006
138.5 -17.5 -11.580624
138.5 -16.5 -1.497125
138.5 -8.5 -5.92046
138.5 -7.5 -14.097307
138.5 -6.5 -8.939847
138.5 -5.5 -6.241228
138.5 -4.5 -3.850283
138.5 -3.5 -2.10975
138.5 -2.5 -1.447596
138.5 -0.5 -0.000684
138.5 34.5 2.103703
138.5 35.5 5.756936
138.5 36.5 13.280658
138.5 37.5 10.67915
138.5 46.5 -0.13135
138.5 47.5 -0.684363
138.5 48.5 -0.892448
138.5 49.5 -1.76176
138.5 50.5 -1.574232
138.5 51.5 -2.90629
138.5 52.5 -3.070352
138.5 53.5 -3.517062
138.5 55.5 -0.159714
138.5 56.5 -1.341788
138.5 57.5 -6.166503
138.5 58.5 -7.959315
138.5 59.5 -6.197226
138.5 60.5 -4.86168
138.5 61.5 -3.621026
138.5 62.5 -3.261688
138.5 63.5 -2.32116
138.5 64.5 -2.105991
138.5 65.5 -1.112927
138.5 66.5 -0.530979
138.5 67.5 -0.57942
138.5 68.5 -0.914459
138.5 69.5 -1.539033
138.5 70.5 -1.10531
138.5 74.5 -0.004822
139.5 -38.5 -0.069537
139.5 -37.5 4.587002
139.5 -36.5 5.359464
139.5 -35.5 7.297994
139.5 -34.5 7.311292
139.5 -33.5 6.053454
139.5 -32.5 3.166904
139.5 -31.5 1.30479
139.5 -30.5 1.087824
139.5 -26.5 1.805685
139.5 -25.5 2.360286
139.5 -24.5 2.244446
139.5 -23.5 2.31517
139.5 -22.5 2.584765
139.5 -21.5 3.546212
139.5 -20.5 2.44872
139.5 -19.5 -0.298647
139.5 -18.5 -2.274608
139.5 -17.5 -7.923774
139.5 -9.5 -1.75824
139.5 -8.5 -11.10816
139.5 -7.5 -18.575806
139.5 -6.5 -12.620902
139.5 -5.5 -8.088157
139.5 -4.5 -4.184424
139.5 -3.5 -4.564227
139.5 -2.5 -1.114441
139.5 -0.5 -0.000882
139.5 34.5 1.07758
139.5 35.5 2.66686
139.5 36.5 8.056173
139.5 37.5 8.764785
139.5 38.5 1.748292
139.5 39.5 -0.775845
139.5 40.5 -1.828431
139.5 41.5 -0.01569
139.5 47.5 -0.556512
139.5 48.5 -1.017126
139.5 49.5 -1.404206
139.5 50.5 -1.952748
139.5 51.5 -3.60234
139.5 52.5 -4.537974
139.5 53.5 -4.690378
139.5 56.5 -0.096873
139.5 57.5 -4.67252
139.5 58.5 -8.350168
139.5 59.5 -6.6815
139.5 60.5 -4.9191
139.5 61.5 -3.870776
139.5 62.5 -2.920942
139.5 63.5 -2.157976
139.5 64.5 -1.921752
139.5 65.5 -0.717696
139.5 66.5 -0.29696
139.5 67.5 -0.407875
139.5 68.5 -0.815122
139.5 69.5 -1.508608
139.5 70.5 -1.535985
139.5 71.5 -0.463866
139.5 72.5 -8e-05
139.5 74.5 -0.00693
140.5 -38.5 1.089607
140.5 -37.5 11.02402
140.5 -36.5 9.324702
140.5 -35.5 6.141555
140.5 -34.5 5.394627
140.5 -33.5 3.43026
140.5 -32.5 1.684407
140.5 -30.5 1.056979
140.5 -29.5 1.00899
140.5 -26.5 1.801964
140.5 -25.5 2.112264
140.5 -24.5 2.370264
140.5 -23.5 2.653074
140.5 -22.5 2.735316
140.5 -21.5 2.849327
140.5 -19.5 -1.21394
140.5 -18.5 -1.796333
140.5 -17.5 -5.510622
140.5 -16.5 -8.027568
140.5 -15.5 -0.105555
140.5 -9.5 -5.058956
140.5 -8.5 -16.616556
140.5 -7.5 -19.345716
140.5 -6.5 -12.77426
140.5 -5.5 -8.076915
140.5 -4.5 -6.134283
140.5 -3.5 -7.94562
140.5 -2.5 -1.12413
140.5 35.5 1.351636
140.5 36.5 2.721788
140.5 37.5 3.21088
140.5 38.5 1.474576
140.5 39.5 -1.999725
140.5 40.5 -4.181391
140.5 41.5 -2.081742
140.5 42.5 -0.00705
140.5 43.5 -0.012922
140.5 47.5 -0.224656
140.5 48.5 -0.654654
140.5 49.5 -0.72364
140.5 50.5 -1.390352
140.5 51.5 -2.611617
140.5 52.5 -3.6465
140.5 53.5 -3.539711
140.5 57.5 -2.421534
140.5 58.5 -6.304846
140.5 59.5 -6.783744
140.5 60.5 -5.210175
140.5 61.5 -4.273059
140.5 62.5 -3.148145
140.5 63.5 -2.246079
140.5 64.5 -1.800015
140.5 65.5 -0.665666
140.5 66.5 -0.21408
140.5 67.5 -0.283148
140.5 68.5 -0.828954
140.5 69.5 -1.682316
140.5 70.5 -2.095505
140.5 71.5 -1.48296
140.5 72.5 -0.16302
140.5 74.5 -0.006384
141.5 -38.5 3.298962
141.5 -37.5 16.215264
141.5 -36.5 9.835728
141.5 -35.5 3.791396
141.5 -34.5 3.805008
141.5 -33.5 2.341658
141.5 -32.5 1.268148
141.5 -30.5 1.076373
141.5 -29.5 1.182949
141.5 -27.5 1.029875
141.5 -26.5 1.284299
141.5 -25.5 1.974966
141.5 -24.5 3.124902
141.5 -23.5 3.231921
141.5 -22.5 2.542964
141.5 -21.5 1.467392
141.5 -20.5 -0.617274
141.5 -19.5 -1.53738
141.5 -18.5 -2.07348
141.5 -17.5 -8.574804
141.5 -16.5 -19.226745
141.5 -15.5 -4.236124
141.5 -14.5 -3.52002
141.5 -13.5 -4.74138
141.5 -12.5 -7.026691
141.5 -11.5 -8.52536
141.5 -10.5 -2.996428
141.5 -9.5 -8.284032
141.5 -8.5 -21.28893
141.5 -7.5 -19.50867
141.5 -6.5 -11.341071
141.5 -5.5 -7.025108
141.5 -4.5 -11.070345
141.5 -3.5 -9.496746
141.5 -2.5 -1.132357
141.5 39.5 -1.792752
141.5 40.5 -4.40033
141.5 41.5 -3.5904
141.5 42.5 -1.750133
141.5 43.5 -4.955904
141.5 44.5 -4.061688
141.5 45.5 -0.32043
141.5 46.5 -1.084986
141.5 47.5 -0.9842
141.5 48.5 -0.712943
141.5 49.5 -0.922926
141.5 50.5 -1.221575
141.5 51.5 -1.548822
141.5 52.5 -1.834221
141.5 53.5 -1.226
141.5 58.5 -2.415955
141.5 59.5 -6.020868
141.5 60.5 -5.532254
141.5 61.5 -4.40132
141.5 62.5 -3.317999
141.5 63.5 -2.165113
141.5 64.5 -1.668012
141.5 65.5 -0.735672
141.5 66.5 -0.213828
141.5 67.5 -0.24576
141.5 68.5 -0.939146
141.5 69.5 -2.08655
141.5 70.5 -2.654964
141.5 71.5 -2.75044
141.5 72.5 -1.138046
141.5 74.5 -0.001879
142.5 -38.5 5.4093
142.5 -37.5 16.842492
142.5 -36.5 6.598438
142.5 -35.5 2.907096
142.5 -34.5 3.001785
142.5 -33.5 2.044876
142.5 -26.5 1.773954
142.5 -25.5 2.882598
142.5 -24.5 4.37763
142.5 -23.5 3.512723
142.5 -22.5 1.721175
142.5 -20.5 -1.424691
142.5 -19.5 -2.008655
142.5 -18.5 -3.652468
142.5 -17.5 -12.28344
142.5 -16.5 -17.74688
142.5 -15.5 -17.354298
142.5 -14.5 -16.29793
142.5 -13.5 -22.176062
142.5 -12.5 -33.478296
142.5 -11.5 -41.35768
142.5 -10.5 -14.946492
142.5 -9.5 -7.674732
142.5 -8.5 -22.490768
142.5 -7.5 -21.916654
142.5 -6.5 -10.980669
142.5 -5.5 -6.18884
142.5 -4.5 -19.081611
142.5 -3.5 -6.170827
142.5 -2.5 -0.171776
142.5 38.5 -0.002352
142.5 39.5 -0.29085
142.5 40.5 -0.205534
142.5 41.5 -0.53926
142.5 42.5 -8.352856
142.5 43.5 -24.31296
142.5 44.5 -22.20096
142.5 45.5 -3.429513
142.5 46.5 -6.33654
142.5 47.5 -5.583004
142.5 48.5 -4.110084
142.5 49.5 -5.551348
142.5 50.5 -7.361663
142.5 51.5 -9.1917
142.5 52.5 -10.789265
142.5 53.5 -7.381518
142.5 59.5 -4.163346
142.5 60.5 -4.79177
142.5 61.5 -3.328495
142.5 62.5 -2.339906
142.5 63.5 -1.62869
142.5 64.5 -1.26732
142.5 65.5 -0.674086
142.5 66.5 -0.102333
142.5 67.5 -0.36421
142.5 68.5 -0.900512
142.5 69.5 -2.361222
142.5 70.5 -3.109536
142.5 71.5 -3.19137
142.5 72.5 -2.082038
142.5 74.5 -0.001574
143.5 -38.5 12.594608
143.5 -37.5 20.727837
143.5 -36.5 10.804966
143.5 -35.5 3.365714
143.5 -34.5 1.790982
143.5 -31.5 1.414188
143.5 -30.5 1.482451
143.5 -28.5 1.00793
143.5 -27.5 1.910694
143.5 -26.5 2.651916
143.5 -25.5 2.862552
143.5 -24.5 2.970296
143.5 -23.5 1.769958
143.5 -21.5 -0.855336
143.5 -20.5 -1.85368
143.5 -19.5 -3.177175
143.5 -18.5 -6.004115
143.5 -17.5 -17.01813
143.5 -16.5 -20.499302
143.5 -15.5 -20.51895
143.5 -14.5 -17.923334
143.5 -13.5 -19.526832
143.5 -12.5 -9.234396
143.5 -11.5 -7.827267
143.5 -10.5 -2.99919
143.5 -9.5 -1.507898
143.5 -8.5 -6.81437
143.5 -7.5 -12.2056
143.5 -6.5 -8.304058
143.5 -5.5 -5.471664
143.5 -4.5 -10.83555
143.5 -3.5 -2.62158
143.5 -2.5 -0.017745
143.5 38.5 -0.005289
143.5 39.5 -0.067048
143.5 40.5 -0.044663
143.5 41.5 -0.151469
143.5 42.5 -4.330536
143.5 43.5 -10.921986
143.5 44.5 -6.46875
143.5 45.5 -0.722502
143.5 46.5 -1.287128
143.5 47.5 -1.128796
143.5 48.5 -0.97067
143.5 49.5 -6.13634
143.5 50.5 -6.24928
143.5 51.5 -2.071314
143.5 52.5 -2.398256
143.5 53.5 -1.646739
143.5 59.5 -3.906504
143.5 60.5 -5.029666
143.5 61.5 -3.293546
143.5 62.5 -1.951512
143.5 63.5 -1.94568
143.5 64.5 -1.029248
143.5 65.5 -0.449652
143.5 66.5 -0.24912
143.5 67.5 -0.478923
143.5 68.5 -0.92032
143.5 69.5 -2.392335
143.5 70.5 -3.437361
143.5 71.5 -3.5957
143.5 72.5 -1.953896
143.5 73.5 -0.056942
143.5 74.5 -0.003687
144.5 -42.5 1.790777
144.5 -41.5 2.729272
144.5 -38.5 10.33137
144.5 -37.5 19.871908
144.5 -36.5 12.222966
144.5 -35.5 4.577
144.5 -34.5 1.720959
144.5 -31.5 1.7316
144.5 -30.5 2.724912
144.5 -29.5 1.570576
144.5 -28.5 1.690956
144.5 -27.5 2.667712
144.5 -26.5 2.752812
144.5 -25.5 2.195516
144.5 -24.5 1.471087
144.5 -22.5 -0.458541
144.5 -21.5 -1.71952
144.5 -20.5 -2.96842
144.5 -19.5 -4.572942
144.5 -18.5 -7.41197
144.5 -17.5 -15.433383
144.5 -16.5 -14.343429
144.5 -15.5 -16.168432
144.5 -14.5 -11.37192
144.5 -13.5 -7.270543
144.5 -12.5 -1.411906
144.5 -11.5 -0.018796
144.5 -10.5 -0.079536
144.5 -9.5 -0.020604
144.5 -8.5 -2.56854
144.5 -7.5 -9.406824
144.5 -6.5 -9.70567
144.5 -5.5 -11.170115
144.5 -4.5 -9.139532
144.5 -3.5 -1.218871
144.5 41.5 -0.020055
144.5 42.5 -1.41691
144.5 43.5 -3.230997
144.5 44.5 -1.075536
144.5 45.5 -0.019278
144.5 48.5 -0.013815
144.5 49.5 -2.595972
144.5 50.5 -2.509815
144.5 51.5 -0.01087
144.5 52.5 -0.055224
144.5 53.5 -0.04802
144.5 59.5 -3.67206
144.5 60.5 -5.081689
144.5 61.5 -3.495296
144.5 62.5 -2.25036
144.5 63.5 -2.12133
144.5 64.5 -0.96186
144.5 65.5 -0.584305
144.5 66.5 -0.498253
144.5 67.5 -0.559572
144.5 68.5 -1.139902
144.5 69.5 -2.64364
144.5 70.5 -3.881664
144.5 71.5 -3.987765
144.5 72.5 -1.82535
145.5 -43.5 1.506213
145.5 -42.5 7.053231
145.5 -41.5 5.6727
145.5 -40.5 -0.5666
145.5 -39.5 1.127488
145.5 -38.5 11.73886
145.5 -37.5 20.95842
145.5 -36.5 15.40982
145.5 -35.5 6.309906
145.5 -34.5 1.872468
145.5 -32.5 1.860772
145.5 -31.5 3.4656
145.5 -30.5 4.283676
145.5 -29.5 2.85115
145.5 -28.5 3.304272
145.5 -27.5 4.386
145.5 -26.5 3.295072
145.5 -25.5 1.5912
145.5 -23.5 -0.451792
145.5 -22.5 -1.23711
145.5 -21.5 -3.106728
145.5 -20.5 -5.022012
145.5 -19.5 -7.470792
145.5 -18.5 -6.46037
145.5 -17.5 -8.074062
145.5 -16.5 -5.771616
145.5 -15.5 -7.89224
145.5 -14.5 -4.124268
145.5 -10.5 -0.037431
145.5 -9.5 -0.90423
145.5 -8.5 -3.80771
145.5 -7.5 -9.503
145.5 -6.5 -10.8934
145.5 -5.5 -10.96557
145.5 -4.5 -5.665436
145.5 -3.5 -0.519534
145.5 42.5 -0.04554
145.5 43.5 -0.45095
145.5 44.5 -0.139356
145.5 59.5 -3.570732
145.5 60.5 -5.07252
145.5 61.5 -3.82249
145.5 62.5 -2.695386
145.5 63.5 -2.168964
145.5 64.5 -1.17409
145.5 65.5 -0.740608
145.5 66.5 -1.004553
145.5 67.5 -0.687124
145.5 68.5 -1.487738
145.5 69.5 -3.054232
145.5 70.5 -4.3056
145.5 71.5 -4.025567
145.5 72.5 -1.159752
146.5 -43.5 3.65715
146.5 -42.5 12.610252
146.5 -41.5 8.12526
146.5 -40.5 -0.266595
146.5 -39.5 2.014212
146.5 -38.5 12.966936
146.5 -37.5 20.339919
146.5 -36.5 19.521777
146.5 -35.5 9.030342
