HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20030916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
133.5 66.5 -5.498856
133.5 67.5 -3.894592
133.5 68.5 -4.997601
133.5 69.5 -4.330272
133.5 70.5 -0.671175
133.5 72.5 -0.003118
134.5 -34.5 3.746477
134.5 -33.5 2.002761
134.5 -32.5 1.3668
134.5 -31.5 1.406303
134.5 -30.5 1.284514
134.5 -29.5 1.886625
134.5 -28.5 2.253756
134.5 -27.5 2.3275
134.5 -26.5 1.894653
134.5 -25.5 1.660077
134.5 -24.5 1.068891
134.5 -22.5 -0.13944
134.5 -21.5 -0.72896
134.5 -20.5 -1.761639
134.5 -19.5 -2.7456
134.5 -18.5 -5.5176
134.5 -17.5 -12.509071
134.5 -16.5 -16.48993
134.5 -15.5 -16.974
134.5 -14.5 -23.526052
134.5 -13.5 -23.77926
134.5 -12.5 -24.554562
134.5 -11.5 -8.810964
134.5 -4.5 -0.29184
134.5 -3.5 -2.276256
134.5 -2.5 -2.311438
134.5 -1.5 -1.548956
134.5 33.5 3.592226
134.5 34.5 7.12818
134.5 35.5 3.496
134.5 44.5 1.54453
134.5 45.5 4.180372
134.5 46.5 6.2125
134.5 47.5 7.966563
134.5 48.5 9.601053
134.5 49.5 1.312976
134.5 51.5 -0.076714
134.5 52.5 -1.06807
134.5 53.5 -2.724942
134.5 54.5 -4.573824
134.5 55.5 -5.854324
134.5 56.5 -6.489116
134.5 57.5 -7.4292
134.5 58.5 -7.853958
134.5 59.5 -7.629377
134.5 60.5 -7.325824
134.5 61.5 -6.109036
134.5 62.5 -7.863742
134.5 63.5 -7.774208
134.5 64.5 -4.449963
134.5 65.5 -8.594874
134.5 66.5 -8.103662
134.5 67.5 -4.350276
134.5 68.5 -4.677336
134.5 69.5 -4.3968
134.5 70.5 -1.691955
134.5 72.5 -0.013782
135.5 -36.5 -0.202242
135.5 -34.5 4.905078
135.5 -33.5 2.77184
135.5 -32.5 1.642367
135.5 -31.5 1.228939
135.5 -30.5 1.411572
135.5 -29.5 2.014339
135.5 -28.5 1.833264
135.5 -27.5 1.238706
135.5 -23.5 -0.155204
135.5 -22.5 -0.293342
135.5 -21.5 -0.689715
135.5 -20.5 -1.55217
135.5 -19.5 -2.980025
135.5 -18.5 -6.336931
135.5 -17.5 -13.988165
135.5 -16.5 -17.31532
135.5 -15.5 -13.470548
135.5 -14.5 -15.312506
135.5 -13.5 -15.896669
135.5 -12.5 -22.01754
135.5 -11.5 -4.659996
135.5 -5.5 -0.220968
135.5 -4.5 -1.155399
135.5 -3.5 -2.278134
135.5 -2.5 -3.272616
135.5 -1.5 -0.4389
135.5 33.5 2.126784
135.5 34.5 6.331644
135.5 35.5 4.610125
135.5 36.5 3.525749
135.5 45.5 1.266159
135.5 46.5 2.35188
135.5 47.5 4.981026
135.5 48.5 7.676514
135.5 49.5 2.587728
135.5 51.5 -0.300831
135.5 52.5 -1.075743
135.5 53.5 -2.71519
135.5 54.5 -3.625466
135.5 55.5 -4.8195
135.5 56.5 -7.512292
135.5 57.5 -8.5084
135.5 58.5 -8.939106
135.5 59.5 -8.412884
135.5 60.5 -7.052624
135.5 61.5 -6.719387
135.5 62.5 -9.859836
135.5 63.5 -10.661779
135.5 64.5 -4.204336
135.5 65.5 -9.003434
135.5 66.5 -10.678635
135.5 67.5 -4.35348
135.5 68.5 -4.50522
135.5 69.5 -4.277755
135.5 70.5 -2.95189
135.5 71.5 -0.488224
135.5 72.5 -0.009611
136.5 -36.5 -0.580608
136.5 -35.5 -0.087453
136.5 -34.5 2.026816
136.5 -33.5 1.618302
136.5 -32.5 1.273858
136.5 -31.5 1.264329
136.5 -30.5 1.39971
136.5 -29.5 1.831731
136.5 -28.5 1.686746
136.5 -23.5 -0.58752
136.5 -22.5 -0.373986
136.5 -21.5 -0.886305
136.5 -20.5 -2.198424
136.5 -19.5 -3.485394
136.5 -18.5 -6.820922
136.5 -17.5 -14.191507
136.5 -16.5 -15.327552
136.5 -15.5 -7.13115
136.5 -13.5 -3.222064
136.5 -12.5 -16.205016
136.5 -5.5 -0.444185
136.5 -4.5 -1.671824
136.5 -3.5 -1.895748
136.5 -2.5 -7.358441
136.5 -1.5 -1.083152
136.5 33.5 1.800192
136.5 34.5 5.389011
136.5 35.5 7.79512
136.5 36.5 10.850976
136.5 46.5 1.04576
136.5 47.5 1.668364
136.5 48.5 2.981443
136.5 49.5 3.235224
136.5 51.5 -0.433566
136.5 52.5 -0.86534
136.5 53.5 -2.273445
136.5 54.5 -1.25892
136.5 55.5 -2.2317
136.5 56.5 -7.8356
136.5 57.5 -9.41173
136.5 58.5 -9.850814
136.5 59.5 -9.411978
136.5 60.5 -7.61479
136.5 61.5 -7.523961
136.5 62.5 -11.286983
136.5 63.5 -12.216717
136.5 64.5 -5.005656
136.5 65.5 -10.444082
136.5 66.5 -10.600824
136.5 67.5 -3.78144
136.5 68.5 -4.76389
136.5 69.5 -5.02628
136.5 70.5 -3.982329
136.5 71.5 -1.468592
137.5 -36.5 -0.291712
137.5 -35.5 -0.928763
137.5 -34.5 -0.929089
137.5 -32.5 1.832328
137.5 -31.5 1.41955
137.5 -30.5 1.006209
137.5 -29.5 1.56222
137.5 -28.5 1.29781
137.5 -24.5 -0.178716
137.5 -23.5 -0.429552
137.5 -22.5 -0.487438
137.5 -21.5 -1.656341
137.5 -20.5 -3.784977
137.5 -19.5 -5.257464
137.5 -18.5 -7.838008
137.5 -17.5 -13.982738
137.5 -16.5 -10.837926
137.5 -5.5 -0.47632
137.5 -4.5 -1.3886
137.5 -3.5 -1.16736
137.5 -2.5 -8.55514
137.5 -1.5 -1.189
137.5 34.5 3.034658
137.5 35.5 13.816725
137.5 36.5 18.170736
137.5 45.5 -0.05768
137.5 47.5 1.096095
137.5 48.5 1.342208
137.5 49.5 1.367718
137.5 50.5 -0.0608
137.5 51.5 -0.764101
137.5 52.5 -2.70135
137.5 53.5 -3.16376
137.5 55.5 -0.72874
137.5 56.5 -5.5944
137.5 57.5 -9.461088
137.5 58.5 -9.942418
137.5 59.5 -9.690477
137.5 60.5 -7.30068
137.5 61.5 -6.43916
137.5 62.5 -8.783632
137.5 63.5 -8.553789
137.5 64.5 -7.451925
137.5 65.5 -11.379948
137.5 66.5 -6.141555
137.5 67.5 -6.027441
137.5 68.5 -6.49915
137.5 69.5 -6.98467
137.5 70.5 -3.905414
137.5 74.5 -0.004038
138.5 -36.5 -0.060896
138.5 -35.5 2.995188
138.5 -34.5 5.045227
138.5 -33.5 4.860951
138.5 -32.5 2.797355
138.5 -31.5 1.072848
138.5 -25.5 -0.10725
138.5 -24.5 -0.377175
138.5 -23.5 -0.710992
138.5 -22.5 -1.318475
138.5 -21.5 -3.445646
138.5 -20.5 -6.054578
138.5 -19.5 -7.715816
138.5 -18.5 -8.563834
138.5 -17.5 -19.407168
138.5 -16.5 -1.806091
138.5 -8.5 -5.85403
138.5 -7.5 -11.403441
138.5 -6.5 -5.958337
138.5 -5.5 -3.516436
138.5 -4.5 -1.97582
138.5 -3.5 -1.26875
138.5 -2.5 -2.602008
138.5 -1.5 -0.24353
138.5 34.5 2.261916
138.5 35.5 5.517984
138.5 36.5 14.286936
138.5 37.5 17.1661
138.5 45.5 -0.010059
138.5 50.5 -0.461109
138.5 51.5 -2.34231
138.5 52.5 -3.455657
138.5 53.5 -4.226608
138.5 55.5 -0.170088
138.5 56.5 -1.449264
138.5 57.5 -7.363377
138.5 58.5 -11.20581
138.5 59.5 -10.44106
138.5 60.5 -9.410454
138.5 61.5 -7.644162
138.5 62.5 -7.580368
138.5 63.5 -6.55139
138.5 64.5 -8.620257
138.5 65.5 -8.411478
138.5 66.5 -8.395608
138.5 67.5 -9.2394
138.5 68.5 -7.882329
138.5 69.5 -8.55971
138.5 70.5 -5.24407
138.5 74.5 -0.002296
139.5 -38.5 -0.021515
139.5 -37.5 2.223564
139.5 -36.5 3.347784
139.5 -35.5 5.231386
139.5 -34.5 5.530474
139.5 -33.5 4.45086
139.5 -32.5 2.040402
139.5 -26.5 -0.151641
139.5 -25.5 -0.376138
139.5 -24.5 -0.575405
139.5 -23.5 -1.043185
139.5 -22.5 -2.102968
139.5 -21.5 -5.341129
139.5 -20.5 -8.64424
139.5 -19.5 -8.407589
139.5 -18.5 -6.629564
139.5 -17.5 -12.539998
139.5 -9.5 -2.025408
139.5 -8.5 -11.45016
139.5 -7.5 -16.935353
139.5 -6.5 -10.117975
139.5 -5.5 -5.697307
139.5 -4.5 -2.64465
139.5 -3.5 -2.868867
139.5 -2.5 -1.181837
139.5 -1.5 -0.046008
139.5 34.5 1.07042
139.5 35.5 2.34264
139.5 36.5 8.123016
139.5 37.5 14.159808
139.5 38.5 7.816082
139.5 39.5 9.17057
139.5 40.5 5.03723
139.5 42.5 -0.010032
139.5 43.5 -0.006282
139.5 46.5 -0.021546
139.5 50.5 -0.936684
139.5 51.5 -3.346936
139.5 52.5 -5.513487
139.5 53.5 -6.016122
139.5 56.5 -0.111468
139.5 57.5 -5.95408
139.5 58.5 -12.59948
139.5 59.5 -12.14325
139.5 60.5 -10.309875
139.5 61.5 -8.851206
139.5 62.5 -7.373726
139.5 63.5 -6.7196
139.5 64.5 -9.066904
139.5 65.5 -7.022848
139.5 66.5 -7.901184
139.5 67.5 -9.48529
139.5 68.5 -8.070482
139.5 69.5 -8.97728
139.5 70.5 -7.525935
139.5 71.5 -2.680532
139.5 74.5 -0.001029
140.5 -37.5 5.808705
140.5 -36.5 6.478642
140.5 -35.5 5.046105
140.5 -34.5 4.809861
140.5 -33.5 2.997495
140.5 -32.5 1.229832
140.5 -27.5 -0.101924
140.5 -26.5 -0.399848
140.5 -25.5 -0.623304
140.5 -24.5 -0.897944
140.5 -23.5 -1.562922
140.5 -22.5 -2.935386
140.5 -21.5 -6.503291
140.5 -20.5 -9.46645
140.5 -19.5 -7.134435
140.5 -18.5 -4.272621
140.5 -17.5 -8.484502
140.5 -16.5 -9.807192
140.5 -15.5 -0.118665
140.5 -9.5 -5.470024
140.5 -8.5 -17.153316
140.5 -7.5 -18.852912
140.5 -6.5 -11.430917
140.5 -5.5 -6.45687
140.5 -4.5 -4.382103
140.5 -3.5 -5.500544
140.5 -2.5 -1.119888
140.5 -1.5 -0.028946
140.5 35.5 1.192074
140.5 36.5 2.831646
140.5 37.5 5.75592
140.5 38.5 9.861227
140.5 39.5 14.21343
140.5 40.5 11.450307
140.5 41.5 2.960426
140.5 44.5 -0.053568
140.5 45.5 -0.110642
140.5 46.5 -0.021104
140.5 49.5 -0.083814
140.5 50.5 -0.888964
140.5 51.5 -2.719939
140.5 52.5 -4.7702
140.5 53.5 -4.882556
140.5 57.5 -3.350592
140.5 58.5 -10.335658
140.5 59.5 -13.395184
140.5 60.5 -11.810277
140.5 61.5 -10.486371
140.5 62.5 -8.509605
140.5 63.5 -7.561257
140.5 64.5 -9.49185
140.5 65.5 -8.014938
140.5 66.5 -8.938955
140.5 67.5 -7.96603
140.5 68.5 -8.424486
140.5 69.5 -9.920736
140.5 70.5 -9.890481
140.5 71.5 -7.53172
140.5 72.5 -2.83998
140.5 73.5 -0.749462
140.5 76.5 2.7e-05
141.5 -38.5 1.193229
141.5 -37.5 9.339624
141.5 -36.5 7.615944
141.5 -35.5 3.54991
141.5 -34.5 3.934752
141.5 -33.5 2.359942
141.5 -32.5 1.012522
141.5 -28.5 -0.028167
141.5 -27.5 -0.22484
141.5 -26.5 -0.490637
141.5 -25.5 -0.925946
141.5 -24.5 -1.676838
141.5 -23.5 -2.462229
141.5 -22.5 -3.693293
141.5 -21.5 -6.369685
141.5 -20.5 -7.588764
141.5 -19.5 -4.91049
141.5 -18.5 -4.124205
141.5 -17.5 -13.078296
141.5 -16.5 -25.450955
141.5 -15.5 -5.340224
141.5 -14.5 -4.41592
141.5 -13.5 -5.852154
141.5 -12.5 -8.235528
141.5 -11.5 -9.29152
141.5 -10.5 -3.073468
141.5 -9.5 -8.28036
141.5 -8.5 -21.239205
141.5 -7.5 -19.122075
141.5 -6.5 -10.397772
141.5 -5.5 -5.766564
141.5 -4.5 -8.160165
141.5 -3.5 -6.963625
141.5 -2.5 -1.234859
141.5 -1.5 -0.024956
141.5 38.5 3.27845
141.5 39.5 9.515376
141.5 40.5 12.163855
141.5 41.5 5.83814
141.5 42.5 1.478722
141.5 43.5 2.42346
141.5 44.5 1.731111
141.5 49.5 -0.278499
141.5 50.5 -0.954335
141.5 51.5 -1.772894
141.5 52.5 -2.569255
141.5 53.5 -1.8235
141.5 58.5 -4.355329
141.5 59.5 -12.973224
141.5 60.5 -13.48228
141.5 61.5 -11.42372
141.5 62.5 -9.409762
141.5 63.5 -7.677013
141.5 64.5 -9.431892
141.5 65.5 -9.900768
141.5 66.5 -10.2279
141.5 67.5 -6.418944
141.5 68.5 -8.896836
141.5 69.5 -11.547975
141.5 70.5 -11.569324
141.5 71.5 -12.03004
141.5 72.5 -8.717696
141.5 73.5 -3.005013
141.5 75.5 -0.002401
141.5 76.5 -0.000447
142.5 -38.5 2.136056
142.5 -37.5 10.645752
142.5 -36.5 5.673514
142.5 -35.5 3.05715
142.5 -34.5 3.497643
142.5 -33.5 2.279104
142.5 -28.5 -0.07316
142.5 -27.5 -0.270572
142.5 -26.5 -1.003275
142.5 -25.5 -1.999309
142.5 -24.5 -3.322146
142.5 -23.5 -3.602432
142.5 -22.5 -3.802173
142.5 -21.5 -5.098314
142.5 -20.5 -5.264919
142.5 -19.5 -4.364525
142.5 -18.5 -6.237199
142.5 -17.5 -18.63852
142.5 -16.5 -25.908298
142.5 -15.5 -25.376169
142.5 -14.5 -23.450515
142.5 -13.5 -29.557184
142.5 -12.5 -39.31206
142.5 -11.5 -42.61348
142.5 -10.5 -14.131684
142.5 -9.5 -7.120984
142.5 -8.5 -21.321044
142.5 -7.5 -20.779212
142.5 -6.5 -9.792675
142.5 -5.5 -4.96062
142.5 -4.5 -13.967316
142.5 -3.5 -4.682145
142.5 -2.5 -0.20618
142.5 39.5 1.301346
142.5 42.5 8.101182
142.5 43.5 13.522208
142.5 44.5 10.014304
142.5 45.5 1.784727
142.5 46.5 4.10733
142.5 47.5 3.297434
142.5 49.5 -2.633514
142.5 50.5 -6.703746
142.5 51.5 -11.375823
142.5 52.5 -16.040203
142.5 53.5 -11.794548
142.5 59.5 -9.793938
142.5 60.5 -12.42789
142.5 61.5 -8.977809
142.5 62.5 -6.807725
142.5 63.5 -5.904836
142.5 64.5 -7.31394
142.5 65.5 -9.008732
142.5 66.5 -3.756197
142.5 67.5 -7.324009
142.5 68.5 -7.463464
142.5 69.5 -11.83407
142.5 70.5 -12.200787
142.5 71.5 -11.945661
142.5 72.5 -10.424242
142.5 73.5 -5.327289
142.5 75.5 -0.005005
142.5 76.5 -0.000785
143.5 -38.5 5.47224
143.5 -37.5 14.421381
143.5 -36.5 10.257832
143.5 -35.5 3.908278
143.5 -34.5 2.284623
143.5 -33.5 1.011028
143.5 -28.5 -0.101354
143.5 -27.5 -0.761442
143.5 -26.5 -1.984254
143.5 -25.5 -2.816082
143.5 -24.5 -3.363826
143.5 -23.5 -2.893428
143.5 -22.5 -2.71165
143.5 -21.5 -3.633294
143.5 -20.5 -3.85024
143.5 -19.5 -5.209565
143.5 -18.5 -9.057562
143.5 -17.5 -25.6631
143.5 -16.5 -32.489041
143.5 -15.5 -34.235986
143.5 -14.5 -29.468582
143.5 -13.5 -28.603692
143.5 -12.5 -11.254644
143.5 -11.5 -7.944279
143.5 -10.5 -2.705696
143.5 -9.5 -1.325821
143.5 -8.5 -6.160096
143.5 -7.5 -11.09999
143.5 -6.5 -7.145644
143.5 -5.5 -4.29011
143.5 -4.5 -7.963582
143.5 -3.5 -2.0865
143.5 -2.5 -0.024076
143.5 42.5 4.515819
143.5 43.5 6.65802
143.5 44.5 3.10125
143.5 48.5 -0.049822
143.5 49.5 -3.965465
143.5 50.5 -6.44457
143.5 51.5 -2.734676
143.5 52.5 -3.746344
143.5 53.5 -2.805021
143.5 59.5 -9.9981
143.5 60.5 -13.689506
143.5 61.5 -9.042752
143.5 62.5 -5.686392
143.5 63.5 -7.00392
143.5 64.5 -5.78336
143.5 65.5 -5.353212
143.5 66.5 -5.967116
143.5 67.5 -6.979494
143.5 68.5 -6.447992
143.5 69.5 -10.630035
143.5 70.5 -11.962377
143.5 71.5 -11.485192
143.5 72.5 -7.179961
143.5 73.5 -1.175732
143.5 75.5 -0.01858
143.5 76.5 -0.003968
144.5 -38.5 4.977453
144.5 -37.5 15.244404
144.5 -36.5 12.72159
144.5 -35.5 5.78312
144.5 -34.5 2.361471
144.5 -28.5 -0.161568
144.5 -27.5 -1.129438
144.5 -26.5 -2.429712
144.5 -25.5 -3.009663
144.5 -24.5 -2.963022
144.5 -23.5 -2.051303
144.5 -22.5 -1.933308
144.5 -21.5 -2.9832
144.5 -20.5 -4.06133
144.5 -19.5 -6.022584
144.5 -18.5 -10.21285
144.5 -17.5 -23.233791
144.5 -16.5 -23.994194
144.5 -15.5 -29.283184
144.5 -14.5 -20.53296
144.5 -13.5 -11.661609
144.5 -12.5 -1.843204
144.5 -11.5 -0.019692
144.5 -10.5 -0.071536
144.5 -9.5 -0.017696
144.5 -8.5 -2.249156
144.5 -7.5 -8.297068
144.5 -6.5 -8.21847
144.5 -5.5 -8.85632
144.5 -4.5 -7.051014
144.5 -3.5 -1.072221
144.5 42.5 1.482486
144.5 43.5 2.082487
144.5 48.5 -0.003405
144.5 49.5 -2.157592
144.5 50.5 -2.883243
144.5 51.5 -0.01514
144.5 52.5 -0.089688
144.5 53.5 -0.08622
144.5 59.5 -10.14006
144.5 60.5 -14.27008
144.5 61.5 -9.571268
144.5 62.5 -6.428754
144.5 63.5 -7.38606
144.5 64.5 -5.062065
144.5 65.5 -5.79921
144.5 66.5 -7.840502
144.5 67.5 -5.932524
144.5 68.5 -6.666188
144.5 69.5 -10.27992
144.5 70.5 -11.86432
144.5 71.5 -10.84005
144.5 72.5 -5.1557
144.5 74.5 -0.017798
144.5 75.5 -0.067137
144.5 76.5 -0.013715
145.5 -42.5 2.975409
145.5 -41.5 1.41075
145.5 -40.5 -0.0918
145.5 -38.5 6.291922
145.5 -37.5 17.65995
145.5 -36.5 17.43078
145.5 -35.5 8.594322
145.5 -34.5 2.756052
145.5 -33.5 1.090208
145.5 -32.5 1.768898
145.5 -31.5 1.7796
145.5 -30.5 1.072308
145.5 -28.5 -0.258336
145.5 -27.5 -1.7372
145.5 -26.5 -3.090832
145.5 -25.5 -3.121404
145.5 -24.5 -2.40096
145.5 -23.5 -1.466512
145.5 -22.5 -1.59831
145.5 -21.5 -2.996946
145.5 -20.5 -4.894005
145.5 -19.5 -8.319668
145.5 -18.5 -8.46937
145.5 -17.5 -12.340617
145.5 -16.5 -10.002624
145.5 -15.5 -14.81894
145.5 -14.5 -7.804348
145.5 -10.5 -0.034902
145.5 -9.5 -0.776377
145.5 -8.5 -3.258128
145.5 -7.5 -8.187608
145.5 -6.5 -9.244832
145.5 -5.5 -9.112422
145.5 -4.5 -4.864006
145.5 -3.5 -0.559386
145.5 59.5 -10.509504
145.5 60.5 -14.427814
145.5 61.5 -10.251094
145.5 62.5 -7.418701
145.5 63.5 -7.16646
145.5 64.5 -5.63207
145.5 65.5 -5.9664
145.5 66.5 -10.903716
145.5 67.5 -5.433257
145.5 68.5 -7.235744
145.5 69.5 -10.30774
145.5 70.5 -11.44944
145.5 71.5 -9.255522
145.5 72.5 -2.556312
145.5 74.5 -0.017484
145.5 75.5 -0.04956
145.5 76.5 -0.01067
146.5 -43.5 1.8447
146.5 -42.5 6.185282
146.5 -41.5 2.625084
146.5 -40.5 -0.057015
146.5 -38.5 7.695744
146.5 -37.5 18.60225
146.5 -36.5 23.702448
146.5 -35.5 13.171152
146.5 -34.5 4.802595
146.5 -33.5 1.547616
146.5 -32.5 3.183752
146.5 -31.5 2.729124
146.5 -30.5 1.312945
146.5 -28.5 -0.29666
146.5 -27.5 -2.187905
146.5 -26.5 -3.810355
146.5 -25.5 -3.45888
146.5 -24.5 -2.056483
146.5 -23.5 -1.22174
146.5 -22.5 -1.580238
146.5 -21.5 -3.076269
146.5 -20.5 -5.03713
146.5 -19.5 -8.489808
146.5 -18.5 -4.248266
146.5 -17.5 -0.24184
146.5 -10.5 -0.717462
146.5 -9.5 -3.51021
146.5 -8.5 -6.33652
146.5 -7.5 -8.020068
146.5 -6.5 -8.153808
146.5 -5.5 -3.28425
146.5 -4.5 -0.266903
146.5 59.5 -11.14232
146.5 60.5 -14.419788
146.5 61.5 -10.891432
146.5 62.5 -7.738203
146.5 63.5 -6.962295
146.5 64.5 -6.814912
146.5 65.5 -5.058555
146.5 66.5 -12.375048
146.5 67.5 -6.720186
146.5 68.5 -7.813431
146.5 69.5 -10.051272
146.5 70.5 -10.543278
146.5 71.5 -7.317261
147.5 -43.5 1.552446
147.5 -42.5 6.1655
147.5 -41.5 4.6139
147.5 -40.5 1.023009
147.5 -38.5 -0.228242
147.5 -37.5 7.22056
147.5 -36.5 25.657548
147.5 -35.5 21.37436
147.5 -34.5 12.23505
147.5 -32.5 3.028992
147.5 -31.5 2.059029
147.5 -30.5 1.166676
147.5 -28.5 -0.152368
147.5 -27.5 -1.508283
147.5 -26.5 -2.878896
147.5 -25.5 -2.731344
147.5 -24.5 -1.664319
147.5 -23.5 -1.097094
147.5 -22.5 -1.367448
147.5 -21.5 -2.639607
147.5 -20.5 -3.154674
147.5 -10.5 -3.260416
147.5 -9.5 -10.173778
147.5 -8.5 -9.62883
147.5 -7.5 -4.761615
147.5 -6.5 -4.109911
147.5 -5.5 -1.518073
147.5 59.5 -11.635239
147.5 60.5 -14.665599
147.5 61.5 -11.387712
147.5 62.5 -7.035402
147.5 63.5 -7.85709
147.5 64.5 -6.873536
147.5 65.5 -5.548884
147.5 66.5 -5.9892
147.5 67.5 -10.853486
147.5 68.5 -8.645095
147.5 69.5 -8.877346
147.5 70.5 -9.320987
147.5 71.5 -6.82757
148.5 -42.5 1.472604
148.5 -41.5 1.15885
148.5 -38.5 -0.096222
148.5 -37.5 6.168036
148.5 -36.5 21.379788
148.5 -35.5 27.07905
148.5 -34.5 16.821623
148.5 -33.5 4.78611
148.5 -32.5 3.609897
148.5 -31.5 2.073404
148.5 -30.5 1.233936
148.5 -27.5 -0.82544
148.5 -26.5 -1.941776
148.5 -25.5 -2.059139
148.5 -24.5 -1.116864
148.5 -23.5 -1.178292
148.5 -22.5 -2.763204
148.5 -21.5 -5.4412
148.5 -20.5 -7.099104
148.5 -19.5 -1.431027
148.5 -10.5 -3.153898
148.5 -9.5 -7.977552
148.5 -8.5 -4.165896
148.5 -7.5 -0.984906
148.5 -6.5 -0.841248
148.5 -5.5 -0.330496
148.5 59.5 -11.51754
148.5 60.5 -15.092824
148.5 61.5 -11.45943
148.5 62.5 -9.320051
148.5 63.5 -8.10411
148.5 64.5 -7.03482
148.5 65.5 -10.181348
148.5 66.5 -6.12835
148.5 67.5 -10.094336
148.5 68.5 -8.545392
148.5 69.5 -9.45768
148.5 70.5 -8.505285
148.5 71.5 -5.451936
149.5 -38.5 -0.053904
149.5 -37.5 4.8525
149.5 -36.5 12.370137
149.5 -35.5 22.441392
149.5 -34.5 13.0302
149.5 -33.5 5.946586
149.5 -32.5 3.317
149.5 -31.5 1.47744
149.5 -30.5 1.643488
149.5 -27.5 -0.216656
149.5 -26.5 -0.992822
149.5 -25.5 -1.261167
149.5 -24.5 -0.922477
149.5 -23.5 -1.072764
149.5 -22.5 -3.747047
149.5 -21.5 -3.255018
149.5 -20.5 -3.086604
149.5 -19.5 -0.806802
149.5 -10.5 -0.996864
149.5 -9.5 -3.010422
149.5 -8.5 -1.062072
149.5 -6.5 -1.100099
149.5 -5.5 -2.725752
149.5 -4.5 -0.786816
149.5 59.5 -4.605125
149.5 60.5 -12.653712
149.5 61.5 -11.650776
149.5 62.5 -9.47232
149.5 63.5 -7.95881
149.5 64.5 -8.631672
149.5 65.5 -10.60946
149.5 66.5 -7.51842
149.5 67.5 -8.21469
149.5 68.5 -7.86874
149.5 69.5 -8.741656
149.5 70.5 -7.04985
149.5 71.5 -2.929608
150.5 -38.5 -0.030828
150.5 -37.5 2.4934
150.5 -36.5 4.213368
150.5 -35.5 11.074005
150.5 -34.5 6.302404
150.5 -33.5 3.942861
150.5 -32.5 7.564352
150.5 -31.5 5.57688
150.5 -30.5 2.6362
150.5 -29.5 1.06289
150.5 -26.5 -0.263304
150.5 -25.5 -0.665008
150.5 -24.5 -0.813772
150.5 -23.5 -1.101717
150.5 -22.5 -2.092845
150.5 -21.5 -0.72455
150.5 -6.5 -1.062915
150.5 -5.5 -2.149658
150.5 -4.5 -0.69664
150.5 -3.5 -0.004674
150.5 59.5 -4.224113
150.5 60.5 -12.2617
150.5 61.5 -11.493657
150.5 62.5 -9.464224
150.5 63.5 -8.865792
150.5 64.5 -9.749775
150.5 65.5 -10.721205
150.5 66.5 -9.080042
150.5 67.5 -7.445514
150.5 68.5 -7.616024
150.5 69.5 -7.640888
150.5 70.5 -5.247184
150.5 71.5 -0.88445
151.5 -34.5 1.014695
151.5 -32.5 11.353175
151.5 -31.5 11.788308
151.5 -30.5 4.291515
151.5 -29.5 1.79416
151.5 -28.5 1.94392
151.5 -27.5 1.161336
151.5 -22.5 -0.10439
151.5 -6.5 -0.005192
151.5 -3.5 -0.010982
151.5 58.5 -0.007195
151.5 59.5 -11.834568
151.5 60.5 -15.2205
151.5 61.5 -11.259507
151.5 62.5 -10.111266
151.5 63.5 -10.15296
151.5 64.5 -10.50966
151.5 65.5 -11.813193
151.5 66.5 -10.062283
151.5 67.5 -7.93428
151.5 68.5 -7.586286
151.5 69.5 -6.407967
151.5 70.5 -3.525678
151.5 71.5 -0.001216
152.5 -33.5 -1.557612
152.5 -32.5 -1.12309
152.5 -31.5 5.301504
152.5 -30.5 6.338826
152.5 -29.5 3.57846
152.5 -28.5 6.198408
152.5 -27.5 3.06769
152.5 -26.5 2.03252
152.5 -25.5 2.737186
152.5 -24.5 2.295168
152.5 -23.5 -0.139653
152.5 58.5 -0.050967
152.5 59.5 -16.359265
152.5 60.5 -18.50472
152.5 61.5 -11.947338
152.5 62.5 -11.025945
152.5 63.5 -9.608931
152.5 64.5 -13.089284
152.5 65.5 -12.59643
152.5 66.5 -10.342964
152.5 67.5 -8.34575
152.5 68.5 -6.901453
152.5 69.5 -4.985838
152.5 70.5 -2.217219
153.5 -33.5 -0.315552
153.5 -32.5 -0.24299
153.5 -31.5 1.191003
153.5 -29.5 1.613304
153.5 -28.5 4.21148
153.5 -27.5 1.316775
153.5 -23.5 -0.047196
153.5 58.5 -0.014756
153.5 59.5 -13.85547
153.5 60.5 -18.423972
153.5 61.5 -12.493754
153.5 62.5 -10.043232
153.5 63.5 -9.400479
153.5 64.5 -11.392812
153.5 65.5 -7.898491
153.5 66.5 -9.33637
153.5 67.5 -10.693305
153.5 68.5 -5.791446
153.5 69.5 -3.879252
153.5 70.5 -0.722553
154.5 -31.5 -0.04668
154.5 -30.5 -0.48719
154.5 -28.5 1.6767
154.5 54.5 -0.121232
154.5 55.5 -0.222488
154.5 58.5 -0.052367
154.5 59.5 -5.17803
