HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
125.5 37.5 1.561084
125.5 38.5 4.122744
125.5 39.5 3.41208
125.5 40.5 3.133138
125.5 41.5 3.316768
125.5 42.5 5.751576
125.5 43.5 10.739868
125.5 44.5 6.564588
125.5 45.5 2.047064
125.5 46.5 1.90278
125.5 47.5 9.752883
125.5 48.5 8.123556
125.5 49.5 10.99629
125.5 50.5 13.192417
125.5 51.5 9.231872
125.5 52.5 6.65109
125.5 53.5 4.881392
125.5 54.5 3.428091
125.5 55.5 2.632766
125.5 56.5 1.8117
125.5 59.5 -0.661079
125.5 60.5 -1.633476
125.5 61.5 -2.938452
125.5 62.5 -3.54978
125.5 63.5 -4.151884
125.5 64.5 -4.249896
125.5 65.5 -2.104193
125.5 66.5 -0.974512
125.5 70.5 -0.724136
125.5 71.5 -2.573718
125.5 72.5 -4.06019
125.5 73.5 -3.847676
126.5 -32.5 -0.800812
126.5 -31.5 -0.744015
126.5 -30.5 -0.318074
126.5 -26.5 1.693964
126.5 -25.5 3.537906
126.5 -24.5 5.7638
126.5 -23.5 7.79285
126.5 -22.5 10.564696
126.5 -21.5 14.10726
126.5 -20.5 15.60296
126.5 -19.5 19.053522
126.5 -18.5 23.6649
126.5 -17.5 23.266432
126.5 -16.5 27.818814
126.5 -15.5 26.802
126.5 -14.5 28.291032
126.5 -13.5 1.556516
126.5 -9.5 -1.310316
126.5 -8.5 -1.275774
126.5 -3.5 -0.16104
126.5 -2.5 -0.14399
126.5 6.5 -1.228464
126.5 7.5 -3.636204
126.5 8.5 -2.586051
126.5 9.5 -0.305025
126.5 35.5 4.508475
126.5 36.5 8.015005
126.5 37.5 3.122982
126.5 38.5 4.710762
126.5 39.5 3.168963
126.5 40.5 2.420175
126.5 41.5 2.950452
126.5 42.5 5.413169
126.5 43.5 14.019737
126.5 44.5 10.187112
126.5 45.5 3.651952
126.5 46.5 4.20354
126.5 47.5 13.68075
126.5 48.5 14.24499
126.5 49.5 15.21664
126.5 50.5 15.07376
126.5 51.5 11.80007
126.5 52.5 8.685054
126.5 53.5 5.173445
126.5 54.5 3.456936
126.5 55.5 2.780456
126.5 56.5 1.9092
126.5 59.5 -0.500822
126.5 60.5 -1.565823
126.5 61.5 -2.628693
126.5 62.5 -3.165118
126.5 63.5 -3.67583
126.5 64.5 -3.09468
126.5 65.5 -1.655793
126.5 66.5 -0.433131
126.5 68.5 1.081962
126.5 69.5 1.0368
126.5 70.5 -0.300819
126.5 71.5 -0.65328
127.5 -32.5 -0.025074
127.5 -31.5 -0.571384
127.5 -30.5 -0.324264
127.5 -29.5 -0.019536
127.5 -27.5 1.20204
127.5 -26.5 1.582092
127.5 -25.5 2.652864
127.5 -24.5 4.88475
127.5 -23.5 6.928129
127.5 -22.5 9.98712
127.5 -21.5 14.665455
127.5 -20.5 17.161632
127.5 -19.5 18.162249
127.5 -18.5 26.760996
127.5 -17.5 23.876947
127.5 -16.5 26.954316
127.5 -15.5 29.252916
127.5 -14.5 25.266047
127.5 1.5 1.326991
127.5 34.5 3.260919
127.5 35.5 15.800514
127.5 36.5 12.288736
127.5 37.5 8.301314
127.5 38.5 4.524828
127.5 39.5 2.55972
127.5 40.5 1.658935
127.5 41.5 1.826314
127.5 42.5 4.224348
127.5 43.5 5.15388
127.5 44.5 9.030738
127.5 45.5 10.735725
127.5 46.5 4.137006
127.5 47.5 10.59051
127.5 48.5 21.610638
127.5 49.5 14.143893
127.5 50.5 11.595686
127.5 51.5 11.143656
127.5 52.5 11.51752
127.5 53.5 5.07886
127.5 54.5 3.18997
127.5 55.5 2.629453
127.5 56.5 1.872585
127.5 57.5 1.162968
127.5 59.5 -0.344565
127.5 60.5 -1.46025
127.5 61.5 -2.085363
127.5 62.5 -2.526885
127.5 63.5 -2.864658
127.5 64.5 -1.46718
127.5 65.5 -0.5859
127.5 68.5 1.295762
127.5 69.5 1.40598
127.5 71.5 1.89839
127.5 72.5 3.10123
128.5 -32.5 -0.02264
128.5 -31.5 -1.025829
128.5 -30.5 -0.628853
128.5 -29.5 -0.171288
128.5 -27.5 1.29311
128.5 -26.5 2.80371
128.5 -25.5 4.712
128.5 -24.5 5.771126
128.5 -23.5 7.857135
128.5 -22.5 10.49568
128.5 -21.5 14.437962
128.5 -20.5 18.826236
128.5 -19.5 20.373262
128.5 -18.5 25.72372
128.5 -17.5 22.157162
128.5 -16.5 27.965014
128.5 -15.5 29.753544
128.5 -14.5 19.24884
128.5 1.5 1.476816
128.5 34.5 2.302029
128.5 35.5 13.7994
128.5 36.5 11.906651
128.5 37.5 7.029696
128.5 38.5 1.014699
128.5 40.5 1.537848
128.5 41.5 1.927584
128.5 42.5 4.042752
128.5 43.5 6.148681
128.5 44.5 6.165705
128.5 45.5 6.928701
128.5 46.5 13.005776
128.5 47.5 4.404562
128.5 48.5 6.933624
128.5 49.5 11.949328
128.5 50.5 12.59307
128.5 51.5 11.991065
128.5 52.5 10.740632
128.5 53.5 4.622215
128.5 54.5 3.712384
128.5 55.5 2.712582
128.5 56.5 1.82
128.5 57.5 1.264851
128.5 59.5 -0.128691
128.5 60.5 -1.3311
128.5 61.5 -1.672272
128.5 62.5 -2.14555
128.5 63.5 -2.643669
128.5 64.5 -1.473152
128.5 65.5 -0.444866
128.5 67.5 1.156897
128.5 68.5 1.5317
128.5 69.5 1.721376
128.5 71.5 -0.61628
129.5 -32.5 -0.027159
129.5 -31.5 -1.465371
129.5 -30.5 -0.838383
129.5 -29.5 -0.308647
129.5 -27.5 1.066464
129.5 -26.5 2.878598
129.5 -25.5 5.285302
129.5 -24.5 6.803432
129.5 -23.5 8.877164
129.5 -22.5 10.938888
129.5 -21.5 13.815282
129.5 -20.5 18.7201
129.5 -19.5 21.013255
129.5 -18.5 22.964672
129.5 -17.5 21.912156
129.5 -16.5 23.70625
129.5 -15.5 31.238971
129.5 -14.5 26.3934
129.5 -13.5 19.593496
129.5 -12.5 24.855325
129.5 -11.5 -0.773332
129.5 31.5 10.121692
129.5 32.5 7.352526
129.5 33.5 4.014464
129.5 35.5 4.931271
129.5 36.5 4.748712
129.5 37.5 2.739005
129.5 41.5 1.85504
129.5 42.5 5.185356
129.5 43.5 7.22128
129.5 44.5 3.284264
129.5 45.5 7.870036
129.5 46.5 8.2026
129.5 47.5 10.116351
129.5 48.5 12.288432
129.5 49.5 12.924525
129.5 50.5 14.726624
129.5 51.5 10.786657
129.5 52.5 8.131424
129.5 53.5 4.044656
129.5 54.5 3.37185
129.5 55.5 2.613888
129.5 56.5 1.849138
129.5 57.5 1.300195
129.5 60.5 -0.86376
129.5 61.5 -1.306688
129.5 62.5 -1.711424
129.5 63.5 -2.184737
129.5 64.5 -1.002762
129.5 65.5 -0.15285
129.5 67.5 1.878525
129.5 68.5 1.79974
129.5 69.5 1.953392
129.5 71.5 -0.353045
130.5 -32.5 -0.021966
130.5 -31.5 -1.273008
130.5 -30.5 -0.6526
130.5 -29.5 -0.265938
130.5 -26.5 2.553232
130.5 -25.5 5.328576
130.5 -24.5 7.42126
130.5 -23.5 8.19014
130.5 -22.5 8.800536
130.5 -21.5 11.886552
130.5 -20.5 17.196333
130.5 -19.5 19.286276
130.5 -18.5 19.188785
130.5 -17.5 20.38558
130.5 -16.5 22.999038
130.5 -15.5 36.250784
130.5 -14.5 38.16841
130.5 -13.5 38.286015
130.5 -12.5 41.019861
130.5 -11.5 3.21192
130.5 31.5 9.450518
130.5 32.5 10.81019
130.5 33.5 3.90015
130.5 34.5 2.394912
130.5 40.5 -0.005545
130.5 41.5 1.12554
130.5 42.5 4.848858
130.5 43.5 8.309056
130.5 44.5 4.897686
130.5 45.5 7.688868
130.5 46.5 3.83375
130.5 47.5 11.418168
130.5 48.5 17.955912
130.5 49.5 11.4632
130.5 50.5 12.794528
130.5 51.5 8.9845
130.5 52.5 6.00831
130.5 53.5 3.714972
130.5 54.5 2.956115
130.5 55.5 2.353728
130.5 56.5 1.7658
130.5 57.5 1.25802
130.5 60.5 -0.476272
130.5 61.5 -1.02684
130.5 62.5 -1.404611
130.5 63.5 -1.744084
130.5 64.5 -0.642785
130.5 66.5 1.63142
130.5 67.5 2.660132
130.5 68.5 2.275364
130.5 69.5 1.969367
131.5 -32.5 -0.010488
131.5 -31.5 -0.652048
131.5 -30.5 -0.241486
131.5 -29.5 -0.118584
131.5 -26.5 2.659626
131.5 -25.5 5.66128
131.5 -24.5 7.16898
131.5 -23.5 5.722043
131.5 -22.5 5.088776
131.5 -21.5 9.417304
131.5 -20.5 14.323176
131.5 -19.5 15.14758
131.5 -18.5 15.118796
131.5 -17.5 17.241076
131.5 -16.5 26.06175
131.5 -15.5 40.766924
131.5 -14.5 46.754357
131.5 -13.5 46.65012
131.5 -12.5 42.882687
131.5 -11.5 10.380444
131.5 -2.5 -0.082524
131.5 -1.5 -1.035909
131.5 -0.5 -0.16254
131.5 31.5 1.28768
131.5 32.5 7.16508
131.5 34.5 5.418502
131.5 41.5 -0.01631
131.5 42.5 2.479134
131.5 43.5 8.956623
131.5 44.5 9.518536
131.5 45.5 5.19155
131.5 46.5 3.90784
131.5 47.5 6.3116
131.5 48.5 16.50496
131.5 49.5 6.863536
131.5 50.5 7.582992
131.5 51.5 6.892675
131.5 52.5 4.807755
131.5 53.5 3.629735
131.5 54.5 2.811941
131.5 55.5 2.101824
131.5 56.5 1.627204
131.5 57.5 1.189558
131.5 60.5 -0.242554
131.5 61.5 -0.794352
131.5 62.5 -1.223962
131.5 63.5 -1.342176
131.5 64.5 -0.423582
131.5 66.5 2.183519
131.5 67.5 2.96088
131.5 68.5 3.024987
131.5 69.5 2.159352
131.5 71.5 -0.09579
132.5 -32.5 -0.002266
132.5 -31.5 -0.16445
132.5 -30.5 -0.055752
132.5 -27.5 1.694328
132.5 -26.5 4.143228
132.5 -25.5 6.727023
132.5 -24.5 5.888307
132.5 -23.5 3.15115
132.5 -22.5 3.657258
132.5 -21.5 8.36059
132.5 -20.5 9.935824
132.5 -19.5 9.293826
132.5 -18.5 12.336585
132.5 -17.5 15.278373
132.5 -16.5 24.58723
132.5 -15.5 34.367034
132.5 -14.5 43.681065
132.5 -13.5 44.260965
132.5 -12.5 42.609754
132.5 -11.5 14.418203
132.5 -2.5 -0.368845
132.5 -1.5 -4.523935
132.5 -0.5 -2.595676
132.5 32.5 1.248716
132.5 33.5 1.318182
132.5 34.5 4.345
132.5 42.5 1.649128
132.5 43.5 8.36318
132.5 44.5 8.486384
132.5 45.5 5.036535
132.5 46.5 1.31802
132.5 47.5 7.322556
132.5 48.5 12.143999
132.5 49.5 3.088127
132.5 50.5 4.826325
132.5 51.5 4.196192
132.5 52.5 3.575244
132.5 53.5 3.490608
132.5 54.5 2.911608
132.5 55.5 2.106264
132.5 56.5 1.702644
132.5 57.5 1.23123
132.5 60.5 -0.08928
132.5 61.5 -0.566181
132.5 62.5 -0.962954
132.5 63.5 -0.895432
132.5 64.5 -0.219792
132.5 65.5 1.006875
132.5 66.5 1.59929
132.5 67.5 2.490488
132.5 68.5 3.896904
132.5 69.5 3.592406
132.5 70.5 1.48031
132.5 71.5 -0.293748
133.5 -28.5 1.10374
133.5 -27.5 2.639733
133.5 -26.5 4.52433
133.5 -25.5 5.792325
133.5 -24.5 4.578095
133.5 -23.5 2.876356
133.5 -22.5 2.916375
133.5 -21.5 5.574448
133.5 -20.5 8.28779
133.5 -19.5 7.376512
133.5 -18.5 10.52694
133.5 -17.5 19.007151
133.5 -16.5 26.730392
133.5 -15.5 32.79785
133.5 -14.5 40.008794
133.5 -13.5 43.808016
133.5 -12.5 44.54112
133.5 -11.5 16.445943
133.5 -3.5 -0.818975
133.5 -2.5 -2.001958
133.5 -1.5 -1.920984
133.5 -0.5 -0.24682
133.5 33.5 3.474352
133.5 34.5 5.696666
133.5 35.5 2.321208
133.5 43.5 3.32949
133.5 44.5 7.890278
133.5 45.5 14.991684
133.5 46.5 15.212957
133.5 47.5 12.602192
133.5 48.5 11.60544
133.5 49.5 2.30994
133.5 50.5 1.966536
133.5 51.5 2.100464
133.5 52.5 2.300724
133.5 53.5 2.732345
133.5 54.5 2.6316
133.5 55.5 2.00375
133.5 56.5 1.479936
133.5 57.5 1.225224
133.5 61.5 -0.37076
133.5 62.5 -0.68961
133.5 63.5 -0.539672
133.5 64.5 -0.055936
133.5 65.5 1.088801
133.5 66.5 1.492056
133.5 67.5 1.693952
133.5 68.5 2.938572
133.5 69.5 3.281272
133.5 70.5 1.121922
133.5 71.5 -0.02706
134.5 -34.5 -0.134217
134.5 -28.5 1.463828
134.5 -27.5 2.25875
134.5 -26.5 2.826063
134.5 -25.5 3.959768
134.5 -24.5 4.478263
134.5 -23.5 3.09785
134.5 -22.5 2.075415
134.5 -21.5 3.359112
134.5 -20.5 5.172243
134.5 -19.5 6.4428
134.5 -18.5 11.489148
134.5 -17.5 24.298446
134.5 -16.5 30.649432
134.5 -15.5 30.622572
134.5 -14.5 41.543488
134.5 -13.5 41.14949
134.5 -12.5 41.224966
134.5 -11.5 14.016024
134.5 -4.5 -0.12749
134.5 -3.5 -1.115072
134.5 -2.5 -0.987282
134.5 -1.5 -0.649444
134.5 33.5 1.799148
134.5 34.5 4.532424
134.5 35.5 2.780992
134.5 42.5 -0.135408
134.5 43.5 2.364417
134.5 44.5 5.24399
134.5 45.5 9.361824
134.5 46.5 10.967796
134.5 47.5 12.517164
134.5 48.5 15.26623
134.5 49.5 2.542657
134.5 50.5 1.43622
134.5 51.5 2.026264
134.5 52.5 2.310227
134.5 53.5 2.64099
134.5 54.5 2.46992
134.5 55.5 1.953728
134.5 56.5 1.507408
134.5 57.5 1.34562
134.5 58.5 1.119006
134.5 61.5 -0.236612
134.5 62.5 -0.617705
134.5 63.5 -0.515072
134.5 65.5 1.058376
134.5 66.5 2.124626
134.5 67.5 1.707146
134.5 68.5 2.284986
134.5 69.5 2.4016
134.5 70.5 1.064097
134.5 71.5 -0.007656
135.5 -35.5 -0.003738
135.5 -29.5 1.27009
135.5 -28.5 1.626552
135.5 -27.5 1.566
135.5 -26.5 1.309344
135.5 -25.5 2.584386
135.5 -24.5 4.5423
135.5 -23.5 3.50896
135.5 -22.5 1.45866
135.5 -21.5 2.08494
135.5 -20.5 3.70884
135.5 -19.5 6.336821
135.5 -18.5 12.645752
135.5 -17.5 26.727299
135.5 -16.5 31.901595
135.5 -15.5 24.049168
135.5 -14.5 26.632364
135.5 -13.5 27.01466
135.5 -12.5 36.35487
135.5 -11.5 7.336703
135.5 -4.5 -0.34965
135.5 -3.5 -1.312128
135.5 -2.5 -2.081028
135.5 -1.5 -0.308
135.5 34.5 3.198744
135.5 35.5 3.241875
135.5 36.5 3.083214
135.5 43.5 1.63836
135.5 44.5 2.56025
135.5 45.5 3.044182
135.5 46.5 4.381434
135.5 47.5 8.106543
135.5 48.5 12.544992
135.5 49.5 5.326256
135.5 50.5 2.320238
135.5 51.5 1.81037
135.5 52.5 1.661607
135.5 53.5 2.1255
135.5 54.5 1.665092
135.5 55.5 1.418625
135.5 56.5 1.620184
135.5 57.5 1.536496
135.5 58.5 1.374525
135.5 61.5 -0.120697
135.5 62.5 -0.591924
135.5 63.5 -0.54561
135.5 65.5 1.094768
135.5 66.5 2.57499
135.5 67.5 1.483002
135.5 68.5 1.777788
135.5 69.5 1.695281
135.5 70.5 1.031063
136.5 -29.5 1.509318
136.5 -28.5 1.977603
136.5 -27.5 1.392328
136.5 -25.5 1.88752
136.5 -24.5 3.941464
136.5 -23.5 3.3252
136.5 -22.5 1.096184
136.5 -21.5 1.94304
136.5 -20.5 4.28398
136.5 -19.5 6.563106
136.5 -18.5 12.77401
136.5 -17.5 26.40358
136.5 -16.5 27.985664
136.5 -15.5 12.65095
136.5 -13.5 5.368537
136.5 -12.5 26.082624
136.5 -8.5 -0.06317
136.5 -7.5 -0.0789
136.5 -6.5 -0.041382
136.5 -4.5 -0.165088
136.5 -3.5 -1.377524
136.5 -2.5 -7.733998
136.5 -1.5 -1.359792
136.5 34.5 1.91754
136.5 35.5 4.52584
136.5 36.5 8.675856
136.5 45.5 1.424736
136.5 46.5 2.06228
136.5 47.5 2.823131
136.5 48.5 5.040092
136.5 49.5 7.291659
136.5 50.5 2.872485
136.5 51.5 1.21923
136.5 53.5 1.406475
136.5 56.5 1.5884
136.5 57.5 1.719725
136.5 58.5 1.645286
136.5 59.5 1.241286
136.5 62.5 -0.475133
136.5 63.5 -0.479493
136.5 65.5 1.164654
136.5 66.5 2.241018
136.5 67.5 1.077024
136.5 68.5 1.479904
136.5 69.5 1.44304
136.5 75.5 -0.002606
137.5 -35.5 -0.013156
137.5 -34.5 -0.056034
137.5 -29.5 1.662012
137.5 -28.5 2.08318
137.5 -27.5 1.148258
137.5 -24.5 1.67904
137.5 -23.5 1.447854
137.5 -22.5 1.013208
137.5 -21.5 2.768762
137.5 -20.5 5.985679
137.5 -19.5 8.56928
137.5 -18.5 13.528246
137.5 -17.5 25.234902
137.5 -16.5 19.80819
137.5 -8.5 -0.22662
137.5 -7.5 -0.303753
137.5 -6.5 -0.186192
137.5 -3.5 -1.00434
137.5 -2.5 -16.10906
137.5 -1.5 -2.9356
137.5 35.5 5.989737
137.5 36.5 12.634774
137.5 45.5 -0.15988
137.5 46.5 1.705376
137.5 47.5 1.93158
137.5 48.5 2.366112
137.5 49.5 3.57489
137.5 50.5 1.168576
137.5 51.5 1.163032
137.5 52.5 2.045022
137.5 53.5 1.510584
137.5 54.5 -0.05544
137.5 56.5 1.08972
137.5 57.5 1.785924
137.5 58.5 1.821917
137.5 59.5 1.499766
137.5 62.5 -0.213928
137.5 63.5 -0.255717
137.5 65.5 1.077437
137.5 66.5 1.080774
137.5 67.5 1.378251
137.5 68.5 1.5407
137.5 69.5 1.429358
137.5 71.5 -0.000117
137.5 75.5 -0.01028
137.5 76.5 -0.00258
138.5 -28.5 1.096808
138.5 -25.5 1.6471
138.5 -24.5 1.90632
138.5 -23.5 1.806784
138.5 -22.5 2.1436
138.5 -21.5 4.534622
138.5 -20.5 7.751395
138.5 -19.5 10.719656
138.5 -18.5 13.448716
138.5 -17.5 33.934032
138.5 -16.5 3.346049
138.5 -8.5 5.57284
138.5 -7.5 9.501758
138.5 -6.5 4.583096
138.5 -5.5 2.49704
138.5 -3.5 -0.8613
138.5 -2.5 -8.42904
138.5 -1.5 -1.399055
138.5 33.5 -0.00843
138.5 35.5 1.481904
138.5 36.5 8.061282
138.5 37.5 13.54245
138.5 45.5 -0.029526
138.5 47.5 1.551945
138.5 48.5 1.658644
138.5 49.5 2.213904
138.5 50.5 1.351999
138.5 51.5 1.97393
138.5 52.5 1.745205
138.5 53.5 1.520854
138.5 54.5 -0.022908
138.5 57.5 1.470693
138.5 58.5 2.279235
138.5 59.5 1.890476
138.5 60.5 1.180509
138.5 62.5 -0.045356
138.5 63.5 -0.144652
138.5 66.5 1.151781
138.5 67.5 1.609065
138.5 68.5 1.363999
138.5 69.5 1.204647
138.5 71.5 -2.8e-05
138.5 75.5 -0.005579
138.5 76.5 -0.000993
139.5 -37.5 -0.621502
139.5 -36.5 -0.2772
139.5 -26.5 1.54686
139.5 -25.5 2.171014
139.5 -24.5 2.104443
139.5 -23.5 2.22079
139.5 -22.5 2.842842
139.5 -21.5 5.695237
139.5 -20.5 9.0212
139.5 -19.5 9.926633
139.5 -18.5 9.411897
139.5 -17.5 21.171508
139.5 -16.5 -0.185928
139.5 -9.5 2.107512
139.5 -8.5 10.06164
139.5 -7.5 13.003664
139.5 -6.5 7.255549
139.5 -5.5 3.906826
139.5 -4.5 1.407868
139.5 -3.5 -0.569535
139.5 -2.5 -3.569581
139.5 -1.5 -0.520572
139.5 33.5 -0.007425
139.5 34.5 -0.134608
139.5 36.5 3.300771
139.5 37.5 9.547659
139.5 38.5 6.375182
139.5 39.5 8.156635
139.5 40.5 5.307181
139.5 42.5 -0.029616
139.5 43.5 -0.028017
139.5 46.5 -0.049616
139.5 47.5 1.053504
139.5 48.5 1.440384
139.5 49.5 1.181082
139.5 51.5 1.465714
139.5 52.5 1.745541
139.5 53.5 1.595734
139.5 54.5 -0.011349
139.5 57.5 1.286535
139.5 58.5 2.87272
139.5 59.5 2.56725
139.5 60.5 1.623075
139.5 63.5 -0.10272
139.5 67.5 1.160875
139.5 71.5 -0.028796
139.5 75.5 -0.00609
139.5 76.5 -0.002229
140.5 -38.5 -0.259055
140.5 -37.5 -1.620675
140.5 -36.5 -0.64492
140.5 -35.5 -0.049245
140.5 -26.5 1.77416
140.5 -25.5 2.284128
140.5 -24.5 2.5894
140.5 -23.5 2.903364
140.5 -22.5 3.436074
140.5 -21.5 5.798682
140.5 -20.5 8.242971
140.5 -19.5 7.26334
140.5 -18.5 5.499385
140.5 -17.5 13.704444
140.5 -16.5 18.513996
140.5 -14.5 -0.514656
140.5 -13.5 -0.4629
140.5 -12.5 -0.26505
140.5 -9.5 5.486348
140.5 -8.5 14.336604
140.5 -7.5 13.640562
140.5 -6.5 7.657737
140.5 -5.5 4.124205
140.5 -4.5 2.345607
140.5 -2.5 -1.42107
140.5 -1.5 -0.154734
140.5 34.5 -0.078861
140.5 35.5 -0.103428
140.5 37.5 3.02992
140.5 38.5 6.976187
140.5 39.5 11.432274
140.5 40.5 10.87985
140.5 41.5 4.052622
140.5 44.5 -0.209746
140.5 45.5 -0.342902
140.5 46.5 -0.05024
140.5 54.5 -0.005558
140.5 58.5 2.663553
140.5 59.5 3.302816
140.5 60.5 2.290836
140.5 61.5 1.179066
140.5 63.5 -0.066033
140.5 64.5 -0.081765
140.5 71.5 -0.1776
140.5 72.5 -0.263406
140.5 73.5 -0.200732
140.5 75.5 -0.00468
140.5 76.5 -0.00162
141.5 -38.5 -0.781302
141.5 -37.5 -2.612232
141.5 -36.5 -0.912135
141.5 -35.5 -0.140154
141.5 -26.5 1.474019
141.5 -25.5 2.470566
141.5 -24.5 3.87156
141.5 -23.5 4.004231
141.5 -22.5 3.844422
141.5 -21.5 4.940984
141.5 -20.5 5.751
141.5 -19.5 4.462614
141.5 -18.5 4.88178
141.5 -17.5 19.949076
141.5 -16.5 46.45505
141.5 -15.5 10.474832
141.5 -14.5 8.444002
141.5 -13.5 10.288572
141.5 -12.5 12.992651
141.5 -11.5 12.96738
141.5 -10.5 3.7022
141.5 -9.5 8.318304
141.5 -8.5 17.52972
141.5 -7.5 13.39344
141.5 -6.5 6.591375
141.5 -5.5 3.422658
141.5 -4.5 4.16247
141.5 -3.5 1.76958
141.5 -2.5 -0.504774
141.5 -1.5 -0.044438
141.5 35.5 -0.010725
141.5 38.5 1.85535
141.5 39.5 6.607224
141.5 40.5 10.25145
141.5 41.5 6.96762
141.5 42.5 2.962792
141.5 43.5 7.737864
141.5 44.5 6.294393
141.5 46.5 1.801116
141.5 47.5 1.411624
141.5 57.5 -0.014751
141.5 58.5 1.276391
141.5 59.5 3.725952
141.5 60.5 3.174738
141.5 61.5 1.694
141.5 63.5 -0.011604
141.5 64.5 -0.183912
141.5 65.5 -0.057984
141.5 70.5 -0.119288
141.5 71.5 -0.44935
141.5 72.5 -0.727207
141.5 73.5 -0.546612
141.5 75.5 -0.002604
141.5 76.5 -0.000386
142.5 -38.5 -1.272544
142.5 -37.5 -2.934864
142.5 -36.5 -0.782628
142.5 -35.5 -0.21627
142.5 -34.5 -0.112695
142.5 -26.5 2.353806
142.5 -25.5 4.092527
142.5 -24.5 6.098352
142.5 -23.5 5.071197
142.5 -22.5 3.587838
142.5 -21.5 3.604188
142.5 -20.5 3.678819
142.5 -19.5 3.716174
142.5 -18.5 6.945015
142.5 -17.5 26.56586
142.5 -16.5 43.851968
142.5 -15.5 46.239375
142.5 -14.5 42.19734
142.5 -13.5 49.955401
142.5 -12.5 61.234908
142.5 -11.5 60.34924
142.5 -10.5 17.595756
142.5 -9.5 7.393672
142.5 -8.5 17.815516
142.5 -7.5 14.259816
142.5 -6.5 5.888478
142.5 -5.5 2.739625
142.5 -4.5 6.760275
142.5 -3.5 1.460977
142.5 -2.5 -0.014884
142.5 41.5 1.00241
142.5 42.5 13.896486
142.5 43.5 37.039744
142.5 44.5 33.24176
142.5 45.5 5.344596
142.5 46.5 10.08432
142.5 47.5 7.340452
142.5 48.5 2.621619
142.5 50.5 -0.794172
142.5 51.5 -0.818499
142.5 53.5 1.331544
142.5 58.5 -0.02219
142.5 59.5 3.267957
142.5 60.5 3.51094
142.5 61.5 1.694064
142.5 64.5 -0.22017
142.5 65.5 -0.29755
142.5 66.5 -0.080626
142.5 67.5 -0.095711
142.5 68.5 -0.107856
142.5 69.5 -0.269814
142.5 70.5 -0.425331
142.5 71.5 -0.628719
142.5 72.5 -0.894644
142.5 73.5 -0.825102
142.5 75.5 -0.002254
142.5 76.5 -0.000282
143.5 -38.5 -2.94752
143.5 -37.5 -3.85236
143.5 -36.5 -1.553935
143.5 -35.5 -0.3894
143.5 -34.5 -0.171315
143.5 -33.5 -0.039909
143.5 -27.5 2.346876
143.5 -26.5 3.917664
143.5 -25.5 4.592785
143.5 -24.5 4.925969
143.5 -23.5 3.487356
143.5 -22.5 2.36232
143.5 -21.5 2.455794
143.5 -20.5 2.626736
143.5 -19.5 4.349515
143.5 -18.5 9.697654
143.5 -17.5 34.00449
143.5 -16.5 49.534801
143.5 -15.5 55.37758
143.5 -14.5 47.499738
143.5 -13.5 44.621928
143.5 -12.5 16.921368
143.5 -11.5 11.389168
143.5 -10.5 3.519872
143.5 -9.5 1.437191
143.5 -8.5 5.204667
143.5 -7.5 7.36307
143.5 -6.5 4.009144
143.5 -5.5 2.192828
143.5 -4.5 3.690654
143.5 42.5 6.677454
143.5 43.5 15.738426
143.5 44.5 9.28125
143.5 45.5 1.096832
143.5 46.5 2.0331
143.5 47.5 1.428163
143.5 49.5 -0.334935
143.5 50.5 -1.30083
143.5 51.5 -0.332648
143.5 52.5 -0.027664
143.5 58.5 -0.005108
143.5 59.5 3.860136
143.5 60.5 4.592808
143.5 61.5 2.113842
143.5 64.5 -0.229504
143.5 65.5 -0.316728
143.5 66.5 -0.343232
143.5 67.5 -0.36294
143.5 68.5 -0.325707
143.5 69.5 -0.564975
143.5 70.5 -0.704907
143.5 71.5 -0.812102
143.5 72.5 -0.702371
143.5 73.5 -0.184059
143.5 75.5 -0.00634
143.5 76.5 -0.000908
144.5 -42.5 -0.434673
144.5 -41.5 -0.705138
144.5 -40.5 -0.005936
144.5 -38.5 -2.447016
144.5 -37.5 -3.924592
144.5 -36.5 -2.04792
144.5 -35.5 -0.71668
144.5 -34.5 -0.269799
144.5 -33.5 -0.063832
144.5 -30.5 1.491192
144.5 -29.5 1.228178
144.5 -28.5 1.711764
144.5 -27.5 3.388314
144.5 -26.5 4.290768
144.5 -25.5 4.124353
144.5 -24.5 3.579341
144.5 -23.5 2.147773
144.5 -22.5 1.58922
144.5 -21.5 2.00376
144.5 -20.5 2.80735
144.5 -19.5 5.048976
144.5 -18.5 10.61791
144.5 -17.5 28.588364
144.5 -16.5 32.648751
144.5 -15.5 41.381382
144.5 -14.5 29.02956
144.5 -13.5 16.440122
144.5 -12.5 2.631798
144.5 -8.5 1.865318
144.5 -7.5 5.147988
144.5 -6.5 4.19796
144.5 -5.5 4.17175
