HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20160616.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
114.5 52.5 -1.09372
114.5 53.5 -2.394333
114.5 54.5 -2.185339
114.5 55.5 -1.939392
114.5 56.5 -1.723482
114.5 57.5 -0.830011
114.5 59.5 1.272722
114.5 60.5 1.674984
114.5 61.5 2.091551
114.5 62.5 2.35412
114.5 63.5 2.10528
114.5 64.5 1.54214
114.5 69.5 1.672272
114.5 70.5 3.412212
114.5 71.5 5.224665
114.5 72.5 7.193088
114.5 73.5 6.3612
115.5 -35.5 -0.002264
115.5 -34.5 -0.678202
115.5 -33.5 -0.159057
115.5 -31.5 -0.094799
115.5 -30.5 -1.637064
115.5 -29.5 -3.911996
115.5 -28.5 -5.18883
115.5 -27.5 -3.782064
115.5 -26.5 -2.496154
115.5 -25.5 -2.41756
115.5 -24.5 -2.609308
115.5 -23.5 -3.036966
115.5 -22.5 -4.53705
115.5 -21.5 -6.193707
115.5 -20.5 -1.436376
115.5 -4.5 -0.00094
115.5 -3.5 -4.84537
115.5 -2.5 -9.507312
115.5 -1.5 -9.63944
115.5 -0.5 -8.13195
115.5 1.5 -0.558272
115.5 2.5 -0.20377
115.5 3.5 -2.64576
115.5 4.5 -9.006368
115.5 5.5 -7.863332
115.5 6.5 -1.58046
115.5 7.5 -0.131648
115.5 21.5 -0.012988
115.5 22.5 2.120076
115.5 23.5 13.240449
115.5 24.5 20.890596
115.5 25.5 23.500288
115.5 26.5 24.931572
115.5 27.5 26.13031
115.5 28.5 19.434205
115.5 29.5 28.016394
115.5 30.5 39.344856
115.5 31.5 4.322729
115.5 32.5 -0.833662
115.5 33.5 -9.984744
115.5 34.5 -19.259464
115.5 35.5 -36.729828
115.5 36.5 -30.8009
115.5 37.5 -20.33002
115.5 38.5 -12.633348
115.5 39.5 -7.28178
115.5 40.5 -3.753841
115.5 41.5 -3.381963
115.5 42.5 -2.054198
115.5 43.5 -0.401294
115.5 52.5 -0.9646
115.5 53.5 -2.55692
115.5 54.5 -3.124935
115.5 55.5 -2.533635
115.5 56.5 -2.358525
115.5 57.5 -2.015472
115.5 58.5 -1.1819
115.5 59.5 -0.391732
115.5 62.5 1.2744
115.5 63.5 1.23188
115.5 66.5 -0.341775
115.5 67.5 -0.53061
115.5 68.5 -0.1853
115.5 70.5 2.458562
115.5 71.5 4.123872
115.5 72.5 6.462071
115.5 73.5 6.752871
116.5 -33.5 1.47726
116.5 -32.5 1.661064
116.5 -30.5 -1.13588
116.5 -29.5 -2.402055
116.5 -28.5 -2.22432
116.5 -27.5 -0.96886
116.5 -26.5 -1.026745
116.5 -25.5 -2.40084
116.5 -24.5 -3.19704
116.5 -23.5 -3.565044
116.5 -22.5 -5.151584
116.5 -21.5 -5.791998
116.5 -20.5 -1.320359
116.5 -19.5 -0.021532
116.5 -9.5 3.454898
116.5 -8.5 7.56784
116.5 -7.5 3.07948
116.5 -3.5 -0.691628
116.5 -2.5 -1.595715
116.5 -1.5 -3.883748
116.5 -0.5 -5.543721
116.5 1.5 -0.64024
116.5 2.5 -0.630075
116.5 3.5 -3.197608
116.5 4.5 -8.514632
116.5 5.5 -11.1342
116.5 6.5 -4.913932
116.5 7.5 -0.445602
116.5 22.5 2.05794
116.5 23.5 10.547936
116.5 24.5 17.1558
116.5 25.5 20.897097
116.5 26.5 20.5618
116.5 27.5 20.708688
116.5 28.5 24.253086
116.5 29.5 49.711725
116.5 30.5 31.885463
116.5 31.5 3.33248
116.5 32.5 -0.854875
116.5 33.5 -10.474044
116.5 34.5 -19.81806
116.5 35.5 -37.265308
116.5 36.5 -50.603004
116.5 37.5 -33.609316
116.5 38.5 -20.542005
116.5 39.5 -9.501686
116.5 40.5 -5.616336
116.5 41.5 -4.580444
116.5 42.5 -2.97234
116.5 43.5 -0.806932
116.5 52.5 -0.802074
116.5 53.5 -2.526524
116.5 54.5 -3.88032
116.5 55.5 -3.186645
116.5 56.5 -3.08595
116.5 57.5 -3.154974
116.5 58.5 -2.551752
116.5 59.5 -1.709712
116.5 60.5 -0.939708
116.5 61.5 -0.287776
116.5 65.5 -0.410968
116.5 66.5 -0.829602
116.5 67.5 -1.132768
116.5 68.5 -0.90386
116.5 69.5 -0.007136
116.5 70.5 1.385484
116.5 71.5 2.969585
116.5 72.5 5.07204
116.5 73.5 4.837077
117.5 -34.5 2.242826
117.5 -33.5 2.794411
117.5 -32.5 2.159367
117.5 -31.5 1.152455
117.5 -30.5 -0.468962
117.5 -29.5 -1.132458
117.5 -28.5 -0.712153
117.5 -27.5 -0.666366
117.5 -26.5 -1.414458
117.5 -25.5 -2.817815
117.5 -24.5 -4.01955
117.5 -23.5 -4.377846
117.5 -22.5 -6.220797
117.5 -21.5 -7.26768
117.5 -20.5 -2.146209
117.5 -19.5 -0.121482
117.5 -9.5 20.912328
117.5 -8.5 45.605409
117.5 -7.5 18.754235
117.5 -1.5 -0.020046
117.5 -0.5 -0.426195
117.5 1.5 -0.959543
117.5 2.5 -1.713301
117.5 3.5 -4.2742
117.5 4.5 -8.715201
117.5 5.5 -13.878726
117.5 6.5 -7.46097
117.5 7.5 -0.438236
117.5 23.5 4.148115
117.5 24.5 13.201596
117.5 25.5 17.314092
117.5 26.5 19.694925
117.5 27.5 21.73171
117.5 28.5 20.789568
117.5 29.5 12.347874
117.5 30.5 70.116547
117.5 31.5 4.83972
117.5 32.5 -0.78351
117.5 33.5 -10.031164
117.5 34.5 -18.495792
117.5 35.5 -28.3362
117.5 36.5 -32.201288
117.5 37.5 -35.88837
117.5 38.5 -27.37609
117.5 39.5 -11.919833
117.5 40.5 -7.552809
117.5 41.5 -4.094064
117.5 42.5 -4.309012
117.5 43.5 -1.781071
117.5 47.5 -0.144655
117.5 48.5 -0.061712
117.5 50.5 1.412848
117.5 52.5 -0.81664
117.5 53.5 -2.394959
117.5 54.5 -2.847949
117.5 55.5 -3.117856
117.5 56.5 -3.038283
117.5 57.5 -3.83098
117.5 58.5 -3.761145
117.5 59.5 -2.807112
117.5 60.5 -2.295216
117.5 61.5 -1.352988
117.5 62.5 -0.471144
117.5 63.5 -0.120825
117.5 64.5 -0.280135
117.5 65.5 -1.153
117.5 66.5 -1.226412
117.5 67.5 -1.984158
117.5 68.5 -1.574776
117.5 69.5 -0.818627
117.5 71.5 1.988532
117.5 72.5 3.994456
117.5 73.5 3.823302
117.5 74.5 -0.006826
118.5 -35.5 -0.002481
118.5 -34.5 2.588922
118.5 -33.5 2.667519
118.5 -32.5 2.089276
118.5 -31.5 1.245195
118.5 -30.5 -0.088934
118.5 -29.5 -0.730688
118.5 -28.5 -0.824359
118.5 -27.5 -1.031792
118.5 -26.5 -1.804843
118.5 -25.5 -3.40754
118.5 -24.5 -4.422057
118.5 -23.5 -5.130138
118.5 -22.5 -6.688494
118.5 -21.5 -7.5733
118.5 -20.5 -6.915874
118.5 -19.5 -1.115416
118.5 -9.5 6.082284
118.5 -8.5 11.603718
118.5 -7.5 4.780782
118.5 -1.5 -0.005016
118.5 -0.5 -0.024408
118.5 1.5 -0.084992
118.5 2.5 -0.312866
118.5 3.5 -0.691749
118.5 4.5 -1.657803
118.5 5.5 -5.907692
118.5 6.5 -2.83244
118.5 7.5 -0.040332
118.5 24.5 5.962614
118.5 25.5 13.664328
118.5 26.5 17.460064
118.5 27.5 16.92222
118.5 28.5 13.934107
118.5 29.5 8.049076
118.5 30.5 16.858103
118.5 31.5 39.002029
118.5 32.5 -0.332397
118.5 33.5 -4.462529
118.5 34.5 -18.625548
118.5 35.5 -26.2446
118.5 36.5 -32.658843
118.5 37.5 -27.904138
118.5 38.5 -13.861244
118.5 39.5 -11.952369
118.5 40.5 -5.017012
118.5 41.5 -2.960555
118.5 42.5 -2.500904
118.5 43.5 -1.040066
118.5 44.5 -0.05109
118.5 49.5 1.295365
118.5 50.5 1.444872
118.5 52.5 -1.02176
118.5 53.5 -1.860902
118.5 54.5 -3.013248
118.5 55.5 -3.499416
118.5 56.5 -3.32519
118.5 57.5 -4.220968
118.5 58.5 -4.55796
118.5 59.5 -2.667356
118.5 60.5 -3.315558
118.5 61.5 -2.669144
118.5 62.5 -1.518804
118.5 63.5 -0.713168
118.5 64.5 -1.028334
118.5 65.5 -2.194038
118.5 66.5 -2.05884
118.5 67.5 -2.741508
118.5 68.5 -3.0268
118.5 69.5 -2.530743
118.5 70.5 -0.499389
118.5 72.5 1.560793
119.5 -35.5 -0.003222
119.5 -34.5 1.248
119.5 -33.5 2.38577
119.5 -32.5 2.209104
119.5 -31.5 1.29421
119.5 -29.5 -0.716598
119.5 -28.5 -0.798624
119.5 -27.5 -0.826254
119.5 -26.5 -1.709604
119.5 -25.5 -3.147196
119.5 -24.5 -4.1602
119.5 -23.5 -4.510913
119.5 -22.5 -5.528736
119.5 -21.5 -6.714816
119.5 -20.5 -9.44472
119.5 -19.5 -1.83495
119.5 -9.5 5.64144
119.5 -8.5 10.56159
119.5 -7.5 4.460005
119.5 -4.5 1.008852
119.5 -3.5 3.02586
119.5 -2.5 2.970902
119.5 1.5 -0.012465
119.5 4.5 -0.028923
119.5 5.5 -0.950416
119.5 6.5 -0.53671
119.5 15.5 -6.365472
119.5 16.5 -3.826768
119.5 21.5 1.318213
119.5 22.5 4.39895
119.5 23.5 3.681065
119.5 24.5 2.58151
119.5 25.5 5.037502
119.5 26.5 10.59478
119.5 27.5 12.600938
119.5 28.5 10.203024
119.5 29.5 9.136624
119.5 30.5 3.172576
119.5 31.5 21.328428
119.5 32.5 -0.211224
119.5 33.5 -5.493152
119.5 34.5 -11.71009
119.5 35.5 -17.008866
119.5 36.5 -27.3093
119.5 37.5 -18.241368
119.5 38.5 -3.829492
119.5 39.5 -6.045585
119.5 40.5 -5.580656
119.5 41.5 -3.564436
119.5 42.5 -2.605837
119.5 43.5 -1.620214
119.5 44.5 -0.4236
119.5 46.5 1.044418
119.5 47.5 1.661505
119.5 48.5 1.516482
119.5 49.5 1.882381
119.5 50.5 1.529928
119.5 52.5 -1.04118
119.5 53.5 -1.739868
119.5 54.5 -3.083472
119.5 55.5 -3.727584
119.5 56.5 -3.602886
119.5 57.5 -4.480632
119.5 58.5 -5.298475
119.5 59.5 -4.242567
119.5 60.5 -4.511559
119.5 61.5 -3.97769
119.5 62.5 -2.517219
119.5 63.5 -1.166607
119.5 64.5 -1.533168
119.5 65.5 -3.200276
119.5 66.5 -2.588352
119.5 67.5 -3.236266
119.5 68.5 -3.834864
119.5 69.5 -3.914075
119.5 70.5 -1.482361
119.5 73.5 -0.05253
120.5 -33.5 2.32994
120.5 -32.5 2.13993
120.5 -31.5 1.381673
120.5 -29.5 -0.6657
120.5 -28.5 -1.017127
120.5 -27.5 -1.0056
120.5 -26.5 -1.570647
120.5 -25.5 -2.553264
120.5 -24.5 -3.048584
120.5 -23.5 -2.80881
120.5 -22.5 -3.554066
120.5 -21.5 -5.719035
120.5 -20.5 -9.847526
120.5 -19.5 -4.278061
120.5 -18.5 -0.301077
120.5 -9.5 7.94707
120.5 -8.5 16.358553
120.5 -7.5 7.048298
120.5 -4.5 2.604
120.5 -3.5 7.871344
120.5 -2.5 10.05984
120.5 -1.5 4.572
120.5 1.5 -0.00742
120.5 4.5 7.3e-05
120.5 13.5 -1.000176
120.5 14.5 -5.24576
120.5 15.5 -9.189558
120.5 16.5 -2.356596
120.5 17.5 1.76292
120.5 18.5 -0.060336
120.5 21.5 2.157104
120.5 22.5 6.443052
120.5 23.5 6.042072
120.5 24.5 7.355292
120.5 25.5 4.06742
120.5 26.5 3.83146
120.5 27.5 6.40068
120.5 28.5 6.78913
120.5 29.5 8.732293
120.5 30.5 1.89189
120.5 31.5 2.56424
120.5 33.5 -3.874244
120.5 34.5 -4.554204
120.5 35.5 -6.967482
120.5 36.5 -15.889104
120.5 37.5 -14.615446
120.5 38.5 -1.33848
120.5 39.5 -0.95016
120.5 40.5 -5.678224
120.5 41.5 -5.12127
120.5 42.5 -3.363762
120.5 43.5 -2.256366
120.5 44.5 -0.827897
120.5 46.5 1.396716
120.5 47.5 3.606799
120.5 48.5 3.896196
120.5 49.5 2.474048
120.5 50.5 1.910313
120.5 52.5 -1.080135
120.5 53.5 -1.947936
120.5 54.5 -3.58492
120.5 55.5 -4.505673
120.5 56.5 -4.47894
120.5 57.5 -5.02469
120.5 58.5 -5.926475
120.5 59.5 -5.913024
120.5 60.5 -5.76719
120.5 61.5 -5.367546
120.5 62.5 -3.352692
120.5 63.5 -1.372805
120.5 64.5 -1.784974
120.5 65.5 -4.151862
120.5 66.5 -3.18002
120.5 67.5 -3.646916
120.5 68.5 -4.25628
120.5 69.5 -4.37031
120.5 70.5 -2.3616
120.5 71.5 -0.97911
120.5 73.5 -0.022032
121.5 -33.5 2.627472
121.5 -32.5 1.747395
121.5 -31.5 1.30622
121.5 -29.5 -0.456797
121.5 -28.5 -1.234044
121.5 -27.5 -1.316007
121.5 -26.5 -1.55376
121.5 -25.5 -2.19791
121.5 -24.5 -2.054344
121.5 -23.5 -1.494228
121.5 -22.5 -2.3598
121.5 -21.5 -5.311888
121.5 -20.5 -8.438944
121.5 -19.5 -7.487744
121.5 -18.5 -2.884009
121.5 -17.5 -1.570296
121.5 -16.5 -0.005187
121.5 -9.5 5.456002
121.5 -8.5 11.697394
121.5 -7.5 5.052292
121.5 -4.5 5.77159
121.5 -3.5 11.278332
121.5 -2.5 15.503639
121.5 -1.5 8.22945
121.5 1.5 -0.06591
121.5 10.5 -0.59268
121.5 11.5 -1.69719
121.5 12.5 -0.203562
121.5 13.5 -1.0286
121.5 14.5 -4.845088
121.5 15.5 -1.68589
121.5 16.5 4.914702
121.5 17.5 9.70572
121.5 18.5 -0.135408
121.5 22.5 2.803119
121.5 23.5 4.480096
121.5 24.5 14.59542
121.5 25.5 9.08476
121.5 26.5 -0.035148
121.5 28.5 2.90638
121.5 29.5 4.586512
121.5 31.5 1.782298
121.5 36.5 -3.51296
121.5 37.5 -13.24053
121.5 38.5 -4.23752
121.5 39.5 -1.402296
121.5 40.5 -5.559316
121.5 41.5 -6.623136
121.5 42.5 -3.960684
121.5 43.5 -2.370888
121.5 44.5 -0.932643
121.5 46.5 1.760242
121.5 47.5 4.894305
121.5 48.5 6.400074
121.5 49.5 3.11654
121.5 50.5 2.433444
121.5 52.5 -1.18938
121.5 53.5 -2.3381
121.5 54.5 -4.325424
121.5 55.5 -5.491782
121.5 56.5 -5.683576
121.5 57.5 -5.72522
121.5 58.5 -6.22608
121.5 59.5 -6.515328
121.5 60.5 -6.806524
121.5 61.5 -6.979917
121.5 62.5 -4.023998
121.5 63.5 -1.36221
121.5 64.5 -2.098135
121.5 65.5 -4.654507
121.5 66.5 -3.806952
121.5 67.5 -4.077348
121.5 68.5 -4.54377
121.5 69.5 -4.153959
121.5 70.5 -3.041614
121.5 71.5 -1.832985
121.5 72.5 -0.28304
121.5 73.5 -0.012404
122.5 -33.5 3.088189
122.5 -32.5 1.91334
122.5 -31.5 1.182181
122.5 -29.5 -0.19425
122.5 -28.5 -1.112202
122.5 -27.5 -1.079766
122.5 -26.5 -1.59031
122.5 -25.5 -2.368654
122.5 -24.5 -2.519308
122.5 -23.5 -2.724438
122.5 -22.5 -3.454128
122.5 -21.5 -7.063066
122.5 -20.5 -9.27012
122.5 -19.5 -9.979476
122.5 -18.5 -10.50006
122.5 -17.5 -7.316424
122.5 -16.5 -0.03815
122.5 -4.5 18.449754
122.5 -3.5 3.925493
122.5 -2.5 -0.102272
122.5 -1.5 -0.097964
122.5 -0.5 -0.131376
122.5 1.5 -0.247494
122.5 7.5 -0.010324
122.5 10.5 -1.329517
122.5 11.5 -2.785338
122.5 12.5 -0.356764
122.5 13.5 -0.00459
122.5 14.5 -0.108511
122.5 15.5 -0.013032
122.5 16.5 -0.324972
122.5 17.5 -0.422422
122.5 18.5 -0.0975
122.5 24.5 -0.330021
122.5 25.5 -0.21015
122.5 28.5 -0.043005
122.5 29.5 -0.031692
122.5 30.5 -0.043764
122.5 31.5 -0.003695
122.5 38.5 -3.388275
122.5 39.5 -10.214205
122.5 40.5 -9.90656
122.5 41.5 -6.871536
122.5 42.5 -4.72797
122.5 43.5 -3.1706
122.5 44.5 -0.988526
122.5 46.5 2.157504
122.5 47.5 3.878724
122.5 48.5 5.169904
122.5 49.5 4.01419
122.5 50.5 2.516844
122.5 52.5 -1.166004
122.5 53.5 -2.651932
122.5 54.5 -4.224537
122.5 55.5 -5.197563
122.5 56.5 -5.911565
122.5 57.5 -5.620438
122.5 58.5 -5.77104
122.5 59.5 -6.429095
122.5 60.5 -6.786712
122.5 61.5 -8.925552
122.5 62.5 -4.430455
122.5 63.5 -1.533072
122.5 64.5 -2.674272
122.5 65.5 -3.519736
122.5 66.5 -3.493581
122.5 67.5 -4.3434
122.5 68.5 -4.442177
122.5 69.5 -4.295592
122.5 70.5 -3.364004
122.5 71.5 -2.09599
122.5 72.5 -0.67266
122.5 73.5 -0.015873
123.5 -33.5 2.503017
123.5 -32.5 1.875078
123.5 -31.5 1.020102
123.5 -30.5 1.087439
123.5 -28.5 -1.153332
123.5 -27.5 -1.870452
123.5 -26.5 -1.918128
123.5 -25.5 -2.220051
123.5 -24.5 -2.05045
123.5 -23.5 -1.807413
123.5 -22.5 -3.080588
123.5 -21.5 -5.892684
123.5 -20.5 -7.567212
123.5 -19.5 -8.002809
123.5 -18.5 -7.826022
123.5 -17.5 -8.5554
123.5 -16.5 -1.068408
123.5 -15.5 -0.007448
123.5 -10.5 3.277804
123.5 -9.5 11.99637
123.5 -8.5 6.744635
123.5 -4.5 5.041608
123.5 -2.5 -0.075555
123.5 -1.5 -0.063425
123.5 -0.5 -0.051504
123.5 1.5 -0.051894
123.5 7.5 1.14425
123.5 10.5 1.310404
123.5 11.5 1.407243
123.5 12.5 1.12209
123.5 13.5 5.172816
123.5 15.5 -0.004724
123.5 16.5 -0.066286
123.5 17.5 -0.03566
123.5 24.5 -0.070158
123.5 25.5 -0.039594
123.5 38.5 -0.64844
123.5 39.5 -5.307
123.5 40.5 -11.226681
123.5 41.5 -12.671506
123.5 42.5 -11.40925
123.5 43.5 -5.68098
123.5 44.5 -1.80972
123.5 46.5 2.01318
123.5 47.5 2.33289
123.5 48.5 3.525906
123.5 49.5 4.3785
123.5 50.5 2.78208
123.5 52.5 -1.115368
123.5 53.5 -2.886776
123.5 54.5 -4.083084
123.5 55.5 -5.031883
123.5 56.5 -5.997568
123.5 57.5 -5.952168
123.5 58.5 -6.1143
123.5 59.5 -6.836732
123.5 60.5 -6.77952
123.5 61.5 -7.412422
123.5 62.5 -4.935133
123.5 63.5 -3.124965
123.5 64.5 -4.755016
123.5 65.5 -3.62084
123.5 66.5 1.474764
123.5 67.5 -4.88313
123.5 68.5 -2.690425
123.5 69.5 -4.570994
123.5 70.5 -4.056651
123.5 71.5 -2.73399
123.5 72.5 -0.913221
123.5 73.5 -0.002769
124.5 -32.5 1.932288
124.5 -31.5 1.26819
124.5 -30.5 1.30851
124.5 -28.5 -0.9184
124.5 -27.5 -2.075012
124.5 -26.5 -2.3247
124.5 -25.5 -2.61023
124.5 -24.5 -2.447132
124.5 -23.5 -2.37405
124.5 -22.5 -3.67432
124.5 -21.5 -5.482622
124.5 -20.5 -6.129341
124.5 -19.5 -7.149088
124.5 -18.5 -9.092824
124.5 -17.5 -8.599914
124.5 -16.5 -4.456982
124.5 -15.5 -1.763183
124.5 -14.5 -0.005841
124.5 -10.5 6.402969
124.5 -9.5 23.84675
124.5 -8.5 12.424048
124.5 6.5 3.154591
124.5 7.5 4.302936
124.5 8.5 4.015492
124.5 9.5 2.12282
124.5 10.5 2.26635
124.5 13.5 4.729233
124.5 37.5 -1.59182
124.5 38.5 -5.941761
124.5 39.5 -9.238149
124.5 40.5 -13.058604
124.5 41.5 -12.388464
124.5 42.5 -13.10544
124.5 43.5 -8.5884
124.5 44.5 -2.177545
124.5 47.5 3.334639
124.5 48.5 3.046932
124.5 49.5 3.805488
124.5 50.5 2.842964
124.5 52.5 -1.18502
124.5 53.5 -2.887515
124.5 54.5 -4.075188
124.5 55.5 -5.261058
124.5 56.5 -6.31866
124.5 57.5 -6.1383
124.5 58.5 -6.231238
124.5 59.5 -7.115462
124.5 60.5 -6.946845
124.5 61.5 -7.409172
124.5 62.5 -5.740866
124.5 63.5 -4.691698
124.5 64.5 -5.63988
124.5 65.5 -3.72645
124.5 66.5 -2.149266
124.5 67.5 -5.72572
124.5 68.5 -5.356098
124.5 69.5 -4.725473
124.5 70.5 -4.097863
124.5 71.5 -2.94786
124.5 72.5 -1.145375
124.5 74.5 -0.000734
125.5 -33.5 -0.012155
125.5 -32.5 1.4749
125.5 -31.5 1.378
125.5 -30.5 1.31208
125.5 -28.5 -0.481858
125.5 -27.5 -1.67327
125.5 -26.5 -2.287236
125.5 -25.5 -2.821918
125.5 -24.5 -2.81048
125.5 -23.5 -2.948715
125.5 -22.5 -4.02454
125.5 -21.5 -5.298972
125.5 -20.5 -5.51769
125.5 -19.5 -6.87204
125.5 -18.5 -9.257575
125.5 -17.5 -7.882405
125.5 -16.5 -7.301376
125.5 -15.5 -4.949147
125.5 -14.5 -1.548925
125.5 -13.5 -0.014616
125.5 -10.5 4.03854
125.5 -9.5 14.935104
125.5 -8.5 6.771373
125.5 -3.5 6.607116
125.5 6.5 4.045784
125.5 7.5 6.59846
125.5 8.5 5.473796
125.5 9.5 1.459458
125.5 10.5 -0.27687
125.5 11.5 -0.066682
125.5 35.5 -0.572424
125.5 36.5 -3.821675
125.5 37.5 -3.090164
125.5 38.5 -11.70903
125.5 39.5 -13.286802
125.5 40.5 -13.09161
125.5 41.5 -10.864854
125.5 42.5 -12.50442
125.5 43.5 -13.584776
125.5 44.5 -3.261186
125.5 47.5 6.153203
125.5 48.5 4.643196
125.5 49.5 4.756855
125.5 50.5 3.478633
125.5 52.5 -1.318158
125.5 53.5 -2.892256
125.5 54.5 -4.112436
125.5 55.5 -5.577161
125.5 56.5 -6.5571
125.5 57.5 -6.105836
125.5 58.5 -6.35459
125.5 59.5 -7.448437
125.5 60.5 -7.562892
125.5 61.5 -7.902768
125.5 62.5 -6.299028
125.5 63.5 -5.600734
125.5 64.5 -5.730816
125.5 65.5 -4.297227
125.5 66.5 -5.127375
125.5 67.5 -5.778432
125.5 68.5 -6.77833
125.5 69.5 -5.4243
125.5 70.5 -3.981976
125.5 71.5 -2.086116
125.5 72.5 -0.4031
125.5 74.5 -0.001053
126.5 -31.5 1.066293
126.5 -30.5 1.0632
126.5 -28.5 -0.158183
126.5 -27.5 -1.211801
126.5 -26.5 -1.907182
126.5 -25.5 -2.632396
126.5 -24.5 -2.8812
126.5 -23.5 -3.12208
126.5 -22.5 -3.972936
126.5 -21.5 -5.278528
126.5 -20.5 -5.756112
126.5 -19.5 -6.721704
126.5 -18.5 -7.762925
126.5 -17.5 -6.983168
126.5 -16.5 -7.57773
126.5 -15.5 -6.482
126.5 -14.5 -5.60736
126.5 -13.5 -0.198764
126.5 -9.5 -0.911582
126.5 -8.5 -1.567823
126.5 -3.5 3.1964
126.5 1.5 -0.237526
126.5 6.5 1.216836
126.5 7.5 3.632618
126.5 8.5 2.912481
126.5 10.5 -0.103943
126.5 33.5 -0.00175
126.5 34.5 -0.29171
126.5 35.5 -4.007925
126.5 36.5 -11.070799
126.5 37.5 -6.470019
126.5 38.5 -14.703724
126.5 39.5 -13.751856
126.5 40.5 -10.7226
126.5 41.5 -9.43309
126.5 42.5 -10.73319
126.5 43.5 -15.348722
126.5 44.5 -4.065208
126.5 46.5 2.09212
126.5 47.5 8.56515
126.5 48.5 8.399388
126.5 49.5 7.098368
126.5 50.5 4.55936
126.5 51.5 1.204496
126.5 52.5 -1.4427
126.5 53.5 -2.901496
126.5 54.5 -3.991064
126.5 55.5 -5.649308
126.5 56.5 -6.49461
126.5 57.5 -6.08316
126.5 58.5 -6.703784
126.5 59.5 -8.068928
126.5 60.5 -8.483373
126.5 61.5 -7.916373
126.5 62.5 -6.238397
126.5 63.5 -5.56366
126.5 64.5 -4.8248
126.5 65.5 -4.2942
126.5 66.5 -4.813521
126.5 67.5 -4.939128
126.5 68.5 -5.49444
126.5 69.5 -5.90112
126.5 70.5 -3.290685
126.5 71.5 -0.40272
126.5 72.5 -0.0705
126.5 73.5 -0.007
127.5 -28.5 -0.165581
127.5 -27.5 -1.771896
127.5 -26.5 -1.88638
127.5 -25.5 -2.138232
127.5 -24.5 -2.71575
127.5 -23.5 -3.040853
127.5 -22.5 -3.96968
127.5 -21.5 -5.637303
127.5 -20.5 -6.393168
127.5 -19.5 -6.415557
127.5 -18.5 -8.79727
127.5 -17.5 -7.285645
127.5 -16.5 -7.715004
127.5 -15.5 -7.884129
127.5 -14.5 -6.229298
127.5 -13.5 -0.16809
127.5 -3.5 -1.561005
127.5 -2.5 -0.373744
127.5 1.5 -1.882672
127.5 34.5 -1.157613
127.5 35.5 -12.728937
127.5 36.5 -16.940561
127.5 37.5 -18.21328
127.5 38.5 -15.487736
127.5 39.5 -12.21096
127.5 40.5 -7.64832
127.5 41.5 -5.589318
127.5 42.5 -7.461714
127.5 43.5 -4.70958
127.5 44.5 -2.646795
127.5 45.5 1.96482
127.5 46.5 2.061996
127.5 47.5 6.709955
127.5 48.5 13.380066
127.5 49.5 7.248331
127.5 50.5 4.104389
127.5 51.5 1.677597
127.5 52.5 -1.4287
127.5 53.5 -2.65106
127.5 54.5 -3.53225
127.5 55.5 -5.128466
127.5 56.5 -6.004009
127.5 57.5 -6.456122
127.5 58.5 -7.40768
127.5 59.5 -9.26559
127.5 60.5 -9.261525
127.5 61.5 -6.929841
127.5 62.5 -5.4225
127.5 63.5 -4.775322
127.5 64.5 -2.627415
127.5 65.5 -2.052603
127.5 66.5 -3.4181
127.5 67.5 -4.049461
127.5 68.5 -4.189146
127.5 69.5 -4.604745
127.5 70.5 -1.414036
127.5 72.5 -1.296394
127.5 73.5 -0.01743
128.5 -31.5 1.757196
128.5 -30.5 1.500441
128.5 -28.5 -0.317429
128.5 -27.5 -2.3324
128.5 -26.5 -3.5997
128.5 -25.5 -4.128
128.5 -24.5 -3.62194
128.5 -23.5 -3.936504
128.5 -22.5 -4.670016
128.5 -21.5 -6.012468
128.5 -20.5 -7.328904
128.5 -19.5 -7.248358
128.5 -18.5 -8.263955
128.5 -17.5 -6.523054
128.5 -16.5 -7.81508
128.5 -15.5 -8.148528
128.5 -14.5 -5.1948
128.5 -13.5 -0.041602
128.5 -3.5 -1.213917
128.5 -2.5 -0.312189
128.5 1.5 -2.408208
128.5 34.5 -0.574002
128.5 35.5 -10.2335
128.5 36.5 -16.553858
128.5 37.5 -16.290448
128.5 38.5 -3.75369
128.5 39.5 -5.141424
128.5 40.5 -7.296192
128.5 41.5 -5.593968
128.5 42.5 -6.240768
128.5 43.5 -4.510845
128.5 44.5 -1.14114
128.5 45.5 1.569035
128.5 46.5 6.654067
128.5 47.5 2.87725
128.5 48.5 4.586272
128.5 49.5 6.846254
128.5 50.5 5.29767
128.5 51.5 2.56159
128.5 52.5 -0.74244
128.5 53.5 -2.18673
128.5 54.5 -3.912116
128.5 55.5 -5.06532
128.5 56.5 -5.5016
128.5 57.5 -6.292125
128.5 58.5 -7.919142
