HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20130517.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
111.5 37.5 -8.20267
111.5 38.5 -6.99219
111.5 39.5 -7.431561
111.5 40.5 -4.644785
111.5 41.5 -1.544025
111.5 43.5 1.18978
111.5 44.5 1.983825
111.5 45.5 1.734005
111.5 46.5 2.431212
111.5 47.5 2.332352
111.5 48.5 2.289196
111.5 49.5 4.19216
111.5 50.5 7.271376
111.5 51.5 6.060126
111.5 52.5 2.855888
111.5 53.5 1.532635
111.5 55.5 1.216005
111.5 56.5 2.06901
111.5 57.5 2.643057
111.5 58.5 2.121672
111.5 59.5 1.416632
111.5 64.5 -0.104377
111.5 65.5 -0.827855
111.5 66.5 -1.33848
111.5 67.5 -2.131868
111.5 68.5 -1.65784
111.5 69.5 -1.949928
111.5 70.5 -3.25798
111.5 71.5 -4.371171
111.5 72.5 -6.56378
111.5 73.5 -6.96514
111.5 74.5 -2.347632
111.5 75.5 -11.545005
111.5 76.5 -20.3993
111.5 77.5 -6.268374
112.5 -24.5 -0.032838
112.5 -23.5 -0.037876
112.5 -8.5 8.805156
112.5 -7.5 15.255856
112.5 -6.5 4.708845
112.5 -0.5 1.879358
112.5 1.5 3.086863
112.5 2.5 3.836426
112.5 21.5 -0.179601
112.5 22.5 6.36222
112.5 23.5 15.711094
112.5 24.5 7.65427
112.5 25.5 8.641986
112.5 26.5 14.659264
112.5 27.5 15.170346
112.5 28.5 12.007072
112.5 29.5 11.820802
112.5 30.5 4.20631
112.5 31.5 -1.441013
112.5 32.5 -7.82074
112.5 33.5 -10.90942
112.5 34.5 -11.701916
112.5 35.5 -21.212175
112.5 36.5 -9.96408
112.5 37.5 -5.673549
112.5 38.5 -6.767856
112.5 39.5 -5.47331
112.5 40.5 -3.581809
112.5 41.5 -1.471278
112.5 43.5 1.164687
112.5 44.5 1.9782
112.5 45.5 2.005014
112.5 46.5 2.014394
112.5 47.5 2.017813
112.5 48.5 1.819515
112.5 49.5 1.78391
112.5 50.5 6.512583
112.5 51.5 5.808581
112.5 52.5 3.390408
112.5 56.5 1.763172
112.5 57.5 2.73277
112.5 58.5 2.46477
112.5 59.5 1.562028
112.5 65.5 -0.62488
112.5 66.5 -1.20546
112.5 67.5 -1.975575
112.5 68.5 -1.61489
112.5 69.5 -1.943035
112.5 70.5 -2.651246
112.5 71.5 -4.57938
112.5 72.5 -7.418752
112.5 73.5 -5.834535
112.5 75.5 -5.271318
112.5 76.5 -4.514259
113.5 -8.5 2.524704
113.5 -7.5 4.041954
113.5 -6.5 1.2801
113.5 -2.5 1.063906
113.5 -1.5 1.833555
113.5 -0.5 3.135816
113.5 1.5 5.323728
113.5 2.5 4.937308
113.5 3.5 1.502634
113.5 4.5 -1.992992
113.5 21.5 -0.02701
113.5 22.5 4.215904
113.5 23.5 9.777798
113.5 24.5 9.444492
113.5 25.5 9.134576
113.5 26.5 9.532067
113.5 27.5 9.378236
113.5 28.5 7.48122
113.5 29.5 17.961615
113.5 30.5 5.439322
113.5 31.5 -1.29172
113.5 32.5 -4.955172
113.5 33.5 -8.453652
113.5 34.5 -17.71123
113.5 35.5 -21.76451
113.5 36.5 -14.118642
113.5 37.5 -11.484544
113.5 38.5 -5.32502
113.5 39.5 -3.615531
113.5 40.5 -1.972866
113.5 41.5 -0.874951
113.5 43.5 1.04566
113.5 44.5 1.06953
113.5 45.5 1.398293
113.5 46.5 1.051652
113.5 49.5 1.400841
113.5 50.5 3.573456
113.5 51.5 4.875255
113.5 52.5 4.008525
113.5 53.5 1.715283
113.5 56.5 1.747845
113.5 57.5 2.51158
113.5 58.5 2.548224
113.5 59.5 1.718208
113.5 60.5 1.07666
113.5 62.5 1.061046
113.5 63.5 1.031651
113.5 65.5 -0.335244
113.5 66.5 -0.944034
113.5 67.5 -1.901236
113.5 68.5 -1.587755
113.5 69.5 -2.01685
113.5 70.5 -2.7664
113.5 71.5 -4.63239
113.5 72.5 -6.498012
113.5 73.5 -4.466475
113.5 74.5 -0.132246
113.5 75.5 -1.15821
113.5 76.5 -1.008183
114.5 -30.5 1.622184
114.5 -29.5 1.82206
114.5 -28.5 1.198902
114.5 -20.5 -0.01092
114.5 -3.5 1.061226
114.5 -2.5 2.01559
114.5 -1.5 3.137413
114.5 -0.5 5.07794
114.5 1.5 5.988059
114.5 2.5 4.58402
114.5 3.5 2.410797
114.5 4.5 -3.783542
114.5 5.5 -2.792412
114.5 22.5 2.291512
114.5 23.5 8.696332
114.5 24.5 12.646368
114.5 25.5 12.859362
114.5 26.5 12.968046
114.5 27.5 12.770694
114.5 28.5 7.06614
114.5 29.5 10.206534
114.5 30.5 8.90097
114.5 31.5 -1.416294
114.5 32.5 -3.896022
114.5 33.5 -9.374856
114.5 34.5 -16.562997
114.5 35.5 -21.866271
114.5 36.5 -10.850456
114.5 37.5 -8.41269
114.5 38.5 -3.951245
114.5 39.5 -2.510706
114.5 40.5 -1.11583
114.5 41.5 -0.581154
114.5 43.5 1.143133
114.5 50.5 2.172975
114.5 51.5 3.9525
114.5 52.5 4.228558
114.5 53.5 2.315646
114.5 54.5 1.066104
114.5 56.5 1.611334
114.5 57.5 2.30631
114.5 58.5 2.362428
114.5 59.5 1.741106
114.5 60.5 1.138068
114.5 61.5 1.127855
114.5 62.5 1.338505
114.5 63.5 1.21992
114.5 65.5 -0.093132
114.5 66.5 -0.783065
114.5 67.5 -1.445532
114.5 68.5 -1.519416
114.5 69.5 -1.979424
114.5 70.5 -3.058176
114.5 71.5 -4.809915
114.5 72.5 -7.414848
114.5 73.5 -7.27704
114.5 74.5 -0.653664
115.5 -31.5 1.738654
115.5 -30.5 3.122496
115.5 -29.5 3.25754
115.5 -28.5 2.20763
115.5 -20.5 -0.02522
115.5 -3.5 1.49506
115.5 -2.5 2.197608
115.5 -1.5 3.798512
115.5 -0.5 7.0941
115.5 1.5 5.906142
115.5 2.5 5.078465
115.5 3.5 2.72272
115.5 4.5 -4.440928
115.5 5.5 -6.153912
115.5 6.5 -1.371933
115.5 7.5 -0.119714
115.5 21.5 -0.008517
115.5 22.5 1.511655
115.5 23.5 9.144168
115.5 24.5 13.941148
115.5 25.5 15.056384
115.5 26.5 15.08182
115.5 27.5 14.50909
115.5 28.5 9.460873
115.5 29.5 10.863777
115.5 30.5 8.462772
115.5 31.5 -1.243808
115.5 32.5 -4.090204
115.5 33.5 -11.003454
115.5 34.5 -14.855412
115.5 35.5 -22.664508
115.5 36.5 -15.77745
115.5 37.5 -8.792684
115.5 38.5 -4.715046
115.5 39.5 -2.41074
115.5 40.5 -1.075508
115.5 41.5 -0.601341
115.5 43.5 1.121246
115.5 50.5 1.73292
115.5 51.5 3.591755
115.5 52.5 3.8051
115.5 53.5 2.600414
115.5 54.5 1.601897
115.5 55.5 1.197131
115.5 56.5 1.61335
115.5 57.5 2.248416
115.5 58.5 2.1836
115.5 59.5 1.662628
115.5 60.5 1.157775
115.5 61.5 1.320594
115.5 62.5 1.540962
115.5 63.5 1.38
115.5 66.5 -0.602175
115.5 67.5 -1.064296
115.5 68.5 -1.43395
115.5 69.5 -1.86456
115.5 70.5 -3.116456
115.5 71.5 -4.876896
115.5 72.5 -8.191337
115.5 73.5 -9.250713
115.5 74.5 -1.168237
116.5 -34.5 2.166813
116.5 -33.5 1.9314
116.5 -32.5 2.35524
116.5 -31.5 3.762576
116.5 -30.5 3.41348
116.5 -29.5 2.39217
116.5 -28.5 1.1144
116.5 -20.5 -0.00331
116.5 -9.5 3.533067
116.5 -8.5 7.569704
116.5 -7.5 3.046915
116.5 -1.5 2.63703
116.5 -0.5 7.001745
116.5 1.5 6.4024
116.5 2.5 7.63065
116.5 3.5 2.942208
116.5 4.5 -4.351984
116.5 5.5 -8.987
116.5 6.5 -4.417709
116.5 7.5 -0.426006
116.5 22.5 1.60395
116.5 23.5 7.774144
116.5 24.5 11.99141
116.5 25.5 13.796679
116.5 26.5 12.6378
116.5 27.5 11.545197
116.5 28.5 11.737176
116.5 29.5 19.004433
116.5 30.5 6.720881
116.5 31.5 -0.906145
116.5 32.5 -4.776553
116.5 33.5 -11.435188
116.5 34.5 -14.901978
116.5 35.5 -22.104809
116.5 36.5 -24.451138
116.5 37.5 -13.353392
116.5 38.5 -6.82341
116.5 39.5 -2.729848
116.5 40.5 -1.388112
116.5 41.5 -0.72732
116.5 43.5 1.150184
116.5 50.5 2.046654
116.5 51.5 3.804946
116.5 52.5 3.007524
116.5 53.5 2.627484
116.5 54.5 2.068128
116.5 55.5 1.449591
116.5 56.5 1.722
116.5 57.5 2.269611
116.5 58.5 2.136708
116.5 59.5 1.576428
116.5 60.5 1.242774
116.5 61.5 1.474852
116.5 62.5 1.646944
116.5 63.5 1.626816
116.5 64.5 1.250448
116.5 66.5 -0.395118
116.5 67.5 -0.927376
116.5 68.5 -1.33902
116.5 69.5 -1.768836
116.5 70.5 -2.983472
116.5 71.5 -4.854555
116.5 72.5 -8.249
116.5 73.5 -8.167131
116.5 74.5 -0.568799
117.5 -34.5 2.992067
117.5 -33.5 2.741138
117.5 -32.5 2.305315
117.5 -31.5 2.649258
117.5 -30.5 2.510326
117.5 -29.5 1.268436
117.5 -9.5 19.38528
117.5 -8.5 42.106608
117.5 -7.5 17.340207
117.5 1.5 8.616839
117.5 2.5 10.912345
117.5 3.5 2.6128
117.5 4.5 -4.91421
117.5 5.5 -11.483952
117.5 6.5 -6.786978
117.5 7.5 -0.429425
117.5 23.5 3.126315
117.5 24.5 9.458514
117.5 25.5 11.638024
117.5 26.5 12.18375
117.5 27.5 12.03774
117.5 28.5 9.877224
117.5 29.5 4.589796
117.5 30.5 14.380056
117.5 31.5 -1.17738
117.5 32.5 -5.47596
117.5 33.5 -10.776238
117.5 34.5 -13.483624
117.5 35.5 -16.12524
117.5 36.5 -14.697736
117.5 37.5 -13.13724
117.5 38.5 -8.104026
117.5 39.5 -2.96431
117.5 40.5 -1.611099
117.5 41.5 -0.592488
117.5 43.5 1.526074
117.5 44.5 1.359909
117.5 45.5 1.307718
117.5 47.5 -0.135485
117.5 48.5 -0.062176
117.5 50.5 3.120558
117.5 51.5 4.23243
117.5 52.5 2.780288
117.5 53.5 2.503354
117.5 54.5 1.572493
117.5 55.5 1.395492
117.5 56.5 1.478339
117.5 57.5 2.100157
117.5 58.5 2.1165
117.5 59.5 1.5631
117.5 60.5 1.551312
117.5 61.5 1.692828
117.5 62.5 1.70526
117.5 63.5 1.80074
117.5 64.5 1.384565
117.5 66.5 -0.205884
117.5 67.5 -0.895513
117.5 68.5 -1.205848
117.5 69.5 -1.827854
117.5 70.5 -3.219426
117.5 71.5 -5.0988
117.5 72.5 -8.866316
117.5 73.5 -8.267784
118.5 -35.5 -0.002733
118.5 -34.5 2.929122
118.5 -33.5 2.578283
118.5 -32.5 2.082055
118.5 -31.5 2.10217
118.5 -30.5 1.939768
118.5 -24.5 -0.080631
118.5 -23.5 -0.084246
118.5 -22.5 -0.032718
118.5 -9.5 5.355308
118.5 -8.5 10.445022
118.5 -7.5 4.406976
118.5 1.5 1.362944
118.5 2.5 1.646822
118.5 4.5 -1.22406
118.5 5.5 -5.2225
118.5 6.5 -2.56009
118.5 7.5 -0.038736
118.5 24.5 4.275432
118.5 25.5 9.269196
118.5 26.5 10.844256
118.5 27.5 9.3009
118.5 28.5 6.481959
118.5 29.5 2.90136
118.5 30.5 3.389727
118.5 31.5 -7.950679
118.5 32.5 -3.673413
118.5 33.5 -4.70757
118.5 34.5 -13.151496
118.5 35.5 -14.374272
118.5 36.5 -14.193389
118.5 37.5 -9.518682
118.5 38.5 -3.69766
118.5 39.5 -2.595846
118.5 40.5 -0.933842
118.5 41.5 -0.397787
118.5 49.5 1.782979
118.5 50.5 3.389958
118.5 51.5 4.9713
118.5 52.5 3.12399
118.5 53.5 1.94648
118.5 54.5 1.725632
118.5 55.5 1.566108
118.5 56.5 1.47741
118.5 57.5 1.928528
118.5 58.5 2.00274
118.5 59.5 1.123754
118.5 60.5 1.633344
118.5 61.5 2.118064
118.5 62.5 2.351268
118.5 63.5 1.845995
118.5 64.5 1.917942
118.5 65.5 1.204434
118.5 66.5 -0.05676
118.5 67.5 -0.739956
118.5 68.5 -1.476975
118.5 69.5 -2.826226
118.5 70.5 -3.477318
118.5 71.5 -5.288118
118.5 72.5 -5.219565
118.5 73.5 -1.57544
119.5 -35.5 -0.003177
119.5 -34.5 1.375296
119.5 -33.5 2.43571
119.5 -32.5 2.225808
119.5 -31.5 1.81719
119.5 -30.5 1.57509
119.5 -23.5 -0.068453
119.5 -22.5 -0.089424
119.5 -21.5 -0.003936
119.5 -9.5 4.955856
119.5 -8.5 9.786582
119.5 -7.5 4.341788
119.5 -4.5 1.037127
119.5 -3.5 3.37554
119.5 -2.5 4.207104
119.5 -1.5 1.83141
119.5 1.5 -0.07218
119.5 4.5 -0.040672
119.5 5.5 -1.044338
119.5 6.5 -0.474328
119.5 15.5 -9.688752
119.5 16.5 -7.698416
119.5 22.5 2.5996
119.5 23.5 2.471616
119.5 24.5 1.803975
119.5 25.5 3.427942
119.5 26.5 6.637099
119.5 27.5 6.929174
119.5 28.5 4.686236
119.5 29.5 3.218072
119.5 31.5 -3.454297
119.5 32.5 -13.258368
119.5 33.5 -5.7266
119.5 34.5 -8.052762
119.5 35.5 -9.048213
119.5 36.5 -11.455087
119.5 37.5 -5.904296
119.5 38.5 -0.939676
119.5 39.5 -1.171965
119.5 40.5 -0.927024
119.5 41.5 -0.453726
119.5 42.5 -0.014924
119.5 44.5 1.422
119.5 45.5 1.161276
119.5 46.5 1.28089
119.5 47.5 1.708915
119.5 48.5 1.640682
119.5 49.5 2.671137
119.5 50.5 3.803436
119.5 51.5 4.704735
119.5 52.5 2.900296
119.5 53.5 1.827306
119.5 54.5 1.841328
119.5 55.5 1.692222
119.5 56.5 1.51104
119.5 57.5 1.802736
119.5 58.5 1.970215
119.5 59.5 1.497979
119.5 60.5 1.837875
119.5 61.5 2.440332
119.5 62.5 2.632752
119.5 63.5 1.778673
119.5 64.5 1.908348
119.5 65.5 1.5918
119.5 67.5 -0.522192
119.5 68.5 -1.304424
119.5 69.5 -2.927695
119.5 70.5 -3.608059
119.5 71.5 -5.77592
119.5 72.5 -4.592952
120.5 -33.5 2.58796
120.5 -32.5 2.28684
120.5 -31.5 1.763931
120.5 -30.5 1.350169
120.5 -29.5 1.15388
120.5 -22.5 -0.122786
120.5 -21.5 -0.16492
120.5 -9.5 7.234995
120.5 -8.5 16.142076
120.5 -7.5 7.433541
120.5 -4.5 2.6768
120.5 -3.5 7.85512
120.5 -2.5 10.594768
120.5 -1.5 5.57775
120.5 1.5 -0.00727
120.5 13.5 -1.807794
120.5 14.5 -9.525594
120.5 15.5 -20.087832
120.5 16.5 -13.256664
120.5 17.5 -3.395745
120.5 22.5 3.112428
120.5 23.5 3.565665
120.5 24.5 4.87746
120.5 25.5 2.75842
120.5 26.5 2.439452
120.5 27.5 3.57214
120.5 28.5 3.12582
120.5 29.5 3.040879
120.5 31.5 -0.33096
120.5 32.5 -11.003913
120.5 33.5 -4.064176
120.5 34.5 -3.091335
120.5 35.5 -3.649824
120.5 36.5 -6.536376
120.5 37.5 -4.580142
120.5 38.5 -0.310332
120.5 39.5 -0.169702
120.5 40.5 -0.871992
120.5 41.5 -0.63525
120.5 42.5 -0.091785
120.5 44.5 1.552572
120.5 45.5 1.557959
120.5 46.5 1.834564
120.5 47.5 3.868606
120.5 48.5 4.343812
120.5 49.5 3.597798
120.5 50.5 4.972152
120.5 51.5 4.370247
120.5 52.5 2.828798
120.5 53.5 2.078744
120.5 54.5 2.242589
120.5 55.5 2.097134
120.5 56.5 1.81482
120.5 57.5 1.84943
120.5 58.5 1.959725
120.5 59.5 1.850304
120.5 60.5 2.065877
120.5 61.5 2.765016
120.5 62.5 2.727277
120.5 63.5 1.529697
120.5 64.5 1.723514
120.5 65.5 1.916244
120.5 67.5 -0.325268
120.5 68.5 -1.059566
120.5 69.5 -2.48283
120.5 70.5 -3.670976
120.5 71.5 -6.36801
120.5 72.5 -5.547593
121.5 -33.5 3.259056
121.5 -32.5 2.06206
121.5 -31.5 1.64603
121.5 -30.5 1.219908
121.5 -29.5 1.216204
121.5 -22.5 -0.17043
121.5 -21.5 -0.415242
121.5 -20.5 -0.222921
121.5 -17.5 1.443624
121.5 -9.5 5.233398
121.5 -8.5 12.327751
121.5 -7.5 5.691651
121.5 -4.5 6.094924
121.5 -3.5 11.281656
121.5 -2.5 15.580874
121.5 -1.5 8.81113
121.5 1.5 -0.016445
121.5 7.5 -0.00594
121.5 10.5 -1.195687
121.5 11.5 -4.11144
121.5 12.5 -0.535092
121.5 13.5 -2.94076
121.5 14.5 -17.589549
121.5 15.5 -20.43043
121.5 16.5 -11.782683
121.5 17.5 -4.51818
121.5 18.5 -0.000624
121.5 22.5 1.124881
121.5 23.5 2.267902
121.5 24.5 8.94474
121.5 25.5 6.068762
121.5 26.5 -0.022804
121.5 28.5 1.36155
121.5 29.5 1.593648
121.5 31.5 -0.208376
121.5 32.5 -0.009052
121.5 36.5 -1.438976
121.5 37.5 -4.09044
121.5 38.5 -0.95266
121.5 39.5 -0.239904
121.5 40.5 -0.825016
121.5 41.5 -0.826672
121.5 42.5 -0.173394
121.5 44.5 1.230346
121.5 45.5 1.507492
121.5 46.5 2.463956
121.5 47.5 5.454409
121.5 48.5 7.322448
121.5 49.5 4.60814
121.5 50.5 6.499036
121.5 51.5 4.090624
121.5 52.5 3.048132
121.5 53.5 2.571456
121.5 54.5 2.850636
121.5 55.5 2.638602
121.5 56.5 2.263062
121.5 57.5 1.979402
121.5 58.5 1.89108
121.5 59.5 1.871424
121.5 60.5 2.220972
121.5 61.5 3.154782
121.5 62.5 2.715362
121.5 63.5 1.21125
121.5 64.5 1.67479
121.5 65.5 2.005575
121.5 67.5 -0.155472
121.5 68.5 -0.852698
121.5 69.5 -1.933221
121.5 70.5 -3.648354
121.5 71.5 -6.593985
121.5 72.5 -6.61972
122.5 -33.5 4.417996
122.5 -32.5 2.58401
122.5 -31.5 1.584583
122.5 -30.5 1.488399
122.5 -29.5 1.34421
122.5 -25.5 1.162249
122.5 -23.5 -0.031062
122.5 -22.5 -0.475116
122.5 -21.5 -1.046784
122.5 -20.5 -0.765408
122.5 -18.5 3.230594
122.5 -17.5 6.214194
122.5 -4.5 19.528341
122.5 -3.5 4.028992
122.5 -2.5 -0.108352
122.5 -1.5 -0.112708
122.5 -0.5 -0.160149
122.5 1.5 -0.062985
122.5 7.5 -0.0696
122.5 8.5 -0.014732
122.5 10.5 -4.29828
122.5 11.5 -15.10866
122.5 12.5 -3.800214
122.5 18.5 -0.010894
122.5 24.5 -0.182631
122.5 25.5 -0.13518
122.5 28.5 -0.020625
122.5 29.5 -0.01098
122.5 30.5 -0.007875
122.5 38.5 -0.757834
122.5 39.5 -1.75138
122.5 40.5 -1.495406
122.5 41.5 -0.898128
122.5 42.5 -0.27459
122.5 44.5 1.049972
122.5 45.5 1.184754
122.5 46.5 3.193008
122.5 47.5 4.475208
122.5 48.5 6.056012
122.5 49.5 5.994904
122.5 50.5 6.728164
122.5 51.5 3.236387
122.5 52.5 3.05613
122.5 53.5 3.055138
122.5 54.5 2.946276
122.5 55.5 2.59182
122.5 56.5 2.34289
122.5 57.5 1.859664
122.5 58.5 1.64824
122.5 59.5 1.7336
122.5 60.5 2.060292
122.5 61.5 3.629934
122.5 62.5 2.569553
122.5 63.5 1.136028
122.5 64.5 1.822599
122.5 65.5 1.41611
122.5 67.5 -0.0038
122.5 68.5 -0.642882
122.5 69.5 -1.730484
122.5 70.5 -3.452764
122.5 71.5 -5.742592
122.5 72.5 -6.419964
123.5 -33.5 4.262984
123.5 -32.5 2.975295
123.5 -31.5 1.523166
123.5 -30.5 1.927176
123.5 -29.5 1.882617
123.5 -28.5 1.174041
123.5 -27.5 1.117452
123.5 -26.5 1.150338
123.5 -25.5 1.22754
123.5 -23.5 -0.146927
123.5 -22.5 -0.716568
123.5 -21.5 -1.380429
123.5 -20.5 -1.09699
123.5 -18.5 2.207385
123.5 -17.5 6.30042
123.5 -16.5 1.943128
123.5 -10.5 3.118489
123.5 -9.5 12.612744
123.5 -8.5 7.50602
123.5 -4.5 5.065632
123.5 -3.5 1.008711
123.5 -2.5 -0.084663
123.5 -1.5 -0.083225
123.5 -0.5 -0.078793
123.5 1.5 -0.03937
123.5 5.5 -0.048361
123.5 7.5 1.653125
123.5 9.5 -1.73755
123.5 10.5 -5.746832
123.5 11.5 -4.304508
123.5 12.5 -2.49243
123.5 13.5 -8.725794
123.5 14.5 -0.917133
123.5 24.5 -0.034518
123.5 25.5 -0.023772
123.5 38.5 -0.149038
123.5 39.5 -0.96135
123.5 40.5 -1.826055
123.5 41.5 -1.804838
123.5 42.5 -0.819524
123.5 44.5 1.717406
123.5 45.5 1.9032
123.5 46.5 3.11688
123.5 47.5 2.78082
123.5 48.5 4.225812
123.5 49.5 6.579
123.5 50.5 7.28352
123.5 51.5 2.951676
123.5 52.5 3.127824
123.5 53.5 3.540304
123.5 54.5 3.029688
123.5 55.5 2.616337
123.5 56.5 2.390016
123.5 57.5 1.91444
123.5 58.5 1.66875
123.5 59.5 1.758386
123.5 60.5 1.944096
123.5 61.5 2.7593
123.5 62.5 2.51321
123.5 63.5 1.97833
123.5 64.5 2.813944
123.5 65.5 1.35716
123.5 66.5 -0.2478
123.5 68.5 -0.306475
123.5 69.5 -1.670992
123.5 70.5 -3.838227
123.5 71.5 -6.68124
123.5 72.5 -6.907491
124.5 -33.5 1.916688
124.5 -32.5 3.618816
124.5 -31.5 2.1285
124.5 -30.5 2.359539
124.5 -29.5 2.245978
124.5 -28.5 1.3792
124.5 -27.5 1.449496
124.5 -26.5 1.43046
124.5 -25.5 1.332555
124.5 -23.5 -0.46512
124.5 -22.5 -1.28232
124.5 -21.5 -1.792801
124.5 -20.5 -1.259964
124.5 -19.5 -0.106272
124.5 -18.5 2.247232
124.5 -17.5 5.19507
124.5 -16.5 5.02493
124.5 -15.5 3.898009
124.5 -10.5 6.884187
124.5 -9.5 26.43959
124.5 -8.5 13.76251
124.5 5.5 -0.092435
124.5 6.5 1.010592
124.5 7.5 2.151468
124.5 9.5 -0.799155
124.5 10.5 -1.456716
124.5 11.5 -0.637884
124.5 12.5 -0.632229
124.5 13.5 -3.170454
124.5 14.5 -0.4102
124.5 37.5 -0.5192
124.5 38.5 -1.471449
124.5 39.5 -1.881423
124.5 40.5 -2.417337
124.5 41.5 -1.994592
124.5 42.5 -1.1286
124.5 43.5 1.06896
124.5 44.5 2.031644
124.5 45.5 1.755107
124.5 46.5 1.431324
124.5 47.5 4.100957
124.5 48.5 3.74143
124.5 49.5 5.749218
124.5 50.5 7.178646
124.5 51.5 3.971565
124.5 52.5 3.73648
124.5 53.5 3.83907
124.5 54.5 3.240636
124.5 55.5 2.87071
124.5 56.5 2.55778
124.5 57.5 1.9462
124.5 58.5 1.650618
124.5 59.5 1.768292
124.5 60.5 1.902399
124.5 61.5 2.554798
124.5 62.5 2.603618
124.5 63.5 2.574432
124.5 64.5 2.91884
124.5 65.5 1.29255
124.5 68.5 -0.492633
124.5 69.5 -1.639182
124.5 70.5 -3.819893
124.5 71.5 -7.28622
124.5 72.5 -9.61345
124.5 73.5 -4.810784
125.5 -33.5 -0.030368
125.5 -32.5 3.1752
125.5 -31.5 2.53344
125.5 -30.5 2.415952
125.5 -29.5 2.01477
125.5 -28.5 1.135888
125.5 -27.5 1.30822
125.5 -26.5 1.290786
125.5 -25.5 1.094918
125.5 -23.5 -0.954822
125.5 -22.5 -1.85978
125.5 -21.5 -2.177856
125.5 -20.5 -1.426062
125.5 -19.5 -0.33012
125.5 -18.5 1.880875
125.5 -17.5 3.789943
125.5 -16.5 5.607936
125.5 -15.5 5.38902
125.5 -14.5 2.74805
125.5 -10.5 5.407688
125.5 -9.5 18.194922
125.5 -8.5 7.523593
125.5 -3.5 5.469504
125.5 5.5 -0.065962
125.5 7.5 1.00837
125.5 9.5 -0.164025
125.5 12.5 -0.038976
125.5 13.5 -0.119424
125.5 14.5 -0.020202
125.5 35.5 -0.36087
125.5 36.5 -1.779635
125.5 37.5 -1.103376
125.5 38.5 -3.33243
125.5 39.5 -3.239445
125.5 40.5 -2.897851
125.5 41.5 -2.039882
125.5 42.5 -1.264158
125.5 43.5 1.728724
125.5 44.5 3.287571
125.5 45.5 1.520784
125.5 46.5 1.586952
125.5 47.5 7.800378
125.5 48.5 5.852592
125.5 49.5 7.232705
125.5 50.5 8.413977
125.5 51.5 6.162441
125.5 52.5 4.967514
125.5 53.5 4.25432
125.5 54.5 3.536313
125.5 55.5 3.219427
125.5 56.5 2.7302
125.5 57.5 1.937252
125.5 58.5 1.656974
125.5 59.5 1.810873
125.5 60.5 1.99798
125.5 61.5 2.550636
125.5 62.5 2.57076
125.5 63.5 2.686688
125.5 64.5 2.601942
125.5 65.5 1.371559
125.5 68.5 -0.524745
125.5 69.5 -1.87411
125.5 70.5 -3.92948
125.5 71.5 -6.042162
125.5 72.5 -6.71787
125.5 73.5 -4.991098
126.5 -32.5 1.42378
126.5 -31.5 2.060112
126.5 -30.5 1.966034
126.5 -29.5 1.179556
126.5 -24.5 -0.2646
126.5 -23.5 -1.28687
126.5 -22.5 -2.12176
126.5 -21.5 -2.469386
126.5 -20.5 -1.72672
126.5 -19.5 -0.563868
126.5 -18.5 1.166725
126.5 -17.5 2.624576
126.5 -16.5 4.31001
126.5 -15.5 4.816
126.5 -14.5 5.730912
126.5 -9.5 -1.315636
126.5 -8.5 -1.799946
126.5 -3.5 2.28384
126.5 1.5 -0.237413
126.5 9.5 -0.012936
126.5 33.5 -0.009005
126.5 34.5 -0.343325
126.5 35.5 -2.88345
126.5 36.5 -5.832295
126.5 37.5 -2.692107
126.5 38.5 -5.106927
126.5 39.5 -4.201227
126.5 40.5 -2.930775
126.5 41.5 -2.109991
126.5 42.5 -1.246913
126.5 43.5 2.257165
126.5 44.5 4.902088
126.5 45.5 2.596407
126.5 46.5 3.437716
126.5 47.5 11.16645
126.5 48.5 10.880382
126.5 49.5 10.883072
126.5 50.5 10.55392
126.5 51.5 8.629198
126.5 52.5 7.046788
126.5 53.5 4.841083
126.5 54.5 3.762304
126.5 55.5 3.492216
126.5 56.5 2.82495
126.5 57.5 1.967697
126.5 58.5 1.751684
126.5 59.5 1.945188
126.5 60.5 2.186463
126.5 61.5 2.413881
126.5 62.5 2.311947
126.5 63.5 2.34675
126.5 64.5 1.91956
126.5 65.5 1.249107
126.5 68.5 -0.380184
126.5 69.5 -2.15136
126.5 70.5 -3.777798
126.5 71.5 -1.78704
126.5 72.5 1.4031
127.5 -31.5 1.71234
127.5 -30.5 1.659792
127.5 -27.5 1.377152
127.5 -24.5 -0.448875
127.5 -23.5 -1.298281
127.5 -22.5 -2.13356
127.5 -21.5 -2.718765
127.5 -20.5 -2.085264
127.5 -19.5 -0.793302
127.5 -17.5 2.090915
127.5 -16.5 3.47358
127.5 -15.5 4.728955
127.5 -14.5 5.066448
127.5 -3.5 -1.011375
127.5 -2.5 -0.280876
127.5 1.5 -1.320235
127.5 33.5 -0.0314
127.5 34.5 -1.82781
127.5 35.5 -11.003131
