HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20150317.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
110.5 19.5 -7.596798
110.5 20.5 -2.331397
110.5 21.5 -5.41476
110.5 22.5 -9.19197
110.5 23.5 -9.695345
110.5 24.5 -5.972529
110.5 25.5 -3.380865
110.5 26.5 -1.147857
110.5 28.5 1.870583
110.5 31.5 -2.345634
110.5 32.5 -6.948805
110.5 33.5 -10.594371
110.5 34.5 -10.57287
110.5 35.5 -11.053315
110.5 36.5 -9.179452
110.5 37.5 -7.207056
110.5 38.5 -7.01454
110.5 39.5 -10.035168
110.5 40.5 -10.417079
110.5 41.5 -7.766143
110.5 42.5 -3.805008
110.5 43.5 -1.743672
110.5 44.5 -1.060096
110.5 45.5 -0.360288
110.5 46.5 -0.042188
110.5 51.5 -0.488696
110.5 52.5 -1.575824
110.5 53.5 -2.259664
110.5 54.5 -1.140102
110.5 55.5 1.208592
110.5 56.5 5.280924
110.5 57.5 8.595078
110.5 58.5 9.438566
110.5 59.5 9.960636
110.5 60.5 10.9324
110.5 61.5 11.263025
110.5 62.5 10.85922
110.5 63.5 8.670272
110.5 64.5 8.328367
110.5 65.5 6.790842
110.5 66.5 4.839855
110.5 67.5 4.480852
110.5 68.5 3.706778
110.5 69.5 3.64647
110.5 70.5 4.026978
110.5 71.5 3.29989
110.5 72.5 1.833454
110.5 74.5 -0.721224
110.5 75.5 -4.007556
110.5 76.5 -5.853744
110.5 77.5 -1.612824
111.5 -24.5 -0.009639
111.5 -23.5 -0.005256
111.5 -8.5 1.88656
111.5 -6.5 -2.135602
111.5 -3.5 -1.462208
111.5 -2.5 -11.46225
111.5 -1.5 -8.566912
111.5 -0.5 -4.027851
111.5 2.5 1.28297
111.5 3.5 -0.015066
111.5 17.5 -0.004442
111.5 18.5 -0.274806
111.5 19.5 -1.691577
111.5 20.5 -0.008866
111.5 21.5 -1.783041
111.5 22.5 -10.79532
111.5 23.5 -11.757453
111.5 24.5 -4.558866
111.5 25.5 -3.096604
111.5 26.5 -0.759236
111.5 27.5 1.25292
111.5 28.5 4.062735
111.5 29.5 2.787472
111.5 30.5 2.592642
111.5 31.5 -0.65262
111.5 32.5 -6.095739
111.5 33.5 -8.379345
111.5 34.5 -11.92176
111.5 35.5 -13.741416
111.5 36.5 -12.637454
111.5 37.5 -11.475442
111.5 38.5 -11.553368
111.5 39.5 -15.031768
111.5 40.5 -12.662365
111.5 41.5 -8.051939
111.5 42.5 -4.207598
111.5 43.5 -2.09622
111.5 44.5 -1.298025
111.5 45.5 -0.413545
111.5 46.5 -0.022351
111.5 49.5 1.1928
111.5 50.5 1.565088
111.5 52.5 -0.979636
111.5 53.5 -1.49617
111.5 54.5 -0.97811
111.5 56.5 4.46508
111.5 57.5 7.894827
111.5 58.5 8.717989
111.5 59.5 9.158744
111.5 60.5 9.882433
111.5 61.5 10.227796
111.5 62.5 9.55384
111.5 63.5 8.413146
111.5 64.5 7.715869
111.5 65.5 6.211625
111.5 66.5 4.382352
111.5 67.5 4.593068
111.5 68.5 3.000224
111.5 69.5 3.015744
111.5 70.5 3.51876
111.5 71.5 2.596916
111.5 72.5 1.635805
111.5 74.5 -0.296352
111.5 75.5 -2.987585
111.5 76.5 -8.16246
111.5 77.5 -3.561516
112.5 -24.5 -0.038571
112.5 -23.5 -0.014688
112.5 -8.5 3.491043
112.5 -7.5 2.914384
112.5 -6.5 -1.530715
112.5 -3.5 -0.650381
112.5 -2.5 -9.87322
112.5 -1.5 -7.217763
112.5 -0.5 -2.635808
112.5 1.5 2.381782
112.5 2.5 4.212505
112.5 21.5 -1.68597
112.5 22.5 -13.223904
112.5 23.5 -14.920444
112.5 24.5 -4.21258
112.5 25.5 -2.376804
112.5 26.5 -0.50624
112.5 27.5 2.809964
112.5 28.5 4.692256
112.5 29.5 7.25487
112.5 30.5 4.64442
112.5 32.5 -3.91363
112.5 33.5 -7.60988
112.5 34.5 -9.940716
112.5 35.5 -21.225129
112.5 36.5 -11.66508
112.5 37.5 -7.819966
112.5 38.5 -11.179204
112.5 39.5 -11.28794
112.5 40.5 -10.290574
112.5 41.5 -8.84449
112.5 42.5 -4.201578
112.5 43.5 -2.104346
112.5 44.5 -1.4175
112.5 45.5 -0.546975
112.5 46.5 -0.010754
112.5 50.5 1.932735
112.5 52.5 -0.619752
112.5 53.5 -0.607002
112.5 54.5 -0.584901
112.5 56.5 3.233286
112.5 57.5 7.217238
112.5 58.5 9.098115
112.5 59.5 9.007824
112.5 60.5 8.945664
112.5 61.5 8.75716
112.5 62.5 8.86191
112.5 63.5 8.125015
112.5 64.5 6.909825
112.5 65.5 5.51585
112.5 66.5 3.707785
112.5 67.5 3.731889
112.5 68.5 2.529215
112.5 69.5 2.62812
112.5 70.5 2.493048
112.5 71.5 2.27916
112.5 72.5 1.347456
112.5 73.5 -0.12308
112.5 75.5 -1.500174
112.5 76.5 -1.899303
113.5 -26.5 1.05591
113.5 -25.5 1.177675
113.5 -22.5 -0.13398
113.5 -21.5 -0.097104
113.5 -8.5 1.165248
113.5 -7.5 1.237872
113.5 -6.5 -0.113452
113.5 -3.5 -3.15375
113.5 -2.5 -13.582023
113.5 -1.5 -5.729555
113.5 -0.5 -0.768688
113.5 1.5 4.687024
113.5 2.5 5.350848
113.5 3.5 2.640316
113.5 4.5 -1.29667
113.5 21.5 -1.435545
113.5 22.5 -7.264906
113.5 23.5 -8.453934
113.5 24.5 -4.798548
113.5 25.5 -2.256096
113.5 26.5 -0.140739
113.5 27.5 1.896158
113.5 28.5 3.120525
113.5 29.5 12.177075
113.5 30.5 7.276444
113.5 32.5 -1.705734
113.5 33.5 -5.130131
113.5 34.5 -13.995742
113.5 35.5 -20.924055
113.5 36.5 -16.197451
113.5 37.5 -15.755904
113.5 38.5 -8.89977
113.5 39.5 -7.694063
113.5 40.5 -6.006231
113.5 41.5 -5.90359
113.5 42.5 -4.055544
113.5 43.5 -2.02148
113.5 44.5 -0.85041
113.5 45.5 -0.432042
113.5 46.5 -0.00142
113.5 50.5 1.321952
113.5 51.5 1.066338
113.5 52.5 -0.219705
113.5 53.5 -0.817182
113.5 54.5 -0.483327
113.5 56.5 2.672967
113.5 57.5 5.745592
113.5 58.5 8.229888
113.5 59.5 8.483652
113.5 60.5 8.202311
113.5 61.5 7.730449
113.5 62.5 7.743711
113.5 63.5 7.315237
113.5 64.5 5.73952
113.5 65.5 4.215417
113.5 66.5 2.798586
113.5 67.5 3.128459
113.5 68.5 2.09898
113.5 69.5 2.2914
113.5 70.5 2.147912
113.5 71.5 1.786779
113.5 73.5 -0.338175
113.5 74.5 -0.026712
113.5 75.5 -0.36414
113.5 76.5 -0.449497
114.5 -34.5 -0.98736
114.5 -33.5 -4.31754
114.5 -32.5 -0.038304
114.5 -31.5 -0.08996
114.5 -30.5 -1.312896
114.5 -28.5 2.037944
114.5 -27.5 2.197454
114.5 -26.5 1.863423
114.5 -25.5 1.112394
114.5 -22.5 -0.274872
114.5 -21.5 -0.578115
114.5 -20.5 -0.13533
114.5 -4.5 -0.002276
114.5 -3.5 -5.458284
114.5 -2.5 -9.602575
114.5 -1.5 -3.502858
114.5 -0.5 1.27167
114.5 1.5 5.300449
114.5 2.5 4.60457
114.5 3.5 3.166329
114.5 4.5 -2.671585
114.5 5.5 -2.5137
114.5 21.5 -0.514152
114.5 22.5 -3.393184
114.5 23.5 -7.010738
114.5 24.5 -6.135912
114.5 25.5 -3.030452
114.5 26.5 -0.11368
114.5 27.5 2.660679
114.5 28.5 3.059297
114.5 29.5 7.397802
114.5 30.5 13.47344
114.5 31.5 1.494666
114.5 32.5 -0.884775
114.5 33.5 -5.064564
114.5 34.5 -12.390129
114.5 35.5 -20.460693
114.5 36.5 -12.337624
114.5 37.5 -11.63085
114.5 38.5 -6.78291
114.5 39.5 -5.604126
114.5 40.5 -3.635939
114.5 41.5 -4.277754
114.5 42.5 -4.045752
114.5 43.5 -2.452894
114.5 44.5 -0.827995
114.5 45.5 -0.28556
114.5 51.5 1.162562
114.5 53.5 -0.71193
114.5 54.5 -0.465114
114.5 56.5 2.027128
114.5 57.5 4.490138
114.5 58.5 6.511047
114.5 59.5 7.09546
114.5 60.5 6.49026
114.5 61.5 6.580532
114.5 62.5 6.573445
114.5 63.5 5.74056
114.5 64.5 4.664509
114.5 65.5 3.180816
114.5 66.5 2.296466
114.5 67.5 2.034556
114.5 68.5 1.617552
114.5 69.5 1.770864
114.5 70.5 1.803846
114.5 71.5 1.24899
114.5 73.5 -0.98712
114.5 74.5 -0.161128
115.5 -35.5 -0.017616
115.5 -34.5 -7.49805
115.5 -33.5 -10.886157
115.5 -32.5 -4.773077
115.5 -31.5 -4.050136
115.5 -30.5 -2.970864
115.5 -28.5 2.55715
115.5 -27.5 2.433912
115.5 -26.5 1.496112
115.5 -23.5 -0.023126
115.5 -22.5 -0.386953
115.5 -21.5 -0.515778
115.5 -20.5 -0.036472
115.5 -4.5 -0.001598
115.5 -3.5 -3.56751
115.5 -2.5 -3.876096
115.5 -1.5 -0.928154
115.5 -0.5 3.2487
115.5 1.5 4.854014
115.5 2.5 4.409755
115.5 3.5 2.40448
115.5 4.5 -4.199686
115.5 5.5 -5.88875
115.5 6.5 -1.33764
115.5 7.5 -0.117946
115.5 22.5 -1.926219
115.5 23.5 -6.910993
115.5 24.5 -6.5893
115.5 25.5 -3.553536
115.5 26.5 -0.197714
115.5 27.5 2.99565
115.5 28.5 4.18528
115.5 29.5 8.291952
115.5 30.5 14.089812
115.5 31.5 1.697004
115.5 32.5 -0.573043
115.5 33.5 -5.431734
115.5 34.5 -10.709496
115.5 35.5 -20.909328
115.5 36.5 -17.977245
115.5 37.5 -12.401908
115.5 38.5 -8.449602
115.5 39.5 -5.754624
115.5 40.5 -3.800062
115.5 41.5 -4.715256
115.5 42.5 -4.471704
115.5 43.5 -2.751892
115.5 44.5 -0.902616
115.5 45.5 -0.191295
115.5 51.5 1.297845
115.5 53.5 -0.452074
115.5 54.5 -0.473154
115.5 56.5 1.659475
115.5 57.5 3.66507
115.5 58.5 5.0138
115.5 59.5 5.415344
115.5 60.5 4.84395
115.5 61.5 5.36877
115.5 62.5 5.349294
115.5 63.5 4.59264
115.5 64.5 4.020624
115.5 65.5 2.963406
115.5 66.5 1.812725
115.5 67.5 1.228093
115.5 68.5 1.1237
115.5 69.5 1.171748
115.5 70.5 1.200078
115.5 72.5 -0.5852
115.5 73.5 -1.860471
115.5 74.5 -0.345714
116.5 -35.5 -0.04599
116.5 -34.5 -15.721992
116.5 -33.5 -15.87924
116.5 -32.5 -11.664636
116.5 -31.5 -9.132912
116.5 -30.5 -3.61788
116.5 -29.5 -0.302481
116.5 -23.5 -0.111069
116.5 -22.5 -0.445184
116.5 -21.5 -0.298908
116.5 -9.5 2.798622
116.5 -8.5 5.276984
116.5 -7.5 1.664155
116.5 -3.5 -0.535024
116.5 -2.5 -0.439527
116.5 -0.5 3.658902
116.5 1.5 4.5451
116.5 2.5 5.18475
116.5 4.5 -5.787096
116.5 5.5 -9.7438
116.5 6.5 -4.614017
116.5 7.5 -0.435045
116.5 22.5 -1.71717
116.5 23.5 -5.473888
116.5 24.5 -5.57387
116.5 25.5 -3.372447
116.5 26.5 -0.329
116.5 27.5 2.274387
116.5 28.5 5.224956
116.5 29.5 15.073086
116.5 30.5 12.014372
116.5 31.5 1.471295
116.5 32.5 -0.353674
116.5 33.5 -5.284776
116.5 34.5 -10.518945
116.5 35.5 -20.317707
116.5 36.5 -28.150856
116.5 37.5 -19.410716
116.5 38.5 -12.962565
116.5 39.5 -7.105198
116.5 40.5 -5.392728
116.5 41.5 -5.969876
116.5 42.5 -5.680962
116.5 43.5 -3.311448
116.5 44.5 -1.01925
116.5 45.5 -0.182532
116.5 50.5 1.164138
116.5 51.5 1.607982
116.5 53.5 -0.179204
116.5 54.5 -0.375648
116.5 56.5 1.4469
116.5 57.5 3.058986
116.5 58.5 4.000563
116.5 59.5 3.991626
116.5 60.5 3.77307
116.5 61.5 4.254218
116.5 62.5 4.166422
116.5 63.5 3.981852
116.5 64.5 3.660524
116.5 65.5 3.111771
116.5 66.5 1.293975
116.5 71.5 -0.110675
116.5 72.5 -1.39576
116.5 73.5 -2.218041
116.5 74.5 -0.199122
117.5 -35.5 -0.040717
117.5 -34.5 -13.594072
117.5 -33.5 -14.732406
117.5 -32.5 -9.48662
117.5 -31.5 -6.267689
117.5 -30.5 -2.858334
117.5 -29.5 -0.325932
117.5 -23.5 -0.216016
117.5 -22.5 -0.499333
117.5 -21.5 -0.127008
117.5 -9.5 16.765524
117.5 -8.5 32.558007
117.5 -7.5 11.0184
117.5 1.5 4.78581
117.5 2.5 4.586955
117.5 3.5 -1.9951
117.5 4.5 -8.55808
117.5 5.5 -14.83458
117.5 6.5 -8.177466
117.5 7.5 -0.49395
117.5 23.5 -2.00954
117.5 24.5 -4.311411
117.5 25.5 -2.986934
117.5 26.5 -0.551475
117.5 27.5 2.16502
117.5 28.5 4.329798
117.5 29.5 3.708258
117.5 30.5 26.680238
117.5 31.5 2.23293
117.5 32.5 -0.11808
117.5 33.5 -4.753166
117.5 34.5 -9.418052
117.5 35.5 -14.862312
117.5 36.5 -17.18192
117.5 37.5 -19.80795
117.5 38.5 -16.509178
117.5 39.5 -8.551621
117.5 40.5 -6.957675
117.5 41.5 -5.024214
117.5 42.5 -7.327204
117.5 43.5 -5.237697
117.5 44.5 -1.724703
117.5 45.5 -0.544242
117.5 47.5 -0.06111
117.5 48.5 -0.041392
117.5 50.5 1.982344
117.5 51.5 2.03019
117.5 54.5 -0.145197
117.5 56.5 1.017915
117.5 57.5 2.320381
117.5 58.5 3.17226
117.5 59.5 3.004386
117.5 60.5 3.37365
117.5 61.5 3.492918
117.5 62.5 3.194286
117.5 63.5 3.310605
117.5 64.5 2.893535
117.5 65.5 2.641523
117.5 70.5 -0.200718
117.5 71.5 -0.885006
117.5 72.5 -2.406996
117.5 73.5 -2.864736
118.5 -34.5 -9.246636
118.5 -33.5 -9.503634
118.5 -32.5 -6.744414
118.5 -31.5 -4.582235
118.5 -30.5 -2.285436
118.5 -29.5 -0.328496
118.5 -23.5 -0.360632
118.5 -22.5 -0.512582
118.5 -20.5 1.170792
118.5 -9.5 4.800252
118.5 -8.5 8.467578
118.5 -7.5 3.046191
118.5 2.5 -0.044264
118.5 3.5 -1.039526
118.5 4.5 -2.491583
118.5 5.5 -8.387335
118.5 6.5 -3.928544
118.5 7.5 -0.056736
118.5 23.5 -0.306708
118.5 24.5 -1.869966
118.5 25.5 -2.455008
118.5 26.5 -0.711392
118.5 27.5 1.452024
118.5 28.5 2.71183
118.5 29.5 2.313552
118.5 30.5 6.229298
118.5 31.5 17.741438
118.5 33.5 -2.007481
118.5 34.5 -9.134292
118.5 35.5 -13.302576
118.5 36.5 -16.85796
118.5 37.5 -14.923742
118.5 38.5 -8.136024
118.5 39.5 -8.384607
118.5 40.5 -4.494035
118.5 41.5 -3.446846
118.5 42.5 -3.826616
118.5 43.5 -2.384964
118.5 44.5 -0.942414
118.5 45.5 -0.151191
118.5 49.5 1.419289
118.5 50.5 2.386098
118.5 51.5 2.653176
118.5 54.5 -0.043424
118.5 57.5 1.73732
118.5 58.5 2.368758
118.5 59.5 1.603056
118.5 60.5 2.506488
118.5 61.5 3.113602
118.5 62.5 3.268971
118.5 63.5 2.570096
118.5 64.5 2.912145
118.5 65.5 2.433816
118.5 67.5 -0.054096
118.5 68.5 -0.511125
118.5 69.5 -0.895635
118.5 70.5 -1.024545
118.5 71.5 -1.728012
118.5 72.5 -1.969682
118.5 73.5 -0.670455
119.5 -34.5 -3.323424
119.5 -33.5 -6.57165
119.5 -32.5 -5.600016
119.5 -31.5 -3.45895
119.5 -30.5 -1.813482
119.5 -29.5 -0.42724
119.5 -23.5 -0.465201
119.5 -22.5 -0.467856
119.5 -20.5 1.87443
119.5 -9.5 4.446912
119.5 -8.5 7.880652
119.5 -7.5 3.017953
119.5 -3.5 1.70469
119.5 -2.5 2.256936
119.5 4.5 -0.087265
119.5 5.5 -2.193172
119.5 6.5 -1.097867
119.5 15.5 -1.428864
119.5 16.5 -0.065824
119.5 22.5 -0.95351
119.5 23.5 -1.134663
119.5 24.5 -0.717235
119.5 25.5 -0.881576
119.5 26.5 -0.513912
119.5 28.5 1.798216
119.5 29.5 2.425
119.5 30.5 1.09296
119.5 31.5 9.065892
119.5 33.5 -2.373936
119.5 34.5 -5.55495
119.5 35.5 -8.388522
119.5 36.5 -13.809191
119.5 37.5 -9.63742
119.5 38.5 -2.240926
119.5 39.5 -4.24023
119.5 40.5 -4.933448
119.5 41.5 -3.96941
119.5 42.5 -3.625466
119.5 43.5 -3.044602
119.5 44.5 -2.1432
119.5 45.5 -0.434652
119.5 47.5 1.068449
119.5 48.5 1.3869
119.5 49.5 2.356846
119.5 50.5 2.946132
119.5 51.5 2.754465
119.5 52.5 1.028986
119.5 57.5 1.32444
119.5 58.5 1.81883
119.5 59.5 1.549184
119.5 60.5 1.937403
119.5 61.5 2.503003
119.5 62.5 2.682933
119.5 63.5 1.862276
119.5 64.5 2.103036
119.5 65.5 1.891968
119.5 67.5 -0.511786
119.5 68.5 -1.157112
119.5 69.5 -1.97276
119.5 70.5 -1.899315
119.5 71.5 -2.77014
119.5 72.5 -2.228499
120.5 -34.5 -0.055062
120.5 -33.5 -5.43394
120.5 -32.5 -4.47279
120.5 -31.5 -2.770641
120.5 -30.5 -1.391386
120.5 -29.5 -0.478036
120.5 -24.5 -0.236138
120.5 -23.5 -0.425493
120.5 -22.5 -0.380973
120.5 -20.5 2.09911
120.5 -19.5 2.355912
120.5 -9.5 6.461885
120.5 -8.5 12.578283
120.5 -7.5 4.943702
120.5 -4.5 1.3744
120.5 -3.5 4.377776
120.5 -2.5 5.988
120.5 -1.5 2.655
120.5 13.5 -0.293058
120.5 14.5 -1.344226
120.5 15.5 -2.04907
120.5 17.5 1.84257
120.5 18.5 -0.046296
120.5 22.5 -0.321024
120.5 23.5 -1.13339
120.5 24.5 -1.565109
120.5 25.5 -0.59976
120.5 26.5 -0.163114
120.5 28.5 1.06023
120.5 29.5 2.058403
120.5 33.5 -1.638394
120.5 34.5 -2.105202
120.5 35.5 -3.380356
120.5 36.5 -8.015238
120.5 37.5 -7.825552
120.5 38.5 -0.80322
120.5 39.5 -0.681911
120.5 40.5 -5.023496
120.5 41.5 -5.49857
120.5 42.5 -4.29807
120.5 43.5 -3.592218
120.5 44.5 -2.429959
120.5 45.5 -0.47619
120.5 47.5 2.815624
120.5 48.5 4.092028
120.5 49.5 3.489019
120.5 50.5 4.204468
120.5 51.5 2.778237
120.5 52.5 1.105916
120.5 57.5 1.109845
120.5 58.5 1.402875
120.5 59.5 1.3524
120.5 60.5 1.428009
120.5 61.5 1.887867
120.5 62.5 1.965089
120.5 63.5 1.172832
120.5 64.5 1.340706
120.5 65.5 1.248462
120.5 66.5 -0.1645
120.5 67.5 -0.909632
120.5 68.5 -1.652968
120.5 69.5 -2.59014
120.5 70.5 -2.763072
120.5 71.5 -4.009038
120.5 72.5 -3.290843
121.5 -34.5 -0.0516
121.5 -33.5 -5.5728
121.5 -32.5 -3.149328
121.5 -31.5 -2.01958
121.5 -30.5 -1.000809
121.5 -29.5 -0.381865
121.5 -25.5 -0.037206
121.5 -24.5 -0.358778
121.5 -23.5 -0.3126
121.5 -22.5 -0.32319
121.5 -20.5 1.892643
121.5 -19.5 4.46336
121.5 -18.5 3.785489
121.5 -17.5 4.962048
121.5 -9.5 4.74962
121.5 -8.5 9.409175
121.5 -7.5 3.62964
121.5 -4.5 3.00685
121.5 -3.5 5.963256
121.5 -2.5 8.099377
121.5 -1.5 3.585925
121.5 10.5 -0.682929
121.5 11.5 -1.11666
121.5 12.5 -0.078045
121.5 13.5 -0.28194
121.5 14.5 -1.440996
121.5 15.5 -1.10262
121.5 16.5 1.323189
121.5 17.5 4.105408
121.5 18.5 -0.064656
121.5 23.5 -0.302729
121.5 24.5 -1.7143
121.5 25.5 -0.783946
121.5 36.5 -1.810688
121.5 37.5 -7.399905
121.5 38.5 -2.68502
121.5 39.5 -1.052184
121.5 40.5 -4.983126
121.5 41.5 -6.907152
121.5 42.5 -4.692168
121.5 43.5 -3.273588
121.5 44.5 -1.906617
121.5 45.5 -0.301784
121.5 46.5 1.101826
121.5 47.5 4.546882
121.5 48.5 7.587498
121.5 49.5 4.85335
121.5 50.5 5.940756
121.5 51.5 2.79908
121.5 52.5 1.296332
121.5 58.5 1.04856
121.5 61.5 1.293369
121.5 62.5 1.277478
121.5 66.5 -0.559816
121.5 67.5 -1.283592
121.5 68.5 -2.05359
121.5 69.5 -2.741637
121.5 70.5 -3.533601
121.5 71.5 -5.100618
121.5 72.5 -4.63112
122.5 -34.5 -0.03756
122.5 -33.5 -6.284134
122.5 -32.5 -3.08308
122.5 -31.5 -1.447446
122.5 -30.5 -0.863247
122.5 -29.5 -0.247086
122.5 -26.5 -0.00109
122.5 -25.5 -0.364287
122.5 -24.5 -0.686092
122.5 -23.5 -0.712422
122.5 -22.5 -0.552279
122.5 -20.5 2.265672
122.5 -19.5 6.420388
122.5 -18.5 14.508716
122.5 -17.5 22.625505
122.5 -4.5 9.370509
122.5 -3.5 2.001692
122.5 -2.5 -0.050848
122.5 -1.5 -0.03914
122.5 -0.5 -0.01518
122.5 10.5 -2.189173
122.5 11.5 -2.764782
122.5 12.5 -0.206607
122.5 15.5 -0.00054
122.5 16.5 -0.049737
122.5 17.5 -0.113344
122.5 18.5 -0.03315
122.5 24.5 -0.000255
122.5 25.5 -0.00267
122.5 28.5 -0.00557
122.5 29.5 -0.005152
122.5 30.5 -0.00854
122.5 31.5 -0.000806
122.5 38.5 -2.324784
122.5 39.5 -8.143917
122.5 40.5 -9.080116
122.5 41.5 -7.012656
122.5 42.5 -5.23908
122.5 43.5 -3.855908
122.5 44.5 -1.512434
122.5 45.5 -0.069736
122.5 46.5 1.82784
122.5 47.5 4.190116
122.5 48.5 6.78691
122.5 49.5 6.750684
122.5 50.5 6.562364
122.5 51.5 2.364824
122.5 52.5 1.405908
122.5 65.5 -0.047564
122.5 66.5 -0.756899
122.5 67.5 -1.5827
122.5 68.5 -2.233376
122.5 69.5 -3.093552
122.5 70.5 -4.037312
122.5 71.5 -5.219646
122.5 72.5 -5.149788
123.5 -34.5 -0.007056
123.5 -33.5 -5.023018
123.5 -32.5 -2.744121
123.5 -31.5 -1.002018
123.5 -30.5 -0.737662
123.5 -29.5 -0.205761
123.5 -27.5 -0.076806
123.5 -26.5 -0.311157
123.5 -25.5 -0.654189
123.5 -24.5 -0.7337
123.5 -23.5 -0.533577
123.5 -22.5 -0.493254
123.5 -20.5 2.158984
123.5 -19.5 5.560575
123.5 -18.5 10.93941
123.5 -17.5 23.80812
123.5 -16.5 7.004008
123.5 -10.5 3.9216
123.5 -9.5 12.50577
123.5 -8.5 6.150255
123.5 -4.5 2.634632
123.5 -2.5 -0.039376
123.5 -1.5 -0.028475
123.5 -0.5 -0.010498
123.5 5.5 -0.727886
123.5 6.5 -2.17776
123.5 7.5 -5.635
123.5 8.5 -7.35966
123.5 9.5 -3.466265
123.5 10.5 -2.482663
123.5 11.5 -0.294774
123.5 15.5 -0.000512
123.5 16.5 -0.009407
123.5 17.5 -0.00733
123.5 24.5 -0.008877
123.5 25.5 -0.005514
123.5 38.5 -0.48977
123.5 39.5 -4.537775
123.5 40.5 -10.589538
123.5 41.5 -12.735494
123.5 42.5 -11.916112
123.5 43.5 -6.144516
123.5 44.5 -2.110426
123.5 46.5 2.18166
123.5 47.5 2.8602
123.5 48.5 5.021802
123.5 49.5 7.779
123.5 50.5 7.4736
123.5 51.5 2.286102
123.5 52.5 1.557064
123.5 65.5 -0.391952
123.5 67.5 -1.971675
123.5 68.5 -1.472
123.5 69.5 -3.568168
123.5 70.5 -5.181822
123.5 71.5 -6.8973
123.5 72.5 -6.203466
124.5 -33.5 -1.811568
124.5 -32.5 -2.506752
124.5 -31.5 -0.98307
124.5 -30.5 -0.603603
124.5 -29.5 -0.260848
124.5 -28.5 -0.216
124.5 -27.5 -0.547548
124.5 -26.5 -0.83268
124.5 -25.5 -1.14905
124.5 -24.5 -1.050941
124.5 -23.5 -0.718029
124.5 -22.5 -0.46592
124.5 -20.5 2.163164
124.5 -19.5 5.368704
124.5 -18.5 12.423268
124.5 -17.5 20.355894
124.5 -16.5 18.512688
124.5 -15.5 14.998086
124.5 -10.5 8.670579
124.5 -9.5 27.05618
124.5 -8.5 12.094918
124.5 5.5 -1.831186
124.5 6.5 -6.821496
124.5 7.5 -9.752235
124.5 8.5 -7.09935
124.5 9.5 -1.868825
124.5 10.5 -0.567369
124.5 37.5 -1.180472
124.5 38.5 -4.961943
124.5 39.5 -8.481825
124.5 40.5 -12.717378
124.5 41.5 -12.335376
124.5 42.5 -12.98232
124.5 43.5 -8.27016
124.5 44.5 -1.870385
124.5 46.5 1.176588
124.5 47.5 4.529455
124.5 48.5 4.620231
124.5 49.5 7.001154
124.5 50.5 7.628728
124.5 51.5 3.232294
124.5 52.5 2.01299
124.5 53.5 1.16289
124.5 60.5 -0.138204
124.5 61.5 -0.395723
124.5 62.5 -0.330106
124.5 63.5 -0.211982
124.5 64.5 -0.4214
124.5 65.5 -0.67515
124.5 66.5 -0.668899
124.5 67.5 -2.49744
124.5 68.5 -3.152394
124.5 69.5 -4.010866
124.5 70.5 -5.74959
124.5 71.5 -8.307774
124.5 72.5 -9.461375
124.5 73.5 -4.41452
125.5 -32.5 -1.564325
125.5 -31.5 -0.78936
125.5 -30.5 -0.445984
125.5 -29.5 -0.347028
125.5 -28.5 -0.429312
125.5 -27.5 -0.96105
125.5 -26.5 -1.324512
125.5 -25.5 -1.645831
125.5 -24.5 -1.37104
125.5 -23.5 -0.844932
125.5 -22.5 -0.24518
125.5 -20.5 2.460036
125.5 -19.5 5.59062
125.5 -18.5 12.222935
125.5 -17.5 15.808027
125.5 -16.5 21.187584
125.5 -15.5 20.436822
125.5 -14.5 10.285975
125.5 -10.5 6.476976
125.5 -9.5 18.694206
125.5 -8.5 7.041615
125.5 -3.5 4.040484
125.5 5.5 -1.226433
125.5 6.5 -5.6373
125.5 7.5 -7.74389
125.5 8.5 -4.131102
125.5 9.5 -0.516132
125.5 11.5 -0.002222
125.5 35.5 -0.367908
125.5 36.5 -2.790645
125.5 37.5 -2.55524
125.5 38.5 -10.722048
125.5 39.5 -13.024803
125.5 40.5 -13.170039
125.5 41.5 -10.770786
125.5 42.5 -11.788902
125.5 43.5 -11.542976
125.5 44.5 -1.781867
125.5 46.5 1.479444
125.5 47.5 9.049017
125.5 48.5 7.3623
125.5 49.5 8.902805
125.5 50.5 9.112913
125.5 51.5 5.222055
125.5 52.5 2.890782
125.5 53.5 1.48248
125.5 60.5 -0.30564
125.5 61.5 -0.73224
125.5 62.5 -0.77922
125.5 63.5 -0.763804
125.5 64.5 -0.940212
125.5 65.5 -1.029582
125.5 66.5 -1.766303
125.5 67.5 -2.68356
125.5 68.5 -4.277195
125.5 69.5 -5.05981
125.5 70.5 -6.39988
125.5 71.5 -7.426068
125.5 72.5 -7.10012
125.5 73.5 -4.89167
126.5 -32.5 -0.447694
