HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20100117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
121.5 44.5 -0.147354
121.5 46.5 1.500576
121.5 47.5 5.09906
121.5 48.5 9.017001
121.5 49.5 6.60259
121.5 50.5 9.878272
121.5 51.5 6.306746
121.5 52.5 4.730782
121.5 53.5 3.957064
121.5 54.5 4.002996
121.5 55.5 2.796588
121.5 56.5 1.278064
121.5 58.5 -0.86496
121.5 59.5 -1.577931
121.5 60.5 -2.1665
121.5 61.5 -2.805099
121.5 62.5 -2.170674
121.5 63.5 -1.03173
121.5 64.5 -1.964625
121.5 65.5 -4.314739
121.5 66.5 -3.173984
121.5 67.5 -3.089532
121.5 68.5 -3.19088
121.5 69.5 -2.604495
121.5 70.5 -1.286025
121.5 72.5 2.10206
121.5 73.5 -0.080248
122.5 -34.5 -0.031365
122.5 -33.5 -6.653933
122.5 -32.5 -4.8477
122.5 -31.5 -3.800797
122.5 -30.5 -4.626369
122.5 -29.5 -5.434338
122.5 -28.5 -4.064203
122.5 -27.5 -2.600961
122.5 -26.5 -3.87931
122.5 -25.5 -6.483047
122.5 -24.5 -6.41762
122.5 -23.5 -5.199378
122.5 -22.5 -4.694805
122.5 -21.5 -7.050799
122.5 -20.5 -6.790584
122.5 -19.5 -4.528238
122.5 -18.5 -0.141008
122.5 -17.5 7.26876
122.5 -4.5 -7.05405
122.5 -3.5 -1.887523
122.5 -0.5 -0.030567
122.5 1.5 -0.220324
122.5 7.5 -0.009048
122.5 8.5 -0.049648
122.5 9.5 -0.0804
122.5 11.5 1.23336
122.5 13.5 -0.092106
122.5 14.5 -0.111163
122.5 15.5 -0.001032
122.5 24.5 -0.024429
122.5 25.5 -0.01992
122.5 28.5 -0.01236
122.5 29.5 -0.010568
122.5 30.5 -0.016772
122.5 31.5 -0.001886
122.5 40.5 -0.535708
122.5 41.5 -0.81144
122.5 42.5 -0.78246
122.5 43.5 -0.56918
122.5 44.5 -0.025872
122.5 46.5 2.102016
122.5 47.5 4.253236
122.5 48.5 7.320268
122.5 49.5 8.26367
122.5 50.5 9.684378
122.5 51.5 4.629702
122.5 52.5 4.2777
122.5 53.5 4.115309
122.5 54.5 3.552927
122.5 55.5 2.343348
122.5 56.5 1.05336
122.5 57.5 -0.170289
122.5 58.5 -1.07536
122.5 59.5 -1.913855
122.5 60.5 -2.600936
122.5 61.5 -4.223574
122.5 62.5 -2.684889
122.5 63.5 -1.224096
122.5 64.5 -2.552202
122.5 65.5 -3.337047
122.5 66.5 -3.001466
122.5 67.5 -3.39055
122.5 68.5 -3.203597
122.5 69.5 -2.781702
122.5 70.5 -1.587536
122.5 72.5 1.82406
122.5 73.5 -0.303363
123.5 -34.5 -0.005499
123.5 -33.5 -5.358452
123.5 -32.5 -4.7091
123.5 -31.5 -3.126888
123.5 -30.5 -5.218074
123.5 -29.5 -6.697809
123.5 -28.5 -4.871394
123.5 -27.5 -4.328244
123.5 -26.5 -4.137984
123.5 -25.5 -5.387703
123.5 -24.5 -4.93695
123.5 -23.5 -3.486177
123.5 -22.5 -4.38857
123.5 -21.5 -6.203013
123.5 -20.5 -5.681466
123.5 -19.5 -3.32898
123.5 -17.5 9.51678
123.5 -16.5 4.227553
123.5 -9.5 1.495089
123.5 -4.5 -0.979264
123.5 -3.5 -0.274505
123.5 -0.5 -0.013108
123.5 1.5 -0.033418
123.5 5.5 -0.329702
123.5 6.5 -0.071196
123.5 7.5 2.170625
123.5 8.5 4.949505
123.5 9.5 2.771245
123.5 10.5 2.099804
123.5 13.5 1.076559
123.5 18.5 -0.009702
123.5 24.5 -0.00737
123.5 25.5 -0.005154
123.5 40.5 -0.305133
123.5 41.5 -1.085914
123.5 42.5 -1.435138
123.5 43.5 -0.697968
123.5 46.5 2.17854
123.5 47.5 2.64348
123.5 48.5 4.923834
123.5 49.5 8.5455
123.5 50.5 9.714816
123.5 51.5 3.840592
123.5 52.5 3.893088
123.5 53.5 4.146224
123.5 54.5 3.133044
123.5 55.5 2.00791
123.5 57.5 -0.414032
123.5 58.5 -1.40531
123.5 59.5 -2.391564
123.5 60.5 -3.016992
123.5 61.5 -4.020502
123.5 62.5 -3.326904
123.5 63.5 -2.661605
123.5 64.5 -4.710762
123.5 65.5 -3.555864
123.5 66.5 1.315464
123.5 67.5 -3.954735
123.5 68.5 -2.011925
123.5 69.5 -3.09272
123.5 70.5 -2.103768
123.5 71.5 -0.089748
123.5 72.5 1.829124
123.5 73.5 -0.189925
124.5 -33.5 -2.031444
124.5 -32.5 -4.958208
124.5 -31.5 -3.81843
124.5 -30.5 -5.536545
124.5 -29.5 -6.73218
124.5 -28.5 -4.6464
124.5 -27.5 -4.42114
124.5 -26.5 -4.07592
124.5 -25.5 -5.11413
124.5 -24.5 -5.16494
124.5 -23.5 -4.407012
124.5 -22.5 -5.30192
124.5 -21.5 -5.89013
124.5 -20.5 -4.539709
124.5 -19.5 -2.57808
124.5 -18.5 1.671956
124.5 -17.5 9.348687
124.5 -16.5 12.36596
124.5 -15.5 12.231976
124.5 -10.5 2.321271
124.5 -9.5 4.17384
124.5 -8.5 1.48718
124.5 5.5 -0.825104
124.5 7.5 6.753219
124.5 8.5 8.275102
124.5 9.5 2.95708
124.5 10.5 1.330113
124.5 40.5 -0.017253
124.5 41.5 -0.67308
124.5 42.5 -1.14912
124.5 43.5 -0.58956
124.5 46.5 1.039128
124.5 47.5 3.830701
124.5 48.5 4.12902
124.5 49.5 6.89931
124.5 50.5 8.698887
124.5 51.5 4.622579
124.5 52.5 4.0916
124.5 53.5 3.894915
124.5 54.5 2.874222
124.5 55.5 1.863096
124.5 57.5 -0.6475
124.5 58.5 -1.689602
124.5 59.5 -2.84981
124.5 60.5 -3.516873
124.5 61.5 -4.535991
124.5 62.5 -4.283932
124.5 63.5 -4.294551
124.5 64.5 -5.87552
124.5 65.5 -3.82725
124.5 66.5 -2.003631
124.5 67.5 -4.84242
124.5 68.5 -4.189095
124.5 69.5 -3.377383
124.5 70.5 -2.333485
124.5 71.5 -0.285516
124.5 72.5 2.531375
124.5 73.5 2.348907
124.5 74.5 -0.003916
125.5 -32.5 -3.923675
125.5 -31.5 -4.10696
125.5 -30.5 -4.996992
125.5 -29.5 -5.072058
125.5 -28.5 -3.053258
125.5 -27.5 -3.10814
125.5 -26.5 -2.941827
125.5 -25.5 -3.968646
125.5 -24.5 -4.66792
125.5 -23.5 -4.826613
125.5 -22.5 -5.482464
125.5 -21.5 -5.46255
125.5 -20.5 -3.79967
125.5 -19.5 -1.99206
125.5 -18.5 2.240535
125.5 -17.5 7.841067
125.5 -16.5 15.015168
125.5 -15.5 17.705464
125.5 -14.5 10.00375
125.5 -10.5 2.541792
125.5 -9.5 4.399488
125.5 -8.5 1.182657
125.5 -3.5 1.983816
125.5 5.5 -0.733252
125.5 7.5 6.72573
125.5 8.5 6.449052
125.5 9.5 1.235655
125.5 10.5 -0.12045
125.5 11.5 -0.010934
125.5 34.5 -0.029496
125.5 38.5 1.398528
125.5 41.5 -0.231686
125.5 42.5 -0.601218
125.5 43.5 -0.159941
125.5 44.5 1.131037
125.5 46.5 1.168452
125.5 47.5 7.029018
125.5 48.5 6.009732
125.5 49.5 7.87877
125.5 50.5 9.103998
125.5 51.5 6.330268
125.5 52.5 4.75164
125.5 53.5 3.73744
125.5 54.5 2.697062
125.5 55.5 1.762201
125.5 57.5 -0.847318
125.5 58.5 -1.976282
125.5 59.5 -3.360047
125.5 60.5 -4.302732
125.5 61.5 -5.414508
125.5 62.5 -5.1948
125.5 63.5 -5.548724
125.5 64.5 -6.349014
125.5 65.5 -4.66111
125.5 66.5 -5.031664
125.5 67.5 -5.140146
125.5 68.5 -5.60027
125.5 69.5 -4.15289
125.5 70.5 -2.521352
125.5 71.5 -0.243012
125.5 72.5 1.90152
125.5 73.5 2.651726
125.5 74.5 -0.004121
126.5 -32.5 -1.660734
126.5 -31.5 -3.120237
126.5 -30.5 -3.665382
126.5 -29.5 -2.522779
126.5 -28.5 -1.248997
126.5 -27.5 -1.792298
126.5 -26.5 -1.57263
126.5 -25.5 -2.31725
126.5 -24.5 -3.3026
126.5 -23.5 -3.9767
126.5 -22.5 -4.572512
126.5 -21.5 -4.72704
126.5 -20.5 -3.346656
126.5 -19.5 -1.338876
126.5 -18.5 2.246425
126.5 -17.5 6.345792
126.5 -16.5 12.426726
126.5 -15.5 15.848
126.5 -14.5 19.17432
126.5 -13.5 1.074628
126.5 -9.5 -0.522956
126.5 -8.5 -0.455582
126.5 -3.5 1.38043
126.5 7.5 2.137256
126.5 8.5 2.089152
126.5 10.5 -0.036766
126.5 35.5 1.44525
126.5 36.5 2.60517
126.5 37.5 1.109934
126.5 38.5 1.903993
126.5 39.5 1.277208
126.5 42.5 -0.019053
126.5 44.5 2.198712
126.5 45.5 1.528398
126.5 46.5 2.511316
126.5 47.5 9.53955
126.5 48.5 10.23132
126.5 49.5 10.586112
126.5 50.5 10.04432
126.5 51.5 7.73671
126.5 52.5 5.862171
126.5 53.5 3.688733
126.5 54.5 2.478056
126.5 55.5 1.61294
126.5 57.5 -1.030032
126.5 58.5 -2.345936
126.5 59.5 -4.054218
126.5 60.5 -5.381466
126.5 61.5 -6.04503
126.5 62.5 -5.692687
126.5 63.5 -6.01215
126.5 64.5 -5.75276
126.5 65.5 -4.969905
126.5 66.5 -5.015976
126.5 67.5 -4.667385
126.5 68.5 -4.859064
126.5 69.5 -4.94208
126.5 70.5 -2.394336
126.5 71.5 -0.02208
126.5 72.5 -0.459
126.5 73.5 -0.02135
127.5 -32.5 -0.059238
127.5 -31.5 -2.475192
127.5 -30.5 -2.822196
127.5 -29.5 -1.481628
127.5 -28.5 -1.341756
127.5 -27.5 -1.828288
127.5 -26.5 -0.85324
127.5 -25.5 -1.036152
127.5 -24.5 -1.90575
127.5 -23.5 -2.620344
127.5 -22.5 -3.322176
127.5 -21.5 -3.763935
127.5 -20.5 -2.634768
127.5 -19.5 -0.491265
127.5 -18.5 3.10981
127.5 -17.5 6.336413
127.5 -16.5 10.945932
127.5 -15.5 15.298217
127.5 -14.5 15.279849
127.5 -3.5 -0.65286
127.5 -2.5 -0.167844
127.5 34.5 1.276818
127.5 35.5 5.696054
127.5 36.5 4.350941
127.5 37.5 3.190722
127.5 38.5 2.094972
127.5 39.5 1.358544
127.5 44.5 2.286156
127.5 45.5 4.540965
127.5 46.5 2.401806
127.5 47.5 7.15575
127.5 48.5 15.125292
127.5 49.5 9.618315
127.5 50.5 7.537693
127.5 51.5 7.082199
127.5 52.5 7.468804
127.5 53.5 3.43796
127.5 54.5 2.130295
127.5 55.5 1.356576
127.5 57.5 -1.269161
127.5 58.5 -2.87392
127.5 59.5 -5.15034
127.5 60.5 -6.529825
127.5 61.5 -5.899101
127.5 62.5 -5.500825
127.5 63.5 -5.690514
127.5 64.5 -3.42171
127.5 65.5 -2.572101
127.5 66.5 -3.83325
127.5 67.5 -4.122378
127.5 68.5 -4.04716
127.5 69.5 -4.37202
127.5 70.5 -1.288508
127.5 71.5 -0.297214
127.5 72.5 -2.397131
127.5 73.5 -0.03369
128.5 -32.5 -0.06714
128.5 -31.5 -4.85982
128.5 -30.5 -4.432454
128.5 -29.5 -2.211372
128.5 -28.5 -1.730036
128.5 -27.5 -1.428595
128.5 -26.5 -0.75881
128.5 -25.5 -1.0256
128.5 -24.5 -1.443728
128.5 -23.5 -1.993893
128.5 -22.5 -2.313792
128.5 -21.5 -2.27997
128.5 -20.5 -1.355574
128.5 -18.5 3.780715
128.5 -17.5 5.833352
128.5 -16.5 10.396904
128.5 -15.5 13.877376
128.5 -14.5 10.51245
128.5 -3.5 -0.367701
128.5 -2.5 -0.098325
128.5 35.5 5.275
128.5 36.5 4.294202
128.5 37.5 2.745196
128.5 43.5 1.228377
128.5 44.5 1.770405
128.5 45.5 2.958189
128.5 46.5 7.357378
128.5 47.5 2.892821
128.5 48.5 4.752936
128.5 49.5 8.004956
128.5 50.5 8.07219
128.5 51.5 7.495172
128.5 52.5 6.815384
128.5 53.5 3.037125
128.5 54.5 2.372864
128.5 55.5 1.291542
128.5 57.5 -1.382661
128.5 58.5 -3.36903
128.5 59.5 -6.178797
128.5 60.5 -7.7911
128.5 61.5 -5.747112
128.5 62.5 -5.58125
128.5 63.5 -6.327731
128.5 64.5 -4.377024
128.5 65.5 -3.385002
128.5 66.5 -3.819938
128.5 67.5 -3.720752
128.5 68.5 -3.61142
128.5 69.5 -3.84678
128.5 70.5 -2.082088
128.5 72.5 -0.602752
128.5 73.5 -0.00756
129.5 -32.5 -0.112266
129.5 -31.5 -8.072937
129.5 -30.5 -5.176041
129.5 -29.5 -2.154642
129.5 -28.5 -1.397455
129.5 -27.5 -0.683928
129.5 -26.5 -0.310594
129.5 -25.5 -0.642807
129.5 -24.5 -1.025312
129.5 -23.5 -1.229876
129.5 -22.5 -1.036881
129.5 -21.5 -0.479076
129.5 -19.5 2.289595
129.5 -18.5 4.339456
129.5 -17.5 5.935944
129.5 -16.5 8.33
129.5 -15.5 13.392739
129.5 -14.5 13.325829
129.5 -13.5 11.466848
129.5 -12.5 16.8412
129.5 -11.5 -0.609606
129.5 -3.5 -0.144966
129.5 -2.5 -0.038448
129.5 1.5 -0.076544
129.5 31.5 7.518222
129.5 32.5 4.469421
129.5 33.5 2.07928
129.5 35.5 1.833318
129.5 36.5 1.591659
129.5 37.5 1.011716
129.5 42.5 1.64304
129.5 43.5 1.920512
129.5 44.5 1.051076
129.5 45.5 3.404808
129.5 46.5 4.5495
129.5 47.5 6.499471
129.5 48.5 8.307156
129.5 49.5 8.606625
129.5 50.5 9.420708
129.5 51.5 6.734147
129.5 52.5 5.148976
129.5 53.5 2.64248
129.5 54.5 2.131695
129.5 55.5 1.213056
129.5 56.5 -0.01082
129.5 57.5 -1.373567
129.5 58.5 -3.35013
129.5 59.5 -5.996055
129.5 60.5 -6.76368
129.5 61.5 -5.398656
129.5 62.5 -5.245248
129.5 63.5 -6.261676
129.5 64.5 -3.88977
129.5 65.5 -3.769281
129.5 66.5 -4.27336
129.5 67.5 -4.47557
129.5 68.5 -3.31272
129.5 69.5 -3.214708
129.5 70.5 -1.219735
129.5 72.5 -0.018529
130.5 -32.5 -0.143472
130.5 -31.5 -8.882124
130.5 -30.5 -3.93317
130.5 -29.5 -1.400188
130.5 -28.5 -0.631962
130.5 -27.5 -0.1295
130.5 -26.5 -0.023472
130.5 -25.5 -0.353232
130.5 -24.5 -0.54516
130.5 -23.5 -0.21413
130.5 -21.5 1.343376
130.5 -20.5 2.77387
130.5 -19.5 3.824056
130.5 -18.5 4.570445
130.5 -17.5 5.86469
130.5 -16.5 7.956618
130.5 -15.5 14.871088
130.5 -14.5 18.342303
130.5 -13.5 21.494013
130.5 -12.5 27.122378
130.5 -11.5 2.53962
130.5 -1.5 -0.004
130.5 -0.5 -0.05292
130.5 31.5 7.661304
130.5 32.5 7.016651
130.5 33.5 2.06415
130.5 34.5 1.00596
130.5 40.5 -0.00575
130.5 42.5 2.042586
130.5 43.5 2.729682
130.5 44.5 1.728417
130.5 45.5 3.397724
130.5 46.5 2.106875
130.5 47.5 7.244976
130.5 48.5 12.084312
130.5 49.5 7.67096
130.5 50.5 8.281541
130.5 51.5 5.69975
130.5 52.5 3.876642
130.5 53.5 2.480178
130.5 54.5 1.918524
130.5 55.5 1.138224
130.5 57.5 -1.222524
130.5 58.5 -3.081213
130.5 59.5 -5.113884
130.5 60.5 -5.241304
130.5 61.5 -5.071248
130.5 62.5 -5.007926
130.5 63.5 -5.931544
130.5 64.5 -3.383836
130.5 65.5 -4.2532
130.5 66.5 -4.971015
130.5 67.5 -4.877423
130.5 68.5 -3.292068
130.5 69.5 -2.332754
130.5 70.5 -0.320071
130.5 71.5 -0.00435
131.5 -32.5 -0.129124
131.5 -31.5 -6.6776
131.5 -30.5 -1.729882
131.5 -29.5 -0.691496
131.5 -28.5 -0.127049
131.5 -25.5 -0.07708
131.5 -22.5 1.028119
131.5 -21.5 2.600104
131.5 -20.5 4.235112
131.5 -19.5 4.34587
131.5 -18.5 4.330964
131.5 -17.5 5.336616
131.5 -16.5 9.18918
131.5 -15.5 16.63068
131.5 -14.5 22.044698
131.5 -13.5 25.431144
131.5 -12.5 27.3105
131.5 -11.5 7.888044
131.5 -2.5 -0.024771
131.5 31.5 1.16992
131.5 32.5 4.920634
131.5 34.5 2.000769
131.5 41.5 -0.01366
131.5 42.5 1.270052
131.5 43.5 3.446287
131.5 44.5 3.6632
131.5 45.5 2.36236
131.5 46.5 2.1536
131.5 47.5 4.002776
131.5 48.5 11.19824
131.5 49.5 4.683368
131.5 50.5 5.050548
131.5 51.5 4.5312
131.5 52.5 3.235545
131.5 53.5 2.549282
131.5 54.5 1.950916
131.5 55.5 1.138488
131.5 57.5 -0.983943
131.5 58.5 -2.536553
131.5 59.5 -3.959202
131.5 60.5 -4.248132
131.5 61.5 -4.68312
131.5 62.5 -5.006722
131.5 63.5 -5.35952
131.5 64.5 -3.251505
131.5 65.5 -4.661778
131.5 66.5 -4.794429
131.5 67.5 -4.21824
131.5 68.5 -3.377724
131.5 69.5 -1.689012
131.5 72.5 -0.003813
132.5 -32.5 -0.073678
132.5 -31.5 -3.565
132.5 -30.5 -0.86052
132.5 -29.5 -0.63675
132.5 -22.5 1.350756
132.5 -21.5 3.646356
132.5 -20.5 4.118908
132.5 -19.5 3.331156
132.5 -18.5 4.013813
132.5 -17.5 5.068638
132.5 -16.5 9.035228
132.5 -15.5 14.37709
132.5 -14.5 20.777529
132.5 -13.5 23.84046
132.5 -12.5 26.18504
132.5 -11.5 10.345323
132.5 -1.5 2.911705
132.5 -0.5 2.680517
132.5 34.5 1.305238
132.5 43.5 3.60654
132.5 44.5 3.525008
132.5 45.5 2.377995
132.5 47.5 4.70771
132.5 48.5 8.436974
132.5 49.5 2.186957
132.5 50.5 3.37792
132.5 51.5 2.927925
132.5 52.5 2.577268
132.5 53.5 2.661228
132.5 54.5 2.252712
132.5 55.5 1.365302
132.5 57.5 -0.752596
132.5 58.5 -1.602524
132.5 59.5 -2.809965
132.5 60.5 -3.968
132.5 61.5 -4.015641
132.5 62.5 -4.455982
132.5 63.5 -4.134112
132.5 64.5 -2.838144
132.5 65.5 -4.238541
132.5 66.5 -2.594235
132.5 67.5 -2.710676
132.5 68.5 -3.184896
132.5 69.5 -1.426028
132.5 70.5 1.73893
132.5 71.5 4.340046
132.5 72.5 -0.013401
133.5 -32.5 -0.66504
133.5 -31.5 -3.6894
133.5 -30.5 -1.247085
133.5 -29.5 -0.28864
133.5 -27.5 1.594803
133.5 -26.5 1.43175
133.5 -25.5 1.10313
133.5 -24.5 1.113194
133.5 -23.5 1.142596
133.5 -22.5 1.569225
133.5 -21.5 3.18098
133.5 -20.5 4.124195
133.5 -19.5 2.973048
133.5 -18.5 3.697983
133.5 -17.5 6.692815
133.5 -16.5 10.36308
133.5 -15.5 14.36492
133.5 -14.5 19.632928
133.5 -13.5 23.797508
133.5 -12.5 26.84448
133.5 -11.5 11.253783
133.5 -2.5 2.200828
133.5 -1.5 3.15276
133.5 33.5 1.535308
133.5 34.5 1.322486
133.5 43.5 1.55121
133.5 44.5 3.497868
133.5 45.5 7.377966
133.5 46.5 8.750537
133.5 47.5 8.3324
133.5 48.5 8.40448
133.5 49.5 1.735776
133.5 50.5 1.484496
133.5 51.5 1.600624
133.5 52.5 1.831248
133.5 53.5 2.337027
133.5 54.5 2.36586
133.5 55.5 1.63625
133.5 57.5 -0.383292
133.5 58.5 -1.473407
133.5 59.5 -2.599393
133.5 60.5 -3.81776
133.5 61.5 -3.257852
133.5 62.5 -3.55665
133.5 63.5 -2.817356
133.5 64.5 -1.956288
133.5 65.5 -3.032375
133.5 66.5 -1.757268
133.5 67.5 -1.333696
133.5 68.5 -1.546083
133.5 69.5 -0.01049
133.5 70.5 2.195802
133.5 71.5 1.11045
133.5 72.5 -0.005138
134.5 -34.5 -4.104389
134.5 -33.5 -3.484366
134.5 -32.5 -3.16812
134.5 -31.5 -2.75899
134.5 -30.5 -1.076428
134.5 -28.5 1.276308
134.5 -27.5 1.6925
134.5 -26.5 1.384146
134.5 -25.5 1.435814
134.5 -24.5 1.887241
134.5 -23.5 1.796382
134.5 -22.5 1.43341
134.5 -21.5 2.228152
134.5 -20.5 2.798493
134.5 -19.5 2.7354
134.5 -18.5 4.237684
134.5 -17.5 9.055691
134.5 -16.5 12.63245
134.5 -15.5 14.2065
134.5 -14.5 21.332076
134.5 -13.5 22.96126
134.5 -12.5 24.962324
134.5 -11.5 9.420516
134.5 -3.5 1.731296
134.5 -2.5 1.716268
134.5 -1.5 1.247592
134.5 -0.5 -0.270824
134.5 42.5 -0.084136
134.5 43.5 1.154307
134.5 44.5 2.45468
134.5 45.5 4.81554
134.5 46.5 6.54052
134.5 47.5 8.631447
134.5 48.5 11.745517
134.5 49.5 2.082375
134.5 50.5 1.20791
134.5 51.5 1.74667
134.5 52.5 2.099977
134.5 53.5 2.622334
134.5 54.5 2.672192
134.5 55.5 2.075836
134.5 56.5 1.134312
134.5 58.5 -1.123654
134.5 59.5 -2.193459
134.5 60.5 -2.944656
134.5 61.5 -2.81076
134.5 62.5 -3.514282
134.5 63.5 -2.935808
134.5 64.5 -1.300824
134.5 65.5 -1.986354
134.5 66.5 -1.688151
134.5 67.5 -0.851438
134.5 68.5 -0.516981
134.5 69.5 1.0256
134.5 70.5 3.021057
134.5 71.5 2.58071
134.5 72.5 -0.034794
135.5 -35.5 -0.043638
135.5 -34.5 -4.996164
135.5 -33.5 -4.189
135.5 -32.5 -3.153477
135.5 -31.5 -1.906723
135.5 -30.5 -0.745128
135.5 -28.5 1.585836
135.5 -27.5 1.391391
135.5 -25.5 1.45962
135.5 -24.5 2.81652
135.5 -23.5 2.64618
135.5 -22.5 1.173368
135.5 -21.5 1.485432
135.5 -20.5 2.07018
135.5 -19.5 2.777563
135.5 -18.5 4.918313
135.5 -17.5 10.665055
135.5 -16.5 14.100351
135.5 -15.5 11.873888
135.5 -14.5 14.387032
135.5 -13.5 15.664959
135.5 -12.5 22.61049
135.5 -11.5 5.007651
135.5 -4.5 1.620822
135.5 -3.5 2.760534
135.5 -2.5 3.72126
135.5 44.5 1.25675
135.5 45.5 1.63773
135.5 46.5 2.726658
135.5 47.5 5.895978
135.5 48.5 10.466316
135.5 49.5 4.901
135.5 50.5 2.261872
135.5 51.5 1.838636
135.5 52.5 1.793142
135.5 53.5 2.53425
135.5 54.5 2.230072
135.5 55.5 1.98675
135.5 56.5 1.863503
135.5 58.5 -0.539082
135.5 59.5 -1.74926
135.5 60.5 -2.304304
135.5 61.5 -2.604236
135.5 62.5 -3.692784
135.5 63.5 -3.224695
135.5 64.5 -0.88892
135.5 65.5 -1.267762
135.5 66.5 -1.102365
135.5 67.5 -0.299106
135.5 69.5 1.563845
135.5 70.5 4.033317
135.5 71.5 5.493104
135.5 72.5 -0.044954
136.5 -34.5 -1.841664
136.5 -33.5 -2.015244
136.5 -32.5 -1.91883
136.5 -31.5 -1.463913
136.5 -30.5 -0.309764
136.5 -29.5 1.209344
136.5 -28.5 2.150545
136.5 -27.5 1.421938
136.5 -25.5 1.41376
136.5 -24.5 3.092994
136.5 -23.5 2.90088
136.5 -21.5 1.41864
136.5 -20.5 2.443064
136.5 -19.5 3.027948
136.5 -18.5 5.398882
136.5 -17.5 11.544473
136.5 -16.5 13.40152
136.5 -15.5 6.6534
136.5 -13.5 3.245055
136.5 -12.5 16.874064
136.5 -8.5 -0.07224
136.5 -7.5 -0.11036
136.5 -6.5 -0.074765
136.5 -4.5 2.905056
136.5 -3.5 3.293102
136.5 -2.5 11.836236
136.5 -1.5 1.61196
136.5 -0.5 -0.002643
136.5 36.5 1.10808
136.5 46.5 1.34246
136.5 47.5 2.185927
136.5 48.5 4.652067
136.5 49.5 7.810188
136.5 50.5 3.399165
136.5 51.5 1.532268
136.5 52.5 1.2642
136.5 53.5 2.08107
136.5 55.5 1.063476
136.5 56.5 2.57944
136.5 57.5 1.729235
136.5 59.5 -1.113702
136.5 60.5 -1.83649
136.5 61.5 -2.294823
136.5 62.5 -3.308279
136.5 63.5 -2.698542
136.5 64.5 -0.642024
136.5 65.5 -0.562698
136.5 66.5 -0.09516
136.5 69.5 2.2098
136.5 70.5 4.604691
136.5 71.5 5.589276
137.5 -33.5 -0.222322
137.5 -32.5 -2.05089
137.5 -31.5 -1.10627
137.5 -29.5 1.702404
137.5 -28.5 2.515412
137.5 -27.5 1.298694
137.5 -24.5 1.436724
137.5 -23.5 1.30467
137.5 -21.5 2.043884
137.5 -20.5 3.572643
137.5 -19.5 4.338198
137.5 -18.5 6.449802
137.5 -17.5 12.368384
137.5 -16.5 10.365867
137.5 -8.5 -0.25974
137.5 -7.5 -0.402887
137.5 -6.5 -0.290016
137.5 -4.5 2.587512
137.5 -3.5 2.68584
137.5 -2.5 19.31622
137.5 -1.5 2.284725
137.5 -0.5 -0.012306
137.5 36.5 1.833744
137.5 45.5 -0.09387
137.5 46.5 1.161943
137.5 47.5 1.603518
137.5 48.5 2.467248
137.5 49.5 4.64508
137.5 50.5 1.779008
137.5 51.5 1.919554
137.5 52.5 3.552442
137.5 53.5 2.861866
137.5 54.5 -0.119712
137.5 56.5 2.322
137.5 57.5 2.64138
137.5 58.5 1.28945
137.5 59.5 -0.215436
137.5 60.5 -1.084644
137.5 61.5 -1.38775
137.5 62.5 -1.812096
137.5 63.5 -1.168992
137.5 64.5 -0.348075
137.5 68.5 1.472345
137.5 69.5 3.341023
137.5 70.5 3.99674
137.5 71.5 -0.017541
137.5 72.5 -0.007454
137.5 74.5 -0.018798
138.5 -35.5 -1.98738
138.5 -34.5 -3.422915
138.5 -33.5 -3.694049
138.5 -32.5 -2.18899
138.5 -31.5 -0.447144
138.5 -29.5 1.130648
138.5 -28.5 1.433632
138.5 -25.5 1.43195
138.5 -24.5 1.58766
138.5 -23.5 1.55696
138.5 -22.5 1.82275
138.5 -21.5 3.452128
138.5 -20.5 5.052072
138.5 -19.5 6.194824
138.5 -18.5 7.40868
138.5 -17.5 18.84168
138.5 -16.5 1.918147
138.5 -8.5 6.35635
138.5 -7.5 12.013666
138.5 -6.5 6.434442
138.5 -5.5 4.402748
138.5 -4.5 3.338366
138.5 -3.5 3.1001
138.5 -2.5 7.677756
138.5 -0.5 -0.004122
138.5 36.5 1.221909
138.5 37.5 2.6715
138.5 45.5 -0.018074
138.5 47.5 1.388508
138.5 48.5 1.998656
138.5 49.5 3.670128
138.5 50.5 2.861617
138.5 51.5 4.6292
138.5 52.5 4.17036
138.5 53.5 3.790286
138.5 54.5 -0.062813
138.5 57.5 2.770404
138.5 58.5 2.57936
138.5 60.5 -0.49134
138.5 61.5 -0.93656
138.5 62.5 -0.888386
138.5 63.5 -0.349015
138.5 66.5 1.156329
138.5 67.5 1.663875
138.5 68.5 2.192099
138.5 69.5 4.241272
138.5 70.5 4.86743
138.5 71.5 -0.025132
138.5 74.5 -0.019094
139.5 -37.5 -2.298548
139.5 -36.5 -2.558952
139.5 -35.5 -3.303614
139.5 -34.5 -3.211113
139.5 -33.5 -2.565288
139.5 -32.5 -1.042808
139.5 -31.5 -0.059985
139.5 -26.5 1.539552
