HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20090117.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
123.5 71.5 -1.725156
123.5 73.5 -0.109269
124.5 -33.5 -2.2557
124.5 -32.5 -3.995136
124.5 -31.5 -2.5641
124.5 -30.5 -3.661014
124.5 -29.5 -5.203534
124.5 -28.5 -4.72
124.5 -27.5 -5.797984
124.5 -26.5 -5.84982
124.5 -25.5 -6.772535
124.5 -24.5 -5.968682
124.5 -23.5 -4.58337
124.5 -22.5 -5.20624
124.5 -21.5 -5.621971
124.5 -20.5 -4.241653
124.5 -19.5 -2.353728
124.5 -18.5 1.371812
124.5 -17.5 7.424316
124.5 -16.5 9.095224
124.5 -15.5 8.276269
124.5 -10.5 5.987529
124.5 -9.5 16.54253
124.5 -8.5 5.94872
124.5 5.5 -0.018487
124.5 6.5 2.147508
124.5 7.5 7.133529
124.5 8.5 8.653734
124.5 9.5 3.557995
124.5 10.5 2.171007
124.5 37.5 -0.05546
124.5 38.5 -0.519183
124.5 39.5 -1.556901
124.5 40.5 -3.20139
124.5 41.5 -3.70668
124.5 42.5 -4.63068
124.5 43.5 -4.20036
124.5 44.5 -2.36952
124.5 45.5 -1.25325
124.5 46.5 -0.72036
124.5 47.5 -1.233932
124.5 48.5 -0.166901
124.5 49.5 1.473012
124.5 50.5 3.953598
124.5 51.5 3.153527
124.5 52.5 3.66121
124.5 53.5 4.286925
124.5 54.5 3.85098
124.5 55.5 3.286468
124.5 56.5 2.438
124.5 57.5 1.27835
124.5 63.5 -1.342127
124.5 64.5 -3.9302
124.5 65.5 -3.3705
124.5 66.5 -1.821715
124.5 67.5 -4.14909
124.5 68.5 -3.47472
124.5 69.5 -3.009939
124.5 70.5 -2.599751
124.5 71.5 -1.182852
124.5 72.5 1.638175
124.5 73.5 2.029984
124.5 74.5 -0.003324
125.5 -32.5 -3.1556
125.5 -31.5 -2.66864
125.5 -30.5 -3.084928
125.5 -29.5 -3.59217
125.5 -28.5 -2.978352
125.5 -27.5 -4.44765
125.5 -26.5 -5.204535
125.5 -25.5 -6.602321
125.5 -24.5 -6.4524
125.5 -23.5 -5.654451
125.5 -22.5 -5.780268
125.5 -21.5 -5.421954
125.5 -20.5 -3.600464
125.5 -19.5 -1.71486
125.5 -18.5 2.372655
125.5 -17.5 7.243545
125.5 -16.5 12.943872
125.5 -15.5 14.423689
125.5 -14.5 7.9606
125.5 -10.5 5.699892
125.5 -9.5 14.059548
125.5 -8.5 4.09542
125.5 -3.5 1.375782
125.5 6.5 2.055572
125.5 7.5 6.593565
125.5 8.5 6.222408
125.5 9.5 1.337715
125.5 10.5 -0.16621
125.5 11.5 -0.024134
125.5 35.5 -0.065136
125.5 36.5 -0.16159
125.5 37.5 -0.117348
125.5 38.5 -0.970593
125.5 39.5 -2.057403
125.5 40.5 -2.932038
125.5 41.5 -3.006692
125.5 42.5 -4.238244
125.5 43.5 -6.809403
125.5 44.5 -3.954232
125.5 45.5 -1.159232
125.5 46.5 -0.8649
125.5 47.5 -2.608161
125.5 48.5 -0.452796
125.5 49.5 1.55583
125.5 50.5 4.186484
125.5 51.5 4.498041
125.5 52.5 4.505616
125.5 53.5 4.425856
125.5 54.5 3.951164
125.5 55.5 3.508876
125.5 56.5 2.4706
125.5 57.5 1.115666
125.5 62.5 -0.350316
125.5 63.5 -1.793602
125.5 64.5 -3.982986
125.5 65.5 -3.800691
125.5 66.5 -4.219985
125.5 67.5 -4.027848
125.5 68.5 -4.186
125.5 69.5 -3.22875
125.5 70.5 -2.198656
125.5 71.5 -0.225654
125.5 72.5 2.13226
125.5 73.5 3.012856
125.5 74.5 -0.004341
126.5 -32.5 -1.331774
126.5 -31.5 -1.997661
126.5 -30.5 -2.162726
126.5 -29.5 -1.661905
126.5 -28.5 -1.179137
126.5 -27.5 -2.898161
126.5 -26.5 -3.749574
126.5 -25.5 -5.307572
126.5 -24.5 -5.8562
126.5 -23.5 -5.553795
126.5 -22.5 -5.421216
126.5 -21.5 -5.053255
126.5 -20.5 -3.286448
126.5 -19.5 -0.994842
126.5 -18.5 2.821675
126.5 -17.5 6.833024
126.5 -16.5 12.590112
126.5 -15.5 15.412
126.5 -14.5 18.387864
126.5 -13.5 1.071224
126.5 -9.5 -1.183966
126.5 -8.5 -1.157005
126.5 1.5 -0.109836
126.5 7.5 2.52813
126.5 8.5 2.237859
126.5 10.5 -0.047988
126.5 33.5 -0.00611
126.5 34.5 -0.141515
126.5 35.5 -0.6486
126.5 36.5 -0.596138
126.5 37.5 -0.19533
126.5 38.5 -0.873964
126.5 39.5 -1.627128
126.5 40.5 -1.94925
126.5 41.5 -2.261049
126.5 42.5 -3.435891
126.5 43.5 -8.083604
126.5 44.5 -5.886056
126.5 45.5 -2.062013
126.5 46.5 -1.979408
126.5 47.5 -4.012875
126.5 48.5 -1.144452
126.5 49.5 1.892352
126.5 50.5 4.63632
126.5 51.5 5.694146
126.5 52.5 5.870186
126.5 53.5 4.695523
126.5 54.5 3.985744
126.5 55.5 3.666712
126.5 56.5 2.46864
126.5 57.5 1.01697
126.5 59.5 -0.230076
126.5 60.5 -0.223689
126.5 61.5 -0.190026
126.5 62.5 -0.654852
126.5 63.5 -1.94445
126.5 64.5 -3.35812
126.5 65.5 -3.732165
126.5 66.5 -3.854007
126.5 67.5 -3.314355
126.5 68.5 -3.234168
126.5 69.5 -3.286656
126.5 70.5 -1.520892
126.5 72.5 -0.6861
126.5 73.5 -0.02898
127.5 -32.5 -0.047772
127.5 -31.5 -1.613284
127.5 -30.5 -1.671471
127.5 -29.5 -0.9546
127.5 -28.5 -1.279434
127.5 -27.5 -3.564568
127.5 -26.5 -3.071664
127.5 -25.5 -3.56208
127.5 -24.5 -4.59225
127.5 -23.5 -4.606141
127.5 -22.5 -4.686968
127.5 -21.5 -4.592133
127.5 -20.5 -2.848608
127.5 -19.5 -0.19408
127.5 -18.5 4.152511
127.5 -17.5 7.673441
127.5 -16.5 12.701004
127.5 -15.5 17.239277
127.5 -14.5 16.950775
127.5 -3.5 -0.096534
127.5 -2.5 -0.031666
127.5 1.5 -0.663214
127.5 33.5 -0.02652
127.5 34.5 -0.919203
127.5 35.5 -2.924034
127.5 36.5 -1.088725
127.5 37.5 -0.22087
127.5 38.5 -0.314116
127.5 39.5 -0.774888
127.5 40.5 -0.929055
127.5 41.5 -1.050616
127.5 42.5 -2.199978
127.5 43.5 -2.670243
127.5 44.5 -4.992003
127.5 45.5 -6.021015
127.5 46.5 -2.00271
127.5 47.5 -3.360735
127.5 48.5 -2.26233
127.5 49.5 1.512424
127.5 50.5 3.461473
127.5 51.5 5.356569
127.5 52.5 7.84686
127.5 53.5 4.68236
127.5 54.5 3.75314
127.5 55.5 3.522967
127.5 56.5 2.383678
127.5 57.5 1.042341
127.5 59.5 -0.65286
127.5 60.5 -0.7021
127.5 61.5 -0.512856
127.5 62.5 -0.80494
127.5 63.5 -1.800948
127.5 64.5 -1.847655
127.5 65.5 -1.769418
127.5 66.5 -2.67805
127.5 67.5 -2.623985
127.5 68.5 -2.35898
127.5 69.5 -2.40108
127.5 70.5 -0.468884
127.5 71.5 -1.810772
127.5 72.5 -4.103473
127.5 73.5 -0.0509
128.5 -32.5 -0.05502
128.5 -31.5 -3.343221
128.5 -30.5 -2.796533
128.5 -29.5 -1.504992
128.5 -28.5 -1.808674
128.5 -27.5 -3.71812
128.5 -26.5 -4.74383
128.5 -25.5 -5.584
128.5 -24.5 -4.924324
128.5 -23.5 -4.757016
128.5 -22.5 -4.344288
128.5 -21.5 -3.699234
128.5 -20.5 -2.090286
128.5 -18.5 4.87084
128.5 -17.5 7.509082
128.5 -16.5 13.236594
128.5 -15.5 17.382504
128.5 -14.5 12.92499
128.5 -3.5 -0.075555
128.5 -2.5 -0.0228
128.5 1.5 -0.676896
128.5 33.5 -0.018967
128.5 34.5 -0.800793
128.5 35.5 -3.26628
128.5 36.5 -1.225135
128.5 39.5 -0.000848
128.5 40.5 -0.365064
128.5 41.5 -0.692208
128.5 42.5 -1.631232
128.5 43.5 -2.827136
128.5 44.5 -3.24051
128.5 45.5 -3.830021
128.5 46.5 -6.410866
128.5 47.5 -1.492108
128.5 48.5 -0.890548
128.5 49.5 1.064707
128.5 50.5 3.64959
128.5 51.5 5.770637
128.5 52.5 7.443768
128.5 53.5 4.390815
128.5 54.5 4.541212
128.5 55.5 3.7818
128.5 56.5 2.36496
128.5 57.5 1.051722
128.5 58.5 -0.144753
128.5 59.5 -1.086543
128.5 60.5 -1.207
128.5 61.5 -0.726768
128.5 62.5 -0.929425
128.5 63.5 -1.930298
128.5 64.5 -2.174912
128.5 65.5 -2.121198
128.5 66.5 -2.404418
128.5 67.5 -2.09195
128.5 68.5 -1.7967
128.5 69.5 -1.626948
128.5 71.5 1.21836
128.5 72.5 -1.079746
128.5 73.5 -0.012066
129.5 -32.5 -0.094116
129.5 -31.5 -6.022242
129.5 -30.5 -3.67965
129.5 -29.5 -1.695456
129.5 -28.5 -1.808899
129.5 -27.5 -2.867571
129.5 -26.5 -4.21063
129.5 -25.5 -5.502893
129.5 -24.5 -5.209616
129.5 -23.5 -4.789676
129.5 -22.5 -3.810159
129.5 -21.5 -2.577198
129.5 -20.5 -0.81921
129.5 -19.5 1.929645
129.5 -18.5 5.17408
129.5 -17.5 7.752612
129.5 -16.5 11.1725
129.5 -15.5 17.941399
129.5 -14.5 17.533164
129.5 -13.5 14.635936
129.5 -12.5 20.6326
129.5 -11.5 -0.710213
129.5 -3.5 -0.12765
129.5 -2.5 -0.027864
129.5 1.5 -0.228344
129.5 31.5 -6.001092
129.5 32.5 -4.007151
129.5 33.5 -2.017344
129.5 34.5 -0.35088
129.5 35.5 -1.4499
129.5 36.5 -0.56032
129.5 41.5 -0.265472
129.5 42.5 -1.504164
129.5 43.5 -2.898192
129.5 44.5 -1.623313
129.5 45.5 -4.24168
129.5 46.5 -4.0716
129.5 47.5 -3.607526
129.5 48.5 -1.858662
129.5 50.5 4.14304
129.5 51.5 5.221727
129.5 52.5 5.786088
129.5 53.5 4.00928
129.5 54.5 4.363974
129.5 55.5 3.881088
129.5 56.5 2.535126
129.5 57.5 1.084395
129.5 58.5 -0.21027
129.5 59.5 -1.24898
129.5 60.5 -1.27368
129.5 61.5 -0.830144
129.5 62.5 -0.93568
129.5 63.5 -1.819425
129.5 64.5 -1.767898
129.5 65.5 -2.134805
129.5 66.5 -2.39496
129.5 67.5 -2.1758
129.5 68.5 -1.34713
129.5 69.5 -0.87633
129.5 71.5 1.286593
129.5 72.5 -0.032921
130.5 -32.5 -0.122598
130.5 -31.5 -7.264343
130.5 -30.5 -3.28057
130.5 -29.5 -1.400886
130.5 -28.5 -1.230309
130.5 -27.5 -1.68905
130.5 -26.5 -3.192192
130.5 -25.5 -4.90248
130.5 -24.5 -5.11434
130.5 -23.5 -3.90754
130.5 -22.5 -2.462672
130.5 -21.5 -1.280448
130.5 -19.5 3.044797
130.5 -18.5 5.19156
130.5 -17.5 7.71043
130.5 -16.5 11.042688
130.5 -15.5 20.830336
130.5 -14.5 25.271743
130.5 -13.5 28.552247
130.5 -12.5 34.045764
130.5 -11.5 2.94678
130.5 -3.5 -0.227808
130.5 -2.5 -0.0374
130.5 -1.5 -0.07728
130.5 -0.5 -0.10227
130.5 31.5 -6.167665
130.5 32.5 -6.745399
130.5 33.5 -2.30985
130.5 34.5 -1.215232
130.5 35.5 -0.019266
130.5 36.5 -0.027729
130.5 40.5 -0.00234
130.5 42.5 -0.897057
130.5 43.5 -2.845328
130.5 44.5 -2.243007
130.5 45.5 -3.986972
130.5 46.5 -1.891875
130.5 47.5 -4.226832
130.5 48.5 -3.095172
130.5 50.5 3.501265
130.5 51.5 4.40125
130.5 52.5 4.426884
130.5 53.5 3.891825
130.5 54.5 4.112809
130.5 55.5 3.802176
130.5 56.5 2.63412
130.5 57.5 1.12752
130.5 58.5 -0.176391
130.5 59.5 -1.154748
130.5 60.5 -1.100512
130.5 61.5 -0.871008
130.5 62.5 -0.921022
130.5 63.5 -1.626614
130.5 64.5 -1.398844
130.5 65.5 -2.15884
130.5 66.5 -2.4381
130.5 67.5 -1.979669
130.5 68.5 -1.004484
130.5 69.5 -0.16332
130.5 70.5 1.352087
130.5 71.5 -0.009138
131.5 -32.5 -0.11096
131.5 -31.5 -5.96074
131.5 -30.5 -1.737778
131.5 -29.5 -0.978928
131.5 -28.5 -0.599807
131.5 -27.5 -1.06051
131.5 -26.5 -2.836017
131.5 -25.5 -4.67728
131.5 -24.5 -4.537425
131.5 -23.5 -2.448653
131.5 -22.5 -1.106974
131.5 -21.5 -0.254748
131.5 -20.5 1.764504
131.5 -19.5 3.59029
131.5 -18.5 5.034116
131.5 -17.5 7.304833
131.5 -16.5 13.337181
131.5 -15.5 24.28382
131.5 -14.5 31.518162
131.5 -13.5 34.883364
131.5 -12.5 35.116101
131.5 -11.5 9.237156
131.5 -3.5 -0.313276
131.5 31.5 -0.94976
131.5 32.5 -5.180904
131.5 33.5 -0.636174
131.5 34.5 -3.178274
131.5 35.5 -0.0165
131.5 41.5 -0.00361
131.5 42.5 -0.221368
131.5 43.5 -2.527122
131.5 44.5 -3.958184
131.5 45.5 -2.54891
131.5 46.5 -1.89056
131.5 47.5 -2.389246
131.5 48.5 -3.14432
131.5 50.5 2.033412
131.5 51.5 3.447075
131.5 52.5 3.70818
131.5 53.5 4.068916
131.5 54.5 4.271795
131.5 55.5 3.766836
131.5 56.5 2.710596
131.5 57.5 1.210621
131.5 58.5 -0.048977
131.5 59.5 -0.90324
131.5 60.5 -0.936828
131.5 61.5 -0.848692
131.5 62.5 -0.922863
131.5 63.5 -1.373664
131.5 64.5 -1.213833
131.5 65.5 -2.093322
131.5 66.5 -2.002252
131.5 67.5 -1.3416
131.5 68.5 -0.615381
131.5 70.5 1.947414
131.5 71.5 1.133721
131.5 72.5 -0.00618
132.5 -32.5 -0.062678
132.5 -31.5 -3.42585
132.5 -30.5 -1.060096
132.5 -29.5 -1.50975
132.5 -28.5 -1.219824
132.5 -27.5 -2.210526
132.5 -26.5 -3.818912
132.5 -25.5 -5.1246
132.5 -24.5 -3.528243
132.5 -23.5 -1.246913
132.5 -22.5 -0.607068
132.5 -20.5 2.12251
132.5 -19.5 3.04336
132.5 -18.5 5.122768
132.5 -17.5 7.563672
132.5 -16.5 14.046537
132.5 -15.5 22.06126
132.5 -14.5 30.763503
132.5 -13.5 33.53805
132.5 -12.5 34.25712
132.5 -11.5 12.211367
132.5 -3.5 -0.330096
132.5 -1.5 1.167325
132.5 31.5 -0.192465
132.5 32.5 -1.057448
132.5 33.5 -1.054899
132.5 34.5 -2.85901
132.5 35.5 -0.092178
132.5 42.5 -0.005024
132.5 43.5 -1.84233
132.5 44.5 -3.122688
132.5 45.5 -2.29923
132.5 46.5 -0.61556
132.5 47.5 -2.78884
132.5 48.5 -2.482095
132.5 50.5 1.290065
132.5 51.5 2.173171
132.5 52.5 2.92666
132.5 53.5 4.246666
132.5 54.5 4.906104
132.5 55.5 4.260826
132.5 56.5 3.238128
132.5 57.5 1.477476
132.5 59.5 -0.59658
132.5 60.5 -0.871968
132.5 61.5 -0.734139
132.5 62.5 -0.802118
132.5 63.5 -0.98092
132.5 64.5 -0.947568
132.5 65.5 -1.654497
132.5 66.5 -0.87885
132.5 67.5 -0.583436
132.5 68.5 -0.040194
132.5 69.5 1.669774
132.5 70.5 4.06844
132.5 71.5 6.830448
132.5 72.5 -0.020412
133.5 -32.5 -0.556308
133.5 -31.5 -3.78312
133.5 -30.5 -1.933169
133.5 -29.5 -1.79696
133.5 -28.5 -2.064568
133.5 -27.5 -2.732235
133.5 -26.5 -3.720641
133.5 -25.5 -4.178685
133.5 -24.5 -2.662182
133.5 -23.5 -1.070356
133.5 -22.5 -0.347025
133.5 -20.5 2.498945
133.5 -19.5 3.117036
133.5 -18.5 5.383197
133.5 -17.5 11.157649
133.5 -16.5 17.477304
133.5 -15.5 23.259174
133.5 -14.5 30.00613
133.5 -13.5 34.005096
133.5 -12.5 35.263488
133.5 -11.5 13.219866
133.5 -0.5 -0.015695
133.5 31.5 -0.031642
133.5 32.5 -0.192125
133.5 33.5 -3.1947
133.5 34.5 -4.108148
133.5 35.5 -1.033605
133.5 43.5 -0.522
133.5 44.5 -2.486088
133.5 45.5 -6.234033
133.5 46.5 -6.746136
133.5 47.5 -4.74046
133.5 48.5 -2.464
133.5 51.5 1.152472
133.5 52.5 2.036826
133.5 53.5 3.666733
133.5 54.5 4.99359
133.5 55.5 4.645
133.5 56.5 3.257664
133.5 57.5 1.762488
133.5 59.5 -0.441986
133.5 60.5 -0.78217
133.5 61.5 -0.57226
133.5 62.5 -0.609065
133.5 63.5 -0.61174
133.5 64.5 -0.57776
133.5 65.5 -0.996046
133.5 66.5 -0.43407
133.5 67.5 -0.105664
133.5 69.5 2.272134
133.5 70.5 3.563586
133.5 71.5 1.55694
133.5 72.5 -0.007323
134.5 -34.5 -3.285831
134.5 -33.5 -2.602321
134.5 -32.5 -2.64078
134.5 -31.5 -3.052761
134.5 -30.5 -2.231876
134.5 -29.5 -2.2704
134.5 -28.5 -2.0217
134.5 -27.5 -2.0375
134.5 -26.5 -2.156391
134.5 -25.5 -2.737601
134.5 -24.5 -2.502892
134.5 -23.5 -1.03509
134.5 -22.5 -0.118275
134.5 -20.5 1.999014
134.5 -19.5 3.3144
134.5 -18.5 6.993976
134.5 -17.5 16.640068
134.5 -16.5 22.819704
134.5 -15.5 24.0219
134.5 -14.5 33.320024
134.5 -13.5 32.922455
134.5 -12.5 32.436442
134.5 -11.5 10.852596
134.5 -1.5 -0.011908
134.5 32.5 -0.008208
134.5 33.5 -1.914478
134.5 34.5 -3.539016
134.5 35.5 -1.245184
134.5 36.5 -0.015004
134.5 42.5 -0.018616
134.5 43.5 -0.221331
134.5 44.5 -1.35814
134.5 45.5 -3.464082
134.5 46.5 -4.528664
134.5 47.5 -4.555419
134.5 48.5 -3.23631
134.5 51.5 1.21728
134.5 52.5 2.266495
134.5 53.5 3.985388
134.5 54.5 5.355392
134.5 55.5 5.2479
134.5 56.5 3.864924
134.5 57.5 2.31855
134.5 59.5 -0.177281
134.5 60.5 -0.500456
134.5 61.5 -0.442258
134.5 62.5 -0.55134
134.5 63.5 -0.574464
134.5 64.5 -0.334341
134.5 65.5 -0.516528
134.5 66.5 -0.205479
134.5 69.5 2.1792
134.5 70.5 3.882663
134.5 71.5 3.258266
134.5 72.5 -0.046326
135.5 -35.5 -0.045738
135.5 -34.5 -4.151196
135.5 -33.5 -3.2021
135.5 -32.5 -2.727719
135.5 -31.5 -2.382265
135.5 -30.5 -2.392752
135.5 -29.5 -2.636327
135.5 -28.5 -1.97316
135.5 -27.5 -1.345977
135.5 -26.5 -0.957168
135.5 -25.5 -1.678086
135.5 -24.5 -2.26233
135.5 -23.5 -0.866636
135.5 -20.5 1.759095
135.5 -19.5 3.802452
135.5 -18.5 8.804052
135.5 -17.5 20.629474
135.5 -16.5 26.31518
135.5 -15.5 20.455188
135.5 -14.5 22.582604
135.5 -13.5 22.256427
135.5 -12.5 28.77918
135.5 -11.5 5.626808
135.5 -2.5 -0.054936
135.5 -1.5 -0.020328
135.5 33.5 -0.948288
135.5 34.5 -2.716596
135.5 35.5 -1.415375
135.5 36.5 -0.339497
135.5 43.5 -0.054612
135.5 44.5 -0.5159
135.5 45.5 -0.975007
135.5 46.5 -1.646316
135.5 47.5 -2.773875
135.5 48.5 -2.507175
135.5 51.5 1.243704
135.5 52.5 1.864953
135.5 53.5 3.68529
135.5 54.5 4.179786
135.5 55.5 4.435875
135.5 56.5 4.819756
135.5 57.5 3.127104
135.5 58.5 1.371843
135.5 60.5 -0.23128
135.5 61.5 -0.318922
135.5 62.5 -0.496908
135.5 63.5 -0.555403
135.5 64.5 -0.193688
135.5 65.5 -0.216888
135.5 69.5 1.893652
135.5 70.5 4.335501
135.5 71.5 6.293184
135.5 72.5 -0.055902
136.5 -34.5 -1.6544
136.5 -33.5 -1.673554
136.5 -32.5 -1.837634
136.5 -31.5 -2.247102
136.5 -30.5 -2.425202
136.5 -29.5 -2.768264
136.5 -28.5 -2.329102
136.5 -27.5 -1.206772
136.5 -26.5 -0.688896
136.5 -25.5 -1.082128
136.5 -24.5 -1.457372
136.5 -23.5 -0.28662
136.5 -20.5 2.465304
136.5 -19.5 4.495986
136.5 -18.5 9.859802
136.5 -17.5 22.167658
136.5 -16.5 24.696976
136.5 -15.5 11.32495
136.5 -13.5 4.527565
136.5 -12.5 21.01572
136.5 -8.5 -0.0548
136.5 -7.5 -0.07056
136.5 -6.5 -0.035511
136.5 -4.5 -0.02464
136.5 -3.5 -0.375448
136.5 -2.5 -1.250481
136.5 -1.5 -0.125552
136.5 33.5 -0.614128
136.5 34.5 -1.834326
136.5 35.5 -1.86538
136.5 36.5 -0.59508
136.5 44.5 -0.11223
136.5 45.5 -0.380919
136.5 46.5 -0.68198
136.5 47.5 -0.870537
136.5 48.5 -0.862121
136.5 50.5 1.23585
136.5 51.5 1.012212
136.5 52.5 1.26273
136.5 53.5 2.871945
136.5 54.5 1.42452
136.5 55.5 2.10012
136.5 56.5 5.38992
136.5 57.5 4.021145
136.5 58.5 2.126032
136.5 61.5 -0.132069
136.5 62.5 -0.32362
136.5 63.5 -0.390285
136.5 64.5 -0.113886
136.5 69.5 1.92096
136.5 70.5 4.252807
136.5 71.5 5.8386
137.5 -33.5 -0.213066
137.5 -32.5 -2.361268
137.5 -31.5 -2.39855
137.5 -30.5 -1.872729
137.5 -29.5 -2.891592
137.5 -28.5 -2.480878
137.5 -27.5 -1.019388
137.5 -26.5 -0.54378
137.5 -25.5 -0.396372
137.5 -24.5 -0.317364
137.5 -21.5 1.632806
137.5 -20.5 4.212937
137.5 -19.5 6.706164
137.5 -18.5 11.43133
137.5 -17.5 22.519322
137.5 -16.5 18.191988
137.5 -8.5 -0.21168
137.5 -7.5 -0.276451
137.5 -6.5 -0.139104
137.5 -4.5 -0.26724
137.5 -3.5 -0.61674
137.5 -2.5 -4.12698
137.5 -1.5 -0.369
137.5 33.5 -0.02272
137.5 34.5 -0.728888
137.5 35.5 -2.220634
137.5 36.5 -0.10419
137.5 46.5 -0.472246
137.5 47.5 -0.499247
137.5 48.5 -0.27832
137.5 51.5 1.249157
137.5 52.5 3.405702
137.5 53.5 3.730786
137.5 54.5 -0.191904
137.5 56.5 4.0986
137.5 57.5 4.631592
137.5 58.5 2.820103
137.5 59.5 1.369952
137.5 62.5 -0.053768
137.5 63.5 -0.122877
137.5 64.5 -0.04485
137.5 69.5 2.237256
137.5 70.5 3.21114
137.5 71.5 -0.016767
137.5 72.5 -0.008093
137.5 74.5 -0.022046
138.5 -35.5 -2.28784
138.5 -34.5 -3.858435
138.5 -33.5 -4.303165
138.5 -32.5 -3.31861
138.5 -31.5 -1.771464
138.5 -30.5 -1.550928
138.5 -29.5 -1.549032
138.5 -28.5 -1.306968
138.5 -27.5 -0.473289
138.5 -26.5 -0.550604
138.5 -25.5 -0.58565
138.5 -24.5 -0.03948
138.5 -22.5 1.3317
138.5 -21.5 3.605844
138.5 -20.5 6.783779
138.5 -19.5 9.760096
138.5 -18.5 12.524362
138.5 -17.5 32.04036
138.5 -16.5 3.16274
138.5 -8.5 5.64655
138.5 -7.5 9.071272
138.5 -6.5 3.37176
138.5 -4.5 -0.306637
138.5 -3.5 -0.8903
138.5 -2.5 -2.88603
138.5 -1.5 -0.245021
138.5 33.5 -0.01107
138.5 34.5 -0.314912
138.5 35.5 -0.437744
138.5 37.5 2.88385
138.5 46.5 -0.061938
138.5 47.5 -0.289665
138.5 48.5 -0.04342
138.5 50.5 1.196338
138.5 51.5 2.99268
138.5 52.5 3.843984
138.5 53.5 4.66293
138.5 54.5 -0.092943
138.5 56.5 1.121573
138.5 57.5 4.062681
138.5 58.5 3.97194
138.5 59.5 2.175096
138.5 60.5 1.061553
138.5 69.5 2.220666
138.5 70.5 3.41437
138.5 71.5 -0.022016
138.5 74.5 -0.021238
139.5 -37.5 -2.334598
139.5 -36.5 -2.808432
139.5 -35.5 -3.923824
139.5 -34.5 -4.121667
139.5 -33.5 -3.764034
139.5 -32.5 -2.286674
139.5 -31.5 -1.07322
139.5 -30.5 -0.925122
139.5 -29.5 -0.76874
139.5 -28.5 -0.441932
139.5 -27.5 -0.514452
139.5 -26.5 -0.910455
139.5 -25.5 -0.603104
139.5 -23.5 1.068925
139.5 -22.5 2.362643
139.5 -21.5 5.944139
139.5 -20.5 9.97424
139.5 -19.5 10.775872
139.5 -18.5 9.843684
139.5 -17.5 21.386698
139.5 -16.5 -0.181956
139.5 -9.5 2.1648
139.5 -8.5 10.66869
139.5 -7.5 12.718759
139.5 -6.5 5.428661
139.5 -5.5 1.657656
139.5 -4.5 -0.040486
139.5 -3.5 -1.372182
139.5 -2.5 -1.569364
139.5 -1.5 -0.12567
139.5 33.5 -0.000682
139.5 34.5 -0.049404
139.5 37.5 2.683329
139.5 38.5 1.770706
139.5 39.5 2.261855
139.5 40.5 1.580744
139.5 42.5 -0.007332
139.5 43.5 -0.003717
139.5 47.5 -0.08928
139.5 50.5 1.516158
139.5 51.5 3.575656
139.5 52.5 5.502672
139.5 53.5 6.226528
139.5 54.5 -0.053053
139.5 57.5 3.6417
139.5 58.5 5.367552
139.5 59.5 3.37575
139.5 60.5 1.74705
139.5 69.5 1.795456
139.5 70.5 3.92022
139.5 71.5 3.318426
139.5 72.5 -0.007652
139.5 74.5 -0.03024
140.5 -38.5 -0.560662
140.5 -37.5 -5.969915
140.5 -36.5 -5.324796
140.5 -35.5 -3.71448
140.5 -34.5 -3.513951
140.5 -33.5 -2.461185
140.5 -32.5 -1.325706
140.5 -31.5 -0.70112
140.5 -30.5 -0.825846
140.5 -29.5 -0.746919
140.5 -28.5 -0.234792
140.5 -27.5 -0.641424
140.5 -26.5 -0.960562
140.5 -25.5 -0.535392
140.5 -23.5 1.689921
140.5 -22.5 3.557142
140.5 -21.5 7.793358
140.5 -20.5 11.593617
140.5 -19.5 9.54506
140.5 -18.5 6.565691
140.5 -17.5 15.04269
140.5 -16.5 19.045572
140.5 -14.5 -0.48368
140.5 -13.5 -0.42306
140.5 -12.5 -0.240464
140.5 -9.5 5.663686
140.5 -8.5 14.980716
140.5 -7.5 12.958218
140.5 -6.5 5.675681
140.5 -5.5 1.983015
140.5 -3.5 -1.048892
140.5 -2.5 -0.787598
140.5 -1.5 -0.04879
140.5 37.5 1.25976
140.5 38.5 2.195836
140.5 39.5 2.990358
140.5 40.5 2.76407
140.5 41.5 1.081931
140.5 44.5 -0.012152
140.5 50.5 1.126585
140.5 51.5 2.540283
140.5 52.5 4.3282
140.5 53.5 4.747561
140.5 54.5 -0.028819
140.5 57.5 2.235944
140.5 58.5 5.126827
140.5 59.5 4.669632
140.5 60.5 2.692881
140.5 61.5 1.37886
140.5 69.5 1.406592
140.5 70.5 4.109308
140.5 71.5 7.38076
140.5 72.5 6.2205
140.5 73.5 4.144553
140.5 74.5 -0.028293
141.5 -38.5 -1.830327
141.5 -37.5 -9.505764
141.5 -36.5 -6.173391
141.5 -35.5 -2.576728
141.5 -34.5 -2.834784
141.5 -33.5 -1.904801
141.5 -32.5 -1.065904
