HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20120817.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
133.5 44.5 1.082444
133.5 45.5 1.122501
133.5 46.5 1.229436
133.5 47.5 1.31742
133.5 49.5 -0.22386
133.5 50.5 -0.7722
133.5 51.5 -1.594376
133.5 52.5 -2.625858
133.5 53.5 -4.263938
133.5 54.5 -5.6115
133.5 55.5 -5.97625
133.5 56.5 -6.021264
133.5 57.5 -6.396936
133.5 58.5 -6.222612
133.5 59.5 -6.339427
133.5 60.5 -7.00957
133.5 61.5 -5.402618
133.5 62.5 -6.09608
133.5 63.5 -5.448676
133.5 64.5 -4.433664
133.5 65.5 -7.924131
133.5 66.5 -5.140152
133.5 67.5 -4.658368
133.5 68.5 -8.567937
133.5 69.5 -12.329946
133.5 70.5 -7.337709
133.5 71.5 -1.29063
134.5 -34.5 7.995025
134.5 -33.5 5.815732
134.5 -32.5 5.0949
134.5 -31.5 5.22756
134.5 -30.5 3.697258
134.5 -29.5 4.02695
134.5 -28.5 3.994176
134.5 -27.5 4.0375
134.5 -26.5 3.757473
134.5 -25.5 4.333982
134.5 -24.5 4.429162
134.5 -23.5 2.99026
134.5 -22.5 1.999055
134.5 -21.5 3.058952
134.5 -20.5 4.00689
134.5 -19.5 3.744
134.5 -18.5 4.289516
134.5 -17.5 4.358804
134.5 -15.5 -4.107708
134.5 -14.5 -10.662092
134.5 -13.5 -14.90805
134.5 -12.5 -18.727438
134.5 -11.5 -7.445898
134.5 -3.5 2.662968
134.5 -2.5 2.498158
134.5 -1.5 1.8549
134.5 -0.5 -0.464242
134.5 33.5 4.894848
134.5 34.5 6.3282
134.5 36.5 -0.063756
134.5 42.5 -0.049556
134.5 46.5 1.02382
134.5 47.5 1.438173
134.5 48.5 1.294524
134.5 49.5 -0.211631
134.5 50.5 -0.588155
134.5 51.5 -1.674394
134.5 52.5 -2.915747
134.5 53.5 -4.587044
134.5 54.5 -5.870016
134.5 55.5 -6.423704
134.5 56.5 -6.512904
134.5 57.5 -6.98394
134.5 58.5 -6.952246
134.5 59.5 -6.441909
134.5 60.5 -6.070328
134.5 61.5 -5.091128
134.5 62.5 -6.584429
134.5 63.5 -6.377472
134.5 64.5 -3.506622
134.5 65.5 -6.675618
134.5 66.5 -6.79558
134.5 67.5 -4.433114
134.5 68.5 -6.306468
134.5 69.5 -8.4256
134.5 70.5 -6.105987
134.5 71.5 -2.010338
135.5 -36.5 -0.346764
135.5 -34.5 10.932258
135.5 -33.5 8.26014
135.5 -32.5 6.236362
135.5 -31.5 4.732645
135.5 -30.5 4.364592
135.5 -29.5 4.853643
135.5 -28.5 3.964068
135.5 -27.5 2.934684
135.5 -26.5 2.140104
135.5 -25.5 3.926664
135.5 -24.5 6.59148
135.5 -23.5 4.874948
135.5 -22.5 1.88692
135.5 -21.5 2.361879
135.5 -20.5 3.38427
135.5 -19.5 4.213366
135.5 -18.5 5.313727
135.5 -17.5 5.244948
135.5 -15.5 -3.90494
135.5 -14.5 -7.871072
135.5 -13.5 -10.844028
135.5 -12.5 -17.57142
135.5 -11.5 -3.976511
135.5 -4.5 1.666665
135.5 -3.5 3.212784
135.5 -2.5 4.372644
135.5 33.5 3.267968
135.5 34.5 6.716088
135.5 35.5 1.5405
135.5 36.5 -2.20607
135.5 48.5 1.200405
135.5 49.5 -0.423748
135.5 50.5 -1.033154
135.5 51.5 -1.673751
135.5 52.5 -2.359809
135.5 53.5 -4.15072
135.5 54.5 -4.422834
135.5 55.5 -5.117625
135.5 56.5 -7.331624
135.5 57.5 -7.776464
135.5 58.5 -7.671861
135.5 59.5 -6.859682
135.5 60.5 -5.613968
135.5 61.5 -5.354718
135.5 62.5 -7.859364
135.5 63.5 -8.28208
135.5 64.5 -3.10696
135.5 65.5 -6.433053
135.5 66.5 -7.967322
135.5 67.5 -3.749787
135.5 68.5 -4.760856
135.5 69.5 -5.660267
135.5 70.5 -5.296614
135.5 71.5 -2.788016
136.5 -36.5 -1.018368
136.5 -35.5 -0.161055
136.5 -34.5 4.52672
136.5 -33.5 4.770574
136.5 -32.5 4.83346
136.5 -31.5 5.133942
136.5 -30.5 4.928326
136.5 -29.5 5.464487
136.5 -28.5 4.961414
136.5 -27.5 2.955078
136.5 -26.5 1.968512
136.5 -25.5 3.784816
136.5 -24.5 7.684714
136.5 -23.5 6.00984
136.5 -22.5 1.735537
136.5 -21.5 2.5461
136.5 -20.5 4.370716
136.5 -19.5 4.818814
136.5 -18.5 5.94627
136.5 -17.5 5.878218
136.5 -15.5 -2.0852
136.5 -13.5 -2.222648
136.5 -12.5 -12.935904
136.5 -6.5 -0.003515
136.5 -4.5 2.683296
136.5 -3.5 3.891968
136.5 -2.5 15.327678
136.5 -1.5 2.338672
136.5 -0.5 -0.004821
136.5 33.5 3.146234
136.5 34.5 6.971886
136.5 35.5 3.8503
136.5 36.5 -6.886512
136.5 37.5 -0.062286
136.5 49.5 -0.677313
136.5 50.5 -1.4784
136.5 51.5 -1.3113
136.5 52.5 -1.55036
136.5 53.5 -3.12759
136.5 54.5 -1.44036
136.5 55.5 -2.26266
136.5 56.5 -7.34464
136.5 57.5 -8.26419
136.5 58.5 -8.102511
136.5 59.5 -7.32279
136.5 60.5 -5.75667
136.5 61.5 -5.669037
136.5 62.5 -8.474431
136.5 63.5 -8.898498
136.5 64.5 -3.439224
136.5 65.5 -6.817806
136.5 66.5 -6.997432
136.5 67.5 -2.74248
136.5 68.5 -3.9512
136.5 69.5 -4.68756
136.5 70.5 -4.050605
136.5 71.5 -1.717916
137.5 -36.5 -0.507572
137.5 -35.5 -1.69004
137.5 -34.5 -2.027412
137.5 -32.5 6.92113
137.5 -31.5 6.228398
137.5 -30.5 4.301973
137.5 -29.5 6.358176
137.5 -28.5 5.856298
137.5 -27.5 2.854602
137.5 -26.5 1.952478
137.5 -25.5 2.077212
137.5 -24.5 3.945108
137.5 -23.5 3.077514
137.5 -22.5 1.830353
137.5 -21.5 4.035468
137.5 -20.5 6.692636
137.5 -19.5 6.866838
137.5 -18.5 6.937784
137.5 -17.5 6.469078
137.5 -4.5 2.167264
137.5 -3.5 3.62178
137.5 -2.5 33.42284
137.5 -1.5 4.867725
137.5 -0.5 -0.035133
137.5 34.5 4.767294
137.5 35.5 10.162139
137.5 36.5 -9.79386
137.5 37.5 -0.32154
137.5 45.5 -0.033985
137.5 49.5 -0.482724
137.5 50.5 -0.755136
137.5 51.5 -1.541982
137.5 52.5 -4.01534
137.5 53.5 -3.88786
137.5 55.5 -0.696536
137.5 56.5 -4.97664
137.5 57.5 -7.889028
137.5 58.5 -7.75187
137.5 59.5 -7.117674
137.5 60.5 -5.185176
137.5 61.5 -4.539864
137.5 62.5 -6.152432
137.5 63.5 -5.791824
137.5 64.5 -4.72485
137.5 65.5 -6.750504
137.5 66.5 -3.577554
137.5 67.5 -3.680838
137.5 68.5 -4.24886
137.5 69.5 -4.655546
137.5 70.5 -2.3568
137.5 72.5 -0.000687
137.5 74.5 -0.00598
138.5 -36.5 -0.10384
138.5 -35.5 5.334432
138.5 -34.5 10.677045
138.5 -33.5 13.463859
138.5 -32.5 10.558575
138.5 -31.5 5.184192
138.5 -30.5 4.085248
138.5 -29.5 3.914608
138.5 -28.5 3.534096
138.5 -27.5 1.530072
138.5 -26.5 2.404328
138.5 -25.5 4.4655
138.5 -24.5 4.887765
138.5 -23.5 4.181296
138.5 -22.5 4.2596
138.5 -21.5 7.32929
138.5 -20.5 9.600565
138.5 -19.5 9.460904
138.5 -18.5 7.589858
138.5 -17.5 9.831888
138.5 -8.5 -4.45172
138.5 -7.5 -7.114114
138.5 -6.5 -2.29467
138.5 -4.5 2.274759
138.5 -3.5 4.57185
138.5 -2.5 19.414278
138.5 -1.5 2.4353
138.5 -0.5 -0.030594
138.5 34.5 4.214976
138.5 35.5 5.781032
138.5 36.5 -4.649889
138.5 37.5 -30.79075
138.5 38.5 -0.27004
138.5 45.5 -0.007357
138.5 49.5 -0.501424
138.5 50.5 -1.220813
138.5 51.5 -3.50939
138.5 52.5 -4.324482
138.5 53.5 -4.619716
138.5 55.5 -0.15162
138.5 56.5 -1.209936
138.5 57.5 -5.771262
138.5 58.5 -8.19427
138.5 59.5 -7.16793
138.5 60.5 -6.220623
138.5 61.5 -4.99838
138.5 62.5 -4.912252
138.5 63.5 -4.093147
138.5 64.5 -5.017116
138.5 65.5 -4.521197
138.5 66.5 -4.314915
138.5 67.5 -4.76325
138.5 68.5 -4.082533
138.5 69.5 -4.104088
138.5 70.5 -1.86501
138.5 74.5 -0.007106
139.5 -38.5 -0.056641
139.5 -37.5 4.158728
139.5 -36.5 5.616864
139.5 -35.5 9.167728
139.5 -34.5 11.422215
139.5 -33.5 12.020166
139.5 -32.5 7.75372
139.5 -31.5 3.515865
139.5 -30.5 2.82174
139.5 -29.5 2.278765
139.5 -28.5 1.394278
139.5 -27.5 1.920552
139.5 -26.5 4.657023
139.5 -25.5 6.161766
139.5 -24.5 5.572266
139.5 -23.5 5.42399
139.5 -22.5 6.225808
139.5 -21.5 10.491091
139.5 -20.5 12.78472
139.5 -19.5 9.843061
139.5 -18.5 5.823385
139.5 -17.5 6.60713
139.5 -16.5 -0.012492
139.5 -9.5 -1.548888
139.5 -8.5 -7.98228
139.5 -7.5 -9.815727
139.5 -6.5 -3.992926
139.5 -5.5 -0.370139
139.5 -4.5 1.744816
139.5 -3.5 7.329783
139.5 -2.5 9.449882
139.5 -0.5 -0.009802
139.5 34.5 2.288694
139.5 35.5 3.28434
139.5 37.5 -22.266525
139.5 38.5 -20.928272
139.5 39.5 -28.345025
139.5 40.5 -14.354714
139.5 41.5 -0.035535
139.5 42.5 -0.00132
139.5 43.5 -0.012816
139.5 46.5 -0.008036
139.5 48.5 -0.013794
139.5 49.5 -0.487738
139.5 50.5 -1.461726
139.5 51.5 -3.996882
139.5 52.5 -5.907153
139.5 53.5 -5.848542
139.5 56.5 -0.086562
139.5 57.5 -4.34616
139.5 58.5 -8.568032
139.5 59.5 -7.72625
139.5 60.5 -6.2928
139.5 61.5 -5.328232
139.5 62.5 -4.39243
139.5 63.5 -3.853712
139.5 64.5 -4.826192
139.5 65.5 -3.417344
139.5 66.5 -3.591168
139.5 67.5 -4.150285
139.5 68.5 -3.330166
139.5 69.5 -3.091584
139.5 70.5 -1.46421
139.5 72.5 -0.002003
139.5 74.5 -0.012174
140.5 -37.5 10.603845
140.5 -36.5 10.829048
140.5 -35.5 8.81586
140.5 -34.5 9.830709
140.5 -33.5 7.99686
140.5 -32.5 4.734743
140.5 -31.5 2.545003
140.5 -30.5 2.914947
140.5 -29.5 2.612385
140.5 -27.5 2.74896
140.5 -26.5 5.571392
140.5 -25.5 6.633792
140.5 -24.5 7.04916
140.5 -23.5 7.575444
140.5 -22.5 8.537346
140.5 -21.5 12.657955
140.5 -20.5 13.816244
140.5 -19.5 8.20729
140.5 -18.5 3.680292
140.5 -17.5 4.306536
140.5 -15.5 -0.036525
140.5 -9.5 -3.367196
140.5 -8.5 -8.887212
140.5 -7.5 -7.670052
140.5 -6.5 -3.154924
140.5 -5.5 -0.50949
140.5 -4.5 1.42158
140.5 -3.5 7.275592
140.5 -2.5 4.513488
140.5 35.5 2.098616
140.5 36.5 1.16584
140.5 37.5 -6.92056
140.5 38.5 -23.497048
140.5 39.5 -40.554423
140.5 40.5 -30.434175
140.5 41.5 -5.331641
140.5 42.5 -0.000865
140.5 44.5 -0.08959
140.5 45.5 -0.10094
140.5 46.5 -0.0084
140.5 48.5 -0.07854
140.5 49.5 -0.30686
140.5 50.5 -1.046609
140.5 51.5 -2.737112
140.5 52.5 -4.4574
140.5 53.5 -4.238843
140.5 57.5 -2.262536
140.5 58.5 -6.494086
140.5 59.5 -7.85048
140.5 60.5 -6.618153
140.5 61.5 -5.784177
140.5 62.5 -4.639895
140.5 63.5 -3.966765
140.5 64.5 -4.613205
140.5 65.5 -3.535914
140.5 66.5 -3.609255
140.5 67.5 -2.978039
140.5 68.5 -2.7846
140.5 69.5 -2.422908
140.5 70.5 -0.824585
140.5 71.5 1.53624
140.5 72.5 2.20506
140.5 73.5 1.757812
140.5 74.5 -0.013497
141.5 -38.5 2.739285
141.5 -37.5 16.910496
141.5 -36.5 12.851139
141.5 -35.5 6.263502
141.5 -34.5 8.06616
141.5 -33.5 6.297532
141.5 -32.5 3.964156
141.5 -31.5 2.369367
141.5 -30.5 3.123216
141.5 -29.5 3.309223
141.5 -28.5 1.993445
141.5 -27.5 3.42958
141.5 -26.5 4.741946
141.5 -25.5 7.391048
141.5 -24.5 11.119422
141.5 -23.5 11.562397
141.5 -22.5 11.21602
141.5 -21.5 13.12628
141.5 -20.5 11.528838
141.5 -19.5 5.705856
141.5 -18.5 3.440445
141.5 -17.5 5.867064
141.5 -16.5 -0.02788
141.5 -15.5 -2.243676
141.5 -14.5 -3.076116
141.5 -13.5 -4.714668
141.5 -12.5 -6.514578
141.5 -11.5 -6.4965
141.5 -10.5 -1.720132
141.5 -9.5 -3.325608
141.5 -8.5 -5.539365
141.5 -7.5 -3.08637
141.5 -6.5 -1.005795
141.5 -5.5 -0.15203
141.5 -4.5 1.138215
141.5 -3.5 4.168344
141.5 -2.5 2.191222
141.5 37.5 -0.130314
141.5 38.5 -6.3707
141.5 39.5 -23.812776
141.5 40.5 -29.32754
141.5 41.5 -10.03442
141.5 42.5 -0.611009
141.5 43.5 2.60988
141.5 44.5 2.536516
141.5 48.5 -0.161304
141.5 49.5 -0.473622
141.5 50.5 -0.953025
141.5 51.5 -1.572289
141.5 52.5 -2.139504
141.5 53.5 -1.425
141.5 58.5 -2.51841
141.5 59.5 -6.980526
141.5 60.5 -6.920025
141.5 61.5 -5.76268
141.5 62.5 -4.690205
141.5 63.5 -3.682336
141.5 64.5 -4.1904
141.5 65.5 -3.973112
141.5 66.5 -3.694404
141.5 67.5 -2.067456
141.5 68.5 -2.36652
141.5 69.5 -1.941211
141.5 70.5 -0.029016
141.5 71.5 3.28548
141.5 72.5 6.738199
141.5 73.5 5.662305
141.5 74.5 -0.004873
142.5 -38.5 4.72264
142.5 -37.5 19.354164
142.5 -36.5 9.738652
142.5 -35.5 5.48151
142.5 -34.5 7.239117
142.5 -33.5 6.118536
142.5 -32.5 2.690762
142.5 -31.5 3.117783
142.5 -30.5 1.653792
142.5 -29.5 2.61812
142.5 -28.5 2.84859
142.5 -27.5 3.233024
142.5 -26.5 7.717437
142.5 -25.5 12.838313
142.5 -24.5 19.093746
142.5 -23.5 16.756234
142.5 -22.5 12.560031
142.5 -21.5 11.661882
142.5 -20.5 8.64891
142.5 -19.5 5.212768
142.5 -18.5 4.977046
142.5 -17.5 6.89864
142.5 -16.5 -2.436618
142.5 -15.5 -13.010439
142.5 -14.5 -18.423325
142.5 -13.5 -26.046451
142.5 -12.5 -32.491992
142.5 -11.5 -28.0462
142.5 -10.5 -5.865252
142.5 -9.5 -1.169688
142.5 -7.5 1.824268
142.5 -3.5 1.12667
142.5 38.5 -0.668948
142.5 39.5 -2.66197
142.5 40.5 -1.196917
142.5 41.5 -1.53695
142.5 42.5 -4.768202
142.5 43.5 8.599584
142.5 44.5 11.733088
142.5 45.5 1.520181
142.5 46.5 1.66239
142.5 47.5 -0.048818
142.5 48.5 -1.398837
142.5 49.5 -3.426056
142.5 50.5 -6.088652
142.5 51.5 -9.239847
142.5 52.5 -12.182371
142.5 53.5 -8.407662
142.5 59.5 -4.841628
142.5 60.5 -5.85273
142.5 61.5 -4.152404
142.5 62.5 -3.109822
142.5 63.5 -2.597
142.5 64.5 -2.98214
142.5 65.5 -3.309838
142.5 66.5 -1.224452
142.5 67.5 -2.053975
142.5 68.5 -1.604144
142.5 69.5 -1.288956
142.5 71.5 3.89844
142.5 72.5 8.175922
142.5 73.5 9.064164
142.5 74.5 -0.005177
143.5 -38.5 11.881888
143.5 -37.5 26.492109
143.5 -36.5 17.900959
143.5 -35.5 7.102007
143.5 -34.5 4.763826
143.5 -33.5 2.724856
143.5 -32.5 1.85549
143.5 -31.5 4.727163
143.5 -30.5 4.646525
143.5 -29.5 2.84484
143.5 -28.5 3.56235
143.5 -27.5 8.045598
143.5 -26.5 13.05888
143.5 -25.5 15.308767
143.5 -24.5 17.171596
143.5 -23.5 13.39623
143.5 -22.5 9.90476
143.5 -21.5 9.46239
143.5 -20.5 6.971792
143.5 -19.5 6.4295
143.5 -18.5 6.847163
143.5 -17.5 7.68128
143.5 -16.5 -4.718657
143.5 -15.5 -18.000072
143.5 -14.5 -22.953645
143.5 -13.5 -25.031916
143.5 -12.5 -9.175293
143.5 -11.5 -4.816994
143.5 -10.5 -0.774084
143.5 -8.5 1.395942
143.5 -7.5 2.90301
143.5 -6.5 1.367514
143.5 38.5 -0.07626
143.5 39.5 -0.404028
143.5 40.5 -0.206736
143.5 41.5 -0.39245
143.5 42.5 -3.120747
143.5 43.5 1.77075
143.5 44.5 2.65125
143.5 47.5 -0.070818
143.5 48.5 -0.463001
143.5 49.5 -4.5485
143.5 50.5 -5.57735
143.5 51.5 -2.102258
143.5 52.5 -2.656808
143.5 53.5 -1.854213
143.5 59.5 -4.562901
143.5 60.5 -5.95364
143.5 61.5 -3.861186
143.5 62.5 -2.396424
143.5 63.5 -2.8424
143.5 64.5 -2.17888
143.5 65.5 -1.81578
143.5 66.5 -1.775672
143.5 67.5 -1.725543
143.5 68.5 -1.123797
143.5 69.5 -0.6561
143.5 70.5 1.309113
143.5 71.5 4.27976
143.5 72.5 5.82528
143.5 73.5 1.939236
143.5 74.5 -0.016239
144.5 -41.5 1.101065
144.5 -38.5 10.778421
144.5 -37.5 28.292208
144.5 -36.5 22.424724
144.5 -35.5 10.55792
144.5 -34.5 4.918932
144.5 -33.5 1.792668
144.5 -32.5 2.562312
144.5 -31.5 5.953744
144.5 -30.5 8.730804
144.5 -29.5 5.026154
144.5 -28.5 5.972508
144.5 -27.5 11.285244
144.5 -26.5 14.470572
144.5 -25.5 14.595384
144.5 -24.5 13.846981
144.5 -23.5 9.468969
144.5 -22.5 7.791552
144.5 -21.5 8.90824
144.5 -20.5 8.14814
144.5 -19.5 7.651008
144.5 -18.5 7.27538
144.5 -17.5 5.883136
144.5 -16.5 -3.313047
144.5 -15.5 -13.21922
144.5 -14.5 -13.6563
144.5 -13.5 -8.887634
144.5 -12.5 -1.335296
144.5 -11.5 -0.010408
144.5 -10.5 -0.014176
144.5 -7.5 2.446852
144.5 -6.5 1.65958
144.5 -2.5 -0.02352
144.5 41.5 -0.040362
144.5 42.5 -1.046874
144.5 48.5 -0.00924
144.5 49.5 -2.33485
144.5 50.5 -2.451636
144.5 51.5 -0.011315
144.5 52.5 -0.060816
144.5 53.5 -0.05384
144.5 59.5 -4.31739
144.5 60.5 -5.805328
144.5 61.5 -3.82298
144.5 62.5 -2.52954
144.5 63.5 -2.79558
144.5 64.5 -1.780425
144.5 65.5 -1.83717
144.5 66.5 -2.156994
144.5 67.5 -1.311414
144.5 68.5 -0.943924
144.5 69.5 -0.23432
144.5 70.5 1.813504
144.5 71.5 4.537125
144.5 72.5 4.425775
145.5 -43.5 1.06353
145.5 -42.5 4.133127
145.5 -41.5 2.56905
145.5 -40.5 -0.2888
145.5 -38.5 13.739012
145.5 -37.5 33.03057
145.5 -36.5 30.772088
145.5 -35.5 15.608854
145.5 -34.5 5.680584
145.5 -33.5 2.8954
145.5 -32.5 7.077533
145.5 -31.5 12.4008
145.5 -30.5 13.891389
145.5 -29.5 8.882118
145.5 -28.5 10.958304
145.5 -27.5 17.35652
145.5 -26.5 17.707608
145.5 -25.5 14.35395
145.5 -24.5 10.75488
145.5 -23.5 6.830032
145.5 -22.5 7.049205
145.5 -21.5 10.2087
145.5 -20.5 10.830168
145.5 -19.5 10.789436
145.5 -18.5 5.689775
145.5 -17.5 2.900517
145.5 -16.5 -0.838272
145.5 -15.5 -4.695463
145.5 -14.5 -3.712896
145.5 -10.5 -0.005112
145.5 -7.5 1.596504
145.5 -6.5 1.162632
145.5 -2.5 -0.01914
145.5 42.5 -0.02808
145.5 43.5 -0.041363
145.5 59.5 -4.241292
145.5 60.5 -5.590082
145.5 61.5 -3.903487
145.5 62.5 -2.773043
145.5 63.5 -2.56851
145.5 64.5 -1.874845
145.5 65.5 -1.788864
145.5 66.5 -2.816001
145.5 67.5 -1.090172
145.5 68.5 -0.833357
145.5 70.5 2.21616
145.5 71.5 4.349496
145.5 72.5 2.388504
146.5 -43.5 2.9627
146.5 -42.5 8.875114
146.5 -41.5 4.62136
146.5 -40.5 -0.16611
146.5 -39.5 1.846944
146.5 -38.5 17.07984
146.5 -37.5 35.037885
146.5 -36.5 41.718864
146.5 -35.5 23.665176
146.5 -34.5 9.747495
146.5 -33.5 4.051516
146.5 -32.5 12.682384
146.5 -31.5 19.370124
146.5 -30.5 17.602158
146.5 -29.5 13.268048
146.5 -28.5 16.36194
146.5 -27.5 23.546898
146.5 -26.5 22.644697
146.5 -25.5 16.25328
146.5 -24.5 9.407145
146.5 -23.5 5.942584
146.5 -22.5 7.641634
146.5 -21.5 11.838527
146.5 -20.5 12.17597
146.5 -19.5 11.16117
146.5 -18.5 2.716318
146.5 -10.5 -0.061893
146.5 43.5 -0.042334
146.5 59.5 -4.345424
146.5 60.5 -5.445771
146.5 61.5 -4.046998
146.5 62.5 -2.807694
146.5 63.5 -2.4072
146.5 64.5 -2.183168
146.5 65.5 -1.458565
146.5 66.5 -3.04878
146.5 67.5 -1.24476
146.5 68.5 -0.728691
146.5 70.5 2.484836
146.5 71.5 3.905811
146.5 72.5 -0.013431
147.5 -43.5 2.537682
147.5 -42.5 9.06889
147.5 -41.5 8.042135
147.5 -40.5 2.802088
147.5 -38.5 -0.51891
147.5 -37.5 13.75484
147.5 -36.5 45.140936
147.5 -35.5 38.07328
147.5 -34.5 24.528506
147.5 -33.5 2.023236
147.5 -32.5 12.047424
147.5 -31.5 14.896343
147.5 -30.5 16.172268
147.5 -29.5 16.092864
147.5 -28.5 17.284352
147.5 -27.5 19.634041
147.5 -26.5 19.536
147.5 -25.5 14.363888
147.5 -24.5 8.448114
147.5 -23.5 5.93616
147.5 -22.5 7.453545
147.5 -21.5 11.433333
147.5 -20.5 8.222762
147.5 -19.5 -0.4302
147.5 -18.5 -0.108186
147.5 -7.5 -0.033796
147.5 -4.5 -0.008775
147.5 59.5 -4.482359
147.5 60.5 -5.536947
147.5 61.5 -4.238332
147.5 62.5 -2.539064
147.5 63.5 -2.67732
147.5 64.5 -2.158952
147.5 65.5 -1.563644
147.5 66.5 -1.4308
147.5 67.5 -1.888271
147.5 68.5 -0.646494
147.5 70.5 2.645695
147.5 71.5 4.24634
147.5 72.5 -0.004575
148.5 -42.5 2.183169
148.5 -41.5 1.989988
148.5 -38.5 -0.225624
148.5 -37.5 12.00602
148.5 -36.5 38.001474
148.5 -35.5 48.35485
148.5 -34.5 33.677098
148.5 -33.5 12.37241
148.5 -32.5 14.385591
148.5 -31.5 15.080888
148.5 -30.5 16.800256
148.5 -29.5 16.097235
148.5 -28.5 14.272713
148.5 -27.5 16.2008
148.5 -26.5 17.279642
148.5 -25.5 13.661219
148.5 -24.5 7.04736
148.5 -23.5 7.846713
148.5 -22.5 18.08919
148.5 -21.5 26.7607
148.5 -20.5 19.69272
148.5 -19.5 1.944276
148.5 -18.5 -0.02574
148.5 -11.5 -0.033084
148.5 -9.5 1.278552
148.5 -4.5 -0.001421
148.5 59.5 -4.47858
148.5 60.5 -5.833208
148.5 61.5 -4.3794
148.5 62.5 -3.427398
148.5 63.5 -2.781681
148.5 64.5 -2.20719
148.5 65.5 -2.853872
148.5 66.5 -1.44394
148.5 67.5 -1.678376
148.5 68.5 -0.499896
148.5 70.5 2.932995
148.5 71.5 4.122563
148.5 72.5 -0.009268
149.5 -38.5 -0.130944
149.5 -37.5 9.78875
149.5 -36.5 22.589637
149.5 -35.5 40.88682
149.5 -34.5 26.492454
149.5 -33.5 15.539012
149.5 -32.5 13.22708
149.5 -31.5 10.42929
149.5 -30.5 20.005216
149.5 -29.5 13.86176
149.5 -28.5 11.70984
149.5 -27.5 12.982126
149.5 -26.5 14.848704
149.5 -25.5 12.791529
149.5 -24.5 8.708528
149.5 -23.5 10.482024
149.5 -22.5 33.180279
149.5 -21.5 18.713526
149.5 -20.5 9.040194
149.5 -19.5 1.140408
149.5 -11.5 -0.135981
149.5 -9.5 1.244766
149.5 -5.5 2.329548
149.5 -4.5 1.0512
149.5 59.5 -1.84072
149.5 60.5 -5.109588
149.5 61.5 -4.669242
149.5 62.5 -3.624192
149.5 63.5 -2.80881
149.5 64.5 -2.756712
149.5 65.5 -3.005149
149.5 66.5 -1.773576
149.5 67.5 -1.326831
149.5 68.5 -0.339152
149.5 69.5 1.21716
149.5 70.5 3.03408
149.5 71.5 2.89476
149.5 72.5 -0.009326
150.5 -38.5 -0.077546
150.5 -37.5 5.28272
150.5 -36.5 8.050602
150.5 -35.5 20.988945
150.5 -34.5 13.242876
150.5 -33.5 10.524309
150.5 -32.5 29.909888
150.5 -31.5 36.246051
150.5 -30.5 25.96926
150.5 -29.5 13.110782
150.5 -28.5 11.986344
150.5 -27.5 12.995922
150.5 -26.5 15.977115
150.5 -25.5 16.638016
150.5 -24.5 18.202713
150.5 -23.5 24.839325
150.5 -22.5 32.631367
150.5 -21.5 5.170928
150.5 -20.5 -0.874874
150.5 -11.5 -0.17028
150.5 -10.5 -0.285804
150.5 -9.5 -0.05211
150.5 -6.5 1.951089
150.5 -5.5 6.308708
150.5 -4.5 2.38224
150.5 59.5 -1.759693
150.5 60.5 -5.245125
150.5 61.5 -4.901155
150.5 62.5 -3.827936
150.5 63.5 -3.270528
150.5 64.5 -3.218075
150.5 65.5 -3.111878
150.5 66.5 -2.174368
150.5 67.5 -1.184358
150.5 68.5 -0.208763
150.5 69.5 1.42766
150.5 70.5 2.969272
150.5 71.5 1.30725
150.5 72.5 -0.004676
151.5 -34.5 2.232956
151.5 -33.5 1.684962
151.5 -32.5 43.719644
151.5 -31.5 67.053924
151.5 -30.5 32.260473
151.5 -29.5 15.51768
151.5 -28.5 20.316032
151.5 -27.5 18.163365
151.5 -26.5 20.924068
151.5 -25.5 26.518466
151.5 -24.5 31.219454
151.5 -23.5 34.87407
151.5 -22.5 14.034834
151.5 -21.5 -2.84784
151.5 -20.5 -0.814419
151.5 -6.5 2.734886
151.5 -5.5 7.549875
151.5 -4.5 2.857151
151.5 58.5 -0.003044
151.5 59.5 -5.178784
151.5 60.5 -6.9423
151.5 61.5 -5.145294
151.5 62.5 -4.365198
151.5 63.5 -3.95939
151.5 64.5 -3.62824
151.5 65.5 -3.553053
151.5 66.5 -2.472701
151.5 67.5 -1.25652
151.5 68.5 -0.069198
151.5 69.5 1.635441
151.5 70.5 2.877858
152.5 -33.5 -4.355316
152.5 -32.5 -4.12528
152.5 -31.5 25.558416
152.5 -30.5 36.144966
152.5 -29.5 22.463415
152.5 -28.5 45.303696
152.5 -27.5 29.10005
152.5 -26.5 25.37318
152.5 -25.5 37.652828
152.5 -24.5 28.618048
152.5 -23.5 -1.651587
152.5 58.5 -0.022309
152.5 59.5 -7.534267
152.5 60.5 -9.00194
152.5 61.5 -5.855652
152.5 62.5 -5.09922
152.5 63.5 -3.988188
