HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20050916.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
125.5 56.5 -4.7256
125.5 57.5 -3.918616
125.5 58.5 -3.944446
125.5 59.5 -4.804121
125.5 60.5 -5.38832
125.5 61.5 -6.56982
125.5 62.5 -6.374952
125.5 63.5 -6.883152
125.5 64.5 -7.71456
125.5 65.5 -5.347498
125.5 66.5 -5.390891
125.5 67.5 -5.214132
125.5 68.5 -5.45974
125.5 69.5 -3.79127
125.5 70.5 -1.625832
125.5 71.5 1.642698
125.5 72.5 4.7399
125.5 73.5 5.321274
125.5 74.5 -0.007368
126.5 -32.5 1.887408
126.5 -31.5 2.585163
126.5 -30.5 2.630534
126.5 -29.5 1.931559
126.5 -28.5 1.285424
126.5 -27.5 2.870055
126.5 -26.5 3.347876
126.5 -25.5 4.319354
126.5 -24.5 4.3148
126.5 -23.5 3.508635
126.5 -22.5 2.567568
126.5 -21.5 1.164526
126.5 -20.5 -0.797472
126.5 -19.5 -3.152196
126.5 -18.5 -6.237775
126.5 -17.5 -8.113664
126.5 -16.5 -11.837034
126.5 -15.5 -13.372
126.5 -14.5 -16.1568
126.5 -13.5 -0.992636
126.5 1.5 -0.148143
126.5 7.5 1.140348
126.5 10.5 -0.025296
126.5 33.5 -0.002395
126.5 34.5 -0.15531
126.5 35.5 -1.77895
126.5 36.5 -3.771629
126.5 37.5 -1.232877
126.5 38.5 -0.103243
126.5 39.5 2.431944
126.5 40.5 3.4638
126.5 41.5 3.943578
126.5 42.5 5.269213
126.5 43.5 9.480093
126.5 44.5 4.582552
126.5 47.5 -2.61435
126.5 48.5 -5.396718
126.5 49.5 -8.200192
126.5 50.5 -10.31056
126.5 51.5 -9.82281
126.5 52.5 -8.70429
126.5 53.5 -6.249376
126.5 54.5 -5.052936
126.5 55.5 -5.007576
126.5 56.5 -4.54101
126.5 57.5 -3.728268
126.5 58.5 -3.967506
126.5 59.5 -4.9966
126.5 60.5 -5.850825
126.5 61.5 -6.408558
126.5 62.5 -6.179833
126.5 63.5 -6.76609
126.5 64.5 -6.56676
126.5 65.5 -5.529414
126.5 66.5 -5.283462
126.5 67.5 -4.620768
126.5 68.5 -4.494504
126.5 69.5 -3.995136
126.5 70.5 -0.910092
126.5 72.5 -1.2117
126.5 73.5 -0.044226
127.5 -31.5 1.906224
127.5 -30.5 1.935279
127.5 -29.5 1.157952
127.5 -28.5 1.604486
127.5 -27.5 4.22198
127.5 -26.5 3.2382
127.5 -25.5 3.332808
127.5 -24.5 3.828375
127.5 -23.5 3.30786
127.5 -22.5 2.574
127.5 -21.5 1.239651
127.5 -20.5 -1.032912
127.5 -19.5 -3.332111
127.5 -18.5 -7.726298
127.5 -17.5 -9.05822
127.5 -16.5 -12.39852
127.5 -15.5 -15.64266
127.5 -14.5 -15.269115
127.5 -13.5 -0.54392
127.5 -3.5 -0.067797
127.5 -2.5 -0.047783
127.5 1.5 -0.721766
127.5 33.5 -0.01188
127.5 34.5 -0.960704
127.5 35.5 -6.997115
127.5 36.5 -6.516514
127.5 37.5 -3.9077
127.5 38.5 -0.537372
127.5 39.5 1.667304
127.5 40.5 2.11254
127.5 41.5 2.102254
127.5 42.5 3.442242
127.5 43.5 2.865735
127.5 44.5 3.279495
127.5 45.5 1.962675
127.5 46.5 -0.048441
127.5 47.5 -2.25365
127.5 48.5 -8.667648
127.5 49.5 -8.053268
127.5 50.5 -8.410932
127.5 51.5 -9.844986
127.5 52.5 -12.181316
127.5 53.5 -6.38304
127.5 54.5 -4.74217
127.5 55.5 -4.666491
127.5 56.5 -4.20398
127.5 57.5 -3.906459
127.5 58.5 -4.32096
127.5 59.5 -5.690205
127.5 60.5 -6.385275
127.5 61.5 -5.645187
127.5 62.5 -5.44901
127.5 63.5 -5.978184
127.5 64.5 -3.76884
127.5 65.5 -2.84487
127.5 66.5 -4.06505
127.5 67.5 -4.075136
127.5 68.5 -3.62791
127.5 69.5 -3.17148
127.5 70.5 -0.122759
127.5 71.5 -3.726342
127.5 72.5 -6.213108
127.5 73.5 -0.06962
128.5 -31.5 3.565863
128.5 -30.5 2.998624
128.5 -29.5 1.81536
128.5 -28.5 2.461753
128.5 -27.5 4.968355
128.5 -26.5 5.62263
128.5 -25.5 5.8544
128.5 -24.5 4.668138
128.5 -23.5 4.0293
128.5 -22.5 2.966496
128.5 -21.5 1.291752
128.5 -20.5 -1.414776
128.5 -19.5 -4.305094
128.5 -18.5 -8.225195
128.5 -17.5 -8.977772
128.5 -16.5 -13.298292
128.5 -15.5 -16.0176
128.5 -14.5 -11.49993
128.5 -13.5 -0.105534
128.5 -3.5 -0.068109
128.5 -2.5 -0.033687
128.5 1.5 -0.560736
128.5 33.5 -0.008437
128.5 34.5 -0.739914
128.5 35.5 -6.55366
128.5 36.5 -6.815073
128.5 37.5 -3.782824
128.5 38.5 -0.251934
128.5 40.5 1.518768
128.5 41.5 1.725552
128.5 42.5 2.532864
128.5 43.5 2.606266
128.5 44.5 1.674855
128.5 46.5 -0.639772
128.5 47.5 -1.054089
128.5 48.5 -2.978868
128.5 49.5 -7.271795
128.5 50.5 -9.79965
128.5 51.5 -11.381931
128.5 52.5 -12.156648
128.5 53.5 -6.151769
128.5 54.5 -5.7408
128.5 55.5 -4.879668
128.5 56.5 -3.99048
128.5 57.5 -3.89844
128.5 58.5 -4.725609
128.5 59.5 -6.372648
128.5 60.5 -7.0975
128.5 61.5 -5.128536
128.5 62.5 -5.20055
128.5 63.5 -6.387058
128.5 64.5 -4.779584
128.5 65.5 -3.820254
128.5 66.5 -4.182665
128.5 67.5 -3.76551
128.5 68.5 -3.21922
128.5 69.5 -2.53872
128.5 71.5 1.93546
128.5 72.5 -1.464222
128.5 73.5 -0.015182
129.5 -31.5 5.760495
129.5 -30.5 3.56421
129.5 -29.5 1.930095
129.5 -28.5 2.511263
129.5 -27.5 4.112262
129.5 -26.5 5.449804
129.5 -25.5 6.423087
129.5 -24.5 5.695064
129.5 -23.5 4.9558
129.5 -22.5 3.452139
129.5 -21.5 1.28427
129.5 -20.5 -1.89504
129.5 -19.5 -5.30848
129.5 -18.5 -8.231424
129.5 -17.5 -9.404808
129.5 -16.5 -11.39625
129.5 -15.5 -16.430018
129.5 -14.5 -15.096741
129.5 -13.5 -12.13606
129.5 -12.5 -16.472
129.5 -3.5 -0.07881
129.5 -2.5 -0.0297
129.5 1.5 -0.151248
129.5 31.5 -2.816992
129.5 32.5 -1.323552
129.5 33.5 -0.863312
129.5 34.5 -0.28509
129.5 35.5 -2.453553
129.5 36.5 -2.850628
129.5 37.5 -1.638319
129.5 38.5 -0.008073
129.5 41.5 1.090176
129.5 42.5 2.17116
129.5 43.5 2.059904
129.5 46.5 -0.74655
129.5 47.5 -2.750076
129.5 48.5 -5.728125
129.5 49.5 -8.509375
129.5 50.5 -12.445598
129.5 51.5 -11.135677
129.5 52.5 -9.978528
129.5 53.5 -5.787728
129.5 54.5 -5.534406
129.5 55.5 -4.892544
129.5 56.5 -4.08455
129.5 57.5 -3.823976
129.5 58.5 -4.61562
129.5 59.5 -6.021415
129.5 60.5 -5.955552
129.5 61.5 -4.641408
129.5 62.5 -4.739328
129.5 63.5 -6.25026
129.5 64.5 -4.329526
129.5 65.5 -4.462201
129.5 66.5 -4.968368
129.5 67.5 -4.772845
129.5 68.5 -3.02917
129.5 69.5 -1.963878
129.5 70.5 1.27435
129.5 71.5 1.759296
129.5 72.5 -0.04116
130.5 -31.5 6.2686
130.5 -30.5 2.855125
130.5 -29.5 1.46231
130.5 -28.5 1.67328
130.5 -27.5 2.531725
130.5 -26.5 4.470112
130.5 -25.5 6.372432
130.5 -24.5 6.48186
130.5 -23.5 4.99149
130.5 -22.5 3.068208
130.5 -21.5 1.03284
130.5 -20.5 -2.471568
130.5 -19.5 -5.957412
130.5 -18.5 -7.77469
130.5 -17.5 -9.282515
130.5 -16.5 -11.166594
130.5 -15.5 -18.603248
130.5 -14.5 -20.861757
130.5 -13.5 -22.464468
130.5 -12.5 -25.817237
130.5 -11.5 -2.13786
130.5 -10.5 -0.005806
130.5 -3.5 -0.102564
130.5 -2.5 -0.035035
130.5 -1.5 -0.11296
130.5 -0.5 -0.13545
130.5 31.5 -2.888753
130.5 32.5 -2.249796
130.5 33.5 -0.9558
130.5 34.5 -0.893648
130.5 35.5 -0.028595
130.5 36.5 -0.129165
130.5 37.5 -0.002784
130.5 40.5 -0.00069
130.5 43.5 1.213192
130.5 45.5 -0.045012
130.5 46.5 -0.528125
130.5 47.5 -3.559908
130.5 48.5 -9.201636
130.5 49.5 -8.2708
130.5 50.5 -11.888838
130.5 51.5 -10.206
130.5 52.5 -8.08731
130.5 53.5 -5.794848
130.5 54.5 -5.241605
130.5 55.5 -4.692
130.5 56.5 -4.04568
130.5 57.5 -3.649824
130.5 58.5 -4.407273
130.5 59.5 -5.229918
130.5 60.5 -4.634404
130.5 61.5 -4.34472
130.5 62.5 -4.525386
130.5 63.5 -6.029666
130.5 64.5 -3.9556
130.5 65.5 -5.44484
130.5 66.5 -6.337555
130.5 67.5 -5.673611
130.5 68.5 -3.215082
130.5 69.5 -1.356917
130.5 70.5 1.449447
130.5 71.5 -0.011313
131.5 -31.5 4.731276
131.5 -30.5 1.389038
131.5 -27.5 1.653276
131.5 -26.5 4.293432
131.5 -25.5 6.74532
131.5 -24.5 6.56904
131.5 -23.5 3.762924
131.5 -22.5 1.880504
131.5 -20.5 -2.921184
131.5 -19.5 -5.69255
131.5 -18.5 -6.906104
131.5 -17.5 -8.370991
131.5 -16.5 -12.949794
131.5 -15.5 -20.804432
131.5 -14.5 -24.929359
131.5 -13.5 -26.384752
131.5 -12.5 -25.846137
131.5 -11.5 -6.615312
131.5 -10.5 -0.018549
131.5 -3.5 -0.118698
131.5 31.5 -0.40128
131.5 32.5 -1.619798
131.5 33.5 -0.252756
131.5 34.5 -2.186795
131.5 35.5 -0.0225
131.5 42.5 -0.03283
131.5 44.5 -0.088688
131.5 45.5 -0.37947
131.5 46.5 -0.7424
131.5 47.5 -2.273194
131.5 48.5 -9.4248
131.5 49.5 -5.502272
131.5 50.5 -7.848282
131.5 51.5 -8.718725
131.5 52.5 -7.17579
131.5 53.5 -6.241112
131.5 54.5 -5.463898
131.5 55.5 -4.548612
131.5 56.5 -3.95692
131.5 57.5 -3.498464
131.5 58.5 -4.007002
131.5 59.5 -4.326288
131.5 60.5 -3.924072
131.5 61.5 -4.140708
131.5 62.5 -4.671926
131.5 63.5 -5.724256
131.5 64.5 -4.119195
131.5 65.5 -6.68679
131.5 66.5 -6.966307
131.5 67.5 -5.59104
131.5 68.5 -3.728934
131.5 69.5 -0.988416
131.5 70.5 1.887714
131.5 71.5 1.309542
131.5 72.5 -0.006953
132.5 -31.5 2.59555
132.5 -29.5 1.42125
132.5 -28.5 1.605276
132.5 -27.5 3.576612
132.5 -26.5 6.209376
132.5 -25.5 8.063361
132.5 -24.5 5.643345
132.5 -23.5 2.178122
132.5 -22.5 1.337094
132.5 -20.5 -2.735054
132.5 -19.5 -4.11019
132.5 -18.5 -6.242942
132.5 -17.5 -7.916364
132.5 -16.5 -12.712951
132.5 -15.5 -17.9218
132.5 -14.5 -23.450685
132.5 -13.5 -24.83271
132.5 -12.5 -25.043136
132.5 -11.5 -8.785784
132.5 -10.5 -0.012816
132.5 -3.5 -0.107364
132.5 -1.5 4.97765
132.5 -0.5 2.405357
132.5 31.5 -0.060489
132.5 32.5 -0.27048
132.5 33.5 -0.385795
132.5 34.5 -1.863136
132.5 35.5 -0.120447
132.5 42.5 -0.362984
132.5 43.5 -1.00471
132.5 44.5 -0.849152
132.5 45.5 -0.717735
132.5 46.5 -0.32736
132.5 47.5 -3.070192
132.5 48.5 -7.837403
132.5 49.5 -2.79186
132.5 50.5 -5.644415
132.5 51.5 -5.983978
132.5 52.5 -5.981832
132.5 53.5 -6.686726
132.5 54.5 -6.276048
132.5 55.5 -5.025348
132.5 56.5 -4.479888
132.5 57.5 -3.74699
132.5 58.5 -3.016167
132.5 59.5 -3.459615
132.5 60.5 -3.996768
132.5 61.5 -3.798921
132.5 62.5 -4.439486
132.5 63.5 -4.795
132.5 64.5 -4.04472
132.5 65.5 -7.117398
132.5 66.5 -4.52011
132.5 67.5 -4.34778
132.5 68.5 -4.339038
132.5 69.5 -0.995486
132.5 70.5 3.72683
132.5 71.5 7.514784
132.5 72.5 -0.022239
133.5 -31.5 2.86308
133.5 -30.5 1.515976
133.5 -29.5 1.716
133.5 -28.5 2.708948
133.5 -27.5 4.486347
133.5 -26.5 6.330244
133.5 -25.5 6.96864
133.5 -24.5 4.521645
133.5 -23.5 2.005864
133.5 -21.5 -0.308484
133.5 -20.5 -2.851575
133.5 -19.5 -3.649048
133.5 -18.5 -5.728071
133.5 -17.5 -10.420164
133.5 -16.5 -14.517776
133.5 -15.5 -17.86387
133.5 -14.5 -22.230418
133.5 -13.5 -25.041808
133.5 -12.5 -26.028288
133.5 -11.5 -9.635709
133.5 -2.5 1.608006
133.5 -1.5 2.117115
133.5 31.5 -0.00416
133.5 32.5 -0.029375
133.5 33.5 -0.979708
133.5 34.5 -2.511956
133.5 35.5 -1.333953
133.5 42.5 -0.03745
133.5 43.5 -0.80736
133.5 44.5 -1.491974
133.5 45.5 -3.217479
133.5 46.5 -4.78114
133.5 47.5 -6.190748
133.5 48.5 -8.58816
133.5 49.5 -2.394072
133.5 50.5 -2.641392
133.5 51.5 -3.426176
133.5 52.5 -4.36671
133.5 53.5 -5.890661
133.5 54.5 -6.3597
133.5 55.5 -5.33125
133.5 56.5 -4.257072
133.5 57.5 -3.900624
133.5 58.5 -3.655935
133.5 59.5 -3.837152
133.5 60.5 -4.39128
133.5 61.5 -3.430336
133.5 62.5 -3.92408
133.5 63.5 -3.684686
133.5 64.5 -3.279616
133.5 65.5 -6.317329
133.5 66.5 -3.950514
133.5 67.5 -2.837952
133.5 68.5 -3.055941
133.5 69.5 -0.423796
133.5 70.5 3.160881
133.5 71.5 1.65594
133.5 72.5 -0.00781
134.5 -34.5 3.897264
134.5 -33.5 2.51354
134.5 -32.5 2.20218
134.5 -31.5 2.408252
134.5 -30.5 1.849068
134.5 -29.5 2.230625
134.5 -28.5 2.58426
134.5 -27.5 3.22375
134.5 -26.5 3.665511
134.5 -25.5 4.68431
134.5 -24.5 4.407759
134.5 -23.5 2.050888
134.5 -21.5 -0.4556
134.5 -20.5 -2.064846
134.5 -19.5 -3.3918
134.5 -18.5 -6.511604
134.5 -17.5 -13.874462
134.5 -16.5 -17.436766
134.5 -15.5 -17.524548
134.5 -14.5 -24.145574
134.5 -13.5 -24.2537
134.5 -12.5 -24.23792
134.5 -11.5 -7.981092
134.5 -4.5 -0.11628
134.5 -0.5 -0.090307
134.5 32.5 -1.8e-05
134.5 33.5 -0.409118
134.5 34.5 -1.9701
134.5 35.5 -1.624576
134.5 36.5 -0.076516
134.5 43.5 -0.845196
134.5 44.5 -1.45297
134.5 45.5 -2.721902
134.5 46.5 -4.268236
134.5 47.5 -7.246272
134.5 48.5 -13.144649
134.5 49.5 -3.079447
134.5 50.5 -2.2594
134.5 51.5 -3.849648
134.5 52.5 -5.044318
134.5 53.5 -6.478296
134.5 54.5 -6.746528
134.5 55.5 -5.836488
134.5 56.5 -4.762608
134.5 57.5 -4.49319
134.5 58.5 -4.376092
134.5 59.5 -4.199147
134.5 60.5 -4.082056
134.5 61.5 -3.44199
134.5 62.5 -4.475043
134.5 63.5 -4.532224
134.5 64.5 -2.725275
134.5 65.5 -5.609646
134.5 66.5 -5.523759
134.5 67.5 -2.846382
134.5 68.5 -2.297823
134.5 70.5 3.390705
134.5 71.5 3.394798
134.5 72.5 -0.048846
135.5 -36.5 -0.259074
135.5 -34.5 4.587246
135.5 -33.5 3.0317
135.5 -32.5 2.353802
135.5 -31.5 2.009666
135.5 -30.5 2.110248
135.5 -29.5 2.614961
135.5 -28.5 2.346912
135.5 -27.5 1.920699
135.5 -26.5 1.530696
135.5 -25.5 2.860092
135.5 -24.5 4.17921
135.5 -23.5 2.008976
135.5 -21.5 -0.449982
135.5 -20.5 -1.63122
135.5 -19.5 -3.442453
135.5 -18.5 -7.311411
135.5 -17.5 -15.661179
135.5 -16.5 -18.78678
135.5 -15.5 -14.300572
135.5 -14.5 -16.01732
135.5 -13.5 -16.283761
135.5 -12.5 -21.47886
135.5 -11.5 -4.108951
135.5 -5.5 -0.142296
135.5 -4.5 -0.540792
135.5 -3.5 -0.148338
135.5 33.5 -0.078144
135.5 34.5 -1.30626
135.5 35.5 -1.919125
135.5 36.5 -2.23249
135.5 43.5 -0.763236
135.5 44.5 -0.9372
135.5 45.5 -1.133497
135.5 46.5 -2.079468
135.5 47.5 -5.556285
135.5 48.5 -12.7638
135.5 49.5 -7.701356
135.5 50.5 -4.385788
135.5 51.5 -4.101262
135.5 52.5 -4.252491
135.5 53.5 -6.00699
135.5 54.5 -5.173298
135.5 55.5 -4.759875
135.5 56.5 -5.591966
135.5 57.5 -5.345696
135.5 58.5 -5.252697
135.5 59.5 -4.89558
135.5 60.5 -4.118672
135.5 61.5 -3.910759
135.5 62.5 -5.70738
135.5 63.5 -6.238141
135.5 64.5 -2.549752
135.5 65.5 -5.715257
135.5 66.5 -6.868323
135.5 67.5 -2.55258
135.5 68.5 -1.796256
135.5 70.5 3.781497
135.5 71.5 6.495248
135.5 72.5 -0.058807
136.5 -36.5 -0.7152
136.5 -35.5 -0.081972
136.5 -34.5 1.726912
136.5 -33.5 1.582679
136.5 -32.5 1.672178
136.5 -31.5 2.042172
136.5 -30.5 2.245308
136.5 -29.5 2.682051
136.5 -28.5 2.468354
136.5 -27.5 1.461418
136.5 -25.5 1.796528
136.5 -24.5 3.057344
136.5 -23.5 1.43412
136.5 -21.5 -0.56649
136.5 -20.5 -2.042188
136.5 -19.5 -3.67807
136.5 -18.5 -7.536812
136.5 -17.5 -15.797085
136.5 -16.5 -16.834544
136.5 -15.5 -7.65115
136.5 -13.5 -3.22982
136.5 -12.5 -15.270984
136.5 -5.5 -0.284935
136.5 -4.5 -0.87472
136.5 -3.5 -0.157318
136.5 -2.5 1.69207
136.5 -0.5 -0.000538
136.5 34.5 -0.701892
136.5 35.5 -2.7661
136.5 36.5 -6.574608
136.5 37.5 -0.02933
136.5 44.5 -0.35496
136.5 45.5 -0.656787
136.5 46.5 -1.18035
136.5 47.5 -2.300941
136.5 48.5 -6.150549
136.5 49.5 -12.916086
136.5 50.5 -6.73596
136.5 51.5 -3.399894
136.5 52.5 -2.90913
136.5 53.5 -4.64949
136.5 54.5 -1.7208
136.5 55.5 -2.165652
136.5 56.5 -5.88848
136.5 57.5 -6.13395
136.5 58.5 -6.110849
136.5 59.5 -5.801085
136.5 60.5 -4.67208
136.5 61.5 -4.532052
136.5 62.5 -6.645978
136.5 63.5 -7.155756
136.5 64.5 -2.994336
136.5 65.5 -6.417956
136.5 66.5 -6.413784
136.5 67.5 -1.991184
136.5 68.5 -1.567908
136.5 70.5 3.756493
136.5 71.5 6.037428
137.5 -36.5 -0.339356
137.5 -35.5 -0.818708
137.5 -34.5 -0.738913
137.5 -32.5 2.29041
137.5 -31.5 2.341768
137.5 -30.5 1.788318
137.5 -29.5 2.669436
137.5 -28.5 2.275902
137.5 -27.5 1.003608
137.5 -22.5 -0.090909
137.5 -21.5 -1.018281
137.5 -20.5 -3.151267
137.5 -19.5 -5.10118
137.5 -18.5 -8.33681
137.5 -17.5 -15.565438
137.5 -16.5 -12.096369
137.5 -5.5 -0.320371
137.5 -4.5 -0.715784
137.5 -2.5 5.26658
137.5 -0.5 -0.004753
137.5 34.5 -0.189348
137.5 35.5 -4.03299
137.5 36.5 -10.363432
137.5 37.5 -0.144279
137.5 46.5 -1.166222
137.5 47.5 -1.877925
137.5 48.5 -3.519376
137.5 49.5 -8.012004
137.5 50.5 -3.558624
137.5 51.5 -4.178096
137.5 52.5 -7.821242
137.5 53.5 -5.945418
137.5 55.5 -0.6889
137.5 56.5 -4.22172
137.5 57.5 -6.37602
137.5 58.5 -6.500345
137.5 59.5 -6.327742
137.5 60.5 -4.71108
137.5 61.5 -4.01807
137.5 62.5 -5.2624
137.5 63.5 -5.009175
137.5 64.5 -4.3836
137.5 65.5 -6.748967
137.5 66.5 -3.492873
137.5 67.5 -2.868376
137.5 68.5 -1.80327
137.5 70.5 2.918504
137.5 71.5 -0.017574
137.5 72.5 -0.008714
137.5 74.5 -0.024568
138.5 -36.5 -0.066448
138.5 -35.5 2.506488
138.5 -34.5 3.858435
138.5 -33.5 4.291188
138.5 -32.5 3.45911
138.5 -31.5 1.854048
138.5 -30.5 1.514904
138.5 -29.5 1.347424
138.5 -28.5 1.026944
138.5 -22.5 -0.421475
138.5 -21.5 -2.06961
138.5 -20.5 -4.688053
138.5 -19.5 -7.087632
138.5 -18.5 -8.958502
138.5 -17.5 -21.999384
138.5 -16.5 -2.081968
138.5 -8.5 -4.07225
138.5 -7.5 -8.046094
138.5 -6.5 -4.297433
138.5 -5.5 -2.405116
138.5 -4.5 -0.832667
138.5 -2.5 4.924575
138.5 -0.5 -0.006402
138.5 34.5 -0.03028
138.5 35.5 -1.317248
138.5 36.5 -7.63002
138.5 37.5 -14.02195
138.5 38.5 -0.10084
138.5 46.5 -0.237318
138.5 47.5 -1.802517
138.5 48.5 -3.05944
138.5 49.5 -6.545616
138.5 50.5 -5.715402
138.5 51.5 -9.78
138.5 52.5 -8.697316
138.5 53.5 -7.258558
138.5 55.5 -0.15542
138.5 56.5 -1.09138
138.5 57.5 -5.108397
138.5 58.5 -7.695205
138.5 59.5 -7.206878
138.5 60.5 -6.384834
138.5 61.5 -4.945444
138.5 62.5 -4.621382
138.5 63.5 -3.831596
138.5 64.5 -4.977192
138.5 65.5 -4.807977
138.5 66.5 -4.494561
138.5 67.5 -4.002435
138.5 68.5 -1.883336
138.5 70.5 3.25387
138.5 71.5 -0.023688
138.5 74.5 -0.024634
139.5 -38.5 -0.057486
139.5 -37.5 3.357697
139.5 -36.5 3.440448
139.5 -35.5 4.22767
139.5 -34.5 4.192846
139.5 -33.5 3.963114
139.5 -32.5 2.575274
139.5 -31.5 1.204815
139.5 -23.5 -0.00572
139.5 -22.5 -0.859724
139.5 -21.5 -3.254971
139.5 -20.5 -6.51624
139.5 -19.5 -7.557121
139.5 -18.5 -6.956274
139.5 -17.5 -14.667988
139.5 -9.5 -1.556016
139.5 -8.5 -9.07326
139.5 -7.5 -13.552481
139.5 -6.5 -7.782362
139.5 -5.5 -3.703161
139.5 -4.5 -0.82278
139.5 -3.5 1.743042
139.5 -2.5 3.593651
139.5 -0.5 -0.003024
139.5 35.5 -0.47472
139.5 36.5 -4.071057
139.5 37.5 -11.158791
139.5 38.5 -7.889728
139.5 39.5 -11.145075
139.5 40.5 -7.717259
139.5 41.5 -0.04107
139.5 47.5 -1.461216
139.5 48.5 -3.355572
139.5 49.5 -4.890288
139.5 50.5 -6.55452
139.5 51.5 -11.237776
139.5 52.5 -12.143082
139.5 53.5 -9.397514
139.5 56.5 -0.083223
139.5 57.5 -4.22676
139.5 58.5 -9.04232
139.5 59.5 -8.82875
139.5 60.5 -7.34445
139.5 61.5 -5.937477
139.5 62.5 -4.577324
139.5 63.5 -3.923904
139.5 64.5 -5.133856
139.5 65.5 -3.868928
139.5 66.5 -3.991552
139.5 67.5 -3.773785
139.5 68.5 -1.69771
139.5 70.5 4.012875
139.5 71.5 3.717814
139.5 72.5 -0.008776
139.5 74.5 -0.036879
140.5 -37.5 8.123955
140.5 -36.5 6.342648
140.5 -35.5 4.014975
140.5 -34.5 3.714228
140.5 -33.5 2.769165
140.5 -32.5 1.614981
140.5 -23.5 -0.330012
140.5 -22.5 -1.47231
140.5 -21.5 -4.212944
140.5 -20.5 -7.237459
140.5 -19.5 -6.41683
140.5 -18.5 -4.512739
140.5 -17.5 -10.155912
140.5 -16.5 -12.26862
140.5 -15.5 -0.139605
140.5 -9.5 -4.44087
140.5 -8.5 -14.461848
140.5 -7.5 -15.618096
140.5 -6.5 -8.582848
140.5 -5.5 -3.751245
140.5 -4.5 -1.031472
140.5 -3.5 2.746764
140.5 -2.5 2.384004
140.5 35.5 -0.221884
140.5 36.5 -1.339595
140.5 37.5 -4.30592
140.5 38.5 -9.33631
140.5 39.5 -15.831669
140.5 40.5 -15.590531
140.5 41.5 -5.487669
140.5 42.5 -0.01357
140.5 43.5 -0.019579
140.5 47.5 -0.603896
140.5 48.5 -2.130744
140.5 49.5 -2.401752
140.5 50.5 -4.364075
140.5 51.5 -7.594429
140.5 52.5 -9.2378
140.5 53.5 -6.904639
140.5 57.5 -2.417656
140.5 58.5 -7.703645
140.5 59.5 -10.216272
140.5 60.5 -8.813811
140.5 61.5 -7.292481
140.5 62.5 -5.382455
140.5 63.5 -4.41177
140.5 64.5 -5.27325
140.5 65.5 -4.259464
140.5 66.5 -4.278255
140.5 67.5 -2.938159
140.5 68.5 -1.589364
140.5 70.5 4.66004
140.5 71.5 8.75716
140.5 72.5 7.491198
140.5 73.5 5.167442
140.5 74.5 -0.036654
141.5 -38.5 2.597445
141.5 -37.5 12.25602
141.5 -36.5 7.211232
141.5 -35.5 2.830716
141.5 -34.5 3.148944
141.5 -33.5 2.294642
141.5 -32.5 1.392706
141.5 -23.5 -0.992222
141.5 -22.5 -2.308152
141.5 -21.5 -4.591332
141.5 -20.5 -6.065388
141.5 -19.5 -4.454892
141.5 -18.5 -4.321785
141.5 -17.5 -15.498504
141.5 -16.5 -31.744865
141.5 -15.5 -6.31328
141.5 -14.5 -4.527474
141.5 -13.5 -5.065634
141.5 -12.5 -6.318494
141.5 -11.5 -6.93936
141.5 -10.5 -2.410068
141.5 -9.5 -6.887448
141.5 -8.5 -17.86122
141.5 -7.5 -15.089985
141.5 -6.5 -7.024941
141.5 -5.5 -2.830402
141.5 -4.5 -1.54635
141.5 -3.5 2.297177
141.5 -2.5 1.502718
141.5 35.5 -0.007575
141.5 36.5 -0.089428
141.5 37.5 -0.12728
141.5 38.5 -2.82758
141.5 39.5 -9.45048
141.5 40.5 -14.49591
141.5 41.5 -9.36122
141.5 42.5 -3.525669
141.5 43.5 -8.05908
141.5 44.5 -6.100688
141.5 45.5 -0.528165
141.5 46.5 -2.29227
141.5 47.5 -2.784583
141.5 48.5 -2.351316
141.5 49.5 -2.970849
141.5 50.5 -3.614945
141.5 51.5 -4.205135
141.5 52.5 -4.387497
141.5 53.5 -2.322
141.5 58.5 -3.348626
141.5 59.5 -10.325244
141.5 60.5 -10.514672
141.5 61.5 -8.23284
141.5 62.5 -6.070972
141.5 63.5 -4.480111
141.5 64.5 -5.146044
141.5 65.5 -5.08568
141.5 66.5 -4.65972
141.5 67.5 -2.214912
141.5 68.5 -1.531842
141.5 70.5 4.944004
141.5 71.5 12.26203
141.5 72.5 19.001853
141.5 73.5 14.766642
141.5 74.5 -0.012103
142.5 -38.5 4.303728
142.5 -37.5 13.303068
142.5 -36.5 5.263874
142.5 -35.5 2.46975
142.5 -34.5 2.91641
142.5 -33.5 2.331552
142.5 -24.5 -0.802734
142.5 -23.5 -2.191714
142.5 -22.5 -3.01368
142.5 -21.5 -4.247793
142.5 -20.5 -4.505457
142.5 -19.5 -3.996542
