HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20020416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
113.5 50.5 2.231448
113.5 51.5 4.463802
113.5 52.5 4.945545
113.5 53.5 2.859138
113.5 54.5 1.799901
113.5 55.5 2.302062
113.5 56.5 4.433759
113.5 57.5 6.751635
113.5 58.5 7.913472
113.5 59.5 6.561972
113.5 60.5 4.781946
113.5 61.5 3.423086
113.5 62.5 3.21201
113.5 63.5 3.743687
113.5 64.5 4.091904
113.5 65.5 4.201602
113.5 66.5 3.669204
113.5 67.5 4.659383
113.5 68.5 2.86286
113.5 69.5 2.4985
113.5 70.5 1.94142
113.5 71.5 1.56735
113.5 73.5 -0.0567
113.5 74.5 -0.017064
113.5 75.5 -0.289017
113.5 76.5 -0.404287
114.5 -33.5 1.323475
114.5 -32.5 -0.00456
114.5 -31.5 -0.023088
114.5 -29.5 4.408525
114.5 -28.5 7.1972
114.5 -27.5 6.190067
114.5 -26.5 5.148849
114.5 -25.5 3.688924
114.5 -24.5 3.17292
114.5 -23.5 2.339766
114.5 -22.5 2.127615
114.5 -21.5 2.224746
114.5 -8.5 1.264456
114.5 -3.5 19.69335
114.5 -2.5 36.854873
114.5 -1.5 24.460452
114.5 -0.5 18.62057
114.5 1.5 10.066903
114.5 2.5 7.06783
114.5 3.5 6.379371
114.5 4.5 3.001665
114.5 6.5 -0.000885
114.5 21.5 -0.368964
114.5 22.5 -3.119264
114.5 23.5 -5.6128
114.5 24.5 -2.41434
114.5 25.5 1.004493
114.5 26.5 1.770566
114.5 28.5 -1.698211
114.5 29.5 -6.280944
114.5 30.5 -15.48816
114.5 31.5 -3.812238
114.5 32.5 -3.652803
114.5 33.5 -7.500816
114.5 34.5 -13.44705
114.5 35.5 -16.751652
114.5 36.5 -5.970686
114.5 37.5 -0.852346
114.5 38.5 2.113389
114.5 39.5 2.839668
114.5 40.5 1.545031
114.5 42.5 -0.433957
114.5 43.5 -0.583198
114.5 44.5 -0.142352
114.5 50.5 1.38915
114.5 51.5 3.730106
114.5 52.5 5.334102
114.5 53.5 3.823189
114.5 54.5 2.256761
114.5 55.5 2.284191
114.5 56.5 3.857468
114.5 57.5 5.958619
114.5 58.5 7.006812
114.5 59.5 5.98723
114.5 60.5 3.855372
114.5 61.5 2.627725
114.5 62.5 2.25565
114.5 63.5 2.53572
114.5 64.5 3.14002
114.5 65.5 3.262008
114.5 66.5 3.362064
114.5 67.5 3.62548
114.5 68.5 2.71989
114.5 69.5 2.42214
114.5 70.5 2.232816
114.5 71.5 1.939845
114.5 72.5 1.477056
114.5 74.5 -0.070488
115.5 -34.5 5.787684
115.5 -33.5 5.160105
115.5 -32.5 1.075774
115.5 -31.5 1.038755
115.5 -30.5 3.849768
115.5 -29.5 8.227868
115.5 -28.5 10.63466
115.5 -27.5 7.496268
115.5 -26.5 4.582282
115.5 -25.5 3.81064
115.5 -24.5 3.225174
115.5 -23.5 2.716932
115.5 -22.5 2.841132
115.5 -21.5 3.061157
115.5 -3.5 16.54159
115.5 -2.5 21.882144
115.5 -1.5 19.787098
115.5 -0.5 19.45905
115.5 1.5 7.124678
115.5 2.5 4.89909
115.5 3.5 3.10128
115.5 5.5 -0.541092
115.5 6.5 -0.083709
115.5 7.5 -0.005797
115.5 22.5 -1.716789
115.5 23.5 -5.70599
115.5 24.5 -3.341932
115.5 26.5 1.367658
115.5 28.5 -1.524298
115.5 29.5 -4.701102
115.5 30.5 -10.77282
115.5 31.5 -2.756391
115.5 32.5 -3.600049
115.5 33.5 -8.986824
115.5 34.5 -12.75727
115.5 35.5 -18.776844
115.5 36.5 -9.679475
115.5 37.5 -1.174388
115.5 38.5 2.761794
115.5 39.5 3.110244
115.5 40.5 1.713656
115.5 42.5 -0.44875
115.5 43.5 -0.6792
115.5 44.5 -0.21307
115.5 45.5 -0.01674
115.5 50.5 1.16088
115.5 51.5 3.587935
115.5 52.5 5.0544
115.5 53.5 4.387622
115.5 54.5 3.249697
115.5 55.5 2.588092
115.5 56.5 3.594675
115.5 57.5 5.47545
115.5 58.5 6.04465
115.5 59.5 4.992988
115.5 60.5 2.894975
115.5 61.5 1.796322
115.5 62.5 1.31688
115.5 63.5 1.60264
115.5 64.5 2.477932
115.5 65.5 3.120333
115.5 66.5 3.0318
115.5 67.5 2.779166
115.5 68.5 2.54235
115.5 69.5 2.203654
115.5 70.5 2.262406
115.5 71.5 2.135936
115.5 72.5 2.010162
115.5 74.5 -0.123873
116.5 -34.5 9.535097
116.5 -33.5 7.36542
116.5 -32.5 4.594784
116.5 -31.5 5.779584
116.5 -30.5 6.88244
116.5 -29.5 7.221981
116.5 -28.5 5.29312
116.5 -27.5 2.027658
116.5 -26.5 1.920995
116.5 -25.5 3.8571
116.5 -24.5 4.091472
116.5 -23.5 3.394377
116.5 -22.5 3.650272
116.5 -21.5 3.577719
116.5 -20.5 1.000613
116.5 -9.5 6.15044
116.5 -8.5 12.645376
116.5 -7.5 5.22042
116.5 -3.5 3.540964
116.5 -2.5 4.681182
116.5 -1.5 9.773786
116.5 -0.5 15.823713
116.5 1.5 6.51716
116.5 2.5 5.0592
116.5 4.5 -2.820832
116.5 5.5 -2.5872
116.5 6.5 -0.53751
116.5 7.5 -0.015042
116.5 22.5 -1.603395
116.5 23.5 -4.595808
116.5 24.5 -2.970495
116.5 25.5 -0.145899
116.5 28.5 -1.264494
116.5 29.5 -6.144264
116.5 30.5 -6.808954
116.5 31.5 -1.8288
116.5 32.5 -4.276329
116.5 33.5 -10.048048
116.5 34.5 -14.073162
116.5 35.5 -20.486959
116.5 36.5 -17.318234
116.5 37.5 -2.461836
116.5 38.5 4.44686
116.5 39.5 4.129034
116.5 40.5 2.612148
116.5 41.5 1.139468
116.5 42.5 -0.5292
116.5 43.5 -0.858452
116.5 44.5 -0.305322
116.5 45.5 -0.054735
116.5 46.5 -0.032886
116.5 47.5 -0.008046
116.5 50.5 1.444254
116.5 51.5 4.06581
116.5 52.5 4.260828
116.5 53.5 4.584846
116.5 54.5 4.060576
116.5 55.5 2.877699
116.5 56.5 3.507
116.5 57.5 5.101257
116.5 58.5 5.396853
116.5 59.5 4.029543
116.5 60.5 2.22723
116.5 61.5 1.022028
116.5 64.5 1.963624
116.5 65.5 3.358789
116.5 66.5 2.565351
116.5 67.5 2.565844
116.5 68.5 2.33404
116.5 69.5 1.954372
116.5 70.5 2.045088
116.5 71.5 2.133115
116.5 72.5 2.16664
116.5 74.5 -0.071918
117.5 -34.5 4.01554
117.5 -33.5 4.305427
117.5 -32.5 3.78138
117.5 -31.5 5.420704
117.5 -30.5 6.924086
117.5 -29.5 4.760268
117.5 -28.5 2.033538
117.5 -27.5 1.530112
117.5 -26.5 2.759643
117.5 -25.5 4.662658
117.5 -24.5 5.41782
117.5 -23.5 4.651388
117.5 -22.5 5.387616
117.5 -21.5 5.9192
117.5 -20.5 2.080951
117.5 -9.5 27.875484
117.5 -8.5 58.703226
117.5 -7.5 24.502167
117.5 -0.5 2.0493
117.5 1.5 11.185938
117.5 2.5 9.462951
117.5 3.5 -0.36565
117.5 4.5 -4.961012
117.5 5.5 -5.409654
117.5 6.5 -1.314588
117.5 7.5 -0.013706
117.5 23.5 -1.7292
117.5 24.5 -2.051244
117.5 26.5 1.23975
117.5 28.5 -0.686448
117.5 29.5 -1.229442
117.5 30.5 -12.94756
117.5 31.5 -2.46729
117.5 32.5 -5.33943
117.5 33.5 -10.588798
117.5 34.5 -14.402136
117.5 35.5 -17.15112
117.5 36.5 -12.370136
117.5 37.5 -3.52335
117.5 38.5 5.743374
117.5 39.5 5.24364
117.5 40.5 3.545766
117.5 41.5 1.015092
117.5 42.5 -0.685852
117.5 43.5 -1.462569
117.5 44.5 -0.63081
117.5 45.5 -0.27999
117.5 46.5 -0.095921
117.5 48.5 -0.001872
117.5 50.5 2.281874
117.5 51.5 4.800195
117.5 52.5 4.172288
117.5 53.5 4.481848
117.5 54.5 2.967523
117.5 55.5 2.510808
117.5 56.5 2.696401
117.5 57.5 4.269134
117.5 58.5 4.784535
117.5 59.5 3.335332
117.5 60.5 1.918728
117.5 62.5 -0.209202
117.5 64.5 1.22615
117.5 65.5 2.912478
117.5 66.5 2.119032
117.5 67.5 2.681984
117.5 68.5 2.035936
117.5 69.5 1.804029
117.5 70.5 1.95048
117.5 71.5 2.06987
117.5 72.5 2.20524
118.5 -34.5 -0.840294
118.5 -32.5 1.848576
118.5 -31.5 4.437685
118.5 -30.5 6.513996
118.5 -29.5 4.165392
118.5 -28.5 2.8261
118.5 -27.5 2.646504
118.5 -26.5 3.767331
118.5 -25.5 6.048904
118.5 -24.5 6.760356
118.5 -23.5 6.73968
118.5 -22.5 7.752608
118.5 -21.5 8.41805
118.5 -20.5 8.484
118.5 -19.5 1.79158
118.5 -9.5 5.829316
118.5 -8.5 11.723418
118.5 -7.5 5.185192
118.5 -3.5 1.711697
118.5 -2.5 2.189025
118.5 1.5 3.268096
118.5 2.5 3.704092
118.5 4.5 -0.95796
118.5 5.5 -3.123055
118.5 6.5 -0.7542
118.5 7.5 -0.002628
118.5 23.5 -0.292312
118.5 24.5 -0.725424
118.5 26.5 1.652576
118.5 28.5 -0.273141
118.5 29.5 -0.716548
118.5 30.5 -2.903988
118.5 31.5 -18.868487
118.5 32.5 -3.983082
118.5 33.5 -5.21775
118.5 34.5 -16.019892
118.5 35.5 -17.724816
118.5 36.5 -14.400659
118.5 37.5 -3.804172
118.5 38.5 2.656924
118.5 39.5 5.170935
118.5 40.5 2.287467
118.5 42.5 -0.421456
118.5 43.5 -0.742162
118.5 44.5 -0.411864
118.5 45.5 -0.113313
118.5 46.5 -0.135168
118.5 47.5 -0.028215
118.5 48.5 -0.017523
118.5 50.5 2.473614
118.5 51.5 5.833446
118.5 52.5 4.85645
118.5 53.5 3.494435
118.5 54.5 3.073664
118.5 55.5 2.51532
118.5 56.5 2.366298
118.5 57.5 3.482864
118.5 58.5 3.999725
118.5 59.5 1.982534
118.5 60.5 1.33035
118.5 61.5 -0.297104
118.5 62.5 -1.041687
118.5 63.5 -0.439002
118.5 65.5 2.73042
118.5 66.5 2.28158
118.5 67.5 2.46813
118.5 68.5 2.353525
118.5 69.5 2.324058
118.5 70.5 1.69326
118.5 71.5 1.778172
118.5 72.5 1.05222
119.5 -34.5 -1.486368
119.5 -33.5 -1.92269
119.5 -31.5 3.40268
119.5 -30.5 5.884593
119.5 -29.5 5.506541
119.5 -28.5 3.223701
119.5 -27.5 2.344914
119.5 -26.5 3.851667
119.5 -25.5 6.292884
119.5 -24.5 7.87369
119.5 -23.5 7.912608
119.5 -22.5 8.797248
119.5 -21.5 9.979072
119.5 -20.5 14.23965
119.5 -19.5 3.18591
119.5 -9.5 4.085904
119.5 -8.5 9.236916
119.5 -7.5 4.529372
119.5 -4.5 1.385098
119.5 -3.5 5.34531
119.5 -2.5 8.839666
119.5 -1.5 5.153805
119.5 1.5 -0.37854
119.5 3.5 -0.061722
119.5 4.5 -0.005425
119.5 5.5 -0.669894
119.5 6.5 -0.221709
119.5 15.5 -4.283664
119.5 16.5 -6.726016
119.5 21.5 -1.06392
119.5 22.5 -2.93328
119.5 23.5 -1.443615
119.5 24.5 -0.2546
119.5 26.5 1.379742
119.5 28.5 -0.138688
119.5 29.5 -0.800056
119.5 30.5 -0.51568
119.5 31.5 -9.30171
119.5 32.5 -15.411228
119.5 33.5 -6.991384
119.5 34.5 -11.053712
119.5 35.5 -12.867552
119.5 36.5 -14.003955
119.5 37.5 -3.470352
119.5 39.5 2.44713
119.5 40.5 2.319696
119.5 42.5 -0.53833
119.5 43.5 -1.08853
119.5 44.5 -1.101
119.5 45.5 -0.447528
119.5 46.5 -0.324982
119.5 47.5 -0.36635
119.5 48.5 -0.149454
119.5 50.5 2.6244
119.5 51.5 5.499865
119.5 52.5 4.518346
119.5 53.5 3.192969
119.5 54.5 3.024192
119.5 55.5 2.381211
119.5 56.5 2.088698
119.5 57.5 2.861352
119.5 58.5 3.461965
119.5 59.5 2.189712
119.5 61.5 -0.992504
119.5 62.5 -1.852029
119.5 63.5 -0.934973
119.5 65.5 2.143624
119.5 66.5 1.93596
119.5 67.5 2.01971
119.5 68.5 1.872288
119.5 69.5 1.769195
119.5 70.5 1.185633
119.5 71.5 1.32753
120.5 -34.5 -0.037611
120.5 -33.5 -2.88866
120.5 -32.5 -0.44958
120.5 -31.5 2.69915
120.5 -30.5 5.163366
120.5 -29.5 7.17054
120.5 -28.5 4.693326
120.5 -27.5 3.0426
120.5 -26.5 3.746769
120.5 -25.5 5.894784
120.5 -24.5 7.420672
120.5 -23.5 6.577992
120.5 -22.5 7.447055
120.5 -21.5 10.723055
120.5 -20.5 17.426968
120.5 -19.5 7.870659
120.5 -9.5 5.07686
120.5 -8.5 13.919148
120.5 -7.5 7.213188
120.5 -4.5 2.616
120.5 -3.5 8.331024
120.5 -2.5 16.239456
120.5 -1.5 14.004
120.5 1.5 -0.09488
120.5 4.5 -0.042194
120.5 13.5 -0.611844
120.5 14.5 -3.88388
120.5 15.5 -13.016804
120.5 16.5 -13.678644
120.5 17.5 -5.148045
120.5 21.5 -1.55248
120.5 22.5 -4.336332
120.5 23.5 -2.594761
120.5 24.5 -0.803649
120.5 28.5 -0.14219
120.5 29.5 -0.842713
120.5 30.5 -0.285978
120.5 31.5 -0.90944
120.5 32.5 -12.53868
120.5 33.5 -5.208378
120.5 34.5 -4.664793
120.5 35.5 -5.906952
120.5 36.5 -9.534294
120.5 37.5 -3.808296
120.5 40.5 1.97813
120.5 42.5 -0.898227
120.5 43.5 -1.505112
120.5 44.5 -1.447936
120.5 45.5 -0.675324
120.5 46.5 -0.509548
120.5 47.5 -0.967631
120.5 48.5 -0.682184
120.5 50.5 3.032606
120.5 51.5 4.865805
120.5 52.5 4.251198
120.5 53.5 3.420708
120.5 54.5 3.320079
120.5 55.5 2.545353
120.5 56.5 2.14113
120.5 57.5 2.574055
120.5 58.5 3.05515
120.5 59.5 2.28528
120.5 61.5 -1.684071
120.5 62.5 -2.521533
120.5 63.5 -1.192765
120.5 64.5 -0.510118
120.5 65.5 1.40331
120.5 66.5 1.61492
120.5 67.5 1.574148
120.5 68.5 1.248734
121.5 -34.5 -0.03992
121.5 -33.5 -3.659472
121.5 -32.5 -0.661466
121.5 -31.5 2.042475
121.5 -30.5 4.386384
121.5 -29.5 7.745375
121.5 -28.5 6.26899
121.5 -27.5 4.00059
121.5 -26.5 3.737988
121.5 -25.5 5.757284
121.5 -24.5 6.258218
121.5 -23.5 4.431105
121.5 -22.5 6.08874
121.5 -21.5 11.750145
121.5 -20.5 16.63894
121.5 -19.5 14.217984
121.5 -18.5 5.93232
121.5 -17.5 4.278456
121.5 -9.5 3.533012
121.5 -8.5 9.981807
121.5 -7.5 5.053335
121.5 -4.5 4.370476
121.5 -3.5 7.326096
121.5 -2.5 14.319369
121.5 -1.5 15.46079
121.5 1.5 -0.56914
121.5 8.5 -0.001197
121.5 10.5 -0.730523
121.5 11.5 -2.664
121.5 12.5 -0.345591
121.5 13.5 -1.95212
121.5 14.5 -13.271782
121.5 15.5 -19.28786
121.5 16.5 -14.569081
121.5 17.5 -8.517606
121.5 21.5 -0.56238
121.5 22.5 -1.966946
121.5 23.5 -2.215126
121.5 24.5 -2.26114
121.5 26.5 -0.005532
121.5 28.5 -0.15051
121.5 29.5 -0.57784
121.5 30.5 -0.045108
121.5 31.5 -0.456036
121.5 32.5 -0.00886
121.5 36.5 -2.474912
121.5 37.5 -4.57638
121.5 40.5 1.462128
121.5 42.5 -1.349244
121.5 43.5 -1.619352
121.5 44.5 -1.307018
121.5 45.5 -0.657832
121.5 46.5 -0.643742
121.5 47.5 -1.401581
121.5 48.5 -1.542591
121.5 50.5 3.241308
121.5 51.5 4.139112
121.5 52.5 4.25964
121.5 53.5 3.875344
121.5 54.5 3.735276
121.5 55.5 2.737638
121.5 56.5 2.273642
121.5 57.5 2.435661
121.5 58.5 2.66832
121.5 59.5 2.020878
121.5 61.5 -2.409606
121.5 62.5 -3.041944
121.5 63.5 -1.23063
121.5 64.5 -0.96837
121.5 66.5 1.263904
121.5 67.5 1.163196
121.5 69.5 -0.010827
121.5 70.5 -0.370639
121.5 71.5 -0.590364
121.5 72.5 -0.99674
122.5 -34.5 -0.02865
122.5 -33.5 -4.249015
122.5 -32.5 -0.66924
122.5 -31.5 1.678677
122.5 -30.5 4.661778
122.5 -29.5 7.712502
122.5 -28.5 5.996055
122.5 -27.5 3.071442
122.5 -26.5 3.61553
122.5 -25.5 6.692788
122.5 -24.5 9.04332
122.5 -23.5 9.606174
122.5 -22.5 10.312965
122.5 -21.5 17.357805
122.5 -20.5 19.355496
122.5 -19.5 18.965804
122.5 -18.5 20.159108
122.5 -17.5 16.596009
122.5 -4.5 10.053159
122.5 -3.5 1.275065
122.5 -2.5 -0.03488
122.5 -1.5 -0.085576
122.5 -0.5 -0.293457
122.5 1.5 -1.554371
122.5 7.5 -0.007424
122.5 8.5 -0.067744
122.5 9.5 -0.056079
122.5 10.5 -1.420118
122.5 11.5 -9.070335
122.5 12.5 -2.936529
122.5 25.5 -0.01548
122.5 38.5 -0.102564
122.5 39.5 2.228435
122.5 40.5 1.72961
122.5 41.5 -0.656208
122.5 42.5 -1.98531
122.5 43.5 -2.25762
122.5 44.5 -1.200353
122.5 45.5 -0.461622
122.5 46.5 -0.64872
122.5 47.5 -1.033064
122.5 48.5 -1.464618
122.5 49.5 -0.305164
122.5 50.5 2.510212
122.5 51.5 2.850155
122.5 52.5 3.84993
122.5 53.5 4.127345
122.5 54.5 3.383373
122.5 55.5 2.294082
122.5 56.5 2.01894
122.5 57.5 2.06329
122.5 58.5 2.16568
122.5 59.5 1.7139
122.5 61.5 -3.21264
122.5 62.5 -3.346962
122.5 63.5 -1.418436
122.5 64.5 -1.545594
122.5 65.5 -0.148097
122.5 69.5 -0.694008
122.5 70.5 -1.269268
122.5 71.5 -1.718852
122.5 72.5 -2.180388
123.5 -34.5 -0.005082
123.5 -33.5 -3.182377
123.5 -32.5 -0.341053
123.5 -31.5 1.4796
123.5 -30.5 5.02209
123.5 -29.5 8.647731
123.5 -28.5 6.405453
123.5 -27.5 4.590288
123.5 -26.5 3.826827
123.5 -25.5 6.363747
123.5 -24.5 8.15695
123.5 -23.5 7.213483
123.5 -22.5 10.189826
123.5 -21.5 15.42133
123.5 -20.5 16.07797
123.5 -19.5 14.812488
123.5 -18.5 14.056344
123.5 -17.5 17.11668
123.5 -16.5 2.929531
123.5 -10.5 1.3889
123.5 -9.5 6.464286
123.5 -8.5 4.056775
123.5 -4.5 1.953952
123.5 -0.5 -0.023606
123.5 1.5 -0.187116
123.5 5.5 -0.646343
123.5 6.5 -1.471035
123.5 7.5 -0.727375
123.5 8.5 3.42144
123.5 9.5 3.06869
123.5 10.5 1.902454
123.5 11.5 -1.2114
123.5 12.5 -1.782435
123.5 13.5 -9.262407
123.5 14.5 -1.210366
123.5 18.5 -0.011774
123.5 25.5 -0.001908
123.5 28.5 -0.001697
123.5 29.5 -0.002159
123.5 38.5 -0.06063
123.5 40.5 1.100376
123.5 41.5 -2.331798
123.5 42.5 -5.707538
123.5 43.5 -4.290372
123.5 44.5 -2.009886
123.5 45.5 -0.57828
123.5 46.5 -0.3549
123.5 47.5 -0.49266
123.5 48.5 -1.044678
123.5 49.5 -0.8115
123.5 50.5 1.838592
123.5 51.5 2.186674
123.5 52.5 3.477928
123.5 53.5 4.238194
123.5 54.5 3.041172
123.5 55.5 1.989748
123.5 56.5 1.798144
123.5 57.5 1.962988
123.5 58.5 2.10663
123.5 59.5 1.665944
123.5 60.5 -0.02112
123.5 61.5 -2.71892
123.5 62.5 -3.726989
123.5 63.5 -2.951205
123.5 64.5 -3.163398
123.5 65.5 -0.606792
123.5 66.5 -0.117528
123.5 68.5 -0.245525
123.5 69.5 -1.424036
123.5 70.5 -2.542053
123.5 71.5 -3.601554
123.5 72.5 -3.887559
124.5 -33.5 -1.015284
124.5 -31.5 2.01564
124.5 -30.5 5.072235
124.5 -29.5 7.648984
124.5 -28.5 5.0928
124.5 -27.5 3.82752
124.5 -26.5 3.62718
124.5 -25.5 7.08295
124.5 -24.5 10.202828
124.5 -23.5 10.354734
124.5 -22.5 13.1872
124.5 -21.5 15.015733
124.5 -20.5 13.019628
124.5 -19.5 12.711968
124.5 -18.5 15.282332
124.5 -17.5 15.58521
124.5 -16.5 9.649074
124.5 -15.5 5.160577
124.5 -10.5 1.736193
124.5 -9.5 7.73109
124.5 -8.5 4.439598
124.5 5.5 -2.508394
124.5 6.5 -7.975957
124.5 7.5 -6.106692
124.5 8.5 1.07113
124.5 9.5 2.224005
124.5 10.5 1.767753
124.5 12.5 -0.292552
124.5 13.5 -3.410139
124.5 14.5 -0.6
124.5 37.5 -1.022116
124.5 38.5 -0.836031
124.5 39.5 1.122417
124.5 41.5 -3.217512
124.5 42.5 -7.64256
124.5 43.5 -7.03392
124.5 44.5 -2.349774
124.5 45.5 -0.354809
124.5 46.5 -0.018792
124.5 47.5 -0.446278
124.5 48.5 -0.864563
124.5 49.5 -0.98118
124.5 50.5 1.079873
124.5 51.5 2.41995
124.5 52.5 3.62647
124.5 53.5 4.06026
124.5 54.5 2.85969
124.5 55.5 1.902692
124.5 56.5 1.71826
124.5 57.5 1.889775
124.5 58.5 2.050204
124.5 59.5 1.659536
124.5 60.5 -0.07329
124.5 61.5 -2.754593
124.5 62.5 -4.357151
124.5 63.5 -4.529519
124.5 64.5 -4.1624
124.5 65.5 -1.01535
124.5 66.5 -0.043946
124.5 67.5 -0.19602
124.5 68.5 -1.072134
124.5 69.5 -2.211822
124.5 70.5 -3.740891
124.5 71.5 -5.85864
124.5 72.5 -7.848225
124.5 73.5 -4.889863
125.5 -31.5 2.47
125.5 -30.5 4.376064
125.5 -29.5 4.899978
125.5 -28.5 2.443948
125.5 -27.5 1.56301
125.5 -26.5 2.138535
125.5 -25.5 6.572962
125.5 -24.5 11.51096
125.5 -23.5 13.575078
125.5 -22.5 15.568332
125.5 -21.5 15.340512
125.5 -20.5 11.882796
125.5 -19.5 11.83014
125.5 -18.5 14.47448
125.5 -17.5 12.640033
125.5 -16.5 12.524544
125.5 -15.5 8.594796
125.5 -14.5 2.449925
125.5 -10.5 -0.075284
125.5 -9.5 1.10349
125.5 -2.5 -0.453378
125.5 5.5 -2.351622
125.5 6.5 -10.40858
125.5 7.5 -11.713735
125.5 8.5 -3.667512
125.5 10.5 -0.09614
125.5 11.5 -0.016896
125.5 12.5 -0.003276
125.5 13.5 -0.129984
125.5 14.5 -0.033267
125.5 35.5 -1.078056
125.5 36.5 -5.22522
125.5 37.5 -2.267204
125.5 38.5 -1.997637
125.5 39.5 1.397328
125.5 41.5 -3.522324
125.5 42.5 -8.442198
125.5 43.5 -12.461786
125.5 44.5 -3.715008
125.5 45.5 -0.17228
125.5 47.5 -0.329435
125.5 48.5 -1.18728
125.5 49.5 -1.407865
125.5 51.5 3.062496
125.5 52.5 4.19688
125.5 53.5 3.988496
125.5 54.5 2.76921
125.5 55.5 1.890845
125.5 56.5 1.6709
125.5 57.5 1.81043
125.5 58.5 2.049344
125.5 59.5 1.703671
125.5 60.5 -0.125652
125.5 61.5 -3.006252
125.5 62.5 -4.856472
125.5 63.5 -5.563584
125.5 64.5 -4.618404
125.5 65.5 -1.572364
125.5 66.5 -0.575509
125.5 67.5 -0.73359
125.5 68.5 -2.12589
125.5 69.5 -3.51575
125.5 70.5 -5.150784
125.5 71.5 -6.575526
125.5 72.5 -7.3531
125.5 73.5 -6.502216
126.5 -31.5 2.182701
126.5 -30.5 3.133782
126.5 -29.5 2.005822
126.5 -27.5 -0.363216
126.5 -25.5 4.580312
126.5 -24.5 10.7226
126.5 -23.5 14.468025
126.5 -22.5 16.424568
126.5 -21.5 16.536023
126.5 -20.5 13.057184
126.5 -19.5 11.493468
126.5 -18.5 11.11265
126.5 -17.5 9.263296
126.5 -16.5 9.329904
126.5 -15.5 6.352
126.5 -14.5 2.673
126.5 -13.5 -0.084212
126.5 -8.5 -0.083391
126.5 -2.5 -0.221452
126.5 6.5 -2.670336
126.5 7.5 -6.542657
126.5 8.5 -3.173625
126.5 9.5 -0.188895
126.5 33.5 -0.01372
126.5 34.5 -0.890785
126.5 35.5 -9.236675
126.5 36.5 -17.442904
126.5 37.5 -5.270463
126.5 38.5 -2.83318
126.5 39.5 1.349379
126.5 40.5 -0.122475
126.5 41.5 -3.630213
126.5 42.5 -8.440479
126.5 43.5 -16.407691
126.5 44.5 -5.470152
126.5 45.5 -0.1558
126.5 48.5 -1.898658
126.5 49.5 -2.199552
126.5 51.5 3.49195
126.5 52.5 5.187308
126.5 53.5 4.038077
126.5 54.5 2.636592
126.5 55.5 1.840244
126.5 56.5 1.59396
126.5 57.5 1.773633
126.5 58.5 2.147852
126.5 59.5 1.813882
126.5 60.5 -0.226275
126.5 61.5 -3.147822
126.5 62.5 -4.961968
126.5 63.5 -5.74842
126.5 64.5 -4.22836
126.5 65.5 -1.950072
126.5 66.5 -0.964422
126.5 67.5 -1.094931
126.5 68.5 -2.423022
126.5 69.5 -5.180544
126.5 70.5 -6.219471
126.5 71.5 -2.47152
126.5 72.5 1.9467
127.5 -31.5 2.048768
127.5 -30.5 2.447094
127.5 -28.5 -0.147862
127.5 -27.5 -2.822568
127.5 -26.5 -1.237712
127.5 -25.5 2.299608
127.5 -24.5 8.5365
127.5 -23.5 13.419534
127.5 -22.5 17.095936
127.5 -21.5 19.321092
127.5 -20.5 15.8436
127.5 -19.5 11.228741
127.5 -18.5 11.235228
127.5 -17.5 7.059913
127.5 -16.5 5.283498
127.5 -15.5 2.443452
127.5 -14.5 -1.150327
127.5 -13.5 -0.13286
127.5 -3.5 -0.392832
127.5 1.5 1.523478
127.5 33.5 -0.04886
127.5 34.5 -4.882107
127.5 35.5 -34.927452
127.5 36.5 -29.815229
127.5 37.5 -16.130306
127.5 38.5 -3.429316
127.5 39.5 1.003968
127.5 40.5 -0.265995
127.5 41.5 -2.523318
127.5 42.5 -6.925134
127.5 43.5 -6.132821
127.5 44.5 -4.825392
127.5 45.5 -0.366795
127.5 48.5 -2.75481
127.5 49.5 -2.274483
127.5 50.5 -0.1657
127.5 51.5 2.999394
127.5 52.5 6.622574
127.5 53.5 3.843
127.5 54.5 2.333275
127.5 55.5 1.634848
127.5 56.5 1.442584
127.5 57.5 1.868172
127.5 58.5 2.35536
127.5 59.5 2.004615
127.5 60.5 -0.42775
127.5 61.5 -2.975319
127.5 62.5 -4.544055
127.5 63.5 -5.212848
127.5 64.5 -2.516265
127.5 65.5 -1.117116
127.5 66.5 -0.99275
127.5 67.5 -1.319695
127.5 68.5 -2.500966
127.5 69.5 -5.57898
127.5 70.5 -4.372251
127.5 71.5 10.417952
127.5 72.5 10.150206
128.5 -31.5 4.725756
128.5 -30.5 4.050852
128.5 -29.5 1.13094
128.5 -28.5 -1.324379
128.5 -27.5 -5.79327
128.5 -26.5 -4.50723
128.5 -25.5 2.0592
128.5 -24.5 9.186098
128.5 -23.5 15.825381
128.5 -22.5 20.16768
128.5 -21.5 22.198176
128.5 -20.5 20.06796
128.5 -19.5 13.278912
128.5 -18.5 9.1086
128.5 -17.5 3.549442
