HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20080216.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
139.5 -3.5 -2.86092
139.5 -2.5 -1.639167
139.5 -1.5 -0.108417
139.5 33.5 -0.021461
139.5 34.5 -0.481152
139.5 35.5 -0.38184
139.5 37.5 3.897351
139.5 38.5 2.638448
139.5 39.5 4.26099
139.5 40.5 4.210679
139.5 42.5 -0.029328
139.5 43.5 -0.01998
139.5 47.5 -0.692664
139.5 48.5 -1.85493
139.5 49.5 -2.720822
139.5 50.5 -3.372516
139.5 51.5 -4.864112
139.5 52.5 -3.770109
139.5 53.5 -1.482152
139.5 59.5 1.652
139.5 60.5 2.3997
139.5 61.5 2.955134
139.5 62.5 3.062726
139.5 63.5 3.09872
139.5 64.5 4.177572
139.5 65.5 2.8672
139.5 66.5 2.46784
139.5 67.5 1.97788
139.5 68.5 1.18895
139.5 69.5 1.486032
139.5 70.5 2.076255
139.5 71.5 1.321486
139.5 72.5 -0.002324
139.5 74.5 -0.00567
140.5 -38.5 -0.739538
140.5 -37.5 -6.604465
140.5 -36.5 -4.856528
140.5 -35.5 -2.71551
140.5 -34.5 -1.869966
140.5 -33.5 -0.677025
140.5 -26.5 -0.042368
140.5 -23.5 -0.204867
140.5 -22.5 -0.684342
140.5 -21.5 -1.187097
140.5 -20.5 -0.023865
140.5 -19.5 2.140635
140.5 -18.5 3.115275
140.5 -17.5 10.624354
140.5 -16.5 17.165796
140.5 -14.5 -0.56992
140.5 -13.5 -0.52938
140.5 -12.5 -0.301359
140.5 -9.5 3.645446
140.5 -8.5 4.1535
140.5 -7.5 -1.671111
140.5 -6.5 -3.345856
140.5 -5.5 -2.475855
140.5 -4.5 -1.71912
140.5 -3.5 -1.94694
140.5 -2.5 -0.401576
140.5 -1.5 -0.024764
140.5 34.5 -0.128525
140.5 35.5 -0.219232
140.5 37.5 1.27368
140.5 38.5 2.668662
140.5 39.5 5.420793
140.5 40.5 8.186352
140.5 41.5 4.227127
140.5 44.5 -0.099138
140.5 45.5 -0.045472
140.5 47.5 -0.251104
140.5 48.5 -1.068606
140.5 49.5 -1.221486
140.5 50.5 -2.050923
140.5 51.5 -2.980176
140.5 52.5 -2.5228
140.5 53.5 -0.811391
140.5 54.5 -0.001246
140.5 58.5 1.100746
140.5 59.5 2.195424
140.5 60.5 3.012876
140.5 61.5 3.718701
140.5 62.5 3.71059
140.5 63.5 3.629901
140.5 64.5 4.499445
140.5 65.5 3.310366
140.5 66.5 2.77635
140.5 67.5 1.642059
140.5 68.5 1.247715
140.5 69.5 1.634364
140.5 70.5 2.532762
140.5 71.5 3.11984
140.5 72.5 1.886742
140.5 74.5 -0.004896
141.5 -38.5 -2.378184
141.5 -37.5 -10.494936
141.5 -36.5 -5.630709
141.5 -35.5 -1.867404
141.5 -34.5 -1.465536
141.5 -33.5 -0.474731
141.5 -20.5 1.55916
141.5 -19.5 2.254824
141.5 -18.5 3.43989
141.5 -17.5 17.04906
141.5 -16.5 44.98438
141.5 -15.5 11.067788
141.5 -14.5 9.463594
141.5 -13.5 11.860128
141.5 -12.5 14.772009
141.5 -11.5 13.65424
141.5 -10.5 3.251516
141.5 -9.5 4.980456
141.5 -8.5 4.19679
141.5 -7.5 -1.351485
141.5 -6.5 -1.960812
141.5 -5.5 -1.085362
141.5 -4.5 -0.864435
141.5 -1.5 -0.000272
141.5 35.5 -0.007095
141.5 39.5 3.094728
141.5 40.5 7.6736
141.5 41.5 7.39772
141.5 42.5 3.301053
141.5 43.5 6.871728
141.5 44.5 3.44591
141.5 46.5 -0.354468
141.5 47.5 -1.022865
141.5 48.5 -1.068122
141.5 49.5 -1.373967
141.5 50.5 -1.539905
141.5 51.5 -1.481449
141.5 52.5 -1.031907
141.5 53.5 -0.175
141.5 57.5 -0.007911
141.5 59.5 2.56347
141.5 60.5 3.805543
141.5 61.5 4.32586
141.5 62.5 4.315967
141.5 63.5 3.835122
141.5 64.5 4.594308
141.5 65.5 4.1374
141.5 66.5 3.166632
141.5 67.5 1.31712
141.5 68.5 1.342094
141.5 69.5 1.932577
141.5 70.5 2.84518
141.5 71.5 4.40572
141.5 72.5 4.541199
141.5 73.5 2.296041
141.5 74.5 -0.001354
142.5 -38.5 -4.202952
142.5 -37.5 -11.841132
142.5 -36.5 -4.126584
142.5 -35.5 -1.566222
142.5 -34.5 -1.247158
142.5 -33.5 -0.413624
142.5 -24.5 1.482126
142.5 -23.5 1.760759
142.5 -22.5 1.601667
142.5 -21.5 2.019837
142.5 -20.5 2.517234
142.5 -19.5 2.921798
142.5 -18.5 5.996679
142.5 -17.5 24.7015
142.5 -16.5 43.626554
142.5 -15.5 48.994361
142.5 -14.5 47.06278
142.5 -13.5 57.087216
142.5 -12.5 68.34078
142.5 -11.5 61.00612
142.5 -10.5 14.295556
142.5 -9.5 3.889392
142.5 -8.5 3.523748
142.5 -7.5 -0.992082
142.5 -6.5 -1.01145
142.5 -5.5 -0.25606
142.5 41.5 1.0915
142.5 42.5 16.073126
142.5 43.5 35.028672
142.5 44.5 20.11216
142.5 45.5 1.240299
142.5 46.5 -1.79775
142.5 47.5 -5.654012
142.5 48.5 -5.822619
142.5 49.5 -7.367442
142.5 50.5 -7.906683
142.5 51.5 -7.257066
142.5 52.5 -4.749225
142.5 53.5 -0.41229
142.5 58.5 -0.01293
142.5 59.5 2.310132
142.5 60.5 3.89484
142.5 61.5 3.640047
142.5 62.5 3.283674
142.5 63.5 3.065202
142.5 64.5 3.65518
142.5 65.5 3.806476
142.5 66.5 1.161989
142.5 67.5 1.505119
142.5 68.5 1.158168
142.5 69.5 2.04807
142.5 70.5 2.966166
142.5 71.5 4.03221
142.5 72.5 4.522402
142.5 73.5 2.877892
142.5 74.5 -0.001064
143.5 -38.5 -10.705296
143.5 -37.5 -15.855315
143.5 -36.5 -7.285815
143.5 -35.5 -1.928828
143.5 -34.5 -0.771975
143.5 -33.5 -0.16566
143.5 -24.5 1.810238
143.5 -23.5 2.197008
143.5 -22.5 2.24266
143.5 -21.5 2.937156
143.5 -20.5 3.189984
143.5 -19.5 4.84467
143.5 -18.5 10.011195
143.5 -17.5 34.00802
143.5 -16.5 50.036408
143.5 -15.5 58.061553
143.5 -14.5 51.999233
143.5 -13.5 49.878504
143.5 -12.5 18.28611
143.5 -11.5 10.898832
143.5 -10.5 2.61626
143.5 -7.5 -0.30305
143.5 -6.5 -0.322014
143.5 -4.5 1.175493
143.5 42.5 7.909041
143.5 43.5 15.44094
143.5 44.5 5.97375
143.5 46.5 -0.348388
143.5 47.5 -1.188884
143.5 48.5 -1.352066
143.5 49.5 -7.32722
143.5 50.5 -5.67003
143.5 51.5 -1.318021
143.5 52.5 -0.773528
143.5 58.5 -0.00325
143.5 59.5 2.771937
143.5 60.5 4.759046
143.5 61.5 3.926588
143.5 62.5 2.881512
143.5 63.5 3.76816
143.5 64.5 2.958208
143.5 65.5 2.285784
143.5 66.5 1.848332
143.5 67.5 1.445448
143.5 68.5 1.040393
143.5 69.5 1.92942
143.5 70.5 2.948886
143.5 71.5 3.707956
143.5 72.5 2.724532
143.5 74.5 -0.002316
144.5 -42.5 -2.409168
144.5 -41.5 -3.25185
144.5 -40.5 -0.023982
144.5 -38.5 -9.713199
144.5 -37.5 -16.478161
144.5 -36.5 -8.739276
144.5 -35.5 -2.71584
144.5 -34.5 -0.747264
144.5 -33.5 -0.099856
144.5 -30.5 1.308816
144.5 -25.5 1.079415
144.5 -24.5 1.916713
144.5 -23.5 2.108308
144.5 -22.5 2.49318
144.5 -21.5 3.94592
144.5 -20.5 5.12967
144.5 -19.5 7.421607
144.5 -18.5 12.82376
144.5 -17.5 30.571296
144.5 -16.5 33.313982
144.5 -15.5 42.602854
144.5 -14.5 30.92586
144.5 -13.5 17.835295
144.5 -12.5 2.740682
144.5 -6.5 -0.01521
144.5 -4.5 1.21847
144.5 -2.5 -0.01626
144.5 42.5 2.243636
144.5 43.5 4.208314
144.5 48.5 -0.02007
144.5 49.5 -2.818974
144.5 50.5 -1.896906
144.5 51.5 -0.00537
144.5 52.5 -0.01164
144.5 59.5 3.25164
144.5 60.5 5.483035
144.5 61.5 4.445448
144.5 62.5 3.414456
144.5 63.5 4.10688
144.5 64.5 2.643885
144.5 65.5 2.500935
144.5 66.5 2.437205
144.5 67.5 1.247103
144.5 68.5 1.128158
144.5 69.5 1.9836
144.5 70.5 3.033792
144.5 71.5 3.464565
144.5 72.5 1.789875
145.5 -43.5 -2.228868
145.5 -42.5 -9.729993
145.5 -41.5 -7.392825
145.5 -39.5 -1.322776
145.5 -38.5 -12.222854
145.5 -37.5 -18.66492
145.5 -36.5 -11.48678
145.5 -35.5 -3.810004
145.5 -34.5 -0.814788
145.5 -33.5 -0.154256
145.5 -31.5 1.2528
145.5 -30.5 1.91682
145.5 -29.5 1.191646
145.5 -28.5 1.117248
145.5 -27.5 1.20228
145.5 -26.5 1.159062
145.5 -25.5 1.49838
145.5 -24.5 1.94112
145.5 -23.5 1.924948
145.5 -22.5 2.85606
145.5 -21.5 5.75586
145.5 -20.5 8.621724
145.5 -19.5 12.915896
145.5 -18.5 11.834445
145.5 -17.5 16.090743
145.5 -16.5 12.603816
145.5 -15.5 18.655912
145.5 -14.5 10.10264
145.5 -2.5 -0.007596
145.5 59.5 3.834384
145.5 60.5 6.091148
145.5 61.5 5.075812
145.5 62.5 4.114838
145.5 63.5 4.101462
145.5 64.5 2.99345
145.5 65.5 2.594944
145.5 66.5 3.411477
145.5 67.5 1.167868
145.5 68.5 1.297576
145.5 69.5 2.142416
145.5 70.5 3.10752
145.5 71.5 3.035229
146.5 -43.5 -5.29115
146.5 -42.5 -18.023206
146.5 -41.5 -11.66704
146.5 -39.5 -2.669928
146.5 -38.5 -14.779624
146.5 -37.5 -19.158129
146.5 -36.5 -14.97375
146.5 -35.5 -5.527038
146.5 -34.5 -1.341165
146.5 -33.5 -0.218491
146.5 -31.5 1.64561
146.5 -30.5 2.112885
146.5 -29.5 1.6268
146.5 -28.5 1.6952
146.5 -27.5 2.064191
146.5 -26.5 2.246104
146.5 -25.5 2.412
146.5 -24.5 2.168903
146.5 -23.5 2.013204
146.5 -22.5 3.635172
146.5 -21.5 7.810695
146.5 -20.5 11.375545
146.5 -19.5 15.617506
146.5 -18.5 6.398854
146.5 -9.5 1.909825
146.5 -8.5 1.74741
146.5 -7.5 1.294926
146.5 -6.5 1.150188
146.5 59.5 4.552272
146.5 60.5 6.639819
146.5 61.5 5.72272
146.5 62.5 4.461527
146.5 63.5 4.08339
146.5 64.5 3.67328
146.5 65.5 2.217498
146.5 66.5 3.909864
146.5 67.5 1.489158
146.5 68.5 1.501332
146.5 69.5 2.284968
146.5 70.5 3.110882
146.5 71.5 2.557989
146.5 72.5 -0.004305
147.5 -43.5 -3.816624
147.5 -42.5 -15.385725
147.5 -41.5 -16.74953
147.5 -40.5 -5.598004
147.5 -37.5 -7.25496
147.5 -36.5 -15.665844
147.5 -35.5 -8.61994
147.5 -34.5 -3.311016
147.5 -33.5 -0.115584
147.5 -31.5 1.007489
147.5 -30.5 1.642284
147.5 -29.5 1.802568
147.5 -28.5 1.90032
147.5 -27.5 2.253951
147.5 -26.5 2.804304
147.5 -25.5 2.887808
147.5 -24.5 2.393376
147.5 -23.5 2.304744
147.5 -22.5 3.910983
147.5 -21.5 8.1906
147.5 -20.5 8.323468
147.5 -19.5 -0.65205
147.5 -18.5 -0.268128
147.5 -10.5 3.075072
147.5 -9.5 6.34923
147.5 -8.5 3.895358
147.5 -7.5 1.468919
147.5 -6.5 1.167478
147.5 -4.5 -0.005733
147.5 59.5 5.248257
147.5 60.5 7.306312
147.5 61.5 6.31582
147.5 62.5 4.194564
147.5 63.5 4.696365
147.5 64.5 3.741452
147.5 65.5 2.448076
147.5 66.5 1.9173
147.5 67.5 2.502241
147.5 68.5 1.800516
147.5 69.5 2.241743
147.5 70.5 3.07242
147.5 71.5 2.662938
147.5 72.5 -0.001344
148.5 -43.5 -0.747252
148.5 -42.5 -3.079488
148.5 -41.5 -3.354736
148.5 -40.5 -1.113654
148.5 -37.5 -6.089308
148.5 -36.5 -12.83607
148.5 -35.5 -10.7715
148.5 -34.5 -4.553094
148.5 -33.5 -0.75863
148.5 -30.5 1.484736
148.5 -29.5 1.733424
148.5 -28.5 1.753533
148.5 -27.5 2.39932
148.5 -26.5 3.319262
148.5 -25.5 3.47602
148.5 -24.5 2.337984
148.5 -23.5 3.343107
148.5 -22.5 9.936387
148.5 -21.5 19.45595
148.5 -20.5 19.853787
148.5 -19.5 2.887875
148.5 -18.5 -0.05983
148.5 -11.5 -0.12474
148.5 -10.5 2.94124
148.5 -9.5 5.573568
148.5 -8.5 2.313542
148.5 -4.5 -0.000795
148.5 59.5 5.661192
148.5 60.5 8.06278
148.5 61.5 6.661554
148.5 62.5 5.708547
148.5 63.5 4.907315
148.5 64.5 3.84888
148.5 65.5 4.514128
148.5 66.5 1.99582
148.5 67.5 2.445324
148.5 68.5 1.956616
148.5 69.5 2.704168
148.5 70.5 3.23337
148.5 71.5 2.512712
148.5 72.5 -0.002548
149.5 -37.5 -4.755
149.5 -36.5 -7.47159
149.5 -35.5 -9.082728
149.5 -34.5 -3.632454
149.5 -33.5 -1.001225
149.5 -32.5 -0.0186
149.5 -30.5 1.708256
149.5 -29.5 1.557248
149.5 -28.5 1.654044
149.5 -27.5 2.361058
149.5 -26.5 3.504622
149.5 -25.5 3.833043
149.5 -24.5 3.219682
149.5 -23.5 4.716369
149.5 -22.5 18.321411
149.5 -21.5 13.08567
149.5 -20.5 8.41122
149.5 -19.5 1.491216
149.5 -11.5 -0.257955
149.5 -9.5 2.22855
149.5 -6.5 1.021944
149.5 -5.5 2.582724
149.5 59.5 2.43656
149.5 60.5 7.184268
149.5 61.5 7.049348
149.5 62.5 5.9202
149.5 63.5 4.85027
149.5 64.5 4.724716
149.5 65.5 4.72108
149.5 66.5 2.500632
149.5 67.5 2.112495
149.5 68.5 2.009062
149.5 69.5 2.894136
149.5 70.5 3.22113
149.5 71.5 1.733688
149.5 72.5 -0.002452
150.5 -37.5 -2.44956
150.5 -36.5 -2.61876
150.5 -35.5 -4.69044
150.5 -34.5 -1.847788
150.5 -33.5 -0.680238
150.5 -31.5 1.992267
150.5 -30.5 2.43983
150.5 -29.5 1.64511
150.5 -28.5 1.934018
150.5 -27.5 2.716452
150.5 -26.5 4.267242
150.5 -25.5 5.479552
150.5 -24.5 7.1438
150.5 -23.5 11.411445
150.5 -22.5 17.613928
150.5 -21.5 3.361912
150.5 -20.5 -0.712404
150.5 -11.5 -0.21113
150.5 -10.5 -0.310284
150.5 -9.5 -0.05373
150.5 -6.5 2.234904
150.5 -5.5 5.542138
150.5 -4.5 1.14464
150.5 58.5 -0.003742
150.5 59.5 2.37944
150.5 60.5 7.3343
150.5 61.5 7.182924
150.5 62.5 5.991776
150.5 63.5 5.400576
150.5 64.5 5.30915
150.5 65.5 4.77829
150.5 66.5 3.098246
150.5 67.5 2.056734
150.5 68.5 2.205674
150.5 69.5 3.012944
150.5 70.5 3.055096
150.5 72.5 -0.001203
151.5 -35.5 -0.084348
151.5 -34.5 -0.314754
151.5 -33.5 -0.102708
151.5 -31.5 4.746308
151.5 -30.5 3.615903
151.5 -29.5 2.22712
151.5 -28.5 3.621068
151.5 -27.5 4.071672
151.5 -26.5 5.853326
151.5 -25.5 8.976886
151.5 -24.5 12.381677
151.5 -23.5 15.85309
151.5 -22.5 7.271968
151.5 -21.5 -1.696872
151.5 -20.5 -0.568395
151.5 -6.5 2.435048
151.5 -5.5 5.42025
151.5 -4.5 1.152216
151.5 59.5 7.027144
151.5 60.5 9.50679
151.5 61.5 7.215185
151.5 62.5 6.438564
151.5 63.5 6.139368
151.5 64.5 5.66314
151.5 65.5 5.264721
151.5 66.5 3.536918
151.5 67.5 2.37984
151.5 68.5 2.538474
151.5 69.5 3.129291
151.5 70.5 2.875662
152.5 -32.5 -0.114931
152.5 -31.5 2.378376
152.5 -30.5 4.888689
152.5 -29.5 3.634833
152.5 -28.5 8.529312
152.5 -27.5 6.556829
152.5 -26.5 6.93294
152.5 -25.5 12.301686
152.5 -24.5 10.906176
152.5 -23.5 -0.718443
152.5 -3.5 -0.008507
152.5 59.5 10.145746
152.5 60.5 11.975348
152.5 61.5 7.794144
152.5 62.5 7.015155
152.5 63.5 5.730831
152.5 64.5 6.943055
152.5 65.5 5.601288
152.5 66.5 3.759428
152.5 67.5 2.747195
152.5 68.5 2.726282
152.5 69.5 3.184038
152.5 70.5 3.070439
153.5 -32.5 -0.037976
153.5 -29.5 1.349658
153.5 -28.5 4.368476
153.5 -27.5 1.89145
153.5 -26.5 1.245746
153.5 -25.5 2.22162
153.5 -24.5 1.933988
153.5 -23.5 -0.128364
153.5 -3.5 -0.00561
153.5 59.5 8.90309
153.5 60.5 12.261944
153.5 61.5 8.249059
153.5 62.5 6.348411
153.5 63.5 5.499384
153.5 64.5 5.920938
153.5 65.5 3.499214
153.5 66.5 3.52128
153.5 67.5 3.900834
153.5 68.5 2.76966
153.5 69.5 3.549312
153.5 70.5 3.395873
154.5 -31.5 -0.02194
154.5 -30.5 -0.30315
154.5 -28.5 1.30329
154.5 59.5 3.42362
154.5 60.5 7.656558
154.5 61.5 8.699724
154.5 62.5 6.662295
154.5 63.5 5.769908
154.5 64.5 5.44705
154.5 65.5 3.484778
154.5 66.5 3.661018
154.5 67.5 3.74186
154.5 68.5 2.85354
154.5 69.5 3.577004
154.5 70.5 3.474504
155.5 52.5 1.287826
155.5 53.5 2.87531
155.5 54.5 2.938554
155.5 55.5 2.529604
155.5 56.5 1.398032
155.5 59.5 -0.01004
155.5 60.5 2.699136
155.5 61.5 7.757568
155.5 62.5 6.492555
155.5 63.5 5.32467
155.5 64.5 4.887064
155.5 65.5 3.719144
155.5 66.5 3.806208
155.5 67.5 3.610563
155.5 68.5 3.003092
155.5 69.5 3.660846
155.5 70.5 3.551815
155.5 71.5 -0.00231
156.5 51.5 2.066308
156.5 52.5 6.025164
156.5 53.5 9.518581
156.5 54.5 9.48376
156.5 55.5 8.049888
156.5 56.5 5.127642
156.5 57.5 1.589588
156.5 60.5 -0.005293
156.5 61.5 4.822335
156.5 62.5 5.751242
156.5 63.5 4.377744
156.5 64.5 4.184652
156.5 65.5 3.708195
156.5 66.5 4.056844
156.5 67.5 3.868704
156.5 68.5 3.357379
156.5 69.5 3.91392
156.5 70.5 3.702105
156.5 71.5 -0.006906
157.5 51.5 8.562902
157.5 52.5 17.2224
157.5 53.5 18.5331
157.5 54.5 18.42677
157.5 55.5 15.974322
157.5 56.5 11.78865
157.5 57.5 7.46792
157.5 58.5 2.178612
157.5 61.5 -0.026075
157.5 62.5 5.510516
157.5 63.5 4.281669
157.5 64.5 3.532832
157.5 65.5 4.003512
157.5 66.5 4.889661
157.5 67.5 3.681028
157.5 68.5 4.147464
157.5 69.5 4.161496
157.5 70.5 3.805407
158.5 51.5 1.753323
158.5 52.5 5.901336
158.5 53.5 16.383507
158.5 54.5 17.427456
158.5 55.5 14.86201
158.5 56.5 14.60472
158.5 57.5 10.647244
158.5 58.5 3.11559
158.5 61.5 -0.02664
158.5 62.5 5.557624
158.5 63.5 4.132968
158.5 64.5 3.994176
158.5 65.5 3.234306
158.5 66.5 3.694968
158.5 67.5 3.273438
158.5 68.5 3.550709
158.5 69.5 4.240306
158.5 70.5 4.229179
159.5 52.5 1.2128
159.5 53.5 8.774514
159.5 54.5 15.782928
159.5 55.5 14.130441
159.5 56.5 15.029833
159.5 57.5 15.685844
159.5 58.5 8.591075
159.5 59.5 1.345414
159.5 60.5 -0.011574
159.5 61.5 1.806412
159.5 62.5 5.175876
159.5 63.5 4.14781
159.5 64.5 3.56885
159.5 65.5 2.873042
159.5 66.5 3.041773
159.5 67.5 3.367692
159.5 68.5 3.190392
159.5 69.5 3.001248
159.5 70.5 1.68329
159.5 71.5 -0.002132
160.5 -80.5 32767
160.5 53.5 2.401126
160.5 54.5 10.63842
160.5 55.5 14.058408
160.5 56.5 16.01793
160.5 57.5 18.98869
160.5 58.5 14.878556
160.5 59.5 3.957376
160.5 60.5 -0.017766
160.5 61.5 5.221609
160.5 62.5 5.448256
160.5 63.5 4.228614
160.5 64.5 2.955212
160.5 65.5 2.758658
160.5 66.5 2.868096
160.5 67.5 3.236537
160.5 68.5 2.805816
160.5 69.5 1.26161
160.5 70.5 -0.024981
160.5 71.5 -0.002008
161.5 54.5 3.333666
161.5 55.5 11.549712
161.5 56.5 15.445924
161.5 57.5 18.236988
161.5 58.5 16.141216
161.5 59.5 7.423768
161.5 60.5 2.027424
161.5 61.5 7.218144
161.5 62.5 6.03625
161.5 63.5 4.37118
161.5 64.5 2.764728
161.5 65.5 2.698488
161.5 66.5 2.800915
161.5 67.5 2.817771
161.5 68.5 2.60865
162.5 -81.5 32767
162.5 56.5 6.24348
162.5 57.5 12.10209
162.5 58.5 3.987786
162.5 59.5 10.996326
162.5 60.5 10.537868
162.5 61.5 1.587487
162.5 62.5 5.284994
162.5 63.5 4.661051
162.5 64.5 3.504
162.5 65.5 2.47032
162.5 66.5 2.287256
162.5 67.5 2.573145
162.5 68.5 3.039696
162.5 69.5 2.82194
162.5 70.5 -0.001848
163.5 56.5 1.264868
163.5 57.5 2.443728
163.5 59.5 2.22123
163.5 60.5 7.97979
163.5 61.5 1.980864
163.5 62.5 4.796109
163.5 63.5 4.273556
163.5 64.5 2.97825
163.5 65.5 2.31275
163.5 66.5 2.30912
163.5 67.5 2.657466
163.5 68.5 2.71648
163.5 69.5 2.467281
163.5 70.5 -0.001573
164.5 -82.5 32767
164.5 -21.5 -0.06525
164.5 -20.5 -0.028704
164.5 59.5 -0.011536
164.5 60.5 9.18585
164.5 61.5 7.111104
164.5 62.5 5.93263
164.5 63.5 4.04145
164.5 64.5 2.488959
164.5 65.5 2.38786
164.5 66.5 2.223
164.5 67.5 2.483051
164.5 68.5 2.44584
164.5 69.5 2.057664
164.5 70.5 -0.003759
165.5 -78.5 32767
165.5 -21.5 -0.21197
165.5 -20.5 -0.08398
165.5 60.5 10.30608
165.5 61.5 10.308991
165.5 62.5 6.638145
165.5 63.5 4.27168
165.5 64.5 2.509326
165.5 65.5 2.570427
165.5 66.5 2.095632
165.5 67.5 2.174645
165.5 68.5 2.091672
165.5 69.5 1.082692
166.5 -78.5 32767
166.5 -46.5 -0.845751
166.5 -45.5 -4.38014
166.5 -44.5 -0.011825
166.5 -21.5 -0.256055
166.5 -20.5 -0.09546
166.5 60.5 10.088525
166.5 61.5 10.061792
166.5 62.5 6.37483
166.5 63.5 4.57812
166.5 64.5 2.99884
166.5 65.5 2.5707
166.5 66.5 2.035572
166.5 67.5 1.86496
166.5 68.5 1.711496
167.5 -46.5 -4.152573
167.5 -45.5 -21.22743
167.5 -44.5 -0.056544
167.5 60.5 10.33296
167.5 61.5 10.793916
167.5 62.5 6.215812
167.5 63.5 3.96649
167.5 64.5 3.50637
167.5 65.5 2.054178
167.5 66.5 2.162587
167.5 67.5 1.632444
167.5 68.5 1.49472
167.5 70.5 -3.3e-05
168.5 -77.5 32767
168.5 -47.5 -0.134621
168.5 -46.5 -2.322117
168.5 -45.5 -10.41794
168.5 -44.5 -15.926456
168.5 -43.5 -0.054
168.5 60.5 2.174592
168.5 61.5 9.214128
168.5 62.5 6.516939
168.5 63.5 4.266528
168.5 64.5 3.379992
168.5 65.5 2.15384
168.5 66.5 1.753048
168.5 67.5 1.469356
169.5 -47.5 -0.090454
169.5 -46.5 -1.332356
169.5 -45.5 -5.272839
169.5 -44.5 -16.001364
169.5 -43.5 -16.310415
169.5 -42.5 -0.026412
169.5 60.5 6.6636
169.5 61.5 10.9757
169.5 62.5 7.24302
169.5 63.5 4.489871
169.5 64.5 3.131788
169.5 65.5 2.104552
169.5 66.5 1.44624
169.5 67.5 1.245036
169.5 69.5 -0.15416
170.5 -83.5 32767
170.5 -47.5 -0.022014
170.5 -46.5 -0.57821
170.5 -45.5 -2.201773
170.5 -44.5 -9.305456
170.5 -43.5 -19.173584
170.5 -42.5 -0.6741
170.5 -41.5 -0.02958
170.5 59.5 -0.004299
170.5 60.5 6.968793
170.5 61.5 12.332556
170.5 62.5 8.001207
170.5 63.5 4.434109
170.5 64.5 2.745092
170.5 65.5 1.932196
170.5 66.5 1.32209
170.5 68.5 -0.10107
170.5 69.5 -0.409452
171.5 -46.5 -0.009858
171.5 -45.5 -0.064992
171.5 -44.5 -2.672768
171.5 -43.5 -7.251122
171.5 -42.5 -2.500713
171.5 -41.5 -1.002336
171.5 -40.5 -0.015255
171.5 59.5 -0.015548
171.5 60.5 -0.084906
171.5 61.5 11.852568
171.5 62.5 8.41468
171.5 63.5 4.336398
171.5 64.5 2.59272
171.5 65.5 1.701586
171.5 66.5 1.171807
171.5 68.5 -0.68352
171.5 69.5 -1.729954
172.5 -44.5 -1.587472
172.5 -43.5 -5.24697
172.5 -42.5 -5.892258
172.5 -41.5 -4.622658
172.5 -40.5 -0.072082
172.5 60.5 -0.008616
172.5 61.5 10.805346
172.5 62.5 8.248793
172.5 63.5 4.778685
172.5 64.5 3.2273
172.5 65.5 1.55012
172.5 67.5 -0.085217
172.5 68.5 -1.553719
172.5 69.5 -3.021
173.5 -44.5 -0.326652
173.5 -43.5 -1.27204
173.5 -42.5 -3.973779
173.5 -41.5 -5.235195
173.5 -40.5 -0.24609
173.5 -39.5 -0.052332
173.5 -38.5 -0.031712
173.5 -36.5 -0.049932
173.5 -35.5 -4.033332
173.5 -34.5 -0.225957
173.5 60.5 -0.003862
173.5 61.5 2.196493
173.5 62.5 7.70491
173.5 63.5 5.070962
173.5 64.5 3.340995
173.5 65.5 1.61219
173.5 67.5 -0.617824
173.5 68.5 -2.442294
173.5 69.5 -4.036081
174.5 -43.5 -0.090574
174.5 -42.5 -1.51437
174.5 -41.5 -2.427744
174.5 -40.5 -5.031343
174.5 -39.5 -11.25554
174.5 -38.5 -9.812864
174.5 -37.5 -6.639336
174.5 -36.5 -1.297793
174.5 -35.5 -2.147096
174.5 -34.5 -0.116205
174.5 61.5 -0.018595
174.5 62.5 7.746249
174.5 63.5 5.553548
174.5 64.5 3.423844
174.5 65.5 1.575924
174.5 67.5 -1.15204
174.5 68.5 -3.155631
174.5 69.5 -5.11799
175.5 -42.5 -0.156926
175.5 -41.5 -1.748763
175.5 -40.5 -11.281592
175.5 -39.5 -21.4183
175.5 -38.5 -20.608445
175.5 -37.5 -9.686105
175.5 -36.5 -1.226724
175.5 -35.5 -0.100359
175.5 -34.5 -0.006171
175.5 61.5 -0.013188
175.5 62.5 7.825482
175.5 63.5 6.073624
175.5 64.5 3.551454
175.5 65.5 1.432223
175.5 66.5 -0.189365
175.5 67.5 -1.747745
175.5 68.5 -4.172917
175.5 69.5 -6.634593
176.5 -42.5 -0.0819
176.5 -41.5 -2.858816
176.5 -40.5 -12.582733
176.5 -39.5 -20.427375
176.5 -38.5 -23.963608
176.5 -37.5 -7.425141
176.5 -36.5 -0.028281
176.5 -35.5 -0.005904
176.5 61.5 -0.017178
176.5 62.5 6.279816
176.5 63.5 6.280196
176.5 64.5 3.580672
176.5 65.5 1.255662
176.5 66.5 -0.637744
176.5 67.5 -2.501114
