HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20160716.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
110.5 46.5 1.410512
110.5 47.5 1.87875
110.5 48.5 1.051242
110.5 50.5 -1.2496
110.5 51.5 -3.643757
110.5 52.5 -4.863638
110.5 53.5 -6.58606
110.5 54.5 -5.822415
110.5 55.5 -5.625708
110.5 56.5 -4.026396
110.5 57.5 -1.259412
110.5 59.5 1.75301
110.5 60.5 2.170776
110.5 61.5 1.94549
110.5 62.5 1.32096
110.5 65.5 -0.354568
110.5 66.5 -0.532338
110.5 67.5 -0.570272
110.5 68.5 -0.164828
110.5 70.5 2.424078
110.5 71.5 4.82211
110.5 72.5 6.857893
110.5 73.5 8.13816
110.5 74.5 10.346616
110.5 75.5 22.954508
110.5 76.5 19.146621
110.5 77.5 3.199944
111.5 -8.5 -5.03984
111.5 -7.5 -7.62795
111.5 -6.5 -2.943122
111.5 -3.5 -1.990168
111.5 -2.5 -21.917475
111.5 -1.5 -24.044656
111.5 -0.5 -18.831024
111.5 1.5 -14.469665
111.5 2.5 -12.815244
111.5 3.5 -0.613614
111.5 17.5 -0.007919
111.5 18.5 -0.509859
111.5 19.5 -2.630439
111.5 20.5 -0.007964
111.5 21.5 -0.140301
111.5 22.5 7.397055
111.5 23.5 16.238412
111.5 24.5 10.731882
111.5 25.5 15.271732
111.5 26.5 19.798432
111.5 27.5 20.526612
111.5 28.5 38.035503
111.5 29.5 24.748608
111.5 30.5 34.76181
111.5 31.5 7.838592
111.5 32.5 2.458053
111.5 33.5 -8.641245
111.5 34.5 -16.930068
111.5 35.5 -20.698938
111.5 36.5 -18.690184
111.5 37.5 -16.091129
111.5 38.5 -14.994914
111.5 39.5 -17.666464
111.5 40.5 -13.22994
111.5 41.5 -7.383467
111.5 42.5 -3.311776
111.5 43.5 -1.27534
111.5 44.5 -0.286875
111.5 46.5 1.17523
111.5 47.5 1.29536
111.5 50.5 -0.931056
111.5 51.5 -3.364334
111.5 52.5 -3.831966
111.5 53.5 -4.699565
111.5 54.5 -5.04441
111.5 55.5 -5.24993
111.5 56.5 -3.930408
111.5 57.5 -1.612737
111.5 59.5 1.502732
111.5 60.5 2.036949
111.5 61.5 2.03197
111.5 62.5 1.546052
111.5 65.5 -0.059675
111.5 66.5 -0.31356
111.5 67.5 -0.360976
111.5 70.5 2.9264
111.5 71.5 4.857237
111.5 72.5 8.068515
111.5 73.5 9.246978
111.5 74.5 3.299856
111.5 75.5 16.43563
111.5 76.5 27.63564
111.5 77.5 7.687512
112.5 -8.5 -5.316834
112.5 -7.5 -8.37056
112.5 -6.5 -3.506835
112.5 -3.5 -1.026793
112.5 -2.5 -21.39452
112.5 -1.5 -23.738232
112.5 -0.5 -18.467466
112.5 1.5 -9.513998
112.5 2.5 -11.988306
112.5 3.5 -2.395197
112.5 21.5 -0.481818
112.5 22.5 6.079785
112.5 23.5 16.90234
112.5 24.5 8.91076
112.5 25.5 11.751084
112.5 26.5 24.973904
112.5 27.5 33.492772
112.5 28.5 35.035984
112.5 29.5 48.77929
112.5 30.5 35.95907
112.5 31.5 9.099496
112.5 32.5 2.24125
112.5 33.5 -9.201168
112.5 34.5 -15.673422
112.5 35.5 -34.796603
112.5 36.5 -18.66996
112.5 37.5 -11.851077
112.5 38.5 -15.632086
112.5 39.5 -14.165999
112.5 40.5 -11.330781
112.5 41.5 -8.451114
112.5 42.5 -3.45303
112.5 43.5 -1.395842
112.5 44.5 -0.50715
112.5 47.5 1.050448
112.5 50.5 -0.445263
112.5 51.5 -2.490325
112.5 52.5 -3.603936
112.5 53.5 -2.093091
112.5 54.5 -3.079134
112.5 55.5 -3.509946
112.5 56.5 -3.281526
112.5 57.5 -2.001508
112.5 59.5 1.251948
112.5 60.5 1.808352
112.5 61.5 1.87636
112.5 62.5 1.701915
112.5 63.5 1.220236
112.5 66.5 -0.18824
112.5 67.5 -0.198114
112.5 69.5 1.20365
112.5 70.5 2.650293
112.5 71.5 5.37732
112.5 72.5 9.350528
112.5 73.5 7.8373
112.5 74.5 -0.635934
112.5 75.5 7.727616
112.5 76.5 6.480939
113.5 -29.5 -0.080733
113.5 -28.5 -0.647787
113.5 -27.5 -1.20717
113.5 -26.5 -1.51524
113.5 -25.5 -2.15486
113.5 -24.5 -3.20616
113.5 -23.5 -2.652021
113.5 -22.5 -2.557742
113.5 -21.5 -0.9486
113.5 -9.5 -0.208506
113.5 -8.5 -1.088136
113.5 -7.5 -1.649238
113.5 -6.5 -0.794666
113.5 -3.5 -5.958485
113.5 -2.5 -35.277286
113.5 -1.5 -24.91005
113.5 -0.5 -17.44814
113.5 1.5 -9.399264
113.5 2.5 -8.506338
113.5 3.5 -9.099594
113.5 4.5 -6.364914
113.5 21.5 -0.74387
113.5 22.5 1.616895
113.5 23.5 7.387488
113.5 24.5 8.841141
113.5 25.5 10.726112
113.5 26.5 14.57576
113.5 27.5 18.927759
113.5 28.5 20.119095
113.5 29.5 68.44581
113.5 30.5 42.089134
113.5 31.5 8.38156
113.5 32.5 1.469072
113.5 33.5 -7.053262
113.5 34.5 -23.959
113.5 35.5 -36.779184
113.5 36.5 -27.807345
113.5 37.5 -25.706368
113.5 38.5 -13.398525
113.5 39.5 -10.314872
113.5 40.5 -6.959708
113.5 41.5 -5.85277
113.5 42.5 -3.446642
113.5 43.5 -1.42396
113.5 44.5 -0.38775
113.5 50.5 -0.059296
113.5 51.5 -1.573047
113.5 52.5 -3.3465
113.5 53.5 -3.187809
113.5 54.5 -2.640438
113.5 55.5 -2.83318
113.5 56.5 -3.110811
113.5 57.5 -2.119322
113.5 58.5 -0.523776
113.5 60.5 1.487629
113.5 61.5 1.664236
113.5 62.5 1.620441
113.5 63.5 1.281074
113.5 66.5 -0.154014
113.5 67.5 -0.195317
113.5 69.5 1.32145
113.5 70.5 2.836548
113.5 71.5 5.4567
113.5 72.5 8.115904
113.5 73.5 5.93325
113.5 75.5 1.723545
113.5 76.5 1.511932
114.5 -34.5 -0.40579
114.5 -33.5 -1.82909
114.5 -32.5 -0.016208
114.5 -31.5 -0.047112
114.5 -30.5 -1.620606
114.5 -29.5 -2.699855
114.5 -28.5 -3.435716
114.5 -27.5 -2.855635
114.5 -26.5 -2.519247
114.5 -25.5 -2.07234
114.5 -24.5 -2.274312
114.5 -23.5 -2.434536
114.5 -22.5 -3.620029
114.5 -21.5 -6.262248
114.5 -20.5 -1.99329
114.5 -9.5 -0.18424
114.5 -8.5 -0.196005
114.5 -7.5 -0.08892
114.5 -6.5 -0.043168
114.5 -4.5 -0.004329
114.5 -3.5 -12.572928
114.5 -2.5 -31.686596
114.5 -1.5 -24.457745
114.5 -0.5 -18.273155
114.5 1.5 -7.339871
114.5 2.5 -5.80332
114.5 3.5 -9.787389
114.5 4.5 -13.275405
114.5 5.5 -4.828068
114.5 21.5 -0.390572
114.5 23.5 4.502518
114.5 24.5 9.738144
114.5 25.5 13.433358
114.5 26.5 18.275481
114.5 27.5 24.09165
114.5 28.5 17.870322
114.5 29.5 36.708874
114.5 30.5 64.758295
114.5 31.5 9.232035
114.5 32.5 1.210824
114.5 33.5 -7.695204
114.5 34.5 -22.57734
114.5 35.5 -38.057022
114.5 36.5 -22.528883
114.5 37.5 -20.337372
114.5 38.5 -10.969703
114.5 39.5 -8.008884
114.5 40.5 -4.418409
114.5 41.5 -4.377744
114.5 42.5 -3.531909
114.5 43.5 -1.807481
114.5 44.5 -0.440832
114.5 51.5 -0.91171
114.5 52.5 -2.71952
114.5 53.5 -3.307352
114.5 54.5 -2.704455
114.5 55.5 -2.513511
114.5 56.5 -2.68203
114.5 57.5 -2.168192
114.5 58.5 -1.015959
114.5 61.5 1.28729
114.5 62.5 1.370565
114.5 63.5 1.05366
114.5 66.5 -0.222721
114.5 67.5 -0.267484
114.5 69.5 1.209648
114.5 70.5 2.994102
114.5 71.5 5.426115
114.5 72.5 8.902656
114.5 73.5 9.369
115.5 -35.5 -0.002632
115.5 -34.5 -1.913016
115.5 -33.5 -2.937006
115.5 -32.5 -1.204438
115.5 -31.5 -1.194064
115.5 -30.5 -2.080728
115.5 -29.5 -3.325344
115.5 -28.5 -4.10429
115.5 -27.5 -2.98584
115.5 -26.5 -1.97111
115.5 -25.5 -1.90228
115.5 -24.5 -2.099576
115.5 -23.5 -2.620698
115.5 -22.5 -4.404589
115.5 -21.5 -7.047509
115.5 -20.5 -2.002468
115.5 -9.5 -0.060588
115.5 -8.5 -0.079992
115.5 -7.5 -0.02754
115.5 -4.5 -0.003848
115.5 -3.5 -10.42198
115.5 -2.5 -17.904696
115.5 -1.5 -18.44378
115.5 -0.5 -18.00045
115.5 1.5 -5.914194
115.5 2.5 -5.88637
115.5 3.5 -10.48528
115.5 4.5 -17.62623
115.5 5.5 -11.41408
115.5 6.5 -1.983243
115.5 7.5 -0.154173
115.5 22.5 -0.330255
115.5 23.5 3.206657
115.5 24.5 9.066072
115.5 25.5 14.343168
115.5 26.5 19.99199
115.5 27.5 26.06374
115.5 28.5 22.927487
115.5 29.5 37.6554
115.5 30.5 59.654028
115.5 31.5 8.093849
115.5 32.5 1.358885
115.5 33.5 -8.88426
115.5 34.5 -20.441538
115.5 35.5 -40.7154
115.5 36.5 -34.65384
115.5 37.5 -23.106448
115.5 38.5 -14.60592
115.5 39.5 -8.716188
115.5 40.5 -4.810463
115.5 41.5 -4.947969
115.5 42.5 -3.9849
115.5 43.5 -2.104388
115.5 44.5 -0.538252
115.5 45.5 -0.026055
115.5 51.5 -0.53098
115.5 52.5 -1.8174
115.5 53.5 -2.791524
115.5 54.5 -3.047253
115.5 55.5 -2.487485
115.5 56.5 -2.465125
115.5 57.5 -2.293992
115.5 58.5 -1.432325
115.5 59.5 -0.464464
115.5 65.5 -0.048552
115.5 66.5 -0.36735
115.5 67.5 -0.394497
115.5 68.5 -0.01785
115.5 70.5 2.702104
115.5 71.5 5.027264
115.5 72.5 9.178862
115.5 73.5 11.321829
115.5 74.5 1.580519
116.5 -34.5 -1.702096
116.5 -33.5 -2.04102
116.5 -32.5 -1.15696
116.5 -31.5 -0.893664
116.5 -30.5 -1.1388
116.5 -29.5 -1.605324
116.5 -28.5 -1.47168
116.5 -27.5 -0.664692
116.5 -26.5 -0.733285
116.5 -25.5 -1.80102
116.5 -24.5 -2.584428
116.5 -23.5 -3.189396
116.5 -22.5 -5.184736
116.5 -21.5 -6.652014
116.5 -20.5 -1.777139
116.5 -19.5 -0.036078
116.5 -9.5 -0.108234
116.5 -8.5 -0.078288
116.5 -7.5 -0.12859
116.5 -3.5 -2.286704
116.5 -2.5 -3.771405
116.5 -1.5 -8.584774
116.5 -0.5 -13.539783
116.5 1.5 -6.07322
116.5 2.5 -9.492975
116.5 3.5 -13.257814
116.5 4.5 -18.911648
116.5 5.5 -18.392
116.5 6.5 -6.934658
116.5 7.5 -0.577737
116.5 22.5 -0.454545
116.5 23.5 1.96
116.5 24.5 6.804075
116.5 25.5 12.210237
116.5 26.5 15.9768
116.5 27.5 20.014347
116.5 28.5 27.65796
116.5 29.5 64.500744
116.5 30.5 46.666542
116.5 31.5 5.998845
116.5 32.5 1.751761
116.5 33.5 -9.10358
116.5 34.5 -20.782227
116.5 35.5 -41.083434
116.5 36.5 -56.882371
116.5 37.5 -38.240072
116.5 38.5 -23.72722
116.5 39.5 -11.279606
116.5 40.5 -7.03131
116.5 41.5 -6.368648
116.5 42.5 -5.142942
116.5 43.5 -2.615284
116.5 44.5 -0.666816
116.5 45.5 -0.053382
116.5 51.5 -0.267997
116.5 52.5 -1.001832
116.5 53.5 -2.048226
116.5 54.5 -2.8896
116.5 55.5 -2.384613
116.5 56.5 -2.38455
116.5 57.5 -2.465376
116.5 58.5 -1.871541
116.5 59.5 -1.020312
116.5 60.5 -0.311202
116.5 65.5 -0.341016
116.5 66.5 -0.553311
116.5 67.5 -0.654298
116.5 68.5 -0.34228
116.5 70.5 2.076648
116.5 71.5 4.33846
116.5 72.5 8.35558
116.5 73.5 9.316251
117.5 -29.5 -0.436998
117.5 -28.5 -0.360412
117.5 -27.5 -0.385308
117.5 -26.5 -0.906456
117.5 -25.5 -2.031029
117.5 -24.5 -3.32613
117.5 -23.5 -4.141872
117.5 -22.5 -6.592059
117.5 -21.5 -8.512672
117.5 -20.5 -2.796354
117.5 -19.5 -0.183056
117.5 -9.5 2.221992
117.5 -8.5 5.454903
117.5 -7.5 1.620623
117.5 -1.5 -0.065546
117.5 -0.5 -1.415205
117.5 1.5 -8.790652
117.5 2.5 -16.458581
117.5 3.5 -17.61155
117.5 4.5 -21.411915
117.5 5.5 -25.96908
117.5 6.5 -12.01497
117.5 7.5 -0.649344
117.5 24.5 4.892889
117.5 25.5 9.703813
117.5 26.5 14.784375
117.5 27.5 20.26167
117.5 28.5 22.797156
117.5 29.5 15.373008
117.5 30.5 98.373908
117.5 31.5 8.29839
117.5 32.5 2.3124
117.5 33.5 -8.464478
117.5 34.5 -19.107032
117.5 35.5 -31.001496
117.5 36.5 -36.105308
117.5 37.5 -40.81359
117.5 38.5 -31.534706
117.5 39.5 -13.991307
117.5 40.5 -9.202428
117.5 41.5 -5.394168
117.5 42.5 -6.705616
117.5 43.5 -4.262651
117.5 44.5 -1.221522
117.5 45.5 -0.235338
117.5 47.5 -0.058135
117.5 48.5 -0.02824
117.5 52.5 -0.572576
117.5 53.5 -1.348662
117.5 54.5 -1.576289
117.5 55.5 -1.798694
117.5 56.5 -1.850286
117.5 57.5 -2.405259
117.5 58.5 -2.304495
117.5 59.5 -1.555554
117.5 60.5 -1.044414
117.5 61.5 -0.40356
117.5 64.5 -0.13604
117.5 65.5 -0.763286
117.5 66.5 -0.773604
117.5 67.5 -1.149682
117.5 68.5 -0.756644
117.5 70.5 1.522962
117.5 71.5 3.685704
117.5 72.5 7.823128
117.5 73.5 8.601516
117.5 74.5 -0.017762
118.5 -35.5 -0.002556
118.5 -34.5 1.93914
118.5 -33.5 1.717793
118.5 -32.5 1.622318
118.5 -31.5 1.513645
118.5 -28.5 -0.252912
118.5 -27.5 -0.4602
118.5 -26.5 -0.993548
118.5 -25.5 -2.326288
118.5 -24.5 -3.767523
118.5 -23.5 -5.16561
118.5 -22.5 -7.475284
118.5 -21.5 -9.06595
118.5 -20.5 -8.79508
118.5 -19.5 -1.535908
118.5 -9.5 1.24028
118.5 -8.5 2.556792
118.5 -3.5 -0.88028
118.5 -2.5 -1.285065
118.5 -1.5 -0.138016
118.5 -0.5 -0.264456
118.5 1.5 -1.675264
118.5 2.5 -3.517982
118.5 3.5 -3.225118
118.5 4.5 -4.679812
118.5 5.5 -12.836905
118.5 6.5 -5.374932
118.5 7.5 -0.071544
118.5 24.5 2.14914
118.5 25.5 7.383
118.5 26.5 12.637184
118.5 27.5 15.161972
118.5 28.5 14.622344
118.5 29.5 9.566324
118.5 30.5 22.552914
118.5 31.5 63.321753
118.5 32.5 1.862749
118.5 33.5 -3.626143
118.5 34.5 -18.89916
118.5 35.5 -28.437792
118.5 36.5 -36.458793
118.5 37.5 -31.650546
118.5 38.5 -15.873568
118.5 39.5 -13.814394
118.5 40.5 -5.919641
118.5 41.5 -3.685903
118.5 42.5 -3.52728
118.5 43.5 -1.995697
118.5 44.5 -0.717094
118.5 45.5 -0.085279
118.5 52.5 -0.30385
118.5 53.5 -0.67959
118.5 54.5 -1.22248
118.5 55.5 -1.590894
118.5 56.5 -1.687422
118.5 57.5 -2.325336
118.5 58.5 -2.595505
118.5 59.5 -1.487084
118.5 60.5 -1.725654
118.5 61.5 -1.25191
118.5 62.5 -0.644274
118.5 63.5 -0.343128
118.5 64.5 -0.676014
118.5 65.5 -1.519056
118.5 66.5 -1.3588
118.5 67.5 -1.70499
118.5 68.5 -1.7249
118.5 69.5 -1.016584
118.5 71.5 2.776356
118.5 72.5 3.823989
118.5 73.5 1.456765
119.5 -35.5 -0.003702
119.5 -34.5 1.264224
119.5 -33.5 2.31994
119.5 -32.5 2.46384
119.5 -31.5 2.063785
119.5 -30.5 1.460151
119.5 -28.5 -0.024957
119.5 -27.5 -0.217503
119.5 -26.5 -0.706434
119.5 -25.5 -1.913652
119.5 -24.5 -3.568565
119.5 -23.5 -4.766564
119.5 -22.5 -6.4476
119.5 -21.5 -8.2
119.5 -20.5 -11.87139
119.5 -19.5 -2.38485
119.5 -9.5 1.587552
119.5 -8.5 3.192696
119.5 -7.5 1.275962
119.5 -4.5 -0.105183
119.5 -3.5 -1.31412
119.5 -2.5 -2.905166
119.5 -1.5 -1.656225
119.5 -0.5 -0.033072
119.5 4.5 -0.115382
119.5 5.5 -2.686418
119.5 6.5 -1.308055
119.5 15.5 -11.577312
119.5 16.5 -9.242288
119.5 22.5 1.00298
119.5 25.5 2.669976
119.5 26.5 7.408898
119.5 27.5 10.817702
119.5 28.5 10.203024
119.5 29.5 10.3208
119.5 30.5 4.032512
119.5 31.5 32.70883
119.5 32.5 8.278356
119.5 33.5 -4.244808
119.5 34.5 -11.6207
119.5 35.5 -18.200889
119.5 36.5 -30.264632
119.5 37.5 -20.55934
119.5 38.5 -4.338541
119.5 39.5 -6.841515
119.5 40.5 -6.34392
119.5 41.5 -4.184916
119.5 42.5 -3.354169
119.5 43.5 -2.616301
119.5 44.5 -1.7406
119.5 45.5 -0.305196
119.5 49.5 1.189191
119.5 50.5 1.1178
119.5 52.5 -0.021574
119.5 53.5 -0.382356
119.5 54.5 -0.927504
119.5 55.5 -1.392426
119.5 56.5 -1.611776
119.5 57.5 -2.301624
119.5 58.5 -2.962505
119.5 59.5 -2.452254
119.5 60.5 -2.6013
119.5 61.5 -2.271504
119.5 62.5 -1.484424
119.5 63.5 -0.786175
119.5 64.5 -1.179282
119.5 65.5 -2.436212
119.5 66.5 -1.853748
119.5 67.5 -2.209856
119.5 68.5 -2.526876
119.5 69.5 -2.358375
119.5 70.5 -0.344051
119.5 71.5 1.7673
119.5 72.5 2.605239
119.5 73.5 -0.177854
120.5 -33.5 2.85374
120.5 -32.5 2.91165
120.5 -31.5 2.521152
120.5 -30.5 1.905974
120.5 -29.5 1.319988
120.5 -26.5 -0.311259
120.5 -25.5 -1.176672
120.5 -24.5 -2.478742
120.5 -23.5 -3.014604
120.5 -22.5 -4.242004
120.5 -21.5 -7.08722
120.5 -20.5 -12.364716
120.5 -19.5 -5.422457
120.5 -18.5 -0.393255
120.5 -9.5 2.90464
120.5 -8.5 6.329529
120.5 -7.5 2.665222
120.5 -3.5 1.411488
120.5 -2.5 -0.01996
120.5 -1.5 -1.57275
120.5 -0.5 -0.079686
120.5 13.5 -1.432326
120.5 14.5 -8.958144
120.5 15.5 -21.39368
120.5 16.5 -13.704612
120.5 17.5 -2.14524
120.5 18.5 -0.018972
120.5 21.5 1.112528
120.5 22.5 2.682306
120.5 23.5 2.267783
120.5 24.5 3.105522
120.5 25.5 2.191028
120.5 26.5 2.613262
120.5 27.5 5.258968
120.5 28.5 6.43808
120.5 29.5 9.331041
120.5 30.5 2.278353
120.5 31.5 3.72008
120.5 32.5 8.443254
120.5 33.5 -2.78444
120.5 34.5 -4.386888
120.5 35.5 -7.322993
120.5 36.5 -17.384598
120.5 37.5 -16.264924
120.5 38.5 -1.489488
120.5 39.5 -1.045069
120.5 40.5 -6.185418
120.5 41.5 -5.6672
120.5 42.5 -3.98157
120.5 43.5 -3.165162
120.5 44.5 -2.098376
120.5 45.5 -0.416065
120.5 47.5 2.002392
120.5 48.5 2.57164
120.5 49.5 1.845647
120.5 50.5 1.801007
120.5 53.5 -0.237976
120.5 54.5 -0.839838
120.5 55.5 -1.47024
120.5 56.5 -1.871142
120.5 57.5 -2.5245
120.5 58.5 -3.365825
120.5 59.5 -3.601248
120.5 60.5 -3.648557
120.5 61.5 -3.523743
120.5 62.5 -2.37307
120.5 63.5 -1.105317
120.5 64.5 -1.568108
120.5 65.5 -3.519566
120.5 66.5 -2.51074
120.5 67.5 -2.75872
120.5 68.5 -3.201218
120.5 69.5 -3.30456
120.5 70.5 -1.56128
120.5 72.5 2.160462
120.5 73.5 -0.100728
121.5 -33.5 3.82872
121.5 -32.5 2.724865
121.5 -31.5 2.577495
121.5 -30.5 2.176677
121.5 -29.5 2.211935
121.5 -28.5 1.146894
121.5 -25.5 -0.498836
121.5 -24.5 -1.43302
121.5 -23.5 -1.559874
121.5 -22.5 -2.82264
121.5 -21.5 -6.631836
121.5 -20.5 -10.647756
121.5 -19.5 -9.463168
121.5 -18.5 -3.691706
121.5 -17.5 -2.200744
121.5 -16.5 -0.016393
121.5 -9.5 2.630474
121.5 -8.5 5.825607
121.5 -7.5 2.477125
121.5 -4.5 3.177108
121.5 -3.5 6.392052
121.5 -2.5 7.682308
121.5 -1.5 2.28706
121.5 -0.5 -0.025116
121.5 10.5 -1.090621
121.5 11.5 -2.51193
121.5 12.5 -0.286251
121.5 13.5 -1.6761
121.5 14.5 -11.4862
121.5 15.5 -14.23818
121.5 16.5 -6.216888
121.5 17.5 2.153108
121.5 18.5 -0.084192
121.5 22.5 1.60557
121.5 23.5 2.283295
121.5 24.5 7.45178
121.5 25.5 5.239748
121.5 26.5 -0.02384
121.5 28.5 2.59956
121.5 29.5 4.60784
121.5 31.5 2.452688
121.5 36.5 -3.756544
121.5 37.5 -14.395305
121.5 38.5 -4.58298
121.5 39.5 -1.486128
121.5 40.5 -5.778048
121.5 41.5 -6.913984
121.5 42.5 -4.34187
121.5 43.5 -2.954124
121.5 44.5 -1.749679
121.5 45.5 -0.357952
121.5 47.5 3.133412
121.5 48.5 4.80624
121.5 49.5 2.69279
121.5 50.5 2.80782
121.5 51.5 1.103102
121.5 53.5 -0.144372
121.5 54.5 -0.863688
121.5 55.5 -1.68597
121.5 56.5 -2.340296
121.5 57.5 -2.92123
121.5 58.5 -3.68016
121.5 59.5 -4.230198
121.5 60.5 -4.711828
121.5 61.5 -5.155152
121.5 62.5 -3.275052
121.5 63.5 -1.26123
121.5 64.5 -2.08546
121.5 65.5 -4.42013
121.5 66.5 -3.340608
121.5 67.5 -3.432708
121.5 68.5 -3.874332
121.5 69.5 -3.737721
121.5 70.5 -2.829255
121.5 71.5 -1.144227
121.5 72.5 1.342
121.5 73.5 -0.087808
122.5 -33.5 5.309432
122.5 -32.5 3.35192
122.5 -31.5 2.478476
122.5 -30.5 2.901096
122.5 -29.5 3.117324
122.5 -28.5 1.897805
122.5 -24.5 -1.321716
122.5 -23.5 -2.649288
122.5 -22.5 -4.054092
122.5 -21.5 -8.781809
122.5 -20.5 -11.703024
122.5 -19.5 -12.632178
122.5 -18.5 -13.443602
122.5 -17.5 -10.095831
122.5 -16.5 -0.08385
122.5 -4.5 14.704281
122.5 -3.5 3.47842
122.5 -2.5 -0.092064
122.5 -1.5 -0.076
122.5 -0.5 -0.058788
122.5 10.5 -2.937158
122.5 11.5 -5.334282
122.5 12.5 -0.861427
122.5 16.5 -0.080535
122.5 17.5 -0.23331
122.5 18.5 -0.07085
122.5 24.5 -0.209304
122.5 25.5 -0.13635
122.5 28.5 -0.036095
122.5 29.5 -0.029708
122.5 30.5 -0.046802
122.5 31.5 -0.004836
122.5 38.5 -3.509561
122.5 39.5 -10.326607
122.5 40.5 -9.790804
122.5 41.5 -6.784848
122.5 42.5 -4.83489
122.5 43.5 -3.561004
122.5 44.5 -1.480633
122.5 45.5 -0.203144
122.5 46.5 1.174224
122.5 47.5 2.84566
122.5 48.5 4.354346
122.5 49.5 3.912944
122.5 50.5 3.354134
122.5 51.5 1.051127
122.5 53.5 -0.075225
122.5 54.5 -0.804831
122.5 55.5 -1.612926
122.5 56.5 -2.51218
122.5 57.5 -2.999429
122.5 58.5 -3.61504
122.5 59.5 -4.48963
122.5 60.5 -5.141176
122.5 61.5 -7.347168
122.5 62.5 -4.074466
122.5 63.5 -1.60638
122.5 64.5 -2.997288
122.5 65.5 -3.755394
122.5 66.5 -3.424772
122.5 67.5 -4.0869
122.5 68.5 -4.284897
122.5 69.5 -4.506516
122.5 70.5 -3.932068
122.5 71.5 -2.43247
122.5 73.5 -0.231435
123.5 -33.5 5.15889
123.5 -32.5 3.707346
123.5 -31.5 2.27283
123.5 -30.5 3.731862
123.5 -29.5 4.724811
123.5 -28.5 3.193965
123.5 -27.5 2.31924
123.5 -26.5 1.469577
123.5 -24.5 -0.6831
123.5 -23.5 -1.57472
123.5 -22.5 -3.465048
123.5 -21.5 -7.160158
123.5 -20.5 -9.391042
123.5 -19.5 -9.981048
123.5 -18.5 -9.895113
123.5 -17.5 -11.57478
123.5 -16.5 -1.902516
123.5 -15.5 -0.10564
123.5 -14.5 -0.006399
123.5 -10.5 2.48368
123.5 -9.5 9.744822
123.5 -8.5 5.469085
123.5 -4.5 5.161728
123.5 -3.5 1.162535
123.5 -2.5 -0.097221
123.5 -1.5 -0.08305
123.5 -0.5 -0.0609
123.5 1.5 -0.02325
123.5 8.5 -0.6237
123.5 9.5 -0.686185
123.5 13.5 3.273006
123.5 15.5 -0.002594
123.5 16.5 -0.040986
123.5 17.5 -0.02565
123.5 24.5 -0.054406
123.5 25.5 -0.029646
123.5 38.5 -0.631584
123.5 39.5 -5.067025
123.5 40.5 -10.531041
123.5 41.5 -11.871656
123.5 42.5 -10.947054
123.5 43.5 -5.80752
123.5 44.5 -2.238386
123.5 45.5 -0.13847
123.5 46.5 1.3806
123.5 47.5 1.93095
123.5 48.5 3.267798
123.5 49.5 4.68
123.5 50.5 4.064256
123.5 51.5 1.102612
123.5 53.5 -0.034624
123.5 54.5 -0.817452
123.5 55.5 -1.668886
123.5 56.5 -2.72384
123.5 57.5 -3.397444
123.5 58.5 -4.11536
123.5 59.5 -5.175758
123.5 60.5 -5.630592
123.5 61.5 -6.775764
123.5 62.5 -5.091786
123.5 63.5 -3.68878
123.5 64.5 -6.010914
123.5 65.5 -4.356536
123.5 66.5 1.623798
123.5 67.5 -5.15844
123.5 68.5 -2.939975
123.5 69.5 -5.563434
123.5 70.5 -5.783925
123.5 71.5 -4.499034
123.5 72.5 -1.255176
123.5 73.5 -0.07668
124.5 -33.5 2.346804
124.5 -32.5 4.372992
124.5 -31.5 3.02247
124.5 -30.5 4.368735
124.5 -29.5 5.55261
124.5 -28.5 3.9552
124.5 -27.5 3.485524
124.5 -26.5 2.3247
124.5 -25.5 1.29311
124.5 -24.5 -0.4143
124.5 -23.5 -1.783929
124.5 -22.5 -3.84072
124.5 -21.5 -6.31169
124.5 -20.5 -7.234632
124.5 -19.5 -8.483392
124.5 -18.5 -10.945636
124.5 -17.5 -10.99989
124.5 -16.5 -6.80732
124.5 -15.5 -4.237409
124.5 -14.5 -0.171567
124.5 -10.5 5.831739
124.5 -9.5 23.22489
124.5 -8.5 12.087604
124.5 5.5 1.980055
124.5 6.5 6.554812
124.5 7.5 8.63847
124.5 8.5 6.944908
124.5 9.5 2.913715
124.5 10.5 2.541438
124.5 13.5 3.810165
124.5 37.5 -1.420012
124.5 38.5 -5.333034
124.5 39.5 -8.257878
124.5 40.5 -11.624688
124.5 41.5 -11.057472
124.5 42.5 -11.856
124.5 43.5 -8.02128
124.5 44.5 -2.233492
124.5 47.5 3.051937
124.5 48.5 3.043768
124.5 49.5 4.344516
124.5 50.5 4.353491
124.5 51.5 1.65126
124.5 53.5 -0.014235
124.5 54.5 -0.912402
124.5 55.5 -1.93291
