HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20060416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
114.5 -3.5 3.256866
114.5 -2.5 8.70887
114.5 -1.5 6.759379
114.5 -0.5 4.55354
114.5 1.5 -0.086317
114.5 2.5 -1.51385
114.5 3.5 -3.651738
114.5 4.5 -4.472584
114.5 5.5 -1.427076
114.5 21.5 -0.499944
114.5 22.5 -2.468704
114.5 23.5 -3.63078
114.5 24.5 -1.610172
114.5 26.5 2.083186
114.5 27.5 2.421882
114.5 28.5 1.020365
114.5 30.5 -2.892225
114.5 31.5 -0.866757
114.5 32.5 -0.339603
114.5 34.5 1.305306
114.5 35.5 1.558551
114.5 37.5 -0.218042
114.5 38.5 -0.193382
114.5 51.5 1.509328
114.5 52.5 1.979042
114.5 53.5 1.804805
114.5 54.5 1.649674
114.5 55.5 2.229318
114.5 56.5 3.986544
114.5 57.5 6.120191
114.5 58.5 7.446534
114.5 59.5 7.127522
114.5 60.5 5.662464
114.5 61.5 4.975553
114.5 62.5 4.59374
114.5 63.5 4.2024
114.5 64.5 4.073665
114.5 65.5 3.686276
114.5 66.5 3.770517
114.5 67.5 4.556548
114.5 68.5 4.15809
114.5 69.5 4.490676
114.5 70.5 4.54491
114.5 71.5 3.82281
114.5 72.5 2.780736
114.5 73.5 1.14588
115.5 -35.5 -0.006312
115.5 -34.5 -1.996778
115.5 -33.5 -2.689173
115.5 -32.5 -1.193716
115.5 -31.5 -0.941939
115.5 -30.5 -0.306072
115.5 -28.5 2.02002
115.5 -27.5 1.954368
115.5 -26.5 1.73844
115.5 -25.5 2.20552
115.5 -24.5 2.836738
115.5 -23.5 3.527088
115.5 -22.5 5.15242
115.5 -21.5 6.434112
115.5 -20.5 1.294756
115.5 -3.5 3.2218
115.5 -2.5 5.947632
115.5 -1.5 6.177354
115.5 -0.5 5.3958
115.5 1.5 -0.103334
115.5 2.5 -1.53258
115.5 3.5 -3.50688
115.5 4.5 -5.198376
115.5 5.5 -3.032538
115.5 6.5 -0.56445
115.5 7.5 -0.055267
115.5 22.5 -1.127163
115.5 23.5 -2.546731
115.5 24.5 -0.629756
115.5 25.5 1.725696
115.5 26.5 3.223882
115.5 27.5 3.583685
115.5 28.5 2.020111
115.5 29.5 1.201479
115.5 30.5 -1.340124
115.5 31.5 -0.607845
115.5 32.5 -0.329161
115.5 34.5 1.175778
115.5 35.5 1.872192
115.5 42.5 1.13803
115.5 51.5 1.35228
115.5 52.5 1.7212
115.5 53.5 1.886058
115.5 54.5 2.20099
115.5 55.5 2.46441
115.5 56.5 3.75355
115.5 57.5 5.71599
115.5 58.5 6.5137
115.5 59.5 6.095452
115.5 60.5 4.62035
115.5 61.5 4.290528
115.5 62.5 3.837006
115.5 63.5 3.39296
115.5 64.5 3.53666
115.5 65.5 3.534759
115.5 66.5 3.252675
115.5 67.5 3.305162
115.5 68.5 3.70175
115.5 69.5 3.837886
115.5 70.5 3.98924
115.5 71.5 3.04288
115.5 72.5 1.87264
115.5 74.5 -0.087292
116.5 -35.5 -0.01806
116.5 -34.5 -4.557586
116.5 -33.5 -4.1238
116.5 -32.5 -2.950248
116.5 -31.5 -2.117232
116.5 -30.5 -0.46136
116.5 -25.5 2.50848
116.5 -24.5 4.017552
116.5 -23.5 4.6956
116.5 -22.5 6.422016
116.5 -21.5 6.426522
116.5 -20.5 1.272364
116.5 -9.5 2.513434
116.5 -8.5 5.511848
116.5 -7.5 2.019865
116.5 -2.5 1.403226
116.5 -1.5 3.125518
116.5 -0.5 4.233345
116.5 1.5 -0.24009
116.5 2.5 -2.3343
116.5 3.5 -3.866756
116.5 4.5 -4.900784
116.5 5.5 -4.4726
116.5 6.5 -1.890633
116.5 7.5 -0.206586
116.5 22.5 -0.796425
116.5 23.5 -1.30928
116.5 25.5 2.240472
116.5 26.5 3.2732
116.5 27.5 3.456189
116.5 28.5 3.284952
116.5 29.5 3.815616
116.5 31.5 -0.31242
116.5 32.5 -0.32241
116.5 34.5 1.191423
116.5 35.5 2.063381
116.5 36.5 1.983125
116.5 41.5 1.323388
116.5 42.5 1.573488
116.5 43.5 1.193332
116.5 51.5 1.431695
116.5 52.5 1.366872
116.5 53.5 1.870284
116.5 54.5 2.646048
116.5 55.5 2.752893
116.5 56.5 3.7968
116.5 57.5 5.53194
116.5 58.5 6.011733
116.5 59.5 5.156712
116.5 60.5 4.040541
116.5 61.5 3.68713
116.5 62.5 3.132272
116.5 63.5 3.014556
116.5 64.5 3.280036
116.5 65.5 3.870313
116.5 66.5 2.635335
116.5 67.5 2.887158
116.5 68.5 3.26198
116.5 69.5 3.262044
116.5 70.5 3.21386
116.5 71.5 2.242625
116.5 73.5 -0.89775
116.5 74.5 -0.118041
117.5 -35.5 -0.017898
117.5 -34.5 -4.343639
117.5 -33.5 -4.039062
117.5 -32.5 -2.418093
117.5 -31.5 -1.410716
117.5 -30.5 -0.352252
117.5 -26.5 1.243692
117.5 -25.5 3.46346
117.5 -24.5 5.91185
117.5 -23.5 6.513352
117.5 -22.5 8.369224
117.5 -21.5 8.42016
117.5 -20.5 2.156436
117.5 -9.5 15.718536
117.5 -8.5 35.905563
117.5 -7.5 14.030096
117.5 1.5 -0.57144
117.5 2.5 -3.60254
117.5 3.5 -4.39135
117.5 4.5 -4.930925
117.5 5.5 -5.930406
117.5 6.5 -3.206016
117.5 7.5 -0.232468
117.5 23.5 -0.216805
117.5 25.5 2.465784
117.5 26.5 3.732075
117.5 27.5 4.25997
117.5 28.5 3.443136
117.5 29.5 1.347222
117.5 30.5 2.699704
117.5 31.5 -0.2232
117.5 32.5 -0.28044
117.5 34.5 1.075452
117.5 35.5 1.6434
117.5 36.5 1.572188
117.5 37.5 1.58613
117.5 38.5 1.600144
117.5 39.5 1.237688
117.5 40.5 1.398276
117.5 41.5 1.241136
117.5 42.5 2.142872
117.5 43.5 1.96377
117.5 44.5 1.016142
117.5 47.5 -0.07238
117.5 48.5 -0.030032
117.5 50.5 1.160776
117.5 51.5 1.603506
117.5 52.5 1.307552
117.5 53.5 1.821036
117.5 54.5 1.946399
117.5 55.5 2.499134
117.5 56.5 3.119029
117.5 57.5 4.929806
117.5 58.5 5.628645
117.5 59.5 4.584734
117.5 60.5 4.204872
117.5 61.5 3.404772
117.5 62.5 2.597445
117.5 63.5 2.632195
117.5 64.5 2.69216
117.5 65.5 3.507426
117.5 66.5 2.095776
117.5 67.5 2.868739
117.5 68.5 2.774646
117.5 69.5 2.981937
117.5 70.5 2.845206
117.5 71.5 1.589126
117.5 72.5 -0.334696
117.5 73.5 -1.940274
118.5 -34.5 -3.221694
118.5 -33.5 -2.70895
118.5 -32.5 -1.687307
118.5 -31.5 -0.951965
118.5 -30.5 -0.213106
118.5 -26.5 1.839448
118.5 -25.5 4.952384
118.5 -24.5 7.577733
118.5 -23.5 8.479286
118.5 -22.5 9.520938
118.5 -21.5 9.052
118.5 -20.5 7.234024
118.5 -19.5 1.145164
118.5 -9.5 4.694644
118.5 -8.5 9.688518
118.5 -7.5 3.969776
118.5 1.5 -0.136192
118.5 2.5 -0.62372
118.5 3.5 -0.653699
118.5 4.5 -0.955299
118.5 5.5 -2.838951
118.5 6.5 -1.447226
118.5 7.5 -0.025764
118.5 25.5 2.533332
118.5 26.5 3.929856
118.5 27.5 3.849188
118.5 28.5 2.722599
118.5 29.5 1.120352
118.5 30.5 1.196067
118.5 31.5 -0.161007
118.5 32.5 -0.131633
118.5 34.5 1.003848
118.5 35.5 1.521888
118.5 36.5 1.826279
118.5 37.5 1.685471
118.5 38.5 1.161452
118.5 39.5 1.605615
118.5 40.5 1.058057
118.5 42.5 1.15588
118.5 50.5 1.221792
118.5 51.5 1.901352
118.5 52.5 1.54706
118.5 53.5 1.482513
118.5 54.5 2.122112
118.5 55.5 2.701674
118.5 56.5 3.016684
118.5 57.5 4.38956
118.5 58.5 5.070155
118.5 59.5 2.996188
118.5 60.5 3.814032
118.5 61.5 3.590406
118.5 62.5 3.01104
118.5 63.5 2.230332
118.5 64.5 2.908842
118.5 65.5 3.599442
118.5 66.5 2.20504
118.5 67.5 2.54058
118.5 68.5 3.2195
118.5 69.5 4.029592
118.5 70.5 2.450319
118.5 72.5 -0.811317
118.5 73.5 -0.556245
119.5 -34.5 -1.219296
119.5 -33.5 -1.87048
119.5 -32.5 -1.309176
119.5 -31.5 -0.614005
119.5 -30.5 -0.078045
119.5 -26.5 1.991166
119.5 -25.5 5.311176
119.5 -24.5 8.10216
119.5 -23.5 8.053705
119.5 -22.5 8.172576
119.5 -21.5 8.25904
119.5 -20.5 10.3899
119.5 -19.5 2.05803
119.5 -9.5 4.5264
119.5 -8.5 9.196902
119.5 -7.5 3.950988
119.5 -3.5 1.99656
119.5 -2.5 1.878954
119.5 4.5 -0.020863
119.5 5.5 -0.61889
119.5 6.5 -0.381598
119.5 15.5 -8.502912
119.5 16.5 -8.607984
119.5 21.5 -0.181753
119.5 25.5 1.198228
119.5 26.5 2.833964
119.5 27.5 3.301074
119.5 28.5 2.293868
119.5 29.5 1.517856
119.5 32.5 -0.329022
119.5 36.5 1.640675
119.5 37.5 1.352028
119.5 40.5 1.29228
119.5 41.5 1.103568
119.5 42.5 1.113437
119.5 43.5 1.205041
119.5 44.5 1.4214
119.5 49.5 1.012865
119.5 50.5 1.310256
119.5 51.5 1.81559
119.5 52.5 1.523312
119.5 53.5 1.473108
119.5 54.5 2.285472
119.5 55.5 2.858898
119.5 56.5 3.022867
119.5 57.5 4.026672
119.5 58.5 4.80896
119.5 59.5 3.706311
119.5 60.5 3.836352
119.5 61.5 3.664335
119.5 62.5 2.98752
119.5 63.5 1.866878
119.5 64.5 2.376816
119.5 65.5 3.36552
119.5 66.5 1.88292
119.5 67.5 2.054712
119.5 68.5 2.713392
119.5 69.5 3.61121
119.5 70.5 1.961986
119.5 72.5 -1.202292
120.5 -34.5 -0.020097
120.5 -33.5 -1.44918
120.5 -32.5 -0.9027
120.5 -31.5 -0.369127
120.5 -26.5 2.012868
120.5 -25.5 4.792368
120.5 -24.5 6.464808
120.5 -23.5 5.24682
120.5 -22.5 5.381559
120.5 -21.5 7.261905
120.5 -20.5 11.498942
120.5 -19.5 5.262208
120.5 -9.5 6.821835
120.5 -8.5 14.768901
120.5 -7.5 6.439704
120.5 -4.5 1.6856
120.5 -3.5 3.788304
120.5 -2.5 3.05388
120.5 -0.5 -0.007011
120.5 13.5 -1.167408
120.5 14.5 -7.399548
120.5 15.5 -20.310104
120.5 16.5 -18.658008
120.5 17.5 -7.171155
120.5 21.5 -0.087792
120.5 23.5 1.057162
120.5 24.5 1.792518
120.5 25.5 1.192856
120.5 26.5 1.19757
120.5 27.5 1.902472
120.5 28.5 1.71454
120.5 29.5 1.651519
120.5 32.5 -0.207621
120.5 37.5 1.2407
120.5 40.5 1.400472
120.5 41.5 1.56156
120.5 42.5 1.3293
120.5 43.5 1.459542
120.5 44.5 1.74629
120.5 45.5 1.275131
120.5 46.5 1.248536
120.5 47.5 2.197069
120.5 48.5 1.95294
120.5 49.5 1.272085
120.5 50.5 1.616712
120.5 51.5 1.697346
120.5 52.5 1.576197
120.5 53.5 1.773
120.5 54.5 2.836719
120.5 55.5 3.519387
120.5 56.5 3.608184
120.5 57.5 4.109325
120.5 58.5 4.694525
120.5 59.5 4.367424
120.5 60.5 4.021446
120.5 61.5 3.879009
120.5 62.5 2.89912
120.5 63.5 1.475042
120.5 64.5 1.866628
120.5 65.5 3.103412
120.5 66.5 1.67038
120.5 67.5 1.66828
120.5 68.5 2.131518
120.5 69.5 2.63277
120.5 70.5 1.485184
120.5 71.5 -0.312708
120.5 72.5 -1.973904
121.5 -34.5 -0.01756
121.5 -33.5 -1.273488
121.5 -32.5 -0.484718
121.5 -31.5 -0.157855
121.5 -27.5 1.13157
121.5 -26.5 2.073672
121.5 -25.5 4.315896
121.5 -24.5 4.515582
121.5 -23.5 2.846744
121.5 -22.5 3.64287
121.5 -21.5 7.002946
121.5 -20.5 10.512255
121.5 -19.5 10.054528
121.5 -18.5 4.961048
121.5 -17.5 4.591496
121.5 -9.5 5.172788
121.5 -8.5 10.979295
121.5 -7.5 4.648651
121.5 -4.5 3.591038
121.5 -3.5 4.813152
121.5 -2.5 3.29536
121.5 -1.5 -0.016525
121.5 -0.5 -0.033212
121.5 10.5 -0.889469
121.5 11.5 -2.60406
121.5 12.5 -0.341463
121.5 13.5 -2.07496
121.5 14.5 -14.806756
121.5 15.5 -22.51582
121.5 16.5 -19.385769
121.5 17.5 -14.564158
121.5 24.5 4.17508
121.5 25.5 3.04209
121.5 26.5 -0.012276
121.5 32.5 -0.000112
121.5 33.5 1.6e-05
121.5 34.5 -0.000835
121.5 35.5 -0.00072
121.5 37.5 1.216185
121.5 40.5 1.421024
121.5 41.5 1.96664
121.5 42.5 1.454544
121.5 43.5 1.375776
121.5 44.5 1.52146
121.5 45.5 1.320424
121.5 46.5 1.743654
121.5 47.5 3.105671
121.5 48.5 3.157629
121.5 49.5 1.50403
121.5 50.5 1.980252
121.5 51.5 1.5979
121.5 52.5 1.794212
121.5 53.5 2.313584
121.5 54.5 3.693372
121.5 55.5 4.45662
121.5 56.5 4.536704
121.5 57.5 4.448281
121.5 58.5 4.54308
121.5 59.5 4.34283
121.5 60.5 4.210438
121.5 61.5 4.359585
121.5 62.5 2.866536
121.5 63.5 1.14138
121.5 64.5 1.684085
121.5 65.5 2.700841
121.5 66.5 1.538224
121.5 67.5 1.415364
121.5 68.5 1.702162
121.5 69.5 1.767207
121.5 70.5 1.056519
121.5 71.5 -0.890307
121.5 72.5 -2.89262
122.5 -34.5 -0.011115
122.5 -33.5 -1.082458
122.5 -32.5 -0.27885
122.5 -31.5 -0.024024
122.5 -26.5 2.08953
122.5 -25.5 4.574877
122.5 -24.5 5.499648
122.5 -23.5 5.209398
122.5 -22.5 5.43609
122.5 -21.5 9.699108
122.5 -20.5 12.299592
122.5 -19.5 14.456026
122.5 -18.5 19.32565
122.5 -17.5 21.570939
122.5 -4.5 11.031624
122.5 -3.5 1.603701
122.5 -2.5 -0.019392
122.5 10.5 -4.085473
122.5 11.5 -11.567889
122.5 12.5 -2.817984
122.5 24.5 -0.094401
122.5 25.5 -0.07164
122.5 28.5 -0.012565
122.5 29.5 -0.007048
122.5 30.5 -0.006475
122.5 31.5 -0.000298
122.5 39.5 2.187918
122.5 40.5 2.554708
122.5 41.5 1.972656
122.5 42.5 1.63215
122.5 43.5 1.702192
122.5 44.5 1.392237
122.5 45.5 1.086972
122.5 46.5 2.311728
122.5 47.5 2.527956
122.5 48.5 2.490415
122.5 49.5 1.798186
122.5 50.5 1.921622
122.5 51.5 1.273041
122.5 52.5 1.890126
122.5 53.5 2.882622
122.5 54.5 3.926166
122.5 55.5 4.454289
122.5 56.5 4.801775
122.5 57.5 4.301374
122.5 58.5 4.06032
122.5 59.5 4.082825
122.5 60.5 3.969968
122.5 61.5 5.19435
122.5 62.5 2.851239
122.5 63.5 1.113888
122.5 64.5 1.829172
122.5 65.5 1.735005
122.5 66.5 1.174979
122.5 67.5 1.2236
122.5 68.5 1.326067
122.5 69.5 1.386882
122.5 71.5 -1.165062
122.5 72.5 -3.239676
123.5 -34.5 -0.001674
123.5 -33.5 -0.498905
123.5 -32.5 -0.032821
123.5 -27.5 1.552686
123.5 -26.5 2.376108
123.5 -25.5 4.001481
123.5 -24.5 4.2757
123.5 -23.5 3.413768
123.5 -22.5 4.917816
123.5 -21.5 8.40623
123.5 -20.5 10.61994
123.5 -19.5 12.312807
123.5 -18.5 14.967666
123.5 -17.5 24.09036
123.5 -16.5 6.043378
123.5 -10.5 4.78762
123.5 -9.5 14.227542
123.5 -8.5 6.815645
123.5 -4.5 2.76848
123.5 -2.5 -0.013639
123.5 5.5 -0.438073
123.5 6.5 -1.607145
123.5 7.5 -4.807
123.5 8.5 -7.711605
123.5 9.5 -5.39524
123.5 10.5 -7.97294
123.5 11.5 -4.500351
123.5 12.5 -2.331564
123.5 13.5 -7.789221
123.5 14.5 -0.829787
123.5 18.5 -0.025914
123.5 24.5 -0.016599
123.5 25.5 -0.011826
123.5 39.5 1.131
123.5 40.5 2.837895
123.5 41.5 3.498638
123.5 42.5 3.75777
123.5 43.5 2.91708
123.5 44.5 2.380056
123.5 45.5 1.79218
123.5 46.5 2.27292
123.5 47.5 1.54287
123.5 48.5 1.65321
123.5 49.5 1.824
123.5 50.5 1.96992
123.5 51.5 1.173844
123.5 52.5 2.021016
123.5 53.5 3.487286
123.5 54.5 4.161384
123.5 55.5 4.616175
123.5 56.5 5.069824
123.5 57.5 4.631296
123.5 58.5 4.31116
123.5 59.5 4.32887
123.5 60.5 3.94944
123.5 61.5 4.272204
123.5 62.5 3.082345
123.5 63.5 2.145755
123.5 64.5 3.03674
123.5 65.5 1.664224
123.5 66.5 -0.453474
123.5 67.5 1.220265
123.5 69.5 1.21747
123.5 71.5 -1.681944
123.5 72.5 -3.852693
124.5 -33.5 -0.010512
124.5 -27.5 1.617836
124.5 -26.5 2.59524
124.5 -25.5 4.134865
124.5 -24.5 4.601492
124.5 -23.5 4.256817
124.5 -22.5 5.81568
124.5 -21.5 8.007298
124.5 -20.5 8.990227
124.5 -19.5 11.53248
124.5 -18.5 17.750824
124.5 -17.5 22.663188
124.5 -16.5 18.329414
124.5 -15.5 14.89966
124.5 -10.5 11.346705
124.5 -9.5 31.29853
124.5 -8.5 12.87264
124.5 5.5 -1.466311
124.5 6.5 -6.049516
124.5 7.5 -9.936957
124.5 8.5 -9.460818
124.5 9.5 -4.156845
124.5 10.5 -3.387021
124.5 11.5 -1.064232
124.5 12.5 -0.849381
124.5 13.5 -3.496095
124.5 14.5 -0.3934
124.5 39.5 1.830465
124.5 40.5 3.120876
124.5 41.5 3.272496
124.5 42.5 4.1952
124.5 43.5 4.37376
124.5 44.5 2.864267
124.5 45.5 1.664316
124.5 46.5 1.036344
124.5 47.5 2.215388
124.5 48.5 1.392951
124.5 49.5 1.492884
124.5 50.5 1.871564
124.5 51.5 1.602861
124.5 52.5 2.508035
124.5 53.5 3.92667
124.5 54.5 4.59315
124.5 55.5 5.23084
124.5 56.5 5.671
124.5 57.5 4.9876
124.5 58.5 4.550496
124.5 59.5 4.664424
124.5 60.5 4.204752
124.5 61.5 4.432871
124.5 62.5 3.682047
124.5 63.5 3.257627
124.5 64.5 3.63436
124.5 65.5 1.74405
124.5 67.5 1.40844
124.5 68.5 1.309878
124.5 69.5 1.151245
124.5 71.5 -2.056086
124.5 72.5 -5.72495
124.5 73.5 -4.246803
125.5 -33.5 -0.002756
125.5 -27.5 1.16667
125.5 -26.5 2.133936
125.5 -25.5 3.559347
125.5 -24.5 4.28792
125.5 -23.5 4.611717
125.5 -22.5 5.982392
125.5 -21.5 7.692942
125.5 -20.5 8.339248
125.5 -19.5 11.56428
125.5 -18.5 18.50047
125.5 -17.5 19.892973
125.5 -16.5 24.774912
125.5 -15.5 24.538465
125.5 -14.5 13.685925
125.5 -10.5 9.031528
125.5 -9.5 22.044474
125.5 -8.5 7.20181
125.5 -3.5 1.47105
125.5 5.5 -1.243307
125.5 6.5 -5.699392
125.5 7.5 -8.972535
125.5 8.5 -6.737508
125.5 9.5 -1.568079
125.5 12.5 -0.094332
125.5 13.5 -0.192288
125.5 14.5 -0.023439
125.5 34.5 -0.001584
125.5 35.5 -0.00759
125.5 36.5 -0.039325
125.5 38.5 1.14723
125.5 39.5 2.219883
125.5 40.5 2.821433
125.5 41.5 2.71752
125.5 42.5 3.963924
125.5 43.5 7.129285
125.5 44.5 4.592749
125.5 45.5 1.426856
125.5 46.5 1.126788
125.5 47.5 4.078566
125.5 48.5 2.082396
125.5 49.5 1.79316
125.5 50.5 2.155647
125.5 51.5 2.531275
125.5 52.5 3.440718
125.5 53.5 4.496288
125.5 54.5 5.169192
125.5 55.5 6.080647
125.5 56.5 6.3569
125.5 57.5 5.303549
125.5 58.5 4.941156
125.5 59.5 5.215062
125.5 60.5 4.91854
125.5 61.5 5.094492
125.5 62.5 4.334328
125.5 63.5 4.150398
125.5 64.5 3.97782
125.5 65.5 2.212506
125.5 66.5 1.776247
125.5 67.5 1.551198
125.5 68.5 1.747655
125.5 69.5 1.361815
125.5 71.5 -1.778406
125.5 72.5 -4.14776
125.5 73.5 -4.621526
126.5 -26.5 1.2958
126.5 -25.5 2.263062
126.5 -24.5 3.0324
126.5 -23.5 3.72476
126.5 -22.5 5.10176
126.5 -21.5 7.303523
126.5 -20.5 8.833536
126.5 -19.5 11.83626
126.5 -18.5 16.1837
126.5 -17.5 17.658112
126.5 -16.5 23.636508
126.5 -15.5 25.476
126.5 -14.5 29.528928
126.5 -13.5 1.722572
126.5 -9.5 -1.61196
126.5 -8.5 -1.753016
126.5 6.5 -1.098504
126.5 7.5 -3.037342
126.5 8.5 -2.314026
126.5 9.5 -0.326781
126.5 35.5 -0.189175
126.5 36.5 -0.628996
126.5 37.5 -0.133284
126.5 39.5 1.664307
126.5 40.5 1.947525
126.5 41.5 2.195162
126.5 42.5 3.427423
126.5 43.5 8.623636
126.5 44.5 6.60628
126.5 45.5 2.374392
126.5 46.5 2.371584
126.5 47.5 5.626725
126.5 48.5 3.72048
126.5 49.5 2.627584
126.5 50.5 2.70816
126.5 51.5 3.606232
126.5 52.5 4.998154
126.5 53.5 5.248651
126.5 54.5 5.656224
126.5 55.5 6.8306
126.5 56.5 6.90864
126.5 57.5 5.762208
126.5 58.5 5.683263
126.5 59.5 6.189974
126.5 60.5 6.088737
126.5 61.5 5.660847
126.5 62.5 4.76498
126.5 63.5 4.59367
126.5 64.5 3.79768
126.5 65.5 2.585361
126.5 66.5 1.996329
126.5 67.5 1.579293
126.5 68.5 1.648332
126.5 69.5 1.726272
126.5 71.5 -0.51552
127.5 -24.5 1.576125
127.5 -23.5 2.349013
127.5 -22.5 4.008576
127.5 -21.5 7.123032
127.5 -20.5 9.83664
127.5 -19.5 11.89953
127.5 -18.5 19.578499
127.5 -17.5 19.272593
127.5 -16.5 23.862996
127.5 -15.5 28.156788
127.5 -14.5 25.997748
127.5 -3.5 -0.067239
127.5 -2.5 -0.00781
127.5 35.5 -1.269764
127.5 36.5 -1.935951
127.5 37.5 -1.464538
127.5 38.5 -0.22066
127.5 40.5 1.054985
127.5 41.5 1.173256
127.5 42.5 2.427618
127.5 43.5 2.942747
127.5 44.5 5.468637
127.5 45.5 6.57228
127.5 46.5 2.247807
127.5 47.5 4.351025
127.5 48.5 5.897448
127.5 49.5 2.687671
127.5 50.5 2.371167
127.5 51.5 3.867546
127.5 52.5 7.442428
127.5 53.5 5.7157
127.5 54.5 5.714285
127.5 55.5 6.962235
127.5 56.5 7.113689
127.5 57.5 6.79429
127.5 58.5 6.99104
127.5 59.5 7.961265
127.5 60.5 7.503325
127.5 61.5 5.63136
127.5 62.5 4.73324
127.5 63.5 4.55589
127.5 64.5 2.45214
127.5 65.5 1.519434
127.5 66.5 1.79645
127.5 67.5 1.651416
127.5 68.5 1.592032
127.5 69.5 1.77513
127.5 71.5 1.652716
127.5 72.5 3.68687
128.5 -23.5 1.64835
128.5 -22.5 3.46944
128.5 -21.5 6.755364
128.5 -20.5 11.205876
128.5 -19.5 14.215794
128.5 -18.5 19.94525
128.5 -17.5 18.558548
128.5 -16.5 25.000346
128.5 -15.5 28.214832
128.5 -14.5 19.21023
128.5 -2.5 -0.000456
128.5 34.5 -0.061548
128.5 35.5 -1.74286
128.5 36.5 -2.873876
128.5 37.5 -2.24352
128.5 38.5 -0.27852
128.5 41.5 1.005744
128.5 42.5 2.075136
128.5 43.5 3.260381
128.5 44.5 3.509415
128.5 45.5 4.03091
128.5 46.5 6.886313
128.5 47.5 1.836024
128.5 48.5 2.026072
128.5 49.5 2.584008
128.5 50.5 3.01266
128.5 51.5 4.796426
128.5 52.5 7.8548
128.5 53.5 5.806983
128.5 54.5 7.341048
128.5 55.5 7.828326
128.5 56.5 7.37464
128.5 57.5 7.487361
128.5 58.5 8.485344
128.5 59.5 9.90432
128.5 60.5 9.2786
128.5 61.5 5.69772
128.5 62.5 5.027825
128.5 63.5 5.414674
128.5 64.5 3.480512
128.5 65.5 2.327462
128.5 66.5 2.166532
128.5 67.5 1.828267
128.5 68.5 1.72886
128.5 69.5 1.947384
128.5 71.5 -0.57013
129.5 -31.5 1.434456
129.5 -28.5 -0.011429
129.5 -27.5 -0.123165
129.5 -26.5 -0.3202
129.5 -25.5 -0.491656
129.5 -24.5 -0.176136
129.5 -22.5 3.017007
129.5 -21.5 6.441552
129.5 -20.5 11.8111
129.5 -19.5 15.639045
129.5 -18.5 18.603136
129.5 -17.5 18.623962
129.5 -16.5 20.94875
129.5 -15.5 28.774307
129.5 -14.5 25.415709
129.5 -13.5 19.70132
129.5 -12.5 25.987775
129.5 -11.5 -0.838013
129.5 31.5 -0.865326
129.5 32.5 -0.345486
129.5 33.5 -0.108704
129.5 34.5 -0.055986
129.5 35.5 -0.85383
129.5 36.5 -1.479595
129.5 37.5 -1.199824
129.5 38.5 -0.009581
129.5 39.5 -0.063755
129.5 42.5 2.325684
129.5 43.5 3.546752
129.5 44.5 1.765501
129.5 45.5 4.393578
129.5 46.5 4.2876
129.5 47.5 4.351169
129.5 48.5 3.933618
129.5 49.5 3.26371
129.5 50.5 4.204244
129.5 51.5 5.029766
129.5 52.5 6.772136
129.5 53.5 5.70304
129.5 54.5 7.415784
129.5 55.5 8.308224
129.5 56.5 8.08795
129.5 57.5 7.94144
129.5 58.5 8.99904
129.5 59.5 10.183625
129.5 60.5 8.494128
129.5 61.5 5.642368
129.5 62.5 5.020032
129.5 63.5 5.815025
129.5 64.5 3.491426
129.5 65.5 3.072285
129.5 66.5 2.992526
129.5 67.5 2.764025
129.5 68.5 2.00304
129.5 69.5 2.15712
129.5 70.5 1.093955
129.5 71.5 -0.329868
130.5 -31.5 1.755208
130.5 -28.5 -0.125496
130.5 -27.5 -0.36075
130.5 -26.5 -0.864552
130.5 -25.5 -1.386
130.5 -24.5 -1.12882
130.5 -22.5 2.10388
130.5 -21.5 5.708664
130.5 -20.5 11.633644
130.5 -19.5 15.243966
130.5 -18.5 16.04779
130.5 -17.5 17.3811
130.5 -16.5 19.973184
130.5 -15.5 32.47328
130.5 -14.5 35.680967
130.5 -13.5 37.551391
130.5 -12.5 42.207566
130.5 -11.5 3.45978
130.5 -1.5 -0.02368
130.5 -0.5 -0.03339
130.5 31.5 -2.360659
130.5 32.5 -1.787072
130.5 33.5 -0.4293
130.5 34.5 -0.29896
130.5 35.5 -0.011856
130.5 36.5 -0.073312
130.5 37.5 -0.002142
130.5 42.5 1.841616
130.5 43.5 3.755222
130.5 44.5 2.498284
130.5 45.5 4.161564
130.5 46.5 2.005
130.5 47.5 5.156592
130.5 48.5 6.4308
130.5 49.5 3.45184
130.5 50.5 4.422418
130.5 51.5 4.92625
130.5 52.5 5.726952
130.5 53.5 5.907102
130.5 54.5 7.277086
130.5 55.5 8.315328
130.5 56.5 8.42616
130.5 57.5 8.014788
130.5 58.5 9.10728
130.5 59.5 9.397356
130.5 60.5 7.050444
130.5 61.5 5.66052
130.5 62.5 5.156884
130.5 63.5 6.064216
130.5 64.5 3.483625
130.5 65.5 4.18128
130.5 66.5 4.375035
130.5 67.5 3.868301
