HDR  Longitude  Latitude  Scaled Anomaly
HDR filename=GRCTellus.JPL.20040416.LND.RL05_1.DSTvSCS1411.txt
HDR institution=JPL / GRACE-TELLUS
HDR variable=Liquid_Water_Equivalent_Thickness
HDR units=cm
HDR _FillValue=32767.0
HDR platform=GRACE
HDR sensor=GRACE
HDR time_mean_removed=2004.000 to 2009.999
HDR data_source=GRACE JPL RL05.1 + Sean C. Swenson
HDR data_source_version=DSTvSCS1411
HDR Longitudes= LON1_NLONS_DLON=0.5. 360 1.
HDR Latitudes= LAT1_NLATS_DLAT=-89.5 180 1.
HDR time_format=year month day
HDR postprocess1=DESTRIPED
118.5 -33.5 -0.3187
118.5 -31.5 1.12749
118.5 -30.5 1.94648
118.5 -29.5 1.55232
118.5 -28.5 1.390058
118.5 -27.5 1.812008
118.5 -26.5 3.699659
118.5 -25.5 8.228064
118.5 -24.5 11.465412
118.5 -23.5 12.780266
118.5 -22.5 15.21387
118.5 -21.5 15.8131
118.5 -20.5 13.785086
118.5 -19.5 2.291668
118.5 -9.5 3.319284
118.5 -8.5 6.741504
118.5 -7.5 3.040726
118.5 -3.5 1.344292
118.5 -2.5 1.714365
118.5 1.5 1.163776
118.5 2.5 1.280638
118.5 4.5 -0.304241
118.5 5.5 -2.329235
118.5 6.5 -1.539406
118.5 7.5 -0.027924
118.5 23.5 -0.365634
118.5 24.5 -2.450448
118.5 25.5 -4.773912
118.5 26.5 -5.320992
118.5 27.5 -4.675132
118.5 28.5 -3.668313
118.5 29.5 -2.145876
118.5 30.5 -4.958368
118.5 31.5 -15.472006
118.5 32.5 -0.914802
118.5 34.5 2.362848
118.5 35.5 4.358496
118.5 36.5 6.282584
118.5 37.5 5.939377
118.5 38.5 3.119864
118.5 39.5 2.62515
118.5 48.5 1.128729
118.5 49.5 3.097651
118.5 50.5 5.875584
118.5 51.5 8.729058
118.5 52.5 6.00387
118.5 53.5 4.441666
118.5 54.5 4.58784
118.5 55.5 4.088772
118.5 56.5 3.212044
118.5 57.5 3.32044
118.5 58.5 2.649602
118.5 61.5 -0.460032
118.5 62.5 -0.809217
118.5 63.5 -0.576085
118.5 64.5 -0.279654
118.5 66.5 1.3717
118.5 67.5 2.655534
118.5 68.5 4.334575
118.5 69.5 6.241887
118.5 70.5 4.563213
118.5 71.5 3.409626
118.5 72.5 1.373424
119.5 -34.5 -0.331968
119.5 -31.5 1.11216
119.5 -30.5 1.698543
119.5 -29.5 1.86432
119.5 -28.5 1.484145
119.5 -27.5 1.616043
119.5 -26.5 4.080963
119.5 -25.5 9.16864
119.5 -24.5 12.809665
119.5 -23.5 12.596749
119.5 -22.5 13.330656
119.5 -21.5 14.370336
119.5 -20.5 19.08945
119.5 -19.5 3.83604
119.5 -9.5 2.956512
119.5 -8.5 5.75991
119.5 -7.5 2.644739
119.5 -4.5 1.15739
119.5 -3.5 5.05908
119.5 -2.5 7.335042
119.5 -1.5 3.109725
119.5 1.5 -0.09234
119.5 3.5 -0.02457
119.5 5.5 -0.246312
119.5 6.5 -0.359118
119.5 15.5 -9.583344
119.5 16.5 -8.159184
119.5 21.5 -0.709683
119.5 22.5 -2.25137
119.5 23.5 -1.696171
119.5 24.5 -1.02309
119.5 25.5 -1.688986
119.5 26.5 -3.049956
119.5 27.5 -3.229506
119.5 28.5 -2.435708
119.5 29.5 -2.140208
119.5 30.5 -0.783552
119.5 31.5 -6.598537
119.5 32.5 -2.717478
119.5 34.5 1.294878
119.5 35.5 2.352564
119.5 36.5 4.282691
119.5 37.5 3.109224
119.5 46.5 1.359046
119.5 47.5 2.370931
119.5 48.5 2.712114
119.5 49.5 4.747342
119.5 50.5 6.82344
119.5 51.5 8.53405
119.5 52.5 5.591418
119.5 53.5 3.926559
119.5 54.5 4.274544
119.5 55.5 3.706815
119.5 56.5 2.728529
119.5 57.5 2.510352
119.5 58.5 1.90723
119.5 60.5 -0.346086
119.5 61.5 -1.33016
119.5 62.5 -1.627965
119.5 63.5 -1.008605
119.5 64.5 -0.818298
119.5 66.5 1.112072
119.5 67.5 2.387704
119.5 68.5 4.2471
119.5 69.5 6.73916
119.5 70.5 4.871711
119.5 71.5 3.93738
119.5 72.5 1.361997
119.5 73.5 -0.023834
120.5 -34.5 -0.003885
120.5 -31.5 1.267871
120.5 -30.5 1.624949
120.5 -29.5 2.410468
120.5 -28.5 2.147712
120.5 -27.5 2.1846
120.5 -26.5 4.268823
120.5 -25.5 8.66796
120.5 -24.5 10.71812
120.5 -23.5 8.515422
120.5 -22.5 8.944035
120.5 -21.5 12.574065
120.5 -20.5 20.51205
120.5 -19.5 9.338909
120.5 -9.5 4.295925
120.5 -8.5 8.959563
120.5 -7.5 4.114755
120.5 -4.5 2.416
120.5 -3.5 9.063808
120.5 -2.5 14.207528
120.5 -1.5 7.75575
120.5 1.5 -0.01874
120.5 4.5 -0.066211
120.5 5.5 -0.018997
120.5 13.5 -1.206402
120.5 14.5 -8.468876
120.5 15.5 -22.671744
120.5 16.5 -17.385576
120.5 17.5 -4.95954
120.5 21.5 -0.886848
120.5 22.5 -2.842818
120.5 23.5 -2.581722
120.5 24.5 -2.782416
120.5 25.5 -1.29948
120.5 26.5 -1.033692
120.5 27.5 -1.499212
120.5 28.5 -1.4278
120.5 29.5 -1.706101
120.5 30.5 -0.359205
120.5 31.5 -0.53312
120.5 32.5 -1.351572
120.5 36.5 1.73943
120.5 37.5 1.676904
120.5 44.5 1.114939
120.5 45.5 1.39971
120.5 46.5 2.105112
120.5 47.5 5.531512
120.5 48.5 7.266228
120.5 49.5 6.498871
120.5 50.5 9.148658
120.5 51.5 8.095311
120.5 52.5 5.404231
120.5 53.5 4.174036
120.5 54.5 4.554661
120.5 55.5 3.866527
120.5 56.5 2.72223
120.5 57.5 2.07196
120.5 58.5 1.34805
120.5 60.5 -0.967593
120.5 61.5 -2.168775
120.5 62.5 -2.274874
120.5 63.5 -1.184406
120.5 64.5 -1.109792
120.5 65.5 -0.448414
120.5 67.5 2.198588
120.5 68.5 3.941
120.5 69.5 6.00642
120.5 70.5 5.127296
120.5 71.5 4.608648
120.5 72.5 1.850535
120.5 73.5 -0.0204
121.5 -34.5 -0.00126
121.5 -32.5 1.0712
121.5 -31.5 1.3496
121.5 -30.5 1.604157
121.5 -29.5 2.768161
121.5 -28.5 3.00377
121.5 -27.5 3.092661
121.5 -26.5 4.560684
121.5 -25.5 8.15087
121.5 -24.5 7.817804
121.5 -23.5 4.781738
121.5 -22.5 6.16911
121.5 -21.5 12.128276
121.5 -20.5 18.449991
121.5 -19.5 17.391616
121.5 -18.5 8.156213
121.5 -17.5 6.950216
121.5 -9.5 3.229962
121.5 -8.5 6.790769
121.5 -7.5 3.019485
121.5 -4.5 4.378286
121.5 -3.5 9.569796
121.5 -2.5 14.741587
121.5 -1.5 8.75164
121.5 1.5 -0.10582
121.5 10.5 -1.018332
121.5 11.5 -2.38872
121.5 12.5 -0.306633
121.5 13.5 -2.10826
121.5 14.5 -16.801178
121.5 15.5 -25.26438
121.5 16.5 -18.377625
121.5 17.5 -10.419704
121.5 21.5 -0.284856
121.5 22.5 -1.086092
121.5 23.5 -1.760666
121.5 24.5 -5.24055
121.5 25.5 -2.778798
121.5 27.5 -0.002069
121.5 28.5 -0.5162
121.5 29.5 -0.6696
121.5 30.5 -0.034986
121.5 31.5 -0.142618
121.5 33.5 -0.002328
121.5 34.5 -0.002025
121.5 35.5 -0.000892
121.5 41.5 -0.032208
121.5 44.5 1.123125
121.5 45.5 1.554616
121.5 46.5 3.029224
121.5 47.5 8.002618
121.5 48.5 12.344262
121.5 49.5 8.39251
121.5 50.5 12.121244
121.5 51.5 7.633554
121.5 52.5 5.700726
121.5 53.5 4.802412
121.5 54.5 5.089008
121.5 55.5 4.134753
121.5 56.5 2.841788
121.5 57.5 1.79768
121.5 59.5 -0.161367
121.5 60.5 -1.44846
121.5 61.5 -3.011244
121.5 62.5 -2.731518
121.5 63.5 -1.14597
121.5 64.5 -1.36045
121.5 65.5 -0.844701
121.5 67.5 2.14248
121.5 68.5 3.73527
121.5 69.5 4.955157
121.5 70.5 5.290509
121.5 71.5 5.072052
121.5 72.5 2.46928
121.5 73.5 -0.027776
122.5 -33.5 1.61634
122.5 -32.5 1.573
122.5 -31.5 1.403402
122.5 -30.5 2.010987
122.5 -29.5 3.062934
122.5 -28.5 3.147456
122.5 -27.5 2.648574
122.5 -26.5 4.73278
122.5 -25.5 8.936859
122.5 -24.5 9.887636
122.5 -23.5 9.05307
122.5 -22.5 9.418221
122.5 -21.5 16.947542
122.5 -20.5 21.508608
122.5 -19.5 24.7364
122.5 -18.5 31.339028
122.5 -17.5 31.988502
122.5 -4.5 11.268276
122.5 -3.5 2.431693
122.5 -2.5 -0.066144
122.5 -1.5 -0.0684
122.5 -0.5 -0.103983
122.5 1.5 -0.31122
122.5 10.5 -4.46684
122.5 11.5 -9.887436
122.5 12.5 -2.352836
122.5 31.5 -0.000309
122.5 38.5 -0.157102
122.5 39.5 -0.484897
122.5 40.5 -0.460332
122.5 41.5 -0.204624
122.5 44.5 1.161545
122.5 45.5 1.365537
122.5 46.5 4.152624
122.5 47.5 6.694928
122.5 48.5 10.221284
122.5 49.5 10.90177
122.5 50.5 12.55106
122.5 51.5 5.995913
122.5 52.5 5.529258
122.5 53.5 5.289822
122.5 54.5 4.663836
122.5 55.5 3.500028
122.5 56.5 2.504865
122.5 57.5 1.402857
122.5 59.5 -0.359525
122.5 60.5 -1.561236
122.5 61.5 -3.879612
122.5 62.5 -2.932196
122.5 63.5 -1.238364
122.5 64.5 -1.719309
122.5 65.5 -0.740485
122.5 67.5 2.11945
122.5 68.5 3.414942
122.5 69.5 4.726512
122.5 70.5 5.215284
122.5 71.5 4.691092
122.5 72.5 2.653068
122.5 73.5 -0.123987
123.5 -33.5 2.008358
123.5 -32.5 2.020632
123.5 -31.5 1.392468
123.5 -30.5 2.51785
123.5 -29.5 3.924843
123.5 -28.5 3.866211
123.5 -27.5 4.677636
123.5 -26.5 5.521353
123.5 -25.5 8.070327
123.5 -24.5 8.0155
123.5 -23.5 6.188509
123.5 -22.5 8.806588
123.5 -21.5 14.955242
123.5 -20.5 18.62864
123.5 -19.5 20.885667
123.5 -18.5 23.82912
123.5 -17.5 34.66848
123.5 -16.5 7.546022
123.5 -10.5 2.727146
123.5 -9.5 8.407647
123.5 -8.5 4.325035
123.5 -4.5 2.434432
123.5 -2.5 -0.03174
123.5 -1.5 -0.027775
123.5 -0.5 -0.026158
123.5 1.5 -0.050406
123.5 6.5 -0.944394
123.5 7.5 -5.172125
123.5 8.5 -10.206405
123.5 9.5 -6.67337
123.5 10.5 -7.621657
123.5 11.5 -3.363654
123.5 12.5 -1.733778
123.5 13.5 -7.155951
123.5 14.5 -0.946126
123.5 18.5 -0.020412
123.5 28.5 -0.000816
123.5 29.5 -0.000101
123.5 38.5 -0.087118
123.5 39.5 -0.59885
123.5 40.5 -0.96441
123.5 41.5 -0.562718
123.5 43.5 1.521144
123.5 44.5 2.20274
123.5 45.5 2.38815
123.5 46.5 4.2276
123.5 47.5 4.20777
123.5 48.5 7.084782
123.5 49.5 11.8155
123.5 50.5 13.402368
123.5 51.5 5.35353
123.5 52.5 5.425328
123.5 53.5 5.683746
123.5 54.5 4.300236
123.5 55.5 3.104693
123.5 56.5 2.23232
123.5 57.5 1.253088
123.5 59.5 -0.4473
123.5 60.5 -1.545984
123.5 61.5 -3.124066
123.5 62.5 -3.122917
123.5 63.5 -2.39282
123.5 64.5 -2.931446
123.5 65.5 -0.752464
123.5 66.5 -0.270456
123.5 67.5 2.352555
123.5 68.5 2.0263
123.5 69.5 4.883728
123.5 70.5 6.045459
123.5 71.5 5.778774
123.5 72.5 3.12453
123.5 73.5 -0.086123
124.5 -33.5 1.09938
124.5 -32.5 2.654208
124.5 -31.5 1.94832
124.5 -30.5 2.87028
124.5 -29.5 4.054652
124.5 -28.5 3.8096
124.5 -27.5 5.25398
124.5 -26.5 6.3099
124.5 -25.5 8.82539
124.5 -24.5 9.247176
124.5 -23.5 8.260725
124.5 -22.5 10.96368
124.5 -21.5 14.635158
124.5 -20.5 15.796968
124.5 -19.5 19.16832
124.5 -18.5 27.184196
124.5 -17.5 30.872862
124.5 -16.5 21.346386
124.5 -15.5 14.354923
124.5 -10.5 5.899248
124.5 -9.5 17.2856
124.5 -8.5 7.903996
124.5 5.5 -0.299684
124.5 6.5 -3.561635
124.5 7.5 -9.361059
124.5 8.5 -10.621624
124.5 9.5 -4.346825
124.5 10.5 -2.774325
124.5 11.5 -0.686088
124.5 12.5 -0.548158
124.5 13.5 -2.92581
124.5 14.5 -0.4374
124.5 37.5 -0.411112
124.5 38.5 -1.307859
124.5 39.5 -1.56897
124.5 40.5 -1.510596
124.5 41.5 -0.638952
124.5 43.5 2.64792
124.5 44.5 2.893886
124.5 45.5 2.338843
124.5 46.5 1.996128
124.5 47.5 6.219444
124.5 48.5 6.175337
124.5 49.5 10.07262
124.5 50.5 12.840289
124.5 51.5 6.954272
124.5 52.5 6.16249
124.5 53.5 5.725755
124.5 54.5 4.17795
124.5 55.5 3.059312
124.5 56.5 2.15922
124.5 57.5 1.1766
124.5 59.5 -0.410856
124.5 60.5 -1.463706
124.5 61.5 -2.923452
124.5 62.5 -3.406545
124.5 63.5 -3.353402
124.5 64.5 -3.23016
124.5 65.5 -0.6657
124.5 67.5 2.88222
124.5 68.5 4.127373
124.5 69.5 5.132286
124.5 70.5 6.268955
124.5 71.5 6.631758
124.5 72.5 4.68545
124.5 73.5 1.10363
124.5 74.5 -0.000456
125.5 -33.5 -0.020345
125.5 -32.5 2.465925
125.5 -31.5 2.28904
125.5 -30.5 2.699312
125.5 -29.5 3.110346
125.5 -28.5 2.622828
125.5 -27.5 4.26736
125.5 -26.5 5.751816
125.5 -25.5 8.576282
125.5 -24.5 9.82984
125.5 -23.5 10.053714
125.5 -22.5 12.209964
125.5 -21.5 14.553666
125.5 -20.5 14.554686
125.5 -19.5 18.46404
125.5 -18.5 26.54511
125.5 -17.5 24.97191
125.5 -16.5 26.408448
125.5 -15.5 21.733411
125.5 -14.5 10.034225
125.5 -10.5 4.3065
125.5 -9.5 11.204946
125.5 -8.5 4.184572
125.5 -3.5 1.522887
125.5 5.5 -0.542269
125.5 6.5 -3.588264
125.5 7.5 -7.719415
125.5 8.5 -6.569242
125.5 9.5 -1.405512
125.5 12.5 -0.051828
125.5 13.5 -0.138144
125.5 14.5 -0.023543
125.5 35.5 -0.22494
125.5 36.5 -1.547975
125.5 37.5 -1.126744
125.5 38.5 -3.476289
125.5 39.5 -2.902299
125.5 40.5 -1.832021
125.5 41.5 -0.604474
125.5 43.5 4.90032
125.5 44.5 4.99556
125.5 45.5 2.104648
125.5 46.5 2.246136
125.5 47.5 11.742349
125.5 48.5 9.413268
125.5 49.5 12.204915
125.5 50.5 14.408423
125.5 51.5 10.281831
125.5 52.5 7.735284
125.5 53.5 5.915152
125.5 54.5 4.20156
125.5 55.5 3.16065
125.5 56.5 2.1659
125.5 57.5 1.163454
125.5 59.5 -0.261699
125.5 60.5 -1.356136
125.5 61.5 -2.809632
125.5 62.5 -3.424572
125.5 63.5 -3.661504
125.5 64.5 -2.93601
125.5 65.5 -0.53548
125.5 66.5 1.333739
125.5 67.5 3.198954
125.5 68.5 5.57336
125.5 69.5 6.27669
125.5 70.5 6.699416
125.5 71.5 5.739186
125.5 72.5 3.46249
125.5 73.5 1.198764
125.5 74.5 -0.000358
126.5 -32.5 1.157528
126.5 -31.5 1.828812
126.5 -30.5 2.025396
126.5 -29.5 1.577548
126.5 -28.5 1.151692
126.5 -27.5 3.020314
126.5 -26.5 4.320904
126.5 -25.5 6.928934
126.5 -24.5 8.8144
126.5 -23.5 9.819485
126.5 -22.5 11.670872
126.5 -21.5 14.375618
126.5 -20.5 15.124704
126.5 -19.5 17.795376
126.5 -18.5 21.31375
126.5 -17.5 20.108992
126.5 -16.5 22.909722
126.5 -15.5 20.828
126.5 -14.5 20.431224
126.5 -13.5 1.022088
126.5 -9.5 -0.75278
126.5 -8.5 -0.957733
126.5 6.5 -0.771552
126.5 7.5 -2.440273
126.5 8.5 -1.967043
126.5 9.5 -0.250929
126.5 34.5 -0.12369
126.5 35.5 -2.181975
126.5 36.5 -5.801784
126.5 37.5 -2.931099
126.5 38.5 -5.291804
126.5 39.5 -3.58668
126.5 40.5 -1.7595
126.5 41.5 -0.583341
126.5 43.5 6.590078
126.5 44.5 7.666328
126.5 45.5 3.662079
126.5 46.5 4.882128
126.5 47.5 16.532175
126.5 48.5 16.875612
126.5 49.5 17.451008
126.5 50.5 17.04144
126.5 51.5 13.534254
126.5 52.5 10.292863
126.5 53.5 6.294257
126.5 54.5 4.180456
126.5 55.5 3.240804
126.5 56.5 2.19336
126.5 57.5 1.253952
126.5 60.5 -1.136547
126.5 61.5 -2.398734
126.5 62.5 -3.006729
126.5 63.5 -3.23181
126.5 64.5 -2.09124
126.5 65.5 -0.184398
126.5 66.5 1.653996
126.5 67.5 3.14949
126.5 68.5 5.033532
126.5 69.5 7.667136
126.5 70.5 6.65772
126.5 71.5 1.75008
126.5 72.5 -0.7464
126.5 73.5 -0.008582
127.5 -31.5 1.496712
127.5 -30.5 1.594527
127.5 -28.5 1.379027
127.5 -27.5 4.064676
127.5 -26.5 3.723416
127.5 -25.5 4.725168
127.5 -24.5 6.94125
127.5 -23.5 8.298837
127.5 -22.5 10.65636
127.5 -21.5 14.572845
127.5 -20.5 16.2972
127.5 -19.5 16.614461
127.5 -18.5 23.489875
127.5 -17.5 19.936766
127.5 -16.5 21.22374
127.5 -15.5 21.540057
127.5 -14.5 17.208391
127.5 -3.5 -0.236871
127.5 -2.5 -0.075686
127.5 34.5 -0.701985
127.5 35.5 -8.4949
127.5 36.5 -10.269646
127.5 37.5 -9.313918
127.5 38.5 -6.28232
127.5 39.5 -3.647352
127.5 40.5 -1.47261
127.5 41.5 -0.41902
127.5 43.5 2.461422
127.5 44.5 6.725601
127.5 45.5 10.568415
127.5 46.5 4.763847
127.5 47.5 12.93957
127.5 48.5 26.366148
127.5 49.5 16.886136
127.5 50.5 13.680192
127.5 51.5 13.287351
127.5 52.5 14.082586
127.5 53.5 6.31838
127.5 54.5 3.915325
127.5 55.5 3.102298
127.5 56.5 2.190551
127.5 57.5 1.544438
127.5 58.5 1.1256
127.5 60.5 -0.66965
127.5 61.5 -1.627815
127.5 62.5 -2.196715
127.5 63.5 -2.34819
127.5 64.5 -0.86868
127.5 66.5 1.5998
127.5 67.5 3.107702
127.5 68.5 4.48877
127.5 69.5 7.195215
127.5 70.5 4.004897
127.5 71.5 -6.177928
127.5 72.5 -3.218358
127.5 73.5 -0.01108
128.5 -31.5 3.034395
128.5 -30.5 2.621538
128.5 -29.5 1.55916
128.5 -28.5 2.112677
128.5 -27.5 4.615065
128.5 -26.5 6.06541
128.5 -25.5 7.616
128.5 -24.5 7.637624
128.5 -23.5 9.026853
128.5 -22.5 10.973664
128.5 -21.5 14.210658
128.5 -20.5 17.727204
128.5 -19.5 18.33836
128.5 -18.5 21.92201
128.5 -17.5 17.704508
128.5 -16.5 20.833358
128.5 -15.5 20.6184
128.5 -14.5 12.35637
128.5 -3.5 -0.14673
128.5 -2.5 -0.05928
128.5 34.5 -0.440202
128.5 35.5 -7.4272
128.5 36.5 -10.515396
128.5 37.5 -8.702988
128.5 38.5 -1.623012
128.5 39.5 -1.702784
128.5 40.5 -1.649784
128.5 41.5 -0.545376
128.5 43.5 2.954561
128.5 44.5 4.55637
128.5 45.5 6.739629
128.5 46.5 14.951384
128.5 47.5 5.475576
128.5 48.5 8.765924
128.5 49.5 14.946914
128.5 50.5 15.61329
128.5 51.5 14.988327
128.5 52.5 13.710392
128.5 53.5 5.987475
128.5 54.5 4.752904
128.5 55.5 3.366948
128.5 56.5 2.28072
128.5 57.5 1.838907
128.5 58.5 1.701168
128.5 59.5 1.306458
128.5 61.5 -0.880824
128.5 62.5 -1.507525
128.5 63.5 -1.797174
128.5 64.5 -0.579904
128.5 66.5 2.028912
128.5 67.5 3.213819
128.5 68.5 4.41066
128.5 69.5 6.970644
128.5 70.5 7.957416
128.5 71.5 2.46938
128.5 72.5 -0.629621
128.5 73.5 -0.001836
129.5 -31.5 5.315319
129.5 -30.5 3.360747
129.5 -29.5 1.777033
129.5 -28.5 2.25463
129.5 -27.5 3.842748
129.5 -26.5 5.673944
129.5 -25.5 7.783446
129.5 -24.5 8.435912
129.5 -23.5 9.859948
129.5 -22.5 11.31894
129.5 -21.5 13.608933
129.5 -20.5 17.599855
129.5 -19.5 18.64541
129.5 -18.5 18.971136
129.5 -17.5 16.737518
129.5 -16.5 16.7625
129.5 -15.5 20.541555
129.5 -14.5 16.151058
129.5 -13.5 11.050788
129.5 -12.5 12.657525
129.5 -11.5 -0.348042
129.5 -3.5 -0.095238
129.5 -2.5 -0.043362
129.5 31.5 3.442574
129.5 32.5 2.428134
129.5 34.5 -0.105264
129.5 35.5 -2.358504
129.5 36.5 -4.04481
129.5 37.5 -3.449494
129.5 38.5 -0.034151
129.5 39.5 -0.44198
129.5 40.5 -0.76824
129.5 41.5 -0.653888
129.5 43.5 3.477056
129.5 44.5 2.416499
129.5 45.5 7.60923
129.5 46.5 9.4716
129.5 47.5 12.867986
129.5 48.5 16.18539
129.5 49.5 17.03431
129.5 50.5 19.309862
129.5 51.5 14.243894
129.5 52.5 10.955896
129.5 53.5 5.545456
129.5 54.5 4.61772
129.5 55.5 3.532032
129.5 56.5 2.578406
129.5 57.5 2.143973
129.5 58.5 2.19429
129.5 59.5 2.03831
129.5 61.5 -0.140352
129.5 62.5 -0.722432
129.5 63.5 -0.933258
129.5 65.5 1.184078
129.5 66.5 2.895084
129.5 67.5 4.53376
129.5 68.5 4.59244
129.5 69.5 6.723024
129.5 70.5 6.856665
129.5 71.5 1.772232
129.5 72.5 -0.014329
130.5 -31.5 6.379506
130.5 -30.5 2.998195
130.5 -29.5 1.506982
130.5 -28.5 1.634436
130.5 -27.5 2.431825
130.5 -26.5 4.522272
130.5 -25.5 7.19136
130.5 -24.5 8.68098
130.5 -23.5 8.83386
130.5 -22.5 9.036552
130.5 -21.5 11.725128
130.5 -20.5 16.108378
130.5 -19.5 16.813243
130.5 -18.5 15.358365
130.5 -17.5 14.975455
130.5 -16.5 15.643422
130.5 -15.5 23.03824
130.5 -14.5 22.692033
130.5 -13.5 21.028612
130.5 -12.5 20.233689
130.5 -11.5 1.3716
130.5 -3.5 -0.04032
130.5 -2.5 -0.02068
130.5 -1.5 -0.11472
130.5 -0.5 -0.15393
130.5 31.5 2.297603
130.5 32.5 3.434529
130.5 34.5 -0.079184
130.5 35.5 -0.020368
130.5 36.5 -0.15563
130.5 37.5 -0.005036
130.5 41.5 -0.474552
130.5 43.5 4.001788
130.5 44.5 3.598094
130.5 45.5 7.42698
130.5 46.5 4.47
130.5 47.5 14.931588
130.5 48.5 24.752988
130.5 49.5 16.00248
130.5 50.5 17.84872
130.5 51.5 12.62275
130.5 52.5 8.623692
130.5 53.5 5.470794
130.5 54.5 4.419687
130.5 55.5 3.553776
130.5 56.5 2.8134
130.5 57.5 2.388672
130.5 58.5 2.632104
130.5 59.5 2.521992
130.5 60.5 1.441532
130.5 63.5 -0.023494
130.5 65.5 2.0646
130.5 66.5 4.314835
130.5 67.5 5.939007
130.5 68.5 5.37069
130.5 69.5 6.027869
130.5 70.5 4.813235
130.5 71.5 -0.009069
131.5 -31.5 5.42064
131.5 -30.5 1.66145
131.5 -29.5 1.116544
131.5 -27.5 1.630884
131.5 -26.5 4.19085
131.5 -25.5 7.04872
131.5 -24.5 7.9689
131.5 -23.5 6.004164
131.5 -22.5 5.15937
131.5 -21.5 9.199632
131.5 -20.5 13.183128
131.5 -19.5 12.83201
131.5 -18.5 11.6935
131.5 -17.5 12.270527
131.5 -16.5 17.308863
131.5 -15.5 25.515512
131.5 -14.5 27.521819
131.5 -13.5 25.3377
131.5 -12.5 20.664945
131.5 -11.5 4.19688
131.5 -2.5 -0.011316
131.5 -1.5 -0.014094
131.5 -0.5 -0.00054
131.5 32.5 2.213826
131.5 35.5 -0.0099
131.5 43.5 4.309604
131.5 44.5 6.989
131.5 45.5 5.02502
131.5 46.5 4.61888
131.5 47.5 8.518624
131.5 48.5 23.92784
131.5 49.5 10.208288
131.5 50.5 11.324298
131.5 51.5 10.3722
131.5 52.5 7.4115
131.5 53.5 5.801931
131.5 54.5 4.657312
131.5 55.5 3.606636
131.5 56.5 2.99943
131.5 57.5 2.606797
131.5 58.5 2.866863
131.5 59.5 2.702772
131.5 60.5 1.847142
131.5 61.5 1.222156
131.5 64.5 1.094409
131.5 65.5 3.274326
131.5 66.5 5.394772
131.5 67.5 6.36636
131.5 68.5 6.804312
131.5 69.5 6.062472
131.5 70.5 4.422576
131.5 72.5 -0.001352
132.5 -31.5 3.3488
132.5 -30.5 1.100092
132.5 -29.5 1.86225
132.5 -28.5 1.852956
132.5 -27.5 3.565716
132.5 -26.5 5.79396
132.5 -25.5 7.801218
132.5 -24.5 6.274188
132.5 -23.5 3.224775
132.5 -22.5 3.631716
132.5 -21.5 7.94227
132.5 -20.5 8.78843
132.5 -19.5 7.521565
132.5 -18.5 9.155567
132.5 -17.5 10.553697
132.5 -16.5 16.060325
132.5 -15.5 21.384038
132.5 -14.5 25.70187
132.5 -13.5 23.979375
132.5 -12.5 20.224498
132.5 -11.5 5.572157
132.5 -2.5 -0.258795
132.5 -1.5 -3.57686
132.5 -0.5 -1.836693
132.5 35.5 -0.024381
132.5 43.5 4.00799
132.5 44.5 6.217984
132.5 45.5 4.89228
132.5 46.5 1.58356
132.5 47.5 10.243434
132.5 48.5 18.616787
132.5 49.5 4.925218
132.5 50.5 7.77084
132.5 51.5 6.810804
132.5 52.5 5.961752
132.5 53.5 6.104958
132.5 54.5 5.392008
132.5 55.5 4.141848
132.5 56.5 3.642894
132.5 57.5 3.088202
132.5 58.5 2.470699
132.5 59.5 2.60958
132.5 60.5 2.487936
132.5 61.5 1.74279
132.5 62.5 1.451648
132.5 63.5 1.412744
132.5 64.5 1.583232
132.5 65.5 4.211154
132.5 66.5 3.878875
132.5 67.5 5.300684
132.5 68.5 8.542182
132.5 69.5 9.451422
132.5 70.5 6.53691
132.5 71.5 3.65571
132.5 72.5 -0.002661
133.5 -31.5 4.0392
133.5 -30.5 2.193072
133.5 -29.5 2.36456
133.5 -28.5 3.214244
133.5 -27.5 4.438383
133.5 -26.5 5.65064
133.5 -25.5 6.331395
133.5 -24.5 4.738413
133.5 -23.5 2.890202
133.5 -22.5 2.822925
133.5 -21.5 5.066996
133.5 -20.5 6.909775
133.5 -19.5 5.615532
133.5 -18.5 7.418556
133.5 -17.5 12.650363
133.5 -16.5 17.059536
133.5 -15.5 20.1478
133.5 -14.5 23.371824
133.5 -13.5 23.568124
133.5 -12.5 20.884032
133.5 -11.5 6.203736
133.5 -3.5 -0.489787
133.5 -2.5 -2.363712
133.5 -1.5 -2.791659
133.5 -0.5 -0.32164
133.5 31.5 -0.003874
133.5 33.5 1.216764
133.5 34.5 1.276442
133.5 35.5 -0.040788
133.5 43.5 1.57731
133.5 44.5 5.747874
133.5 45.5 14.605908
133.5 46.5 18.62543
133.5 47.5 18.344792
133.5 48.5 18.928
133.5 49.5 3.983724
133.5 50.5 3.445884
133.5 51.5 3.707904
133.5 52.5 4.17717
133.5 53.5 5.254347
133.5 54.5 5.46831
133.5 55.5 4.51375
133.5 56.5 3.642312
133.5 57.5 3.449628
133.5 58.5 3.291846
133.5 59.5 3.306967
133.5 60.5 3.32128
133.5 61.5 2.09157
133.5 62.5 1.88059
133.5 63.5 1.594714
133.5 64.5 1.656736
133.5 65.5 4.293843
133.5 66.5 3.661452
133.5 67.5 3.638336
